"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1245600","kinesin, putative",1.6084442529792,1.94606645674089,4.59326885914113,1.85126970319762e-05,0.00299773458367786,2.60556591104222
"PF3D7_0532500","Plasmodium exported protein, unknown function",1.15775805659846,1.35620171470393,4.55987870520193,2.09349693657165e-05,0.00327307417600547,2.6263614111491
"PF3D7_1410100","alpha/beta hydrolase, putative",1.21399677550559,2.1128800008318,4.53414012557064,2.30097955183431e-05,0.00337835799950151,2.46002519053665
"PF3D7_1322300","translation initiation factor EIF-2B subunit related",-0.505668494105108,4.39620719738905,-4.53308938843696,2.30986100539362e-05,0.00337835799950151,2.32349256553506
"PF3D7_1334500","MSP7-like protein (MSRP6)",-0.630114140491237,4.10254368520306,-4.50989769304504,2.51459050147415e-05,0.00356286041677619,2.20516403267668
"PF3D7_0218300","apicoplast RNA methyltransferase precursor, putative",-0.618270955693919,3.88185310067112,-4.49463947097836,2.6587850701004e-05,0.00365300954782885,2.26349448281305
"PF3D7_1343400","DNA repair protein RAD5, putative (RAD5)",0.397071010251991,6.30607865201382,4.48492475414204,2.75474150232382e-05,0.00367352881515771,2.1680315037302
"PF3D7_1430700","NADP-specific glutamate dehydrogenase (GDH2)",-0.689879974739582,3.10361858575359,-4.42484294667354,3.42730914590404e-05,0.00443983419072255,1.98115896670241
"PF3D7_1454300","serine/threonine protein kinase KIN (KIN)",1.50898270259325,3.67393001633251,4.36060875519897,4.32208536067956e-05,0.00544342639592254,1.96816451471758
"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)",0.804438004929378,7.05745147369712,4.34992296123144,4.49140154797764e-05,0.00546853570809967,1.65364929128506
"PF3D7_0933100","conserved Plasmodium protein, unknown function",1.04581413068802,3.79999413378748,4.34428864493971,4.58324563096135e-05,0.00546853570809967,1.88649217311784
"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative",-0.58333782147086,6.07875046164813,-4.30674654954439,5.24331163125969e-05,0.00609568588105934,1.5035415587897
"PF3D7_0918400","conserved Plasmodium protein, unknown function",1.65407568338838,1.53193963458133,4.27496863868287,5.87311213662943e-05,0.00663490098309024,1.42517618335813
"PF3D7_0406800","conserved Plasmodium protein, unknown function",-0.709874681434433,2.63533313555125,-4.26897654248244,5.99980018320909e-05,0.00663490098309024,1.55304866635815
"PF3D7_0605100","RNA-binding protein, putative",0.481720162852512,8.58995340652299,4.26195102381068,6.1517038111786e-05,0.00664091073330566,1.36142929348454
"PF3D7_1306500","MORN repeat protein, putative",1.06453243920014,3.01307858907537,4.24885132767929,6.44492916653364e-05,0.00679565321885198,1.57002594618478
"PF3D7_0410500","conserved Plasmodium protein, unknown function",2.33748639014567,-0.0933718064895402,4.2125081353069,7.33090429744683e-05,0.00755416365559635,0.908304246110783
"PF3D7_1328800","transcriptional regulatory protein sir2a (SIR2A)",1.14337934522872,5.32292346571827,4.19384274704599,7.83054358967982e-05,0.00771731597415304,1.35305734872374
"PF3D7_1404800","conserved Plasmodium protein, unknown function",0.686367028317989,9.48082038268399,4.18784429241349,7.9979784934813e-05,0.00771731597415304,1.10592539441922
"PF3D7_0510000","conserved Plasmodium protein, unknown function",-0.542013967769384,2.5851067508707,-4.18676611024447,8.02843795289517e-05,0.00771731597415304,1.29999663886976
"PF3D7_0807700","serine protease DegP (DegP)",0.817972448169478,5.36881864186124,4.18180387445044,8.1700742558303e-05,0.00771731597415304,1.19333184487304
"PF3D7_1242500","conserved protein, unknown function",-0.628191726506119,1.88287806483804,-4.17141911058275,8.47433049457923e-05,0.00784134989029025,1.24498731955244
"PF3D7_0907100","conserved Plasmodium protein, unknown function",-0.562005507957855,3.28400541643408,-4.12155071635773,0.000100942585205981,0.00902221507270885,1.02986032297227
"PF3D7_1433200","conserved Plasmodium protein, unknown function",1.77526351453523,1.60932892757604,4.10053872158903,0.000108627886089152,0.00902221507270885,1.08337341592429
"PF3D7_1423500","conserved Plasmodium protein, unknown function",0.949122060632872,4.09547502045459,4.09929041115138,0.000109101781207856,0.00902221507270885,1.04026432931871
"PF3D7_1115000","conserved Plasmodium protein, unknown function",-0.66300239633813,2.76689176817161,-4.09892820088449,0.000109239659182645,0.00902221507270885,0.913992044626748
"PF3D7_1477500","Plasmodium exported protein (PHISTb), unknown function",0.641645588425231,8.35815680038799,4.09653879947229,0.000110153417114701,0.00902221507270885,0.806187600966967
"PF3D7_0819200","perforin-like protein 5 (PLP5)",1.13176051842525,3.97785183942114,4.09436046426231,0.000110992871323583,0.00902221507270885,1.11339663573631
"PF3D7_1410500","conserved Plasmodium protein, unknown function",-0.531090260874548,3.02409725644814,-4.08815088946079,0.000113419780810046,0.00902221507270885,0.997521209725479
"PF3D7_0923300","perforin-like protein 3 (PLP3)",0.827103483405589,4.42951503864569,4.08813917661443,0.00011342440651619,0.00902221507270885,1.02518212180211
"PF3D7_0107500","lipid/sterol:H+ symporter",0.378184714122854,10.5749752777361,4.0687262891704,0.000121346012587395,0.00942337029392374,0.782267403229165
"PF3D7_1226700","U3 small nucleolar RNA-interacting protein 2, putative (RRP9)",0.39144862114285,6.93347508433324,4.06570841661946,0.000122624359801831,0.00942337029392374,0.729061396914785
"PF3D7_0213400","protein kinase 7 (PK7)",-0.672946085269806,3.19565984522484,-4.05418659841742,0.000127625177566517,0.00964420925144315,0.761569847853131
"PF3D7_1201100","RESA-like protein with PHIST and DnaJ domains",0.85328420385461,5.82754049765745,4.04656412792023,0.000131040819004902,0.00968841679803369,0.669358611641583
"PF3D7_1102300","Plasmodium exported protein, unknown function",1.49052054105665,3.33020505679902,4.04340107031741,0.000132483864463628,0.00968841679803369,0.953059059145709
"PF3D7_0220300","Plasmodium exported protein, unknown function",0.768390285480516,4.58018358939095,4.01190103487458,0.000147714324788091,0.0106307420410985,0.647323233106228
"PF3D7_1427100","lipase, putative",0.638769833183301,9.36961925001613,3.99604637140344,0.000156003656551127,0.0108772811382328,0.479225239429568
"PF3D7_1004900","conserved Plasmodium protein, unknown function",-0.498146734764741,2.94633045196943,-3.99532159280188,0.000156393087120098,0.0108772811382328,0.570122118871698
"PF3D7_1215100","conserved Plasmodium protein, unknown function",0.38046785043813,6.31326706573799,3.99172922640535,0.000158337131699021,0.0108772811382328,0.463208405249891
"PF3D7_1145500","ABC transporter B family member 3, putative (ABCB3)",-0.491131042394118,3.80577031369538,-3.98582163205558,0.000161584676598269,0.0109347003536799,0.536604818559477
"PF3D7_0220100","DnaJ protein, putative",0.56040471688329,8.48555776268131,3.9784361545512,0.000165734731883083,0.0110506069758514,0.411939027251039
"PF3D7_0922400","para-aminobenzoic acid synthetase (pBAS)",-0.663454149054462,2.42252219636024,-3.96477362903669,0.000173683419071734,0.0113408441078225,0.585748498925656
"PF3D7_1107800","transcription factor with AP2 domain(s) (ApiAP2)",0.626055369487899,9.63949384047202,3.96241827204051,0.000175090226631579,0.0113408441078225,0.423975155144677
"PF3D7_1010000","ribosomal protein L43, mitochondrial, putative",-0.427237854732186,4.64690932626246,-3.93961334293829,0.000189289083805302,0.0120878409292006,0.397914028566966
"PF3D7_1340300","nucleolar complex protein 2, putative",0.444297235515404,8.19299506234257,3.90644564789421,0.000211927694707149,0.0132094425208751,0.182624012422995
"PF3D7_1149600","DnaJ protein, putative",0.740581498274102,7.99838183240165,3.90540335098625,0.000212679599475933,0.0132094425208751,0.186003387165021
"PF3D7_1221900","conserved Plasmodium membrane protein, unknown function",0.803275642047327,9.0667510513224,3.88135450602752,0.000230755693706386,0.0141384637197939,0.10129271310446
"PF3D7_0831500","Plasmodium exported protein (PHIST), unknown function",0.730648014716169,7.88257207309982,3.8724422948054,0.000237821238084519,0.0143770865796695,0.0773616424821899
"PF3D7_1406300","glycerophosphodiester phosphodiesterase (GDPD)",-0.423822534370313,5.6692073873713,-3.86755892901308,0.000241780164825148,0.014424095622595,0.0898665701377315
"PF3D7_1015400","conserved Plasmodium protein, unknown function",-0.459824692789553,3.52557134929156,-3.86085685985787,0.000247316405853494,0.0145627608329837,0.135300201885083
"PF3D7_1200800","serine/threonine protein kinase, FIKK family (FIKK12)",0.615049426686358,6.81109210821284,3.85627551371773,0.000251170470891364,0.0146000886541211,0.117167015755374
"PF3D7_0801900","conserved Plasmodium protein, unknown function",0.655755684882,7.97632778495346,3.84558712615547,0.000260386979406222,0.014886414649558,-0.0012953364998749
"PF3D7_1453500","pyridine nucleotide transhydrogenase, putative",1.21310968413656,1.32493218853139,3.84149333527887,0.000264002067506488,0.014886414649558,0.322692184987267
"PF3D7_0402100","Plasmodium exported protein (PHISTb), unknown function",0.530717311478181,8.53726330940371,3.83931402083782,0.000265946093210013,0.014886414649558,0.0634328950838654
"PF3D7_1466600","conserved Plasmodium protein, unknown function",1.18775290129853,3.12153140142973,3.82383532086762,0.000280153204861164,0.0154904223273234,0.289056829388924
"PF3D7_0319700","ABC transporter I family member 1, putative (ABCI3)",0.494302405947606,8.76084524796657,3.81023260312782,0.000293235439516773,0.0158250976286327,-0.115731324759526
"PF3D7_1246000","conserved Plasmodium protein, unknown function",1.31647823342874,1.21137398726146,3.80952573211924,0.000293930994276176,0.0158250976286327,0.114377976959349
"PF3D7_0622900","transcription factor with AP2 domain(s), putative (ApiAP2)",0.544580928610812,9.35813792940902,3.80675063728233,0.000296676951573397,0.0158250976286327,-0.122986348321152
"PF3D7_1228400","conserved Plasmodium protein, unknown function",0.334631075219352,7.56794045352756,3.79677100556767,0.000306755962376852,0.0160954412408167,-0.168662988623742
"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)",0.942678644177796,2.33123163914789,3.79474181282946,0.000308845034837021,0.0160954412408167,0.047334433401196
"PF3D7_0731100","EMP1-trafficking protein (PTP2)",0.721967127734782,10.28117873864,3.78163367435608,0.000322671311431436,0.0166249059776151,-0.180428536620552
"PF3D7_1102500","Plasmodium exported protein (PHISTb), unknown function (GEXP02)",0.453668468350405,5.84828813975964,3.77756414037369,0.000327082804994426,0.0166628476162329,-0.222655075921333
"PF3D7_0209000","6-cysteine protein (P230)",0.783287330179499,2.30977813589697,3.77086003658306,0.000334476191659495,0.0168501672553794,0.0914171598790592
"PF3D7_0320400","oocyst capsule protein (Cap380)",1.21216254201029,2.05941092055177,3.76279078008471,0.000343586924775236,0.0169965392855531,0.115126897866689
"PF3D7_0517200","conserved Plasmodium protein, unknown function",1.14041333105122,6.7530418044073,3.76166294855391,0.000344879050346468,0.0169965392855531,-0.207053615656149
"PF3D7_1016700","Plasmodium exported protein (PHISTc), unknown function",0.762952752862746,7.54105696467989,3.74328682515561,0.000366597310841579,0.017872604380169,-0.267841123678761
"PF3D7_1422400","conserved Plasmodium protein, unknown function",0.317655229139644,7.45013457582027,3.7198126522209,0.000396244573760025,0.0191124776322123,-0.405595986634638
"PF3D7_1251500","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.423517036425574,8.28619911388899,3.70437865913031,0.000416969138807419,0.0198586756800836,-0.454791552502921
"PF3D7_1438700","DNA primase small subunit",-0.533348893775287,3.97048996892217,-3.70184049609545,0.000420474826927223,0.0198586756800836,-0.428207022263918
"PF3D7_0108600","conserved Plasmodium protein, unknown function",-0.556418310606141,2.25529545053444,-3.69662597335878,0.000427765462614872,0.0199947279123281,-0.253200085404238
"PF3D7_1238900","protein kinase 2 (PK2)",0.614305150725628,4.86055984285191,3.67597924719597,0.000457833144051553,0.0211817905625484,-0.377921059789461
"PF3D7_1459700","pyridoxal 5'-phosphate synthase, putative",-0.747888224460784,2.85391119021136,-3.67138405343373,0.000464793848080667,0.0212866192646237,-0.476776165122182
"PF3D7_1436300","translocon component PTEX150 (PTEX150)",0.624745028041787,10.3995713046655,3.66310254998787,0.000477593824807564,0.021654104016775,-0.531791468253293
"PF3D7_1318900","conserved Plasmodium protein, unknown function",1.77735790404173,1.74106260790987,3.65504135174529,0.000490375270587799,0.0220134799687632,-0.265607269866318
"PF3D7_1431300","large ribosomal subunit associated GTPase, putative",0.490732643511939,7.48987860080502,3.64745492949333,0.000502700927213752,0.0223455490586975,-0.62945975927209
"PF3D7_1135600","conserved Plasmodium protein, unknown function",-0.558519873069813,2.81163297780825,-3.63803198569138,0.000518421308285902,0.0228206039977503,-0.503143967977632
"PF3D7_0909700","FHA domain protein, putative",0.423480385741721,7.5518183103902,3.6290536940954,0.00053383431351485,0.023143646806388,-0.660464293868329
"PF3D7_1445300","mitochondrial ribosomal protein S29 precursor, putative",-0.515125258277733,3.91482066223851,-3.62782977234431,0.00053596888281225,0.023143646806388,-0.512873584266283
"PF3D7_0424500","serine/threonine protein kinase, FIKK family (FIKK4.1)",0.867137409300504,7.37411645508736,3.61756653872371,0.000554190704153889,0.0232828704788065,-0.592843103047534
"PF3D7_1431000","mitochondrial ribosomal protein L17-2 precursor, putative",-0.57829286443598,2.66455845069179,-3.61611902046957,0.000556807625543008,0.0232828704788065,-0.607054930732932
"PF3D7_1017700","conserved Plasmodium protein, unknown function",1.05090799917845,2.35255515640348,3.61598939368404,0.000557042546119738,0.0232828704788065,-0.30465252541974
"PF3D7_1201400","Plasmodium exported protein, unknown function",1.32303329321335,4.99401648036014,3.61450810565292,0.000559733763164955,0.0232828704788065,-0.442336582169441
"PF3D7_1464600","phosphatase, putative",0.424810910384316,10.0451318706298,3.60703881921395,0.000573493460235378,0.0234460890111684,-0.686280914679495
"PF3D7_0218000","replication factor C subunit 2, putative (RFC2)",-0.61039757472142,3.64323808839909,-3.60676712842032,0.000573999973586169,0.0234460890111684,-0.728697874642643
"PF3D7_1362400","calpain (Pcalp)",0.339129912089676,8.02957517411261,3.59962124021978,0.000587475788985707,0.0236767557262015,-0.776726935932893
"PF3D7_1024900","conserved Plasmodium protein, unknown function",-0.506862718069922,3.32590819850559,-3.59636820900985,0.000593709528052881,0.0236767557262015,-0.7075284071465
"PF3D7_0220400","DnaJ protein, putative, pseudogene",1.02037633429244,2.64063183828201,3.59553658349657,0.000595313222934929,0.0236767557262015,-0.365878626343586
"PF3D7_1024700","conserved Plasmodium protein, unknown function",-0.530012827572033,2.86324619212774,-3.58884661900361,0.000608364668185394,0.0239854383091528,-0.729905071290418
"PF3D7_0410000","erythrocyte vesicle protein 1 (EVP1)",0.709624329807968,8.73187035449976,3.58260656564172,0.000620783104958479,0.0242601223100304,-0.819048951238707
"PF3D7_0702200","lysophospholipase, putative",0.664444468771898,3.91747106445058,3.5800041061726,0.000626033151802724,0.0242601223100304,-0.653558955131308
"PF3D7_0219600","replication factor C subunit 1, putative (RFC1)",-0.439759343326794,5.11653117975651,-3.56052762610548,0.000666684329277317,0.0256164978724013,-0.891881270477929
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",1.17798124681393,3.11110702085488,3.55028243769624,0.000689061731531933,0.0262114756396451,-0.49789379982008
"PF3D7_0607900","conserved Plasmodium protein, unknown function",-0.470937320739132,3.07867859091675,-3.54818448311576,0.000693731159408338,0.0262114756396451,-0.82335702334209
"PF3D7_1447800","calponin homology domain-containing protein, putative",0.529645332133215,6.76496953244242,3.54194341085386,0.000707800131416867,0.0265220313706122,-0.947701740434986
"PF3D7_1217400","conserved Plasmodium protein, unknown function",0.764386112356769,5.92479225662776,3.52871390546472,0.000738523055558932,0.0274464224090508,-0.854264483669866
"PF3D7_1207800","conserved Plasmodium protein, unknown function",0.828610330744517,5.41481385310828,3.52565701119782,0.000745799847890898,0.0274915163442059,-0.926417301611973
"PF3D7_0105800","conserved Plasmodium protein, unknown function",-0.392376204593138,4.12383342677063,-3.52234132096651,0.000753769545374343,0.0275612186994135,-0.98285120489476
"PF3D7_0309900","conserved Plasmodium protein, unknown function",-0.472548300683612,3.29230940004257,-3.51968324915796,0.000760216821461645,0.0275745845480568,-0.823351332270923
"PF3D7_1123100","calcium-dependent protein kinase 7 (CDPK7)",0.581024747295103,9.46599653825111,3.51439124049892,0.000773208828679611,0.0278232446764552,-0.991531761751737
"PF3D7_0910900","DNA primase large subunit, putative",-0.503117346589541,2.88172490456683,-3.50583621010149,0.00079465778298208,0.02836990856725,-0.925978821702087
"PF3D7_0532300","Plasmodium exported protein (PHISTb), unknown function",0.737048980730036,9.56025464795538,3.48824319120395,0.000840551380813822,0.0297739059422646,-1.05963133180233
"PF3D7_0301700","Plasmodium exported protein, unknown function",0.547620819120254,7.80388250747126,3.48320138401453,0.000854159514376717,0.0300213894432871,-1.10263744448237
"PF3D7_1458000","cysteine proteinase falcipain 1 (FP1)",0.322205897500408,7.84899439689118,3.47228762652214,0.00088433432605601,0.0307107688086965,-1.15063038929366
"PF3D7_0307300","EB1 homolog, putative",1.22311787567636,1.02582585382526,3.46990648813557,0.000891050573511253,0.0307107688086965,-0.793578606275007
"PF3D7_1431800","apyrase, putative",-0.538846633343223,2.77683410020364,-3.4667847499434,0.000899928922634573,0.0307107688086965,-0.975216934357707
"PF3D7_1223400","phospholipid-transporting ATPase, putative",0.384981152924475,10.6560173986978,3.46645651652146,0.000900867280890304,0.0307107688086965,-1.09190078450254
"PF3D7_0502400","merozoite surface protein 8 (MSP8)",0.939491595234284,7.4880402491402,3.46327529682194,0.000910009901046412,0.0307909320249585,-1.07279409806494
"PF3D7_0505000","conserved Plasmodium membrane protein, unknown function",0.360696006733302,7.93376355378559,3.45867896025444,0.000923374678990036,0.030932812186148,-1.1962555761967
"PF3D7_0730900","EMP1-trafficking protein (PTP4)",0.89797700845453,10.9000905677292,3.45715460248774,0.000927847917361298,0.030932812186148,-1.09954268355507
"PF3D7_1023100","dynein heavy chain, putative",0.583223960334875,3.25961723651679,3.44986711599671,0.000949517857762955,0.0314241895408557,-0.872959648898043
"PF3D7_1330600","elongation factor Tu, putative",-0.473876311167191,4.41884117212377,-3.43464233216467,0.000996344324017613,0.0327349649644627,-1.26768838041017
"PF3D7_1032100","mRNA-decapping enzyme subunit 1, putative (DCP1)",0.336079802044809,9.19848358557577,3.42961897487482,0.00101226772379316,0.0327513382019997,-1.25784863915508
"PF3D7_1465800","dynein beta chain, putative",0.518626408101081,2.68649107441863,3.42732629230091,0.00101961490798988,0.0327513382019997,-1.02179548432931
"PF3D7_0623800","tyrosine kinase-like protein, putative (TKL4)",0.483563355810427,10.0603502082112,3.42551249772163,0.00102546311580178,0.0327513382019997,-1.25555468509556
"PF3D7_0703400","conserved Plasmodium protein, unknown function",0.533033668638462,4.30126153845,3.42219218800773,0.00103625099287679,0.0327513382019997,-1.09412092060378
"PF3D7_1453900","conserved Plasmodium protein, unknown function",0.429310123777844,7.61272210407431,3.42052750456791,0.00104169992237694,0.0327513382019997,-1.29979073537183
"PF3D7_1411400","plastid replication-repair enzyme (PREX)",-0.450235073189486,4.89444488587155,-3.42031140110141,0.00104240926582948,0.0327513382019997,-1.29231557117909
"PF3D7_1442200","GTP-binding protein, putative",-0.456150607798722,3.72298743748132,-3.41712389028618,0.00105292518966078,0.0327513382019997,-1.15930762312901
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",-0.326403034499894,4.11892283812391,-3.41660977939324,0.00105463065229201,0.0327513382019997,-1.21749419601607
"PF3D7_1034400","flavoprotein subunit of succinate dehydrogenase (SDHA)",-0.556251484754563,4.38174224600978,-3.40302406475164,0.00110065574624716,0.0339481166903716,-1.35942331789758
"PF3D7_1401500","lysophospholipase, putative",0.94724181480363,5.08505411537914,3.39956666218368,0.00111266780580124,0.0340132830569709,-1.12944217837644
"PF3D7_0417900","conserved Plasmodium protein, unknown function",0.764333784195848,2.62166874181542,3.39810813395391,0.00111777220456301,0.0340132830569709,-1.04214004012432
"PF3D7_1022800","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (GcpE)",-0.419602268973427,4.46395137469188,-3.38552336076094,0.00116274260083157,0.035145833014469,-1.40406592980212
"PF3D7_1440500","allantoicase, putative",0.508145794787655,4.81442219978692,3.37684493790603,0.00119474294125088,0.0358739370571622,-1.27413705407895
"PF3D7_0401900","acyl-CoA synthetase (ACS6)",0.805173556841763,4.44116734829094,3.36402733889503,0.00124352903735531,0.0364970650700882,-1.22480062368892
"PF3D7_1441400","FACT complex subunit SSRP1, putative (FACT-S)",-0.320086621112295,6.55464264343319,-3.36387268111372,0.00124412900432208,0.0364970650700882,-1.47347045084549
"PF3D7_1210200","zinc finger protein, putative",1.46496633578052,0.478157387483563,3.36083024282313,0.00125598723919674,0.0364970650700882,-1.16283323414273
"PF3D7_0609700","conserved Plasmodium protein, unknown function",0.661654848838982,9.46142539817957,3.36013191860085,0.00125872403071604,0.0364970650700882,-1.46408057352434
"PF3D7_0917500","conserved Plasmodium protein, unknown function",-0.402826717077264,3.47407361683604,-3.35960911275626,0.00126077663018513,0.0364970650700882,-1.40662142842606
"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)",0.302877918947388,9.85717376608697,3.35827262066395,0.00126603821538412,0.0364970650700882,-1.44206055640645
"PF3D7_1148700","Plasmodium exported protein (PHISTc), unknown function (GEXP12)",0.863812162019782,7.81036530796923,3.35680420587102,0.00127184302626245,0.0364970650700882,-1.45278853263099
"PF3D7_1206600","DNA-directed RNA polymerase III subunit, putative",0.363889300102437,9.38443070221888,3.34806824707227,0.0013068992145275,0.0369984604715072,-1.48779706507823
"PF3D7_0219500","pseudouridine synthase, putative",-0.488265422280586,2.77858282191335,-3.34588140911367,0.00131581612586834,0.0369984604715072,-1.37368280068187
"PF3D7_0822400","conserved Plasmodium protein, unknown function",1.04564998783682,3.54322494509642,3.34530508732444,0.00131817562660574,0.0369984604715072,-1.07098314214693
"PF3D7_1116800","heat shock protein 101 (HSP101)",0.589581417438689,10.9725878933255,3.34438362005768,0.00132195646148746,0.0369984604715072,-1.46059842304979
"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)",-0.436403452164406,3.6329937548562,-3.34237378512645,0.00133023841158444,0.0370018463688581,-1.51422855640635
"PF3D7_0409500","conserved Plasmodium protein, unknown function",-0.496752800991853,3.09820466170351,-3.3374485460773,0.00135074105954419,0.0373430485608131,-1.49367747644429
"PF3D7_0929100","conserved Plasmodium protein, unknown function",-0.507159258350435,2.86134431845462,-3.31993402282666,0.00142608698703028,0.038814870368581,-1.38280343213756
"PF3D7_1351000","phosphatidylinositol transfer protein, putative",0.45477015957454,9.06622539364764,3.31937694202823,0.00142854722677697,0.038814870368581,-1.57655134169744
"PF3D7_0308800","conserved protein, unknown function",-0.616904496609125,2.01521940759759,-3.3191250245069,0.00142966108327151,0.038814870368581,-1.37573679241721
"PF3D7_0217900","conserved Plasmodium protein, unknown function",-0.542892435996452,3.89780327837736,-3.3120318557912,0.00146136125963099,0.0392815697494987,-1.60135465588998
"PF3D7_1027000","conserved Plasmodium protein, unknown function",-0.488153236431012,3.68145674480133,-3.31134170322777,0.00146448069348412,0.0392815697494987,-1.46455210887763
"PF3D7_1349300","tyrosine kinase-like protein (TKL3)",0.383448976815059,6.74258253702496,3.30949237295182,0.001472870437794,0.0392815697494987,-1.59139082821692
"PF3D7_0730800.1","Plasmodium exported protein, unknown function",0.713005206735479,9.80196095168242,3.30759917068999,0.00148150604922018,0.0392815697494987,-1.60268382475714
"PF3D7_0721300","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.355049926745759,7.95665555437168,3.29726109275059,0.00152950839002449,0.0403185525602967,-1.66748389456196
