"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0611200","transcription factor with AP2 domain(s), putative (ApiAP2)",2.65908563172281,2.69133023415302,3.379402551189,0.00118522680513774,0.408975894573801,-1.1238348940554
"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)",-1.85775770299136,1.88250290589819,-3.35908740039026,0.00126282808205408,0.408975894573801,-1.17122936855745
"PF3D7_0515200","conserved Plasmodium protein, unknown function",-2.15006200384531,0.229730834327151,-3.32128851511066,0.0014201217622334,0.424253533774538,-1.258903351008
"PF3D7_1209900","ABC transporter B family member 7, putative (ABCB7)",1.92065901182683,3.35504917126879,3.30419683615904,0.00149714524490353,0.424253533774538,-1.2983277482748
"PF3D7_0315400","conserved Plasmodium protein, unknown function",2.08223116267371,2.45276120355295,3.24352535599338,0.00180347561552652,0.480997555341013,-1.43715613717225
"PF3D7_0624200","conserved Plasmodium protein, unknown function",1.69719503545989,2.50624150299816,3.17826340101461,0.00219812275364812,0.5223105473109,-1.58450650495786
"PF3D7_0920200","CS domain protein, putative",-1.46785085182352,3.99481583279762,-3.17797511458432,0.00220003304835806,0.5223105473109,-1.5579427440902
"PF3D7_1418100","liver specific protein 1, putative (LISP1)",1.65480276614068,0.0537038988349896,3.14962144507908,0.00239569288294711,0.5223105473109,-1.64851504534417
"PF3D7_1450800","conserved Plasmodium protein, unknown function",1.92863535206437,1.60297408999212,3.14636593268544,0.00241917103959614,0.5223105473109,-1.65576464186073
"PF3D7_1344600","lipoyl synthase (LipA)",1.89611980707633,1.2131587399295,3.12437175667702,0.0025835109045532,0.532438110965646,-1.70460415006219
"PF3D7_1475300","cytochrome c oxidase assembly protein COX11, putative (COX11)",-1.90352556867363,1.64804607358504,-3.03264360585837,0.00338775596477597,0.667829806273662,-1.90565504557949
"PF3D7_0515600","conserved Plasmodium protein, unknown function",1.8768331150646,1.14227772941424,3.01343499370043,0.00358329789885166,0.676944694724726,-1.94721013952075
"PF3D7_0608600","conserved Plasmodium protein, unknown function",-1.35104619692817,1.82153180651015,-2.99405057675282,0.00379121643495713,0.676948647793077,-1.97993243561746
"PF3D7_0904500","prefoldin subunit 4, putative",-1.95187289158023,1.30844023917601,-2.98156979869486,0.00393095315192917,0.676948647793077,-2.01572211832385
"PF3D7_1202100.2","conserved protein, unknown function",-1.73552839751643,3.26981658975214,-2.9728642385797,0.0040312336767563,0.676948647793077,-1.98565119183753
"PF3D7_0531200","mitochondrial ribosomal protein S16 precursor, putative",-1.91165067922639,0.28427751534545,-2.95408890246344,0.00425563314372236,0.689108595487041,-2.07437938065737
"PF3D7_1430500","conserved Plasmodium protein, unknown function",-1.70370966227821,-0.480305343545712,-2.90920794322828,0.00483972916336771,0.714942844078943,-2.16931462526597
"PF3D7_1404600.2","adenylyl cyclase alpha (ACalpha)",4.19753647803497,0.379068062419873,2.90760220331199,0.00486193892532025,0.714942844078943,-2.17269123189768
"PF3D7_1341600","GPI mannosyltransferase 3 (GPI10)",-1.89341417799118,1.73728305967716,-2.90294744205738,0.00492685438307603,0.714942844078943,-2.18247159423578
"PF3D7_1245200","conserved Plasmodium membrane protein, unknown function",2.21296691814165,1.90678570550327,2.89455563788769,0.00504591332389197,0.714942844078943,-2.20007457631076
"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative",3.05702328753345,0.410564276068682,2.87313043502392,0.00536203385876646,0.731118356557019,-2.24484434045599
"PF3D7_0608400","conserved Plasmodium protein, unknown function",-2.55904721923272,1.72021387883575,-2.85090169857587,0.00570923229880536,0.731118356557019,-2.28755247982969
"PF3D7_1404200","conserved Plasmodium protein, unknown function",-1.73614306983534,-0.24100560866193,-2.83339239727975,0.00599716756579053,0.731118356557019,-2.3272190796421
"PF3D7_0618900.1","phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI1 (GPI1)",2.08346750879665,2.25739206773677,2.83035947506977,0.00604838028100181,0.731118356557019,-2.33347064147579
"PF3D7_0506300","conserved Plasmodium protein, unknown function",1.9732237668192,2.4730640240114,2.81409748555325,0.00632990083268464,0.731118356557019,-2.36690399364805
"PF3D7_1430900","cytochrome c oxidase subunit 2, putative",-1.76606785389738,1.72838152603973,-2.79835401110774,0.00661387088203025,0.731118356557019,-2.39913208023474
"PF3D7_1112400","conserved Plasmodium protein, unknown function",-2.56165326412436,2.37409294947939,-2.79829948059801,0.00661487448090149,0.731118356557019,-2.3992434695234
"PF3D7_0515900","NLI interacting factor-like phosphatase, putative (NIF2)",-1.62830761082864,2.73474799772873,-2.79735265514006,0.00663232250087591,0.731118356557019,-2.40117728345375
"PF3D7_0625000.2","sphingomyelin synthase 1, putative (SMS1)",-3.90528277227211,0.13377244319268,-2.78699092286216,0.00682604846800014,0.731118356557019,-2.42230770808047
"PF3D7_1243000","syntaxin, Qa-SNARE family (SYN16)",-2.06202816178827,1.59319816477347,-2.78645100663483,0.00683628383989121,0.731118356557019,-2.42340710796811
"PF3D7_1343600","UDP-N-acetylglucosamine pyrophosphorylase, putative",1.20226958874022,3.35634674287248,2.77963898458318,0.0069666369192088,0.731118356557019,-2.40437469344715
"PF3D7_0721500","conserved Plasmodium membrane protein, unknown function",2.32227841919504,0.860763058675578,2.77298767773237,0.00709611064337457,0.731118356557019,-2.45076911120068
"PF3D7_0913600","conserved Plasmodium protein, unknown function",-1.43757677093834,3.10735221039821,-2.75658897798138,0.0074248059386481,0.731118356557019,-2.48352107665354
"PF3D7_1465600","conserved Plasmodium protein, unknown function",-1.64495222501639,-0.298253031833544,-2.75449142332505,0.00746784072014659,0.731118356557019,-2.48819430602654
"PF3D7_1462100","conserved Plasmodium protein, unknown function",-1.63924244541512,2.13636708491297,-2.74913080581432,0.00757886254040139,0.731118356557019,-2.49900503113296
"PF3D7_1328600","conserved Plasmodium protein, unknown function",-1.63607269910893,-0.184945813221679,-2.714085915927,0.00834268108339341,0.777289795118196,-2.56927999171926
"PF3D7_0310000","50S ribosomal protein L9, apicoplast, putative",-1.80777122466864,1.38893599871666,-2.71087413776383,0.00841608966995268,0.777289795118196,-2.57568567905448
"PF3D7_1234300","DNA polymerase epsilon subunit b, putative",1.84116801116937,2.00287010341573,2.70414581304944,0.0085717886537075,0.777289795118196,-2.58908585070399
"PF3D7_0416600","prohibitin-like protein, putative",-1.88626225360021,0.420151731840363,-2.64954398051406,0.00993589817924184,0.883320830287892,-2.69687188080744
"PF3D7_1443600","conserved Plasmodium protein, unknown function",1.70900153579589,2.64944297195552,2.63895971953135,0.0102221468413545,0.891292572667334,-2.71756663804992
"PF3D7_0719200","NIMA related kinase 4 (NEK4)",1.47257685884494,0.525305598483511,2.61885055261986,0.0107867331824077,0.92277449526484,-2.75670547649973
"PF3D7_1336200","conserved Plasmodium protein, unknown function",1.85018081968101,3.29196972388324,2.58504378558184,0.0117999940715642,0.990762465193925,-2.82197136417365
"PF3D7_0728300","conserved Plasmodium protein, unknown function",1.47409245309185,1.24552689198961,2.55945467142493,0.0126234505487068,0.999834381243301,-2.87092512106909
"PF3D7_1330000.2","thioredoxin, putative",-1.81475183868262,0.764410924896133,-2.55151811696951,0.0128892069508711,0.999834381243301,-2.88602949487458
"PF3D7_1326500","conserved Plasmodium protein, unknown function",-1.50935063817679,3.17604411664069,-2.54104874703726,0.0132475051829851,0.999834381243301,-2.90154380756934
"PF3D7_1306700","conserved Plasmodium protein, unknown function",1.6180637072381,0.951598027920995,2.53387739827518,0.0134980975819484,0.999834381243301,-2.91946801168442
"PF3D7_1228700","conserved Plasmodium protein, unknown function",1.09119356508644,4.12466359653845,2.51357402900378,0.0142309320187979,0.999834381243301,-2.97598225532607
"PF3D7_1117200","conserved Plasmodium protein, unknown function",-1.14229988562046,0.901138245502217,-2.51304615678687,0.0142504544452783,0.999834381243301,-2.95840906904615
"PF3D7_1442000","ADP-ribosylation factor, putative",1.51003600141884,0.721263901399424,2.4951178188558,0.0149279948341889,0.999834381243301,-2.99228392886961
"PF3D7_0905700.2","autophagy-related protein 3, putative (ATG3)",-2.7320026152305,1.40239180899456,-2.4949267302553,0.0149353699186622,0.999834381243301,-2.98963542204995
"PF3D7_0111300","replication factor c protein, putative",-1.37225210508163,4.24772586259489,-2.48434675531048,0.0153488557353571,0.999834381243301,-3.01161500336355
"PF3D7_0211500","GAF domain-related protein, putative",-1.32107176177849,1.96486594116754,-2.47119104299305,0.0158773449256615,0.999834381243301,-3.03678224439457
"PF3D7_1026200","conserved Plasmodium protein, unknown function",1.80028544363145,1.82685514776611,2.46227051499553,0.016244938118968,0.999834381243301,-3.05328356336744
"PF3D7_0610000","mitochondrial ribosomal protein L19 precursor, putative",-1.58658235960769,2.36519417147244,-2.46150663091173,0.0162767682097505,0.999834381243301,-3.05469435819586
"PF3D7_0612500","conserved Plasmodium protein, unknown function",1.28845965081858,1.43497116306565,2.45278334663378,0.0166442452429562,0.999834381243301,-3.07077993672033
"PF3D7_0312000","conserved Plasmodium protein, unknown function",2.28407573706052,1.86784529790163,2.45115012484619,0.0167138674822602,0.999834381243301,-3.07378641372386
"PF3D7_1335800","conserved Plasmodium protein, unknown function",1.63026129805799,3.23262792679948,2.45110895292518,0.0167156259600886,0.999834381243301,-3.07386218303706
"PF3D7_0935100","conserved protein, unknown function",-1.08090484241955,2.68302193304776,-2.44666174448522,0.016906548422051,0.999834381243301,-3.15652461133765
"PF3D7_1215400","conserved Plasmodium protein, unknown function",1.14552188688016,3.53107828241586,2.43559393324605,0.0173902106825034,0.999834381243301,-3.10131716189527
"PF3D7_0216700.2","autophagy-related protein 11, putative (ATG11)",-2.88974853922711,3.45277559525055,-2.43240496597205,0.0175318491934704,0.999834381243301,-3.120955419481
"PF3D7_1210100","syntaxin, Qa-SNARE family (SYN2)",-1.34645365668173,3.11404948248779,-2.42098334236771,0.0180476542053941,0.999834381243301,-3.12870960251229
"PF3D7_0306600","conserved Plasmodium protein, unknown function",1.89026014007478,1.32473239845723,2.39776454214688,0.0191382565170732,0.999834381243301,-3.17116011843649
"PF3D7_1429000","protein archease, putative",-1.20456690427618,2.81282341600267,-2.38908087327222,0.019561015385201,0.999834381243301,-3.18681396654944
"PF3D7_1232300","cytochrome b5, putative",1.9149296869017,0.0388732542127045,2.38650686631893,0.0196879200047853,0.999834381243301,-3.19146960153768
"PF3D7_1014000","GDP-L-fucose synthase (FS)",-1.6366815954192,0.372369039610898,-2.38131415655379,0.0199461698189312,0.999834381243301,-3.20081107729436
"PF3D7_0903000","conserved protein, unknown function",-1.25622922601484,2.12699971893259,-2.3791066940596,0.0200568656374298,0.999834381243301,-3.20477714452442
"PF3D7_0904300","conserved protein, unknown function",1.3787865947141,0.0857655977861572,2.37544368346645,0.0202417601754252,0.999834381243301,-3.211351663324
"PF3D7_1368600","mitochondrial import inner membrane translocase subunit TIM9, putative (TIM9)",1.24219741444492,2.70485811817347,2.36793541866463,0.0206255017881127,0.999834381243301,-3.224581782582
"PF3D7_1350800","conserved Plasmodium protein, unknown function",-2.04150525963533,-0.618142142784381,-2.3655890288283,0.0207467454897156,0.999834381243301,-3.22899776851995
"PF3D7_0826300","SPRY domain, putative",-1.51666932582827,3.4133301307047,-2.3462202669122,0.0217720553488424,0.999834381243301,-3.26350369541451
"PF3D7_1334000","conserved Plasmodium protein, unknown function",-1.60162344001058,1.28298762791234,-2.34303062786687,0.0219451554769432,0.999834381243301,-3.26916362219561
"PF3D7_1011000","inner membrane complex sub-compartment protein 1 (ISP1)",-1.95798141782887,0.631777136241701,-2.34240022653492,0.021979511410293,0.999834381243301,-3.2702814977909
"PF3D7_0728700","alpha/beta hydrolase, putative",1.28811638041726,0.318158814525036,2.34230007746061,0.0219849737822657,0.999834381243301,-3.27045906682552
"PF3D7_0313600","conserved Plasmodium protein, unknown function",-1.71407442034737,2.88192932555452,-2.33513337007736,0.0223790080763551,0.999834381243301,-3.28314965052142
"PF3D7_0607900","conserved Plasmodium protein, unknown function",1.27962885480717,3.07867859091675,2.33391211364186,0.0224467760328333,0.999834381243301,-3.28530900004967
"PF3D7_1144800","conserved Plasmodium protein, unknown function",1.01734191892895,2.03495907585551,2.3318335487141,0.0225625353398597,0.999834381243301,-3.31843671292754
"PF3D7_0934300","conserved Plasmodium protein, unknown function",1.71924888612255,0.775394197672027,2.33156454637668,0.0225775552622349,0.999834381243301,-3.28945719168658
"PF3D7_1013700","conserved Plasmodium protein, unknown function",1.47213604240821,0.292119261984292,2.30503433329204,0.0241031876421181,0.999834381243301,-3.33609540912589
"PF3D7_0608900","conserved Plasmodium protein, unknown function",-1.4612227234534,2.11425545360768,-2.29221674851013,0.0248724558513997,0.999834381243301,-3.35846855111616
"PF3D7_1439600","conserved Plasmodium protein, unknown function",1.38009935039504,2.38871162469651,2.26870259970609,0.0263403063601395,0.999834381243301,-3.39924148861563
"PF3D7_0304700","conserved Plasmodium protein, unknown function",1.71741531021178,-0.0373017600469111,2.26635134947132,0.0264912044266666,0.999834381243301,-3.40329914002079
"PF3D7_1129500","A/G-specific adenine glycosylase, putative",-0.34514897597295,5.430499451794,-2.2606946252153,0.0268573691888935,0.999834381243301,-3.86321131838049
"PF3D7_0911000","phosphatidylinositol N-acetylglucosaminyltransferase, putative",1.73490513228796,1.19081837342505,2.25927485940421,0.0269499696404372,0.999834381243301,-3.41549004777821
"PF3D7_0304800","conserved Plasmodium membrane protein, unknown function",1.64835626898617,1.55368422716165,2.25628698097388,0.0271457660840721,0.999834381243301,-3.42062776174674
"PF3D7_0417600","conserved Plasmodium protein, unknown function",-1.54375697272697,0.607084131565838,-2.24953525123122,0.0275928326184934,0.999834381243301,-3.43221645892277
"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)",-1.58691884913193,2.75937458466589,-2.23571338029032,0.0285283211631415,0.999834381243301,-3.4558492664694
"PF3D7_0820100","conserved Plasmodium protein, unknown function",1.39844623957517,2.09064735782291,2.22987368392751,0.0289318733013495,0.999834381243301,-3.46579719084965
"PF3D7_1026100","conserved Plasmodium protein, unknown function",-1.30965100408896,0.826336510973636,-2.22659430189397,0.0291606884276034,0.999834381243301,-3.47492967046087
"PF3D7_0513700","secreted ookinete protein, putative (PSOP12)",-1.11413254750873,2.01303708202206,-2.22505860113611,0.0292683858916374,0.999834381243301,-3.4739831843319
"PF3D7_1004700","conserved Plasmodium protein, unknown function",-1.43614253234144,0.959453741028945,-2.21206597302258,0.0301936215748922,0.999834381243301,-3.49599705248261
"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)",-0.499158637203548,5.42541832114698,-2.18163958577566,0.0324614072754443,0.999834381243301,-3.91385875629787
"PF3D7_0102800","conserved Plasmodium protein, unknown function",-1.4215188879816,1.22804273834892,-2.1737649263535,0.0330720793604918,0.999834381243301,-3.56025615562952
"PF3D7_0703300","conserved Plasmodium protein, unknown function",1.22815924650309,3.12966018713662,2.17327329991529,0.0331105354013027,0.999834381243301,-3.56107478061571
"PF3D7_0505200","actin-like protein, putative (ALP2b)",-0.847534680681107,4.15584194875743,-2.16616090473338,0.0336712701497012,0.999834381243301,-3.61794328376296
"PF3D7_0422600","conserved Plasmodium protein, unknown function",-0.683735165663955,1.61407009415014,-2.16323155873608,0.0339046179395297,0.999834381243301,-3.65134631973316
"PF3D7_1141600","dolichol-phosphate mannosyltransferase (DPM1)",1.09485125482127,2.15918816453293,2.16239526548685,0.0339714945159773,0.999834381243301,-3.57914786572293
"PF3D7_1211100","HSP20-like chaperone",-1.16530532495497,-0.173695946085708,-2.16167194393881,0.0340294298436379,0.999834381243301,-3.58034687496188
"PF3D7_0212000","GDP-fructose:GMP antiporter, putative",1.40205630982581,1.1490721922004,2.15315719032136,0.0347179400995948,0.999834381243301,-3.59443559384274
"PF3D7_0622400","conserved Apicomplexan protein, unknown function",-1.56561134323968,1.13440377233749,-2.14587328968812,0.0353165339966356,0.999834381243301,-3.60645005989714
"PF3D7_1148000","serine/threonine protein kinase, putative",1.12284885715914,4.18791112342147,2.13593776291568,0.0361475312309846,0.999834381243301,-3.63379924311907
"PF3D7_0419100","conserved Plasmodium protein, unknown function",1.6750917638044,1.62001103824014,2.13582630931303,0.0361569488424844,0.999834381243301,-3.62296501978975
"PF3D7_1345500","ubiquitin-conjugating enzyme E2 (UBC)",1.10166343474458,1.85462922178951,2.13540706589133,0.0361923932242196,0.999834381243301,-3.62365272068858
"PF3D7_1004800","ADP/ATP carrier protein, putative",1.21690093360803,3.58381439430817,2.12399305118341,0.0371690657401127,0.999834381243301,-3.64233115696964
"PF3D7_0301400","Plasmodium exported protein, unknown function",1.36336716946475,3.50171309120839,2.10474344002025,0.038868162156686,0.999834381243301,-3.6736376388665
"PF3D7_0203400","conserved Plasmodium protein, unknown function",-1.61749588059962,2.26434632544715,-2.10304879449993,0.0390209207732132,0.999834381243301,-3.67638199222465
"PF3D7_0108600","conserved Plasmodium protein, unknown function",-1.07659299746737,2.25529545053444,-2.10258639519427,0.0390626926685476,0.999834381243301,-3.6794308126792
"PF3D7_0109950",NA,1.88998529421019,1.63036489404231,2.09842344205635,0.0394405121895927,0.999834381243301,-3.68386273676191
"PF3D7_0928600","conserved Plasmodium protein, unknown function",1.85196753148358,1.3907190671292,2.09261989597839,0.0399725128295585,0.999834381243301,-3.69322897134225
"PF3D7_1318100","ferredoxin, putative",1.41892363637416,1.9119860522584,2.08779156712374,0.0404198440971211,0.999834381243301,-3.70100430236957
"PF3D7_1142000","conserved Plasmodium protein, unknown function",-1.27488791905408,0.824729937366803,-2.08646321174983,0.0405436703604227,0.999834381243301,-3.70314071453135
"PF3D7_0629400","RNA-binding protein, putative",-1.52294569439706,4.62718467910833,-2.05121454732424,0.0439515542910006,0.999834381243301,-3.76350579752707
"PF3D7_0819300","conserved Plasmodium protein, unknown function",1.31619054362127,1.54954130605753,2.0394731036592,0.0451402951721487,0.999834381243301,-3.77795935015103
"PF3D7_1006500","conserved Plasmodium protein, unknown function",1.34674245776669,1.80518799664434,2.03606580955729,0.0454904016327421,0.999834381243301,-3.78332711591145
"PF3D7_0408400","conserved Plasmodium protein, unknown function",-1.23551178964189,1.15938321088838,-2.035639607417,0.0455343588027223,0.999834381243301,-3.78399799601801
"PF3D7_1140500","myosin F, putative (MyoF)",0.895085171428959,1.64216523742072,2.03397393741623,0.0457065016286279,0.999834381243301,-3.78661873960379
"PF3D7_0619300","conserved Plasmodium protein, unknown function",1.0599143091228,4.04604449264534,2.03049659264725,0.04606768197817,0.999834381243301,-3.81564269584169
"PF3D7_0718000","dynein heavy chain, putative",-1.04206869044325,1.65709113174657,-2.02523457304516,0.046618897545635,0.999834381243301,-3.80082129472741
"PF3D7_0307400","ATP-dependent Clp protease proteolytic subunit (ClpP)",-1.16443564578332,2.59874346773303,-2.00626509772547,0.0486533188419411,0.999834381243301,-3.82994177331605
"PF3D7_1417100","conserved Plasmodium protein, unknown function",-1.40498501297681,1.35144752877968,-2.00609843149008,0.0486715255112963,0.999834381243301,-3.83020079214629
"PF3D7_0532500","Plasmodium exported protein, unknown function",1.33165110148626,1.35620171470393,2.00217697094733,0.0491015959690744,0.999834381243301,-3.83628978723301
"PF3D7_1452500","SNARE protein, putative (BET1)",-1.28010664333907,1.28554347599043,-1.99500151326688,0.049896970836047,0.999834381243301,-3.84740447445317
"PF3D7_1475400","cysteine repeat modular protein 4 (CRMP4)",1.08612654138259,1.67236480936522,1.99409272318431,0.0499984900077122,0.999834381243301,-3.85499703153064
"PF3D7_0616100","conserved Plasmodium protein, unknown function",-0.512715007640332,3.03696831264408,-1.99287480876772,0.0501348181306558,0.999834381243301,-4.03201370069943
"PF3D7_1235500","mRNA methyltransferase, putative",-0.222474426786577,6.36273031838385,-1.99176023430802,0.050259857562482,0.999834381243301,-4.7040279265875
"PF3D7_0530400","conserved Plasmodium protein, unknown function",1.42738877128528,2.4117383241766,1.99133927406326,0.0503071527255326,0.999834381243301,-3.85306380752119
"PF3D7_1406900","radical SAM protein, putative",1.66853712609581,0.738746219893695,1.99003922281729,0.0504534548939672,0.999834381243301,-3.85507061921247
"PF3D7_0628900","RAP protein, putative",1.46681071344556,2.73151025162689,1.98340921942201,0.0512052425554419,0.999834381243301,-3.86528714703931
"PF3D7_1310100","conserved Plasmodium protein, unknown function",1.42484194181761,1.74129939949492,1.98278514215823,0.051276498505382,0.999834381243301,-3.8662472864343
"PF3D7_0509700","conserved Plasmodium protein, unknown function",1.05188185184966,0.379574836645789,1.98275392842286,0.0512800646551392,0.999834381243301,-3.8662953016548
"PF3D7_1409700","conserved Plasmodium protein, unknown function",-1.27189708992306,1.78349437882581,-1.97921232807656,0.0516860695768354,0.999834381243301,-3.87173895394957
"PF3D7_0829500","conserved Plasmodium protein, unknown function",-1.47945978930185,0.203490626981132,-1.97881693206071,0.0517315673252808,0.999834381243301,-3.87384489554758
"PF3D7_0323100","conserved Plasmodium protein, unknown function",0.498485297469267,7.14241603879801,1.97498983641062,0.0521737181917144,0.999834381243301,-4.25760801432209
"PF3D7_0108100","conserved Plasmodium protein, unknown function",-0.94957021739626,1.96568031774696,-1.97135963401816,0.0525961006228748,0.999834381243301,-3.88377863613717
"PF3D7_0211900","conserved Plasmodium protein, unknown function",-1.04710579159422,2.44317444275479,-1.96786223776883,0.0530057883509164,0.999834381243301,-3.88912732222521
"PF3D7_1207700","blood stage antigen 41-3 precursor",1.05417708495685,0.656697852151043,1.96361707907273,0.0535067254166482,0.999834381243301,-3.89560840403783
"PF3D7_0815000","selenoprotein (Sel3)",1.24931099057614,2.68894623908529,1.96050826957156,0.0538761271600411,0.999834381243301,-3.90034683820377
"PF3D7_0719500","LEM3/CDC50 family protein, putative",-0.836567758687624,3.53363572401268,-1.95676166566034,0.0543242012175466,0.999834381243301,-3.93281163812556
"PF3D7_1117800","DNA mismatch repair protein MLH (MLH)",-0.163964771051151,6.76624558794144,-1.9557117267177,0.0544503365565672,0.999834381243301,-4.84229203271029
"PF3D7_0908300.1","conserved Plasmodium membrane protein, unknown function",1.77258229920232,3.50386588960564,1.95133085543184,0.0549793323294767,0.999834381243301,-3.9142965814892
"PF3D7_1347900","conserved Plasmodium protein, unknown function",1.25325593997028,2.77641120342,1.95050108790266,0.0550800191961288,0.999834381243301,-3.91555500209801
"PF3D7_1406500","WD repeat-containing protein 65, putative (WDR65)",1.3643297674833,0.339627074823204,1.94801819459914,0.0553822402527855,0.999834381243301,-3.91931773544657
"PF3D7_0826200","alpha/beta hydrolase, putative",-1.45788368995691,0.276916621983976,-1.94766725336328,0.0554250709189534,0.999834381243301,-3.91984923433311
"PF3D7_0603600","conserved Plasmodium protein, unknown function",1.10115104015649,3.47970192460502,1.94522944987133,0.0557233716784568,0.999834381243301,-3.92353895400158
"PF3D7_1437700","succinyl-CoA ligase, putative",0.879330843534818,3.48540282327019,1.94004889009929,0.0563618264409456,0.999834381243301,-3.96371543432724
"PF3D7_1131000","RNA-binding protein s1, putative",-1.30777217106792,2.23721825420985,-1.93786205850272,0.0566331936142335,0.999834381243301,-3.93466512040301
"PF3D7_1001200","acyl-CoA binding protein, isoform 2, ACBP2 (ACBP2)",1.71711872822539,2.17600490505597,1.93410350554574,0.0571021926133203,0.999834381243301,-3.94032694420796
"PF3D7_1107000","U6 snRNA-associated Sm-like protein LSm4, putative (LSM4)",-0.363440614133709,4.94060940312952,-1.93385176336814,0.0571337230144373,0.999834381243301,-4.39006683578735
"PF3D7_1149100.2","Plasmodium exported protein, unknown function",3.08097326924479,3.84858776789796,1.93128186021558,0.0574564472388172,0.999834381243301,-3.97126071906817
"PF3D7_1403600","selenoprotein (Sel1)",-1.23107023494265,0.897435067864462,-1.92810075392817,0.0578580681993056,0.999834381243301,-3.94934932168332
"PF3D7_1411000.2","conserved Plasmodium protein, unknown function",-4.56666428811177,2.80132971016533,-1.91144548322433,0.0599999306879972,0.999834381243301,-4.08674601216275
"PF3D7_0815700","ubiquitin (Ub)",-1.76353818364216,-0.0734928356483617,-1.90385766528023,0.0609977695135464,0.999834381243301,-3.98553593282222
"PF3D7_1024600","RAP protein, putative",1.0166836060997,1.82415228230159,1.90107992738629,0.0613665507875734,0.999834381243301,-3.99900982885632
"PF3D7_1427600","CorA-like Mg2+ transporter protein, putative",1.00655972795197,2.98911638822552,1.90054940275519,0.0614371989444416,0.999834381243301,-3.99044267413172
"PF3D7_1007400","conserved Plasmodium protein, unknown function",-0.559229523420552,3.35636221121924,-1.89992726007631,0.0615201351701008,0.999834381243301,-4.23152379469712
"PF3D7_1231700","conserved Plasmodium protein, unknown function",0.920032298225852,1.18898770390843,1.89532989546475,0.0621359369621329,0.999834381243301,-4.01037198401358
"PF3D7_0930100","conserved Plasmodium protein, unknown function",-0.609460267304391,4.54984943713687,-1.89400542675076,0.0623143086643524,0.999834381243301,-4.11409313886437
"PF3D7_0508200","longevity-assurance (LAG1) protein, putative",1.11317027466395,3.46319820996277,1.88392496397511,0.0636861115438954,0.999834381243301,-4.01515679635382
"PF3D7_1118000","conserved Plasmodium protein, unknown function",-0.374108871511791,4.37989467453179,-1.88012818986614,0.0642093605742007,0.999834381243301,-4.50081396400431
"PF3D7_0933200","calcyclin binding protein, putative",1.1745101076573,2.94878655065567,1.86987162669345,0.0656410103640145,0.999834381243301,-4.03558320916993
"PF3D7_0318700","trophozoite stage antigen",-1.22296210579387,0.75765393366744,-1.85753136312699,0.0673990376780767,0.999834381243301,-4.07330166864717
"PF3D7_1108800","conserved Plasmodium protein, unknown function",-1.43178157908037,-0.614863964821777,-1.8532025233185,0.068025038356362,0.999834381243301,-4.07225497836388
"PF3D7_0715800","drug/metabolite exporter, drug/metabolite transporter",-1.08202166908151,3.10220671793621,-1.84823967150494,0.0687487256619987,0.999834381243301,-4.06702119145384
