"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1459300","OPA3-like protein, putative",2.21192049299051,1.17746520086412,4.13051401974514,9.78261115673431e-05,0.0125585932025912,1.17901037280124
"PF3D7_1447100","conserved Plasmodium protein, unknown function",-1.33451005744762,4.99239376984684,-4.09941742319227,0.000109053472862062,0.0125585932025912,0.770858510495112
"PF3D7_1474700","protein kinase, putative",1.28529321909512,2.83333094622057,4.08525053745104,0.000114570769887965,0.0125585932025912,1.00450060734156
"PF3D7_0902600.1",NA,-0.552156053419197,3.91033435748845,-4.08410198792316,0.000115029667860427,0.0125585932025912,0.674928011595324
"PF3D7_0931200","selenoprotein (Sel2)",1.82205614485463,2.65466691305227,4.07929380737016,0.000116970043517797,0.0125585932025912,1.03451164211383
"PF3D7_0916900","conserved Plasmodium protein, unknown function",2.7512531324501,4.61796823521291,4.07908160708099,0.000117056400628976,0.0125585932025912,0.903822982814993
"PF3D7_0706600","conserved Plasmodium protein, unknown function",2.32495342859247,1.69046539577385,4.07600415801324,0.000118315722645022,0.0125585932025912,1.01965138714016
"PF3D7_1016200","conserved Plasmodium protein, unknown function",1.48519634566717,5.47680602504059,4.07551748086378,0.0001185160664669,0.0125585932025912,0.658559355605599
"PF3D7_0809800","conserved Plasmodium protein, unknown function",2.10872812945723,1.2665419028442,4.06764040074634,0.000121804501784001,0.0125585932025912,1.03504173143971
"PF3D7_1442800","conserved Plasmodium protein, unknown function",3.54854186733695,1.47833718446683,4.06747542257693,0.000121874305450819,0.0125585932025912,0.995203848420418
"PF3D7_1217500","conserved Plasmodium protein, unknown function",2.34691486592336,5.56125032538229,4.05763406762506,0.000126108651571073,0.0125661407332312,0.69566810935711
"PF3D7_1313900","conserved Plasmodium protein, unknown function",2.1658340298066,2.76735023430054,4.05449088420918,0.000127490620584172,0.0125661407332312,0.985850633825859
"PF3D7_1022200","conserved Plasmodium membrane protein, unknown function",2.21568259846846,3.66906153761384,4.02100393558432,0.00014314814091369,0.0136622558127212,0.858320526043018
"PF3D7_1452100","leucine-rich repeat protein (LRR3)",1.71276738434549,3.10667692290621,4.01800370028324,0.000144637908912796,0.0136622558127212,0.760416837335875
"PF3D7_1475100","conserved Plasmodium protein, unknown function",0.915730663857097,5.72751612860469,4.00397748345421,0.000151802637409297,0.0139357178729224,0.42484537082957
"PF3D7_0825300","conserved protein, unknown function",2.02760185413494,1.0349829245239,4.00040714303261,0.000153680170632139,0.0139357178729224,0.776511139346153
"PF3D7_1320900","RNA-binding protein, putative",-0.954645177961226,4.75123311021404,-3.97849464358108,0.000165701466966124,0.0147311853181256,0.377879975355369
"PF3D7_0802400","conserved Plasmodium protein, unknown function",-0.349360966096073,7.06017153345614,-3.9723758987042,0.000169216414755253,0.0147543697019291,0.116945764695105
"PF3D7_0504200","ATP-dependent helicase, putative",1.06321528943877,3.43043179268086,3.95925761927568,0.000176995223365835,0.0148816869118466,0.619474633595556
"PF3D7_1345100","thioredoxin 2 (TRX2)",-0.940399116012568,4.98950189324283,-3.95597058196869,0.000178997499407746,0.0148816869118466,0.358905353724097
"PF3D7_0811200","ER membrane protein complex subunit 1, putative (EMC1)",0.950803772733123,6.85259827666621,3.95082797023165,0.000182173778046237,0.0148816869118466,0.0790153430343157
"PF3D7_0111700","conserved Plasmodium protein, unknown function",3.32683148823292,0.148642995010606,3.94821936001219,0.000183805572797399,0.0148816869118466,0.585859650074991
"PF3D7_1246600","pre-mRNA-splicing factor, putative",-0.710971068816089,5.53232212094804,-3.93339154250407,0.000193350861683585,0.0150716973949562,0.113738134342815
"PF3D7_0523700","conserved Plasmodium membrane protein, unknown function",1.25563738405503,3.79655993808481,3.93167970914147,0.000194482987292598,0.0150716973949562,0.492106469849008
"PF3D7_1014500","conserved Plasmodium protein, unknown function",1.17221879645558,3.92288435062224,3.92097480223913,0.00020170828377464,0.0150716973949562,0.348336402442921
"PF3D7_0901900","probable protein, unknown function",1.72970787333135,2.93272420329631,3.91902087886208,0.000203054583702961,0.0150716973949562,0.439955948274915
"PF3D7_1455400","hemolysin III (HlyIII)",2.09237198693606,5.29710654624888,3.91592060298153,0.000205208452374521,0.0150716973949562,0.227459821762026
"PF3D7_1464100","conserved Plasmodium protein, unknown function",2.03332354782232,2.21613220246369,3.91465026026256,0.000206097317707826,0.0150716973949562,0.568644349941586
"PF3D7_0704700","phosphopantetheine adenylyltransferase, putative (PPAT)",0.837187653991798,5.11613551387077,3.89300997305092,0.00022181840907654,0.0159638835992545,0.0903567902065197
"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative",-0.632253898314735,5.55373658360987,-3.86799990509718,0.000241420090006399,0.0168557153300006,-0.0436764857261744
"PF3D7_1122300","conserved Plasmodium protein, unknown function",1.83797436218249,3.86878827649644,3.86772356061062,0.000241645676323344,0.0168557153300006,0.177703281243557
"PF3D7_1433700","conserved Plasmodium protein, unknown function",1.02895038371704,4.35390248318406,3.85000516736543,0.000256538743620808,0.0176234342966173,0.172430072641226
"PF3D7_0403500","ubiquitin specific protease, putative",1.79080572440651,2.79326908309632,3.8279387086398,0.00027631773318572,0.0186988746606575,0.309785301995275
"PF3D7_0219900","Plasmodium exported protein, unknown function",1.16156296091006,4.78508483545954,3.817498236894,0.000286176782511074,0.0188494853971619,-0.172704766814618
"PF3D7_1369000","glycosylphosphatidylinositol anchor attachment 1 protein, putative (GPAA1)",1.77586221221332,3.63566830184958,3.81678954024374,0.000286858070666999,0.0188494853971619,0.153246444231883
"PF3D7_1423200","peptidyl-prolyl cis-trans isomerase (CYP52)",-0.578619120785959,5.82828079187223,-3.81103339561065,0.000292449368878134,0.0189423634070495,-0.287254603038148
"PF3D7_1251400","conserved Plasmodium protein, unknown function",1.45630086878041,2.82724608916432,3.80156255264644,0.000301876506601434,0.0192775786046606,0.211951128029084
"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)",-0.801408351319839,2.34770655441344,-3.79314351245117,0.000310500068936832,0.0195528793411055,0.0140945377588704
"PF3D7_0417300","LETM1-like protein, putative",-0.613829082118307,6.82227775354802,-3.76744673539732,0.000338301510887813,0.0210117678132239,-0.509918102590396
"PF3D7_1360400","conserved Plasmodium protein, unknown function",1.52961329315107,3.66708539678018,3.7287067221391,0.000384751980384567,0.0235738578251841,-0.168027359616926
"PF3D7_1429700","mitochondrial ribosomal protein L15 precursor, putative",-0.602214278124516,6.01287427435256,-3.72159519400407,0.000393915308667119,0.0236566505496899,-0.504325952636853
"PF3D7_0707400","AAA family ATPase, putative",-0.446812610709997,6.41747077903759,-3.71958844658572,0.000396538474145662,0.0236566505496899,-0.605672332548179
"PF3D7_1335600","conserved Plasmodium protein, unknown function",1.64099291870175,2.88602516820973,3.70768983052777,0.000412437662088721,0.0237426160300479,-0.147149690375218
"PF3D7_0716900","drug metabolite transporter, putative",1.30343398480564,5.24011652945035,3.70435904114672,0.000416996127792933,0.0237426160300479,-0.408713869516519
"PF3D7_0419200","CGI-141 protein homolog, putative",2.03061723937852,1.63203913331353,3.70258552153283,0.000419442900897629,0.0237426160300479,-0.0584514110875185
"PF3D7_0912500","conserved Plasmodium protein, unknown function",-0.496178868067727,7.18803062065748,-3.70235120672436,0.000419767186993269,0.0237426160300479,-0.730159398413739
"PF3D7_0213700","conserved protein, unknown function",-1.69022969108806,4.09773633616013,-3.69522935579686,0.000429738499676525,0.0237426160300479,-0.276661366290603
"PF3D7_1347700","ethanolamine-phosphate cytidylyltransferase (ECT)",-0.534717995071678,7.84027337477989,-3.69284096709898,0.000433132757935958,0.0237426160300479,-0.789516917188233
"PF3D7_1363400","polyubiquitin binding protein, putative (DOA1)",0.931709125659667,6.09116227546199,3.69178928269698,0.000434635450042783,0.0237426160300479,-0.700033167737134
"PF3D7_0208800","conserved Plasmodium protein, unknown function",1.16016458258237,3.6637124509555,3.68766748297664,0.000440572901235756,0.023780446835749,-0.263316543419968
"PF3D7_0811800","conserved Plasmodium protein, unknown function",1.83325837812756,2.84383832201229,3.67184895020496,0.00046408507399216,0.0246157680363882,-0.208162915325667
"PF3D7_1243500","vacuolar-sorting protein SNF7, putative (SNF7)",-1.08081474307764,3.24863922166543,-3.66955585806535,0.000467591099573814,0.0246157680363882,-0.22607569792589
"PF3D7_0307800","conserved Plasmodium protein, unknown function",-0.6032547472369,6.51351277150422,-3.66647837875035,0.000472336087156104,0.0246157680363882,-0.809308125757416
"PF3D7_1368700","mitochondrial carrier protein, putative",0.813558086342002,4.39779342170314,3.65792052378445,0.000485773248349239,0.0250283625910847,-0.42703087988838
"PF3D7_1011300","conserved Plasmodium membrane protein, unknown function",2.23078355114164,2.17268086420071,3.650705323639,0.000497384324482063,0.0251408048467841,-0.204371568489483
"PF3D7_1470200","conserved Plasmodium protein, unknown function",-0.541272357064051,4.32837487909512,-3.64968617857453,0.000499045530703699,0.0251408048467841,-0.609048844525729
"PF3D7_1249000","conserved Plasmodium membrane protein, unknown function",1.1506062428092,3.01196860968498,3.63936910192572,0.000516162440076198,0.0257173681681921,-0.384497674594777
"PF3D7_1369400","conserved Plasmodium protein, unknown function",1.28133632330009,5.13164436943156,3.62830793323482,0.000535133985990862,0.0260463313810303,-0.650523492238746
"PF3D7_1239800","conserved Plasmodium protein, unknown function",1.01356796931269,6.38265791465082,3.62746276401314,0.000536610541298055,0.0260463313810303,-0.818087267186068
"PF3D7_1450300","NADPH--cytochrome P450 reductase, putative (CPR)",0.936543585851048,6.30154431687883,3.62553160998252,0.000539998930263972,0.0260463313810303,-0.91849198446486
"PF3D7_0805900","conserved protein, unknown function",-0.653244924827903,2.85129320491603,-3.61767831610529,0.000553989112733954,0.0261767963383507,-0.487763520021605
"PF3D7_0618800","conserved Plasmodium protein, unknown function",2.50006931276546,1.96906374221135,3.61753330754782,0.000554250650304735,0.0261767963383507,-0.300842593945186
"PF3D7_1443300","U6 snRNA-associated Sm-like protein LSm5, putative (LSM5)",-1.02062424243355,4.80192326156947,-3.61229191045404,0.000563783266664703,0.0263525085676058,-0.750931198657487
"PF3D7_1469500","conserved Plasmodium protein, unknown function",1.03567087059256,2.39646176421275,3.60329128909532,0.000580517628158432,0.0268578257762278,-0.47043803500514
"PF3D7_0722100","PelOta protein homologue, putative",-0.521054785855321,4.65440494886013,-3.59275937257628,0.000600698642842103,0.0273230360222805,-0.889772939096159
"PF3D7_0821200","conserved Plasmodium protein, unknown function",-0.551924754331378,4.32114063925021,-3.59109937002106,0.00060393970709605,0.0273230360222805,-0.738788990495148
"PF3D7_1117300","conserved Plasmodium protein, unknown function",1.45958824096247,4.7927716004959,3.58870104816015,0.000608651662604837,0.0273230360222805,-0.717979425009204
"PF3D7_0604300","conserved Plasmodium protein, unknown function",-0.480859042200058,5.59104102463482,-3.58538975704889,0.000615214760864295,0.0273468992721442,-0.892094261038987
"PF3D7_1310100","conserved Plasmodium protein, unknown function",1.36915293286209,1.74129939949492,3.57479278449671,0.000636673229918553,0.0278393428064977,-0.486885638837339
"PF3D7_0928300","conserved Plasmodium protein, unknown function",-0.85836092426701,2.86079977305201,-3.5738708452937,0.000638573368300786,0.0278393428064977,-0.484896431953853
"PF3D7_1460100","FYVE and coiled-coil domain-containing protein (FCP)",-0.622531968713998,4.68464417036956,-3.56791767764776,0.000650973281325316,0.0281096462621808,-0.769688771225159
"PF3D7_1474500","splicing factor 3A subunit 1, putative (SF3A1)",-0.363490931423983,7.37796050855409,-3.56274372932815,0.000661935554716431,0.0283133566517387,-1.18179599130256
"PF3D7_0512000","prefoldin subunit, putative",-0.735997000648292,5.31493717622561,-3.55634304091316,0.000675739599347475,0.0284477080821137,-0.971614743971404
"PF3D7_1013300","conserved Plasmodium protein, unknown function",1.26482944587697,4.17934624719457,3.55547839360223,0.000677625159432792,0.0284477080821137,-0.773928687078007
"PF3D7_1139900","conserved protein, unknown function",1.25543722723819,4.35202482990783,3.54577446827659,0.000699132201973313,0.0290813339793303,-0.833855917976584
"PF3D7_0511900","conserved Plasmodium protein, unknown function",1.38376470843611,2.46856942380218,3.53479177034083,0.000724254557915643,0.0298524560508139,-0.561339925678277
"PF3D7_1210500","conserved Plasmodium protein, unknown function",2.20356996182836,0.86671028603879,3.51871773234234,0.000762571646413038,0.0310052057960894,-0.57864598690204
"PF3D7_1466800","conserved Plasmodium protein, unknown function",-0.387804304538749,6.72551804519178,-3.51735854223687,0.000765898334618883,0.0310052057960894,-1.31543555378753
"PF3D7_1313400","DEAD box helicase, putative",0.851604229544676,4.55610302941284,3.513364770109,0.00077575309080475,0.0311262346345906,-0.898619635679993
"PF3D7_1438600","conserved protein, unknown function",1.48439669757093,3.84164766020145,3.50931196525698,0.000785876315507742,0.0312558176711588,-0.82345754848385
"PF3D7_0729000","signal recognition particle subunit SRP9 (SRP9)",-0.630832464921685,3.94203869830833,-3.49906341294238,0.000812037030160171,0.0320154425630106,-0.932463331308828
"PF3D7_1242100","conserved Plasmodium protein, unknown function",3.26731784644535,-0.672633685626409,3.48674007669222,0.000844586741134599,0.0327871304067944,-0.720982953762194
"PF3D7_0814100","conserved Plasmodium protein, unknown function",1.81260148002223,1.98683217373085,3.48618823903903,0.000846072840228263,0.0327871304067944,-0.682097175542959
"PF3D7_1244900","conserved Plasmodium protein, unknown function",0.79666402882862,3.25966373244257,3.47774719264932,0.000869115510708301,0.0333946586911139,-0.859123343889101
"PF3D7_0717100","conserved Plasmodium protein, unknown function",0.428600957487592,5.49686908370215,3.47109191693652,0.000887700936248198,0.0338221516382296,-1.18141750986771
"PF3D7_1311100","meiosis-specific nuclear structural protein 1, putative",-0.546023495542244,3.20149370611838,-3.46640765386287,0.000901007049298,0.0339160850540579,-1.24315856596516
"PF3D7_0401700","Plasmodium exported protein, unknown function, pseudogene",0.864210358849245,4.5898300033426,3.46497050671989,0.000905127104442216,0.0339160850540579,-1.02953064569413
"PF3D7_1352300","conserved Plasmodium protein, unknown function",0.666599762566497,3.95928629749794,3.46157196199325,0.000914941199825201,0.0340028147541595,-0.96723845485461
"PF3D7_0214500","conserved Plasmodium protein, unknown function",2.11729279617904,1.28581448116526,3.4556739995638,0.000932212379625876,0.0343630156847457,-0.755833200756673
"PF3D7_1436700","conserved Plasmodium protein, unknown function",1.48112050495019,2.90981769286714,3.44633890007332,0.000960180470214887,0.0348542539492294,-0.8311973809027
"PF3D7_0507600","cell differentiation protein, putative (CAF40)",-0.496257006256927,6.88031154464798,-3.44377535178576,0.000967998688444573,0.0348542539492294,-1.47675948385222
"PF3D7_1124000","endoplasmic reticulum oxidoreductin, putative (ERO1)",0.568576307253702,6.19632007037783,3.44357873794203,0.000968600793472189,0.0348542539492294,-1.43794222327007
"PF3D7_0309600","60S acidic ribosomal protein P2 (PfP2)",0.673314281213942,9.92151226667164,3.43926444010982,0.000981902275470006,0.0350458099196228,-1.51057453728013
"PF3D7_0206100","cysteine desulfuration protein SufE (SufE)",-0.766471632281873,5.4263767682726,-3.43686222517729,0.000989383253134478,0.0350458099196228,-1.33429224523633
"PF3D7_1236400","conserved Plasmodium protein, unknown function",0.611509004876032,6.0841289967477,3.42474229109985,0.00102795606541644,0.0356486662745991,-1.51500850292267
"PF3D7_0821400","conserved Plasmodium protein, unknown function",-0.691269716606219,6.00646968070178,-3.42386132662449,0.0010308145300157,0.0356486662745991,-1.44559022794549
"PF3D7_1356600","regulator of chromosome condensation, putative",-0.596959527617879,5.68586140546888,-3.42361193158502,0.00103162510509856,0.0356486662745991,-1.42353473830191
"PF3D7_0309300","N2227-like protein, putative",-0.579983245967304,7.32685448157441,-3.42170201241567,0.00103785265731078,0.0356486662745991,-1.61064740656974
"PF3D7_0520700","conserved Plasmodium protein, unknown function",0.900755342999338,5.3264886285888,3.41912545553158,0.00104631017550739,0.035668949892861,-1.35758441670563
"PF3D7_0205600","conserved Plasmodium protein, unknown function",0.490702164683645,4.38226918552989,3.40410465026977,0.00109692665367509,0.0371154137892749,-1.24283948330359
"PF3D7_1236300","conserved Plasmodium protein, unknown function",1.1561416878188,1.83391430042559,3.40169550384442,0.00110525700811418,0.0371202612947383,-0.972858949253262
"PF3D7_0817400","phosphatase, putative",1.3305528510084,2.59592499653754,3.3959097199822,0.0011255077690734,0.0372020403095961,-0.971194378421686
"PF3D7_1111400","conserved Plasmodium protein, unknown function",-0.684458340928034,3.52860635791086,-3.39229529686694,0.00113833580177133,0.0372020403095961,-1.10041228366608
"PF3D7_1216000","serine--tRNA ligase, putative",0.639571822293425,4.86151800946305,3.3912986159719,0.0011418973469744,0.0372020403095961,-1.35176870625254
"PF3D7_0916400","conserved Plasmodium protein, unknown function",0.858596412956365,6.2328412069181,3.39048547889241,0.00114481080398132,0.0372020403095961,-1.57776199577535
"PF3D7_1135700","conserved Plasmodium protein, unknown function",-1.27329148076787,3.79604324124741,-3.38939816143108,0.00114871760991254,0.0372020403095961,-1.11797796631422
"PF3D7_0714600","conserved Plasmodium protein, unknown function",-0.720546121780979,5.65309041115436,-3.38243074637703,0.00117405223318428,0.0376825472818117,-1.57655292855055
"PF3D7_0205400","PCI domain-containing protein, putative",0.626984476418093,5.27699975318757,3.3807676939764,0.00118017682267694,0.0376825472818117,-1.52768855473443
"PF3D7_1452300","DER1-like protein (Der1-1)",3.24512490715564,-0.0432631654828649,3.36963466042936,0.00122195980194295,0.0382232239303992,-1.01561225957426
"PF3D7_1326200","conserved Plasmodium protein, unknown function",1.79827273689974,1.22383325551044,3.36901692816288,0.00122431857305381,0.0382232239303992,-0.979581290578343
"PF3D7_1314100","conserved Plasmodium protein, unknown function",0.635629878399209,4.8250608563283,3.36837211381218,0.00122678533575882,0.0382232239303992,-1.45244612471177
"PF3D7_0820000","Snf2-related CBP activator, putative (SRCAP)",-0.508984778680878,9.24519903720099,-3.36731704672991,0.00123083164839839,0.0382232239303992,-1.73771797889306
"PF3D7_1427400.1","conserved Plasmodium membrane protein, unknown function",1.37335472399474,2.95776629379616,3.35908701029695,0.00126282961713666,0.0389501325448817,-1.12028104566794
"PF3D7_1453000","conserved Plasmodium protein, unknown function",0.713793152228356,5.91973589268375,3.3566995551465,0.00127225767883695,0.0389668062033759,-1.67699250350908
"PF3D7_1021500","RNA helicase, putative",0.604540902331514,6.44333041402084,3.35320091393962,0.00128619375163445,0.0389668062033759,-1.77264534767252
"PF3D7_1421000","conserved Plasmodium protein, unknown function",-0.747264015320432,3.92783393170937,-3.35246253057883,0.00128915327095421,0.0389668062033759,-1.27467509795144
"PF3D7_1444400","conserved Plasmodium protein, unknown function",1.45827506283379,2.69341115976996,3.34859937545919,0.00130474213044238,0.0389871147716228,-1.15984641425198
"PF3D7_0521300","conserved Plasmodium protein, unknown function",0.735558182030116,6.23458519660834,3.34706236195391,0.00131099365181296,0.0389871147716228,-1.79703623259104
"PF3D7_0409200","protein SOF1, putative (SOF1)",-0.476770386812272,7.39559436975446,-3.34592895446369,0.00131562164977025,0.0389871147716228,-1.82567760404096
"PF3D7_1331200","conserved Plasmodium protein, unknown function",0.614445934429183,6.05067109709555,3.34307566971585,0.00132734060811796,0.0390789760857588,-1.71443867887654
"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function",1.90168064677643,1.4610302103133,3.33949132156235,0.00134220158116761,0.0392615610904124,-1.05707661013933
"PF3D7_1449800","conserved Plasmodium protein, unknown function",-0.701169782016451,4.04299914606199,-3.32874953670365,0.00138768207663969,0.0403236625512808,-1.41075101508144
"PF3D7_1124500","pyruvate dehydrogenase E1 component subunit alpha (pdhA)",-0.33833291210045,4.27562497643254,-3.32675202042546,0.00139629797541929,0.0403236625512808,-1.67548661063232
"PF3D7_0216100","conserved Plasmodium protein, unknown function",0.906464895372793,3.60390664502407,3.32422091143574,0.00140728778445287,0.0403254662437544,-1.41267513895133
"PF3D7_1444900","conserved Plasmodium protein, unknown function",2.38580152847569,0.163285361718825,3.3226502185993,0.00141414846333413,0.0403254662437544,-1.12964247547811
"PF3D7_0729300","60S ribosomal export protein NMD3, putative (NMD3)",0.427290202412939,7.53595774154249,3.30866784983558,0.00147662556098768,0.0418376254418867,-1.94772444119054
"PF3D7_1340000","secreted ookinete protein, putative (PSOP7)",-0.693270161346707,3.9919519719301,-3.3064922913462,0.00148657699060516,0.0418376254418867,-1.61730865332265
"PF3D7_1458200","conserved Plasmodium protein, unknown function",1.73623131744272,2.06913372281291,3.30464723319187,0.00149506606329976,0.0418376254418867,-1.19106687215795
"PF3D7_1427400.2","conserved Plasmodium membrane protein, unknown function",1.23010738046744,3.14052368415338,3.30083741817646,0.0015127394620006,0.0418376254418867,-1.30701839398865
"PF3D7_1402300","26S proteasome regulatory subunit RPN6 (RPN6)",0.317630016940607,7.43621800919463,3.29879884035774,0.00152227677599305,0.0418376254418867,-1.95927755396627
"PF3D7_1369500","conserved Plasmodium protein, unknown function",0.438829966583429,7.50808432513809,3.29874219105355,0.00152254261092001,0.0418376254418867,-1.9761772908979
"PF3D7_0532400","lysine-rich membrane-associated PHISTb protein (LyMP)",-0.64907347683919,8.2375635557189,-3.29373647196622,0.00154620582300262,0.0418492769107451,-1.98278921282655
"PF3D7_1478100","Plasmodium exported protein (hyp13), unknown function",1.55460175294766,1.55438547167045,3.293231193439,0.00154861351627412,0.0418492769107451,-1.24540093569379
"PF3D7_1124200","conserved Plasmodium protein, unknown function",-0.516821985756856,4.6599978261766,-3.29280294182185,0.00155065693008495,0.0418492769107451,-1.63227306669853
"PF3D7_1455500","AP-1 complex subunit gamma, putative",-0.268419439704505,6.55772549460867,-3.28870652333529,0.00157033163422167,0.0421294889323139,-1.86430265364442
"PF3D7_1006700","conserved Plasmodium protein, unknown function",-0.690023452766933,6.70316265714618,-3.2849939390569,0.00158836535082201,0.0423626382389824,-1.9790914883319
"PF3D7_0607500","para-hydroxybenzoate--polyprenyltransferase, putative (COQ2)",0.594000437239365,3.99638946417908,3.28235146467902,0.00160131946457886,0.042458376914623,-1.55495698580376
"PF3D7_1007500","conserved Plasmodium protein, unknown function",2.11530802258726,2.27619706042271,3.27848775148687,0.0016204392837559,0.0425626524343501,-1.27746750360547
"PF3D7_0728900","RNA-binding protein, putative",-0.298345780441459,6.78179206691867,-3.27776750709886,0.00162402709994322,0.0425626524343501,-1.98697019518823
