"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1402800","conserved Plasmodium protein, unknown function",0.47175922173425,8.6263861291327,3.89802158203216,0.000218078430400518,0.0106319097143651,0.316614478808548
"PF3D7_0933100","conserved Plasmodium protein, unknown function",1.01313864911713,3.79999413378748,3.88854083585187,0.000225205355867786,0.0108625647181334,0.491683916017946
"PF3D7_0832200.2","Plasmodium exported protein (PHISTa-like), unknown function",0.915012625985661,6.30111599355831,3.88493977810336,0.000227970432239349,0.010880188839718,0.273047411328017
"PF3D7_1472800","conserved Plasmodium protein, unknown function",-0.509449651685819,4.49836479971922,-3.87652710387433,0.000234557472438631,0.0110779539587162,0.262833052985516
"PF3D7_0524600","50S ribosomal protein L12, apicoplast, putative",-0.73072874104419,2.61109907981235,-3.87130978824304,0.000238733787663186,0.0111582051661766,0.436480272899852
"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)",1.04685063024804,8.47561592707836,3.86829591562735,0.000241178673640341,0.0111582051661766,0.385007953611766
"PF3D7_1338900","serine/threonine protein kinase, putative",-0.548846737951687,3.52745354591364,-3.84802471298643,0.000258256991642896,0.0118276484859484,0.207941335238112
"PF3D7_0305600","AP endonuclease (DNA-[apurinic or apyrimidinic site] lyase), putative",-0.479628491029158,4.43860302958677,-3.84301014868791,0.000262657053157194,0.0119088707901472,0.159970026649606
"PF3D7_1431600","ATP-specific succinyl-CoA synthetase beta subunit, putative",-0.484008981469445,3.84522613261492,-3.83100922299863,0.000273480619433181,0.0122768428565351,0.146701366629408
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",0.9911335168616,7.45639701630991,3.82560353893214,0.000278494231085875,0.012379341605327,0.229121081285825
"PF3D7_0220100","DnaJ protein, putative",0.537063627940818,8.48555776268131,3.81433503475666,0.000289229662230224,0.0127317212480761,0.0442551846555173
"PF3D7_1425300","conserved Plasmodium protein, unknown function",-0.543134436139273,3.92516272484449,-3.79063047407682,0.000313119469468403,0.0136018049140118,0.0823477154388055
"PF3D7_0424000","Plasmodium exported protein (PHISTc), unknown function",0.558907610922301,5.34052638493232,3.78884295907459,0.000314995482128637,0.0136018049140118,-0.0351549177600079
"PF3D7_0702400","small exported membrane protein 1 (SEMP1)",0.97688579997047,8.45850609715891,3.76641752201329,0.000339463137836506,0.0145200553485917,-0.0946142935201095
"PF3D7_0306400","FAD-dependent glycerol-3-phosphate dehydrogenase, putative",-0.567410151766192,4.03020583730565,-3.75035776945335,0.000358090122002089,0.0151736505902568,-0.118775883017057
"PF3D7_0411800","conserved Plasmodium protein, unknown function",-0.474273110488862,3.8199445082698,-3.73307513847906,0.000379224436967172,0.0159204036778626,-0.160300410327397
"PF3D7_1455700","conserved Plasmodium protein, unknown function",-0.521269732188582,3.08340521721414,-3.72658405980209,0.000387465552329203,0.0161171450849597,-0.105911899693129
"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative",-0.36349116639586,5.25373190097789,-3.70326677999809,0.0004185014119206,0.0172498672877091,-0.293173790866926
"PF3D7_0418300","conserved Plasmodium protein, unknown function",0.555913891010169,11.566550662218,3.69230552242606,0.000433897204455722,0.0177233326576779,-0.245859001109371
"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)",1.08618383673935,1.59834909965211,3.6891814147739,0.00043838315523819,0.0177466895165174,-0.138711453222554
"PF3D7_0926500","conserved Plasmodium protein, unknown function",-0.577566325432024,5.06615994750187,-3.68073576676943,0.000450732742553438,0.0179811710941167,-0.350279506996798
"PF3D7_1475600","bromodomain protein, putative",0.403271797156143,7.68900256484222,3.67980955868775,0.000452107080884276,0.0179811710941167,-0.366867352017803
"PF3D7_1356100","conserved Plasmodium protein, unknown function",-0.544039334205371,4.36254600340497,-3.66790729336531,0.000470127250001514,0.0185352778391901,-0.32945552277792
"PF3D7_1458300","conserved Plasmodium protein, unknown function",-0.54501858784135,3.52216696286097,-3.65614661300934,0.000488603750556062,0.0190579716959014,-0.300632364969511
"PF3D7_0403600","conserved Plasmodium protein, unknown function",-0.379444580517457,3.62206902349352,-3.65192247187407,0.000495407271561784,0.0190579716959014,-0.425125221277212
"PF3D7_1140700","conserved Plasmodium protein, unknown function",0.591905166048276,8.97060716560695,3.6515602527802,0.00049599485225328,0.0190579716959014,-0.431774062058912
"PF3D7_1449400","crossover junction endonuclease MUS81, putative (MUS81)",-0.483494165368677,3.98515220817656,-3.64208107334583,0.000511609684692277,0.0194927589108806,-0.438782142624567
"PF3D7_0621300","mRNA binding Pumilio-homology domain protein, putative",0.404662807306009,7.1044891200923,3.63908848334789,0.000516635727271841,0.0195202198954211,-0.488236575841483
"PF3D7_0406700","conserved Plasmodium protein, unknown function",-0.617251936489858,2.34538062079847,-3.63219631119417,0.000528390448406365,0.0197993577940038,-0.331778810172246
"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)",0.327260699162622,9.85717376608697,3.62587327496324,0.000539397968980976,0.0200039252111368,-0.493014978029101
"PF3D7_0719400","conserved Plasmodium protein, unknown function",-0.41880743733665,5.14056525452765,-3.6240152653314,0.000542673754073626,0.0200039252111368,-0.521451139680268
"PF3D7_0401800","Plasmodium exported protein (PHISTb), unknown function (PfD80)",0.770829562055301,8.80295817251161,3.61353515803808,0.00056150814636437,0.0203894381844753,-0.52061267997343
"PF3D7_1360000","conserved Plasmodium protein, unknown function",-0.67652990622217,1.67344935126864,-3.61180540081709,0.000564675954646971,0.0203894381844753,-0.334217295950857
"PF3D7_1148000","serine/threonine protein kinase, putative",-0.437603170287545,4.18791112342147,-3.61074674170585,0.00056662311672781,0.0203894381844753,-0.562892759220602
"PF3D7_1362900","conserved Plasmodium protein, unknown function",-0.726696222312216,1.48802161018705,-3.60514140116702,0.000577039716952989,0.0206007722572036,-0.352492943902598
"PF3D7_1422100","mitochondrial ribosomal protein L21 precursor, putative",-0.425736495239298,4.32786297171361,-3.59735102206313,0.000591819579175458,0.020805153277207,-0.543502242016223
"PF3D7_0830500","tryptophan/threonine-rich antigen (TryThrA)",0.987930137743675,9.39863827613063,3.59728729967986,0.000591941943705271,0.020805153277207,-0.546349448877769
"PF3D7_1301700","Plasmodium exported protein (hyp8), unknown function (GEXP07)",1.15945711144476,7.66635382402484,3.58479188506753,0.000616406908885451,0.0214983763452818,-0.445139654591167
"PF3D7_0801000","Plasmodium exported protein (PHISTc), unknown function",0.602788514380858,10.75792500151,3.56733529219242,0.000652198541629476,0.0225730396011301,-0.636180034591437
"PF3D7_1228600","merozoite surface protein 9 (MSP9)",0.624794137111406,7.52495128881011,3.55984708271395,0.000668149110673424,0.0229305732746865,-0.719748210556715
"PF3D7_1004100","hypothetical protein",1.37282502548378,2.81121819799333,3.55776771393645,0.000672643635979997,0.0229305732746865,-0.549499896964488
"PF3D7_0804300","conserved Plasmodium protein, unknown function",0.475653808206718,7.42712590105408,3.5512953730175,0.000686817929224373,0.0231739362379014,-0.707404602995265
"PF3D7_0933500","gamma-tubulin complex component, putative",-0.34526388608557,5.01368630566961,-3.54985767267182,0.000690004718155424,0.0231739362379014,-0.758351462198132
"PF3D7_1445300","mitochondrial ribosomal protein S29 precursor, putative",-0.472408100056875,3.91482066223851,-3.54091190578937,0.000710151321408551,0.0236751918475468,-0.67354711977759
"PF3D7_1039000","serine/threonine protein kinase, FIKK family (FIKK10.2)",0.643725667157236,8.9358917344345,3.53792400701603,0.00071700376481112,0.0237291610923622,-0.767860984769464
"PF3D7_1226700","U3 small nucleolar RNA-interacting protein 2, putative (RRP9)",0.331596354692409,6.93347508433324,3.52505068213749,0.000747251243611382,0.0245509937574928,-0.821383628152901
"PF3D7_0424800","Plasmodium exported protein (PHISTb), unknown function",1.73381820347701,2.66926032931943,3.51436692472064,0.000773269007432947,0.0248973841370723,-1.25625069664572
"PF3D7_0301800","Plasmodium exported protein, unknown function",1.26486494567075,5.61340451312303,3.51413569061025,0.000773841507168049,0.0248973841370723,-0.584110004636555
"PF3D7_0831800","histidine-rich protein II (HRPII)",0.952855858757113,11.9591243679091,3.51396352987598,0.000774268011320509,0.0248973841370723,-0.835004341317531
"PF3D7_0626400","Sec14 domain containing protein",-0.427496009151224,3.92770711698568,-3.50780995880426,0.00078965977776003,0.0252135030448167,-0.755278698700693
"PF3D7_1134700","DNA-directed RNA polymerase I subunit RPA2, putative (RPA2)",0.418714393832008,8.98740793758996,3.49853358350915,0.00081341167370917,0.0257713334480252,-0.894264760534047
"PF3D7_1478800","Plasmodium exported protein, unknown function",1.05112872292435,2.90156271168442,3.4965803318346,0.000818498459752013,0.0257713334480252,-0.726349631905893
"PF3D7_0530200","phosphoenolpyruvate/phosphate translocator (PPT)",-0.614161656384531,3.02639469989161,-3.48858965768781,0.000839623827265647,0.0259972122148408,-0.880103528175965
"PF3D7_0718100","exported serine/threonine protein kinase (EST)",-0.445023280078885,4.75016892010369,-3.48788711589948,0.0008415056701472,0.0259972122148408,-0.944920036670398
"PF3D7_1338600","conserved Plasmodium protein, unknown function",-0.419450814561667,5.27001130972355,-3.48289207921965,0.000855001102339267,0.0259972122148408,-0.960378119590837
"PF3D7_0211900","conserved Plasmodium protein, unknown function",-0.532849601222805,2.44317444275479,-3.48074186317401,0.000860873368713701,0.0259972122148408,-0.775953206430867
"PF3D7_1221800","conserved Plasmodium protein, unknown function",-0.445599375072149,3.94103238232276,-3.47682070760813,0.000871680543796642,0.0259972122148408,-0.895174535519149
"PF3D7_1251500","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.397598960521419,8.28619911388899,3.47658540829054,0.00087233312537621,0.0259972122148408,-0.977633998585402
"PF3D7_1422500","ERAD-associated E3 ubiquitin-protein ligase HRD1 (HRD1)",-0.468268367867705,2.6354850037311,-3.47008481533002,0.000890545915323818,0.0259972122148408,-0.831547377242539
"PF3D7_0915700","conserved Plasmodium protein, unknown function",-0.722167224705839,1.54781661745628,-3.46885480334604,0.000894032305648202,0.0259972122148408,-0.764185237173638
"PF3D7_0716100","protein SDA1, putative (SDA1)",0.377514050687556,7.84348998859197,3.46815950610343,0.000896008792570579,0.0259972122148408,-1.00328101502254
"PF3D7_0728600","zinc finger, C3HC4 type, putative",-0.500181930556276,5.01421070949256,-3.46806546418338,0.00089627643816468,0.0259972122148408,-0.970891187706004
"PF3D7_0107500","lipid/sterol:H+ symporter",0.321938207222054,10.5749752777361,3.46677993362419,0.000899942684904845,0.0259972122148408,-0.936104322481594
"PF3D7_1223400","phospholipid-transporting ATPase, putative",0.376531619628176,10.6560173986978,3.4662599127213,0.000901429777927318,0.0259972122148408,-0.951506929783966
"PF3D7_1115100","conserved Plasmodium protein, unknown function",1.39052948624071,1.99951640511879,3.46492631042733,0.000905254089810155,0.0259972122148408,-1.06107136330637
"PF3D7_1322300","translation initiation factor EIF-2B subunit related",-0.370472499181345,4.39620719738905,-3.46432633331941,0.000906979620791115,0.0259972122148408,-1.00110103285433
"PF3D7_0914500","conserved Plasmodium protein, unknown function",-0.344029449977864,6.46743654489542,-3.4608601793402,0.000917009353051618,0.0259972122148408,-1.01793903678681
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",-0.306469355875913,4.11892283812391,-3.45904736345438,0.000922296663016978,0.0259972122148408,-0.990666601187351
"PF3D7_0509400","RNA polymerase I (RNAPI)",0.318642873196747,9.88655308877616,3.45875653271272,0.000923147588572864,0.0259972122148408,-0.975998068798092
"PF3D7_0913600","conserved Plasmodium protein, unknown function",-0.445388778344642,3.10735221039821,-3.45670338810159,0.000929175936823685,0.0260054549232012,-0.930518727874785
"PF3D7_1456500","conserved Plasmodium protein, unknown function",-0.403188761336702,4.92009407651621,-3.45304288118754,0.000940016250692524,0.0261474458934963,-1.04318046678378
"PF3D7_0505400","conserved Plasmodium protein, unknown function",-0.414634482834073,3.50008087261882,-3.45078065469046,0.000946775364071755,0.0261748750042764,-0.95944211988789
"PF3D7_0111000","kinesin-8, putative",-0.412948853929684,4.14564023952955,-3.44483333205911,0.000964764829766509,0.0265105681100688,-0.994888805265709
"PF3D7_1015400","conserved Plasmodium protein, unknown function",-0.387236131815271,3.52557134929156,-3.43150683903129,0.00100625542742816,0.027484109084092,-1.05309661609745
"PF3D7_0532600","Plasmodium exported protein, unknown function",1.21165288184688,1.70882542199813,3.42343071061347,0.00103221448102195,0.0280243141134941,-0.903571124658876
"PF3D7_0301200","serine/threonine protein kinase, FIKK family (FIKK3)",1.47425125332656,4.70103417723265,3.40639665037402,0.00108905643466719,0.0291524633019623,-1.05790159486991
