"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1142100","conserved Plasmodium protein, unknown function",0.571460129631117,9.4119190200167,4.80913808111161,8.27878431299711e-06,0.00219017780778639,3.33560600751022
"PF3D7_0204900","ubiE/COQ5 methyltransferase, putative",-0.865974959090168,2.14244818818693,-4.79610490410011,8.69501555804038e-06,0.00219017780778639,3.42534651517865
"PF3D7_0113800","DBL containing protein, unknown function",1.4775192123088,5.5108652928942,4.71194544804101,1.19184446610491e-05,0.00284411726806298,3.14086163641679
"PF3D7_0417200","bifunctional dihydrofolate reductase-thymidylate synthase (DHFR-TS)",-0.734252843396942,4.02450449356623,-4.62166778592668,1.6668928880955e-05,0.00348374011282321,2.74276485339735
"PF3D7_0316400","conserved Plasmodium protein, unknown function",-0.581959958504568,4.63394715740809,-4.60378849214681,1.78076904364618e-05,0.00348374011282321,2.69138183442625
"PF3D7_1456500","conserved Plasmodium protein, unknown function",-0.571961857367303,4.92009407651621,-4.59914536492801,1.81155843448874e-05,0.00348374011282321,2.62763559463957
"PF3D7_1475700","tubulin epsilon chain, putative",1.34281957581946,3.11489074249472,4.5926202223892,1.85570449203239e-05,0.00348374011282321,2.69901791686365
"PF3D7_1427100","lipase, putative",0.741777542594564,9.36961925001613,4.58702314770867,1.89440390500247e-05,0.00348374011282321,2.56004550151685
"PF3D7_1402800","conserved Plasmodium protein, unknown function",0.55969763113983,8.6263861291327,4.58210078917278,1.92908594939763e-05,0.00348374011282321,2.54163105992072
"PF3D7_0628300.1",NA,-0.55348960225117,7.78195604887383,-4.55708478269348,2.11510797310489e-05,0.00348374011282321,2.44330760154359
"PF3D7_0815900","dihydrolipoyl dehydrogenase, apicoplast (aLipDH)",1.64643432788331,1.44347488107969,4.55515028675999,2.13019821997529e-05,0.00348374011282321,2.09036709324733
"PF3D7_0411000","conserved Plasmodium protein, unknown function",0.751232052152544,8.57026713529978,4.54874371329605,2.1809242540496e-05,0.00348374011282321,2.42977056427852
"PF3D7_0517500","UTP--glucose-1-phosphate uridylyltransferase, putative",1.89350269529963,3.82814892372816,4.53656882867362,2.28057751127483e-05,0.00348374011282321,2.43658175827284
"PF3D7_0214300","conserved Plasmodium protein, unknown function",0.931761076552481,6.2059588915045,4.53207566378504,2.31846117176577e-05,0.00348374011282321,2.47513140003286
"PF3D7_0606700","coatomer alpha subunit, putative",0.353095615433448,9.37473909167458,4.52470739990767,2.38191317815438e-05,0.00348374011282321,2.35227128329538
"PF3D7_1138700","conserved Plasmodium protein, unknown function",0.67630772392944,8.29508595570747,4.48439870953864,2.76003232029625e-05,0.00384939891898517,2.18738641859237
"PF3D7_0622900","transcription factor with AP2 domain(s), putative (ApiAP2)",0.648735582787301,9.35813792940902,4.47294123250541,2.87774654341298e-05,0.00384939891898517,2.1673637154826
"PF3D7_1200700","acyl-CoA synthetase (ACS7)",0.841285853255489,9.96646686718409,4.4644510947072,2.96810297335683e-05,0.00384939891898517,2.12605668651917
"PF3D7_0936300","ring-exported protein 3 (REX3)",0.96683076089213,9.77615897570274,4.4641344658154,2.97152541165595e-05,0.00384939891898517,2.11931050274628
"PF3D7_0319900","conserved Plasmodium protein, unknown function",0.579156767605765,5.07751281789158,4.4231034319334,3.44898144371189e-05,0.00431708654070727,2.12587222332256
"PF3D7_0822700","conserved Plasmodium protein, unknown function",1.01688669797843,3.14781707006554,4.41096380072921,3.60396990299838e-05,0.00431708654070727,2.07955724756032
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",1.13786444430981,3.11110702085488,4.40909238894107,3.62845542384753e-05,0.00431708654070727,2.12536899471248
"PF3D7_0321900","cyclic amine resistance locus protein (CARL)",0.315561746494134,8.15978879707375,4.39830096409488,3.77282786712549e-05,0.00431708654070727,1.89160213002611
"PF3D7_0913300","conserved Plasmodium protein, unknown function",0.488683229482882,7.80726236650814,4.39301166984195,3.84560862943134e-05,0.00431708654070727,1.87476517504864
"PF3D7_0506900","rhomboid protease ROM4 (ROM4)",0.848599411110274,5.92912873668028,4.38142501685915,4.00982747739726e-05,0.00431708654070727,1.94748336583539
"PF3D7_1372300","Plasmodium exported protein (PHIST), unknown function",0.992364228856846,6.58992633452771,4.38094300405003,4.01680428864426e-05,0.00431708654070727,1.95002724795062
"PF3D7_1353200","membrane associated histidine-rich protein (MAHRP2)",0.976772061937526,7.78172760100264,4.37564413220831,4.09428145678016e-05,0.00431708654070727,1.88263117402454
"PF3D7_0301800","Plasmodium exported protein, unknown function",1.35796773087833,5.61340451312303,4.35886703559081,4.34925477886293e-05,0.00448170935621921,1.96249030419416
"PF3D7_1205500","zinc finger protein, putative",0.470455391630735,8.9044718933518,4.34594716296544,4.55602318381526e-05,0.00459044647009297,1.71796704880486
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",1.008681255434,7.45639701630991,4.31301727174616,5.12699798642701e-05,0.00502181892997346,1.69903224879121
"PF3D7_0606000","conserved Plasmodium protein, unknown function",0.652239760276982,8.98947957308146,4.30657510277914,5.24652733199364e-05,0.00502181892997346,1.58490110322167
"PF3D7_0902500","serine/threonine protein kinase, FIKK family (FIKK9.6)",1.1807737502763,6.22978175162907,4.295267312247,5.46288498741293e-05,0.00502181892997346,1.75620050796334
"PF3D7_1359900","conserved Plasmodium membrane protein, unknown function",0.452553794318886,8.86742647065964,4.29400188588862,5.48762732284927e-05,0.00502181892997346,1.54230448788639
"PF3D7_1335900","thrombospondin-related anonymous protein (TRAP)",1.8509388353423,0.891886824772862,4.28285627748029,5.71028561375759e-05,0.00502181892997346,0.790514038357089
"PF3D7_0523800","transporter, putative",0.5892816658534,6.44437868906568,4.27619392843541,5.84752686083381e-05,0.00502181892997346,1.57511607725284
"PF3D7_1208800","zinc finger protein, putative",0.466601511987969,7.57900193339966,4.2758773273686,5.85412746232579e-05,0.00502181892997346,1.48593130981968
"PF3D7_1317100","DNA replication licensing factor MCM4 (MCM4)",-0.532859053194557,6.29626921135919,-4.26296001169277,6.12966135844993e-05,0.00502181892997346,1.43785033761371
"PF3D7_0219800","Plasmodium exported protein (PHISTc), unknown function",0.748508235888254,6.0920072089114,4.26048401352897,6.18388901794355e-05,0.00502181892997346,1.57569652735379
"PF3D7_0502400","merozoite surface protein 8 (MSP8)",1.08039942169689,7.4880402491402,4.25985800803358,6.19767264889235e-05,0.00502181892997346,1.46971410820048
"PF3D7_1234700","CPW-WPC family protein",0.849595154836369,3.2526972954038,4.25557294367418,6.29282343523926e-05,0.00502181892997346,1.62688801471491
"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)",-0.671604670957328,3.6329937548562,-4.25393723032602,6.32951590109002e-05,0.00502181892997346,1.52793988135839
"PF3D7_1012100","conserved Plasmodium protein, unknown function",-0.607653029992337,3.4497755779031,-4.24976574941074,6.42402950900884e-05,0.00502181892997346,1.5486430437274
"PF3D7_0403800","alpha/beta hydrolase, putative",0.56990455852049,5.9368095383691,4.24452493147652,6.54470574565527e-05,0.00502943997471203,1.51091480660951
"PF3D7_0909700","FHA domain protein, putative",0.481355889897635,7.5518183103902,4.22476440809589,7.01972396900601e-05,0.00528002672567688,1.31102214182938
"PF3D7_1423500","conserved Plasmodium protein, unknown function",0.92198696699628,4.09547502045459,4.22140609110315,7.10369718275892e-05,0.00528002672567688,1.46241137724321
"PF3D7_0215300","acyl-CoA synthetase (ACS8)",0.963749965636334,5.87276195850267,4.20619703616686,7.49629406839134e-05,0.00548196730743328,1.39087637679062
"PF3D7_0410000","erythrocyte vesicle protein 1 (EVP1)",0.826505753460346,8.73187035449976,4.16276765811776,8.73612479172263e-05,0.00623885173648587,1.10728379361098
"PF3D7_0821100","protein kinase 1 (PK1)",0.399295863937676,8.29714042351529,4.16048478110998,8.80649561391918e-05,0.00623885173648587,1.09055284446008
"PF3D7_1401300","aminopeptidase, putative",0.688346719878745,4.5802132392518,4.15045937385915,9.1220600928975e-05,0.00627900124187326,1.13441244702176
"PF3D7_1221000","histone-lysine N-methyltransferase, H3 lysine-4 specific (SET10)",-0.550324654398311,5.72701646963217,-4.14989506708005,9.14014296346792e-05,0.00627900124187326,1.07006887208635
"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)",1.00310049300755,8.47561592707836,4.13277303225312,9.7055425950508e-05,0.0065122552674315,1.13149743861966
"PF3D7_0821000","conserved Plasmodium protein, unknown function",-0.532926972119941,4.16604300115925,-4.13097178278846,9.76694658547292e-05,0.0065122552674315,1.12450093496147
"PF3D7_0920200","CS domain protein, putative",-0.518611332790281,3.99481583279762,-4.11037195220013,0.000104963618011403,0.00686510433774818,1.05654581866653
"PF3D7_1133700","conserved Plasmodium protein, unknown function",0.836825866526949,10.1460686648596,4.10404720468655,0.000107306558575724,0.00686510433774818,0.923218049847958
"PF3D7_0705500","inositol-phosphate phosphatase, putative",0.488741059719318,10.5767088071368,4.10352073597546,0.000107503839430993,0.00686510433774818,0.949965705544185
"PF3D7_1119000","acyl-CoA-binding protein, putative",-0.473384899334914,4.46445279376073,-4.08047725784391,0.000116489550034167,0.0071155702973125,0.931106259675451
"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)",1.06705699809703,1.59834909965211,4.07886214436781,0.000117145777836781,0.0071155702973125,1.06100386876655
"PF3D7_1124600","ethanolamine kinase (EK)",-0.430659416811339,6.14696305151077,-4.07693241890109,0.000117934501749879,0.0071155702973125,0.875721779501012
"PF3D7_1443900","heat shock protein 90, putative (HSP90)",-0.428600487640335,6.64602583202738,-4.07328828746648,0.00011943791046989,0.0071155702973125,0.813166210561023
"PF3D7_0307300","EB1 homolog, putative",1.32057991823636,1.02582585382526,4.06781557918927,0.000121730424425347,0.0071155702973125,0.751500169641869
"PF3D7_1115100","conserved Plasmodium protein, unknown function",1.53963901280318,1.99951640511879,4.06708350011459,0.000122040285616602,0.0071155702973125,0.640300768165224
"PF3D7_1115200","SET domain protein, putative (SET7)",0.507548166449213,7.8118667135812,4.06620843482867,0.000122411663694392,0.0071155702973125,0.786206642870178
"PF3D7_0113700","heat shock protein 40, type II (HSP40)",0.735999190411714,8.09222125361162,4.04899076161187,0.000129944007929461,0.00745779913863511,0.724272913693913
"PF3D7_1472700","DNA-directed RNA polymerase, alpha subunit, putative",-0.534843185996674,4.13244401608114,-4.04366581936346,0.000132362497119486,0.00750164452424688,0.879963039114341
"PF3D7_1359200","high mobility group protein B4, putative (HMGB4)",-0.545002529415973,4.10083825502855,-4.03192315237984,0.000137849791288387,0.00771618461359935,0.832572865637367
"PF3D7_1312400","translation initiation factor IF-2, putative (IF2a)",-0.79921457720853,2.22062362673255,-4.00954061292498,0.000148921029155951,0.00823424324625711,0.798525417303177
"PF3D7_1115800","conserved Plasmodium protein, unknown function",0.805618340478446,8.50440860801656,3.99621791270292,0.000155911622228271,0.00851690717087926,0.57261478814232
"PF3D7_0405300","6-cysteine protein (LISP2)",1.65456896002168,3.58351078073117,3.98837717691985,0.000160172054362192,0.00855996871051384,0.79310449404806
"PF3D7_0220000","liver stage antigen 3 (LSA3)",0.605740236585167,11.5658508140999,3.98738995099421,0.000160716348503568,0.00855996871051384,0.557711984716986
"PF3D7_0211700","tyrosine kinase-like protein, putative (TKL1)",-0.554561169098165,3.68570593313748,-3.98442136950495,0.00016236376468994,0.00855996871051384,0.632641476525538
"PF3D7_0318300","conserved Plasmodium protein, unknown function",0.392693827573364,7.78988948276445,3.97268426414885,0.000169037571753939,0.0087780230911951,0.483509276088733
"PF3D7_0917500","conserved Plasmodium protein, unknown function",-0.639504801127697,3.47407361683604,-3.97039115685395,0.000170371864143178,0.0087780230911951,0.688212925821329
"PF3D7_1449300.1",NA,0.390333723047829,7.4254620147912,3.96534099367697,0.000173346169360485,0.0088206772556584,0.476007745269162
"PF3D7_0105800","conserved Plasmodium protein, unknown function",-0.624924160079185,4.12383342677063,-3.95921450415247,0.000177021346907282,0.0088206772556584,0.647809090622752
"PF3D7_1417800","DNA replication licensing factor MCM2 (MCM2)",-0.478815062645022,6.50480960031005,-3.95809148405564,0.000177703092620957,0.0088206772556584,0.432069073031385
"PF3D7_1147300","conserved Plasmodium protein, unknown function",-0.62515667693734,5.80350551597076,-3.95599664002591,0.000178981541138194,0.0088206772556584,0.432030698741706
"PF3D7_1416800","lysine--tRNA ligase, putative",-0.465062857890884,3.49371231485128,-3.94557543285216,0.000185473772120746,0.00904234497629527,0.508422614309665
"PF3D7_1015200.3","cysteine--tRNA ligase, putative",-9.54781990089714,3.50422596725039,-3.93806764371851,0.000190290449398176,0.00911377676966092,0.239911569290617
"PF3D7_0811900","RNA-binding protein, putative",-0.481692216821621,4.27786557776726,-3.93703978180588,0.000190959151547814,0.00911377676966092,0.522604981780391
"PF3D7_0830500","tryptophan/threonine-rich antigen (TryThrA)",1.0043905463658,9.39863827613063,3.93361197837975,0.000193205536241111,0.00912493647205414,0.378484924531882
"PF3D7_0320800","ATP-dependent RNA helicase DDX6 (DOZI)",-0.571266697219318,4.84399933197772,-3.92454930031361,0.000199267498647243,0.00925386768147644,0.340726401238463
"PF3D7_1221900","conserved Plasmodium membrane protein, unknown function",0.82752227636249,9.0667510513224,3.92344658428656,0.000200017431139102,0.00925386768147644,0.333154452822654
"PF3D7_1328800","transcriptional regulatory protein sir2a (SIR2A)",0.866861212274889,5.32292346571827,3.90769710101626,0.000211028273706319,0.00966466861600453,0.383446378725161
"PF3D7_0809400","conserved Plasmodium protein, unknown function",-0.560322314070545,3.64961843398991,-3.89658496428082,0.000219144298765004,0.00993600250600528,0.416719544988753
"PF3D7_0219600","replication factor C subunit 1, putative (RFC1)",-0.505489558380423,5.11653117975651,-3.88671359719872,0.000226604361457772,0.0101725165826687,0.240126145114064
"PF3D7_0726600","conserved Plasmodium protein, unknown function",-0.685837706742598,3.00731002841789,-3.84644799514051,0.000259632829564585,0.0115409338161356,0.358375941191929
"PF3D7_1207800","conserved Plasmodium protein, unknown function",0.981473531470127,5.41481385310828,3.8371931971623,0.000267851094418601,0.0117906491465431,0.162794476285145
"PF3D7_0105200","RAP protein, putative",-0.464709758260609,4.48444636393783,-3.83126996493257,0.000273240985846698,0.0119122560560474,0.0644171063792705
"PF3D7_1001400","alpha/beta hydrolase, putative",0.591369252986683,8.21839521565991,3.81993655743982,0.000283844568266668,0.012256678785915,-0.0101576639870187
"PF3D7_1435300","NAD(P)H-dependent glutamate synthase, putative",0.621420607312924,6.55177686169964,3.81520099857381,0.00028839081757068,0.0123355091213723,0.117730838185639
"PF3D7_0819200","perforin-like protein 5 (PLP5)",0.897140899967381,3.97785183942114,3.81082655779717,0.000292652210879591,0.0123411167035112,0.226117860033577
"PF3D7_1148700","Plasmodium exported protein (PHISTc), unknown function (GEXP12)",0.933391849209975,7.81036530796923,3.80949047677156,0.000293965726506222,0.0123411167035112,-0.039515067414575
"PF3D7_1203300","conserved Plasmodium protein, unknown function",-0.732821146769695,2.97795416325821,-3.79119724116806,0.000312526875978226,0.0129249487961337,0.192480240239869
"PF3D7_0936000","ring-exported protein 2 (REX2)",0.784875610530729,7.20791367644161,3.78815681638635,0.000315718444688393,0.0129249487961337,-0.0566119823268743
"PF3D7_1006000","conserved Plasmodium protein, unknown function",0.964966231662254,2.83187864917996,3.78748803583249,0.000316424639693613,0.0129249487961337,0.185015875979219
"PF3D7_1338600","conserved Plasmodium protein, unknown function",-0.514780353343223,5.27001130972355,-3.78067945967435,0.000323700575493058,0.0131040929400493,-0.047459111906508
"PF3D7_0501300","skeleton-binding protein 1 (SBP1)",0.945535755669866,11.5002901455775,3.77404303439079,0.000330946241829663,0.0132763721197067,-0.0873957004292807
"PF3D7_0809600","peptidase family C50, putative",-0.637849497418816,4.21601882472424,-3.77145592911798,0.000333812620566069,0.0132763721197067,-0.0718162014474171
"PF3D7_1226600","proliferating cell nuclear antigen 2 (PCNA2)",-0.749107241931394,3.35032878118293,-3.76626323545077,0.000339637602242531,0.0133322826056428,0.0167550597082116
"PF3D7_0303700","lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (BCKDH-E2)",-0.377556778303163,4.74702050972414,-3.76399344479217,0.000342214160153368,0.0133322826056428,-0.131240732605612
"PF3D7_1444500","eukaryotic initiation factor 2alpha kinase 1 (IK1)",0.751210473836614,6.79373210131329,3.76239490976884,0.000344039934905206,0.0133322826056428,-0.0479376627221146
"PF3D7_0720700","phosphoinositide-binding protein, putative",0.538792657320508,9.73600339392563,3.75686407427161,0.000350429063351745,0.0134647912986171,-0.190545968498824
"PF3D7_1303000","conserved Plasmodium protein, unknown function",-0.659421836128583,2.77449153354823,-3.75307134165445,0.000354875694855664,0.013519544159971,-0.00712890501212193
"PF3D7_0721200","conserved Plasmodium protein, unknown function",0.477711396756216,5.98255818373525,3.75058686842267,0.000357817666342418,0.013519544159971,-0.111062810853803
"PF3D7_1130700","structural maintenance of chromosome protein, putative",-0.435780188019082,5.42298102788597,-3.74354832718329,0.000366279285509455,0.0137248783512386,-0.225687172731594
"PF3D7_1013600","conserved Plasmodium protein, unknown function",-0.623531901481284,4.47123430707103,-3.73036554518377,0.000382644006132116,0.014064288854469,-0.133710434485485
"PF3D7_1102300","Plasmodium exported protein, unknown function",1.13103877815754,3.33020505679902,3.72571952944859,0.000388575977360129,0.014064288854469,0.00910039565627851
"PF3D7_1334500","MSP7-like protein (MSRP6)",-0.569822783209021,4.10254368520306,-3.72346655932017,0.000391484036141136,0.014064288854469,-0.241502770347908
"PF3D7_0824400","nucleoside transporter 2 (NT2)",-0.43164913606427,5.09976869134173,-3.72320167486321,0.000391827301282003,0.014064288854469,-0.286869996006166
"PF3D7_1004900","conserved Plasmodium protein, unknown function",-0.608555548805324,2.94633045196943,-3.72209500305192,0.000393264551868269,0.014064288854469,-0.0670814607947898
"PF3D7_0936500","virulence-associated protein 1 (VAP1)",1.982564549333,1.27944265441986,3.72034902157422,0.000395542316021132,0.014064288854469,-0.690990536109997
"PF3D7_0526600","conserved Plasmodium protein, unknown function",-0.65837945214435,6.3971922263854,-3.7191978825539,0.000397050942516989,0.014064288854469,-0.317087443925161
"PF3D7_1350900","transcription factor with AP2 domain(s) (ApiAP2)",1.01312609497171,4.41060865115156,3.70722029356419,0.000413077373073611,0.0145185489109748,-0.0405006421578413
"PF3D7_1411400","plastid replication-repair enzyme (PREX)",-0.556449633151669,4.89444488587155,-3.67550152453284,0.000458552135792909,0.0158814197041055,-0.344214236779932
"PF3D7_1226500","RAP protein, putative",-0.459900973922437,4.07247622208728,-3.67422291195079,0.000460481795892115,0.0158814197041055,-0.303887336753598
"PF3D7_1304500","small heat shock protein, putative",-0.727382624389844,3.39996858554789,-3.67298224755112,0.000462361579387281,0.0158814197041055,-0.395068442326954
"PF3D7_0904800","replication protein A1, small fragment (RPA1)",-0.562173509437142,4.72652570689645,-3.66845033622047,0.000469290389556035,0.0159982152349403,-0.430725790617314
"PF3D7_0921300","conserved Plasmodium protein, unknown function",-0.617049088065397,3.21727665562995,-3.65814983495324,0.000485408494758208,0.016366647624878,-0.203480523439914
"PF3D7_1208300","mitochondrial ACP precursor, putative",-0.642172103731688,3.02537175047696,-3.65659362733596,0.000487889005285793,0.016366647624878,-0.381291181231893
"PF3D7_1454300","serine/threonine protein kinase KIN (KIN)",1.24711265378259,3.67393001633251,3.6546977557625,0.000490927233564934,0.016366647624878,-0.196899929066648
"PF3D7_1319100","conserved protein, unknown function",0.646989327885037,6.94340874935733,3.65244922106646,0.000494553977785028,0.0163672097465498,-0.452845696517758
"PF3D7_0705400","DNA replication licensing factor MCM7 (MCM7)",-0.532125247535427,5.56323342589748,-3.64813828077541,0.000501578711572118,0.0164794049149854,-0.503502034860777
"PF3D7_0518600","WD repeat-containing protein 26, putative (WDR26)",0.672962158962946,4.76486492972318,3.643725956535,0.000508866966799207,0.0165985814925727,-0.283780561212938
"PF3D7_0505500","DNA mismatch repair protein MSH6, putative (MSH6)",-0.449340249480167,6.41343091754874,-3.63937459604731,0.00051615317789108,0.0166965844972217,-0.556243072087776
"PF3D7_1117500","tyrosine--tRNA ligase",-0.401350476473784,3.99483314187998,-3.63755078572952,0.00051923652715224,0.0166965844972217,-0.449612795686032
"PF3D7_0927600","conserved Plasmodium protein, unknown function",-0.559858156578014,4.80099045377086,-3.62659205835104,0.000538135763405319,0.0171243396637646,-0.462042919381743
"PF3D7_1026300","conserved Plasmodium protein, unknown function",-0.676759450714941,3.07106210462136,-3.6250965378384,0.000540765109305784,0.0171243396637646,-0.428789641438597
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",0.790331981973309,5.55246649182736,3.62269923250165,0.000545005441418054,0.0171243396637646,-0.379945080301536
"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)",0.329117050365449,9.85717376608697,3.62121503801322,0.000547646504465344,0.0171243396637646,-0.572920379895831
"PF3D7_1128300","6-phosphofructokinase (PFK11)",-0.544435744850318,2.94955977297824,-3.60905948887052,0.000569739636675517,0.0176931473471698,-0.470469376402525
"PF3D7_0621400","Pf77 protein (ALV7)",1.42882607251013,4.17854512141302,3.60240876178628,0.000582183648485551,0.0179566031444455,-0.339460855922643
"PF3D7_0504400","ATP-dependent helicase, putative",-0.599136009710568,4.03930058154505,-3.59877459639703,0.000589092184687589,0.0180206856018394,-0.592231139834047
"PF3D7_0804300","conserved Plasmodium protein, unknown function",0.461681953824545,7.42712590105408,3.59512401750822,0.000596110336486317,0.0180206856018394,-0.677846914815
"PF3D7_0924000","patatin-like phospholipase, putative",0.35639691569003,7.90266971582896,3.5950853946727,0.000596185011088642,0.0180206856018394,-0.703242561245058
"PF3D7_0302600","ABC transporter B family member 4, putative (ABCB4)",-0.550432605968903,3.5785056410978,-3.59293619173873,0.000600354388920849,0.0180265350951465,-0.561079029487264
"PF3D7_1134300","conserved Plasmodium protein, unknown function",0.827714947314663,5.38161077984943,3.58859076734615,0.000608869168015548,0.0180486094182269,-0.478493327274379
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",-0.368698141978654,4.11892283812391,-3.58849860181804,0.000609051001541401,0.0180486094182269,-0.57948213761119
"PF3D7_0907900","peptide deformylase (PDF)",-0.457663020035754,4.21622004821018,-3.58577860975008,0.000614440570393026,0.0180900879620908,-0.669297908266189
"PF3D7_1251200","coronin",1.10508747461526,6.64148246103342,3.5723639653361,0.000641690684946967,0.0186608721213567,-0.573407845747082
"PF3D7_0522900","zinc finger protein, putative",1.16224634084855,3.96713716564958,3.57218632705645,0.000642059120187837,0.0186608721213567,-0.43711525575071
"PF3D7_0715600","GTP-binding translation elongation factor tu family protein, putative",-0.615105039794974,3.85376802347799,-3.5400126077276,0.000712207206539435,0.0205678183085974,-0.715747865794669
"PF3D7_1019900","autophagy-related protein 8 (ATG8)",-0.853139578256273,1.68883478327266,-3.53217160587515,0.000730373334593009,0.0206579397300518,-0.565983885179234
"PF3D7_0621100","conserved Plasmodium protein, unknown function",0.925620319038367,4.66586831315438,3.53090607659297,0.000733346210793972,0.0206579397300518,-0.59115638133306
"PF3D7_0628800","glutamyl-tRNA(Gln) amidotransferase subunit B, putative (GATB)",-0.530816250754223,3.30375179653252,-3.52789192286821,0.000740473099502833,0.0206579397300518,-0.788503431902037
"PF3D7_0408100","conserved Plasmodium protein, unknown function",0.742761953507524,6.11968862024369,3.52766433436515,0.000741013885462544,0.0206579397300518,-0.66562900985881
"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)",0.799603098659993,9.40510018378718,3.52684195168436,0.000742971119428381,0.0206579397300518,-0.888953765850696
"PF3D7_0613400","apicoplast ribosomal protein L18 precursor, putative",-0.491618712140775,4.08879385983394,-3.52487104257756,0.000747681768581778,0.0206579397300518,-0.736083633428514
"PF3D7_0316200","conserved Plasmodium protein, unknown function",-0.596188573826298,4.32486244046338,-3.52369760920121,0.000750499816184231,0.0206579397300518,-0.734162198342911
"PF3D7_1235600","serine hydroxymethyltransferase (SHMT)",-0.528503226422233,5.90594626369625,-3.52316687876911,0.000751777691984681,0.0206579397300518,-0.914182092349471
"PF3D7_0207600","serine repeat antigen 5 (SERA5)",0.548341786259037,8.7023086857406,3.51493097918609,0.000771874180004524,0.0210823947719308,-0.932293972278925
"PF3D7_0513600","deoxyribodipyrimidine photo-lyase, putative",-0.453753722819306,6.64553586735415,-3.50224927089552,0.000803817613349036,0.0217051458822254,-0.97102508069533
"PF3D7_1401500","lysophospholipase, putative",0.71894871437201,5.08505411537914,3.50208133820351,0.000804248899032615,0.0217051458822254,-0.966719330042064
"PF3D7_1017000","DNA polymerase delta catalytic subunit",-0.447989159776722,4.7319045207426,-3.49599559264814,0.000820027128086549,0.0220000177440498,-0.956151647309367
"PF3D7_1323000","beta-hydroxyacyl-ACP dehydratase (FabZ)",1.00443978136814,3.57017872263577,3.49377743226597,0.000825850633647164,0.0220259221938602,-0.686556167082722
"PF3D7_1004100","hypothetical protein",1.02871343884012,2.81121819799333,3.48006350983995,0.000862733870804808,0.022875060644614,-0.68399413137656
