"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1026200","conserved Plasmodium protein, unknown function",1.79047415333871,1.82685514776611,2.44885150364523,0.0168122972590782,0.94107352805754,-3.07933839949872
"PF3D7_0531200","mitochondrial ribosomal protein S16 precursor, putative",1.578091625611,0.28427751534545,2.43863746078048,0.0172559884908167,0.945152464441497,-3.09798468090947
"PF3D7_1129500","A/G-specific adenine glycosylase, putative",-0.315786778949061,5.430499451794,-2.43758982006397,0.0173020852555457,0.945152464441497,-3.60620170907152
"PF3D7_1221500","conserved Plasmodium protein, unknown function",1.54716008300681,2.20747699827152,2.43123397013615,0.0175841178659774,0.946265557744813,-3.11146050261899
"PF3D7_0601500","Plasmodium exported protein (PHISTb), unknown function",2.10857334483519,1.45524403666861,2.42776296709414,0.0177398704032442,0.946265557744813,-3.11776692323453
"PF3D7_0219700","Plasmodium exported protein (PHISTc), unknown function (GEXP20)",0.395640249481342,4.88322436959598,2.40759839648271,0.0186693661323584,0.946370759082587,-4.04622788989907
"PF3D7_0515800","BolA-like protein, putative",1.43646320577664,1.00259964092606,2.40383946469735,0.0188473711612568,0.946370759082587,-3.16062214064868
"PF3D7_1228200","conserved Plasmodium protein, unknown function",1.69183457032277,1.01500050915868,2.40271824676869,0.0189007594101208,0.946370759082587,-3.16305223483402
"PF3D7_1336200","conserved Plasmodium protein, unknown function",1.71264359693129,3.29196972388324,2.39287892300552,0.0193750952056264,0.946370759082587,-3.18073832012529
"PF3D7_0624500","anaphase promoting complex subunit, putative",-1.61832851795613,2.17581486580922,-2.39024423820468,0.0195038985607508,0.946370759082587,-3.18546403880468
"PF3D7_1328900","conserved Plasmodium protein, unknown function",0.806695201228541,2.95773607796133,2.38213692222158,0.0199050507955946,0.946370759082587,-3.30346111686302
"PF3D7_0518400","cyclin (CYC3)",1.32343344374562,-0.462417826849561,2.37969043614996,0.0200275400712085,0.946370759082587,-3.20435107211607
"PF3D7_0717000","conserved Plasmodium membrane protein, unknown function",-2.03113341607318,1.24952740355307,-2.36562078565106,0.0207451003102863,0.946370759082587,-3.22942313584991
"PF3D7_0905700.2","autophagy-related protein 3, putative (ATG3)",-2.45684656175449,1.40239180899456,-2.36513827972844,0.0207701093191981,0.946370759082587,-3.2313674334638
"PF3D7_1032700","conserved Plasmodium protein, unknown function",0.720911422115176,5.43845877570188,2.36402627016368,0.0208278486848485,0.946370759082587,-3.83526495010841
"PF3D7_1016800","Plasmodium exported protein (PHISTc), unknown function",0.506210781894192,6.0858314066793,2.36109461773998,0.0209807556103093,0.946370759082587,-4.13464248597636
"PF3D7_0627900","ribonuclease P protein subunit p29, putative (POP4)",0.405448895945966,6.00948352427014,2.35390395662761,0.0213600386353012,0.946370759082587,-4.01301998275727
"PF3D7_1133300","LEM3/CDC50 family protein, putative",1.59273560835214,1.59202219557081,2.35294929380935,0.0214108497311806,0.946370759082587,-3.2517132915144
"PF3D7_1308600","conserved Plasmodium protein, unknown function",-1.69095881598247,1.26907729598534,-2.35215994255023,0.0214529434139306,0.946370759082587,-3.25329558702513
"PF3D7_1320100","ATP-dependent Clp protease adaptor protein ClpS, putative",-1.41381993546006,1.68149086503169,-2.34831513618368,0.0216590290812317,0.946370759082587,-3.26009360000709
"PF3D7_1425200","enoyl-CoA hydratase, putative",1.56176469125106,1.39478710370252,2.34827912647238,0.0216609675297214,0.946370759082587,-3.26015722544741
"PF3D7_1428300","proliferation-associated protein 2g4, putative",0.334538873459129,8.13222423744693,2.34599500008054,0.0217842405240258,0.946370759082587,-4.22925337611206
"PF3D7_1417900","conserved Plasmodium protein, unknown function",1.55919260120576,1.88221517553924,2.3424850832955,0.0219748840616955,0.946370759082587,-3.27038419476104
"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)",1.71237477112044,1.41065991663324,2.34232119607627,0.0219838218217111,0.946370759082587,-3.27067316552181
"PF3D7_0424500","serine/threonine protein kinase, FIKK family (FIKK4.1)",0.472666710715989,7.37411645508736,2.33716306498938,0.0222667813556049,0.946370759082587,-4.24870448978918
"PF3D7_1135400","conserved Plasmodium protein, unknown function",0.418793685508736,6.34094893428892,2.33638887080875,0.0223095293214693,0.946370759082587,-4.0633273826328
"PF3D7_1312400","translation initiation factor IF-2, putative (IF2a)",1.54122366368992,2.22062362673255,2.33594901347752,0.022333848968204,0.946370759082587,-3.28189581189479
"PF3D7_1407600","conserved Plasmodium protein, unknown function",0.682386135542416,3.72224101914879,2.32353437195013,0.0230300312220117,0.966834829264825,-3.55627461464741
"PF3D7_1408500","conserved Plasmodium protein, unknown function",0.41226491490004,5.10726475535688,2.30713379858285,0.0239792129160645,0.996867662509522,-3.9855912747906
"PF3D7_0418700","RNA-binding protein NOB1, putative",0.401951937089263,7.0882221595885,2.30013112900587,0.0243949378665022,0.996867662509522,-4.27758426392986
"PF3D7_0810100","apicoplast ribosomal protein L33 precursor, putative",-1.63907468064623,0.237426876396248,-2.29535435105168,0.0246821667767116,0.996867662509522,-3.35279473824507
"PF3D7_1246600","pre-mRNA-splicing factor, putative",0.469309613280315,5.53232212094804,2.29004286834218,0.0250050569548879,0.996867662509522,-4.0792288129223
"PF3D7_1323200","V-type proton ATPase subunit G, putative",-0.36662141135811,6.9435342832432,-2.27850694851325,0.0257192303523289,0.996867662509522,-4.23280832433389
"PF3D7_1357200","glutamate--tRNA ligase",0.663955960663332,4.1074915316812,2.26692740646594,0.0264541639859436,0.996867662509522,-3.50080514803665
"PF3D7_0906600","zinc finger protein, putative",0.331370295474061,8.83175758594524,2.26571401533195,0.0265322382952319,0.996867662509522,-4.39568682066185
"PF3D7_0517100","conserved Plasmodium protein, unknown function",0.672223645089391,4.15867552415298,2.26210481431463,0.0267656711989203,0.996867662509522,-3.65970728430084
"PF3D7_1362900","conserved Plasmodium protein, unknown function",1.32597835523811,1.48802161018705,2.25863410526049,0.0269918532344071,0.996867662509522,-3.41612231738936
"PF3D7_0512400","conserved Plasmodium protein, unknown function",0.599578579479533,1.61546107625607,2.25395493979839,0.0272994554573531,0.996867662509522,-3.66429639609148
"PF3D7_0828400","mitochondrial inner membrane protein OXA1, putative (OXA1)",-1.55644792034015,1.41412889891308,-2.25344517061111,0.0273331529132344,0.996867662509522,-3.4249007626421
"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative",0.513700654750471,5.17013949592753,2.25076782149254,0.02751073712137,0.996867662509522,-3.79146865400268
"PF3D7_1251600","conserved Plasmodium protein, unknown function",0.420858982798955,7.15366687128131,2.24868695053,0.0276494590849752,0.996867662509522,-4.40868699636305
"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)",0.51789860446957,5.19655364762901,2.24554561693844,0.0278600442319671,0.996867662509522,-3.64375285218067
"PF3D7_0527900","RNA helicase 1",-0.273688945809385,7.67264084527106,-2.24234736049813,0.0280758948529495,0.996867662509522,-4.45167094974152
"PF3D7_0625200","conserved Plasmodium protein, unknown function",1.35206744690414,0.644294271066673,2.24211646476384,0.0280915348488148,0.996867662509522,-3.4442008464516
"PF3D7_0315400","conserved Plasmodium protein, unknown function",-1.43610590042137,2.45276120355295,-2.23704552376749,0.0284369599676251,0.996867662509522,-3.45281342882246
"PF3D7_0727000","vacuolar protein sorting-associated protein 53, putative (VPS53)",-0.354104713634052,6.09694714562068,-2.23657782584481,0.0284690063096492,0.996867662509522,-4.24140974056525
"PF3D7_0710700","conserved Plasmodium protein, unknown function",0.469995972060443,5.56174870911303,2.23315251593016,0.0287046761008014,0.996867662509522,-4.1584927998131
"PF3D7_1405800","ribosome biogenesis protein BOP1, putative (BOP1)",0.314649750803012,8.85471178310117,2.23085123139567,0.0288639721268246,0.996867662509522,-4.46396789649794
"PF3D7_1116200.2","pyridoxine biosynthesis protein PDX2 (PDX2)",1.87923954216005,0.737878247103276,2.22987162399111,0.0289320165342104,0.996867662509522,-3.47283269449859
"PF3D7_0531300","conserved Plasmodium protein, unknown function",1.57253200417131,0.162780553278996,2.22786663133223,0.0290717249481351,0.996867662509522,-3.46836127762689
"PF3D7_1365100","mitochondrial ribosomal protein S17 precursor, putative",-1.03851270086991,3.03203971373117,-2.22071384507755,0.0295749755555476,0.996867662509522,-3.52676813844462
"PF3D7_0323500","survival motor neuron-like protein (SMN)",0.299192378622807,6.00133289165638,2.21940969803936,0.0296675520599173,0.996867662509522,-4.30562534727241
"PF3D7_1204100","conserved Plasmodium protein, unknown function",0.900724468164653,3.33194952063197,2.21425045505602,0.030036286761258,0.996867662509522,-3.62109328763265
"PF3D7_1102800","early transcribed membrane protein 11.2 (ETRAMP11.2)",-0.59277443332663,10.8162885933199,-2.21368125111155,0.0300772135426623,0.996867662509522,-4.33378905324764
"PF3D7_0828200","leucine--tRNA ligase, putative",-0.751097034145712,5.68507951117872,-2.21331175440333,0.0301038072090437,0.996867662509522,-3.59251722626371
"PF3D7_0310900","conserved Plasmodium protein, unknown function",0.877594721519578,3.59722185568631,2.21069015114682,0.0302930843618446,0.996867662509522,-3.56108871333745
"PF3D7_0406900","conserved Plasmodium protein, unknown function",0.716450395548915,2.33430944459116,2.21058596891083,0.0303006277419711,0.996867662509522,-3.78334335076855
"PF3D7_1006500","conserved Plasmodium protein, unknown function",1.4612335467863,1.80518799664434,2.20915858650767,0.0304041443638094,0.996867662509522,-3.49988329872977
"PF3D7_0507200","subtilisin-like protease 3 (SUB3)",1.31263328878698,2.66305620319827,2.20609215584088,0.0306275777868427,0.996867662509522,-3.53546399363058
"PF3D7_0705800","cysteine-rich secretory protein, putative",-1.27834720488689,1.23822158215638,-2.20281068733496,0.0308682736532569,0.996867662509522,-3.51052812126312
"PF3D7_0322500","iron-sulfur assembly protein, putative (IscA2)",1.42141936689158,2.09875324413769,2.20101135771162,0.0310009573034501,0.996867662509522,-3.51354071224034
"PF3D7_1201500","XPA binding protein 1, putative",0.292512328904714,6.57684862719132,2.1911086682478,0.0317401709599949,0.997601478048488,-4.47142493992785
"PF3D7_1313300","peptidyl-prolyl cis-trans isomerase, putative",-1.13361969430083,0.908007039935922,-2.18117329041742,0.0324972913289231,0.997601478048488,-3.54661698934742
"PF3D7_0728300","conserved Plasmodium protein, unknown function",-1.25254547443446,1.24552689198961,-2.17478446415577,0.0329924534160339,0.997601478048488,-3.5572150634164
"PF3D7_0527600","conserved Plasmodium protein, unknown function",0.391103412122301,5.29372386649986,2.1692828524248,0.0334241252574199,0.997601478048488,-4.08853667559354
"PF3D7_1220300","cell cycle associated protein, putative",1.05695734559805,3.77696797459472,2.16850826958634,0.0334852957990003,0.997601478048488,-3.59613763081935
"PF3D7_1319200","conserved Plasmodium protein, unknown function",0.693801079880882,2.13258182642648,2.16629879846153,0.0336603203726937,0.997601478048488,-3.71152477539966
"PF3D7_1226400","conserved Plasmodium protein, unknown function",-0.259871930755955,6.34607583639972,-2.16524410532254,0.0337441499063191,0.997601478048488,-4.32400344936329
"PF3D7_0301700","Plasmodium exported protein, unknown function",-0.475390857478089,7.80388250747126,-2.1629573400035,0.0339265339453103,0.997601478048488,-4.28261612260888
"PF3D7_0306600","conserved Plasmodium protein, unknown function",1.70418400440834,1.32473239845723,2.16172996109548,0.0340247797084564,0.997601478048488,-3.57878826836013
"PF3D7_1010300","succinate dehydrogenase subunit 4, putative (SDH4)",0.460069867875088,6.18664996047355,2.15426651085982,0.03462755650443,0.997601478048488,-4.5652087857317
"PF3D7_1414900","ATP-dependent protease, putative",1.38174774946598,2.64882593391281,2.15397175868241,0.0346515518452062,0.997601478048488,-3.5915566834631
"PF3D7_0709500","conserved Plasmodium protein, unknown function",1.73764812583075,0.680560461667906,2.15360736167435,0.0346812369179077,0.997601478048488,-3.59215544452025
"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)",-0.523771365805242,6.0265091555231,-2.15154655092302,0.0348495356664517,0.997601478048488,-4.14364883713205
"PF3D7_0831800","histidine-rich protein II (HRPII)",-0.66005221853357,11.9591243679091,-2.14759456839413,0.0351742727278401,0.997601478048488,-4.48490039519089
"PF3D7_1413800","diphthamide biosynthesis protein 1, putative (DPH1)",0.286999098697132,6.34487749659428,2.14754444773949,0.0351784080581507,0.997601478048488,-4.56633477936724
"PF3D7_1251100","conserved Plasmodium protein, unknown function",-0.267050731378163,6.33688210492005,-2.14733729931617,0.0351955038540223,0.997601478048488,-4.47932005861568
"PF3D7_1207900","conserved Plasmodium protein, unknown function",0.533694930327297,3.43423267996396,2.14607142375336,0.0353001329953195,0.997601478048488,-3.85215119851686
"PF3D7_1353000","tryptophan-rich antigen, pseudogene",0.48538146018069,9.22197546346315,2.14521764672706,0.035370853703607,0.997601478048488,-4.62917008618891
"PF3D7_0913400","conserved Plasmodium protein, unknown function",1.83635926773878,1.43863064102841,2.14406927578651,0.035466171149722,0.997601478048488,-3.6077972702444
"PF3D7_0301200","serine/threonine protein kinase, FIKK family (FIKK3)",0.317855060976875,4.70103417723265,2.14094949257672,0.0357262511785178,0.997601478048488,-4.58657413507491
"PF3D7_0628000","6-pyruvoyltetrahydropterin synthase (PTPS)",0.942683389953842,1.5789183416634,2.13211663145671,0.036471630483053,0.997601478048488,-3.71027472751423
"PF3D7_1129700","conserved Plasmodium protein, unknown function",-1.62861844871692,1.42909105272676,-2.1297128053404,0.036676810588356,0.997601478048488,-3.63122909734698
"PF3D7_1338100","26S proteasome regulatory subunit RPN3, putative (RPN3)",-0.237476008470801,7.94434291344262,-2.12917353419906,0.0367229780956685,0.997601478048488,-4.58293552291531
"PF3D7_1332600","apurinic/apyrimidinic endonuclease Apn1, putative (APN1)",0.797788381136982,4.37625943600212,2.12657476363062,0.0369461708080428,0.997601478048488,-3.70833349359877
"PF3D7_1309500","H/ACA ribonucleoprotein complex subunit 1, putative (GAR1)",0.233335422753251,5.50460602578961,2.12651504505718,0.0369513135125518,0.997601478048488,-4.44036691897712
"PF3D7_0713800","negative elongation factor A, putative (NELFA)",1.20535576230773,1.78204153417846,2.11824808931521,0.0376692626481993,0.997601478048488,-3.67424491577916
"PF3D7_1247900","nucleolar rRNA processing protein, putative",-0.269838452884361,6.16011831172125,-2.1173466894447,0.0377482734220051,0.997601478048488,-4.62119875058565
"PF3D7_1406700","vacuolar protein sorting-associated protein 29, putative (VPS29)",1.57651767101589,2.72344388133267,2.11533165899372,0.0379254185772653,0.997601478048488,-3.65470408744968
"PF3D7_0202500","early transcribed membrane protein 2 (ETRAMP2)",-0.521363559561909,9.45040363812222,-2.11147075875729,0.0382668556765912,0.997601478048488,-4.66807313669214
"PF3D7_1224100","conserved Plasmodium protein, unknown function",1.17083641478285,3.40256592389695,2.10977684755303,0.0384174963817518,0.997601478048488,-3.71072051070578
"PF3D7_1030600","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",0.186008809455873,6.44916372190327,2.10213214260471,0.0391037663738845,0.997601478048488,-4.64030634175814
