"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)",-1.54707003876006,3.6329937548562,-2.60421294246634,0.0112153447637982,0.842164764271114,-2.78603127310581
"PF3D7_1244500","conserved Plasmodium protein, unknown function",1.93941109704282,0.318436082485912,2.60040300241229,0.0113294106019153,0.842164764271114,-2.78581511305238
"PF3D7_1037700","enhancer of rudimentary homolog, putative (ERH)",0.525899419984388,5.17137861285592,2.59375103250985,0.0115310880820287,0.842164764271114,-3.42703372741113
"PF3D7_0530300","conserved Plasmodium membrane protein, unknown function",1.47111426857,3.79808331251191,2.58940061885828,0.0116647399363451,0.842164764271114,-2.80467791572314
"PF3D7_1142000","conserved Plasmodium protein, unknown function",1.58203847217982,0.824729937366803,2.589141384464,0.011672748176275,0.842164764271114,-2.81818388740649
"PF3D7_1112200","ubiquinone biosynthesis protein COQ4, putative (COQ4)",1.82795688683545,0.818587798095685,2.58667222546822,0.0117492751910862,0.842164764271114,-2.8228921885622
"PF3D7_1209900","ABC transporter B family member 7, putative (ABCB7)",1.50272359910193,3.35504917126879,2.58520358439439,0.0117950082672762,0.842164764271114,-2.8256909710974
"PF3D7_0929000","transcription initiation factor TFIID subunit 7, putative (TAF7)",-0.33578239052034,6.2837171171735,-2.58344744077526,0.0118499057208079,0.842164764271114,-3.51242130306419
"PF3D7_1319700","protein phosphatase PP2A regulatory subunit A, putative",1.62066506327428,1.53806967403533,2.58141216518538,0.011913818316005,0.842164764271114,-2.83291043979467
"PF3D7_1324500","DEAD box helicase, putative",1.70925280030121,3.54783150381805,2.58083478806153,0.0119320061066712,0.842164764271114,-2.83400912151098
"PF3D7_1033200","early transcribed membrane protein 10.2 (ETRAMP10.2)",-0.394659476928263,8.62591916879631,-2.57637376917534,0.0120733810493212,0.842164764271114,-3.69520177024031
"PF3D7_0501200","parasite-infected erythrocyte surface protein (PIESP2)",-0.357305454348765,8.63867667600324,-2.56319610235112,0.0124998947669721,0.858704892021991,-3.71962409078133
"PF3D7_0423000","conserved Plasmodium protein, unknown function",2.39522859542078,0.650588378035532,2.53950241019402,0.0133011817384825,0.885886839927437,-2.91215187414482
"PF3D7_1143000","alpha/beta hydrolase, putative",1.93845044772936,0.952124266604114,2.53640981236666,0.0134091215843243,0.885886839927437,-2.91795827205548
"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)",-0.304359994228625,5.77410659664971,-2.51864487275401,0.0140446197772149,0.885886839927437,-3.57886079882675
"PF3D7_0828400","mitochondrial inner membrane protein OXA1, putative (OXA1)",1.73693867254768,1.41412889891308,2.51476198602575,0.0141870856239511,0.885886839927437,-2.95844378361554
"PF3D7_1016000","conserved Plasmodium protein, unknown function",1.84952681176333,1.64182273249537,2.51200744830843,0.0142889397209348,0.885886839927437,-2.96357533490279
"PF3D7_0307500","conserved protein, unknown function",1.67432897577102,2.02303541825663,2.5091394445328,0.0143956890275116,0.885886839927437,-2.96891346908951
"PF3D7_1446800","heme detoxification protein (HDP)",-1.74945487633444,2.27704795168377,-2.50513251338883,0.0145460329283097,0.885886839927437,-2.97636325303484
"PF3D7_0525700","conserved Plasmodium protein, unknown function",2.17953521510853,1.32307161732569,2.49647206001765,0.0148758215840607,0.885886839927437,-2.992432265119
"PF3D7_1428500","protein kinase, putative",0.370552585761909,5.88396979324251,2.48830130244921,0.0151931148630982,0.885886839927437,-3.75632915618653
"PF3D7_0616800","malate:quinone oxidoreductase, putative (MQO)",-0.321169723036066,5.59992181237475,-2.48158670545289,0.0154584028949351,0.885886839927437,-3.60958777267979
"PF3D7_1467000","conserved Plasmodium membrane protein, unknown function",2.31190442678346,-0.563381372033741,2.47488717013311,0.015727237909691,0.885886839927437,-3.02651646466249
"PF3D7_0709200","glutaredoxin-like protein (GLP3)",-0.411522709046416,3.6602380480431,-2.46835453289115,0.0159934124401953,0.885886839927437,-3.44669835817596
"PF3D7_0320200","CPW-WPC family protein",1.40880131038011,1.17597724402786,2.4624121240957,0.016239043586903,0.885886839927437,-3.05482001674459
"PF3D7_0408300","zinc finger, RAN binding protein, putative",-0.34183661851556,6.62030380315224,-2.46085907262082,0.0163037949705863,0.885886839927437,-3.89340315460821
"PF3D7_0526400","conserved Plasmodium protein, unknown function",1.68250834382131,1.55208473185837,2.45750518398372,0.0164444196774967,0.885886839927437,-3.06384100812635
"PF3D7_0401600.2","PIR protein (RIF)",-0.471208858004021,5.0768568605965,-2.45536815986482,0.0165345892408713,0.885886839927437,-3.7458695624107
"PF3D7_0506300","conserved Plasmodium protein, unknown function",1.71446652998091,2.4730640240114,2.44507289655332,0.0169752314829508,0.885886839927437,-3.08687506761751
"PF3D7_1306700","conserved Plasmodium protein, unknown function",1.561329503435,0.951598027920995,2.44503199862699,0.016977002723871,0.885886839927437,-3.08694958099321
"PF3D7_0717200","conserved Plasmodium protein, unknown function",-0.384233430231324,6.1964900125472,-2.44332995066091,0.0170508634505002,0.885886839927437,-3.78982437394708
"PF3D7_0422700","eukaryotic initiation factor, putative",-0.370924125083848,7.4720702872452,-2.44190775517239,0.0171128006026499,0.885886839927437,-4.00052212862929
"PF3D7_0411100","conserved Plasmodium protein, unknown function",-1.92480589367432,0.203324806002495,-2.43080479363401,0.0176033095313833,0.885886839927437,-3.1128091078858
"PF3D7_0726300","DNA mismatch repair protein PMS1, putative (PMS1)",0.357397572787795,5.35380441382794,2.42404700189912,0.0179079823792583,0.885886839927437,-3.61973569528181
"PF3D7_0815400","conserved Plasmodium protein, unknown function",2.22712774278735,0.867756661144002,2.42085679328963,0.0180534444595905,0.885886839927437,-3.13081767142595
"PF3D7_1242500","conserved protein, unknown function",1.26902880271427,1.88287806483804,2.42047470872637,0.0180709368253857,0.885886839927437,-3.13150814645794
"PF3D7_1304000","chromosome condensation protein, putative",1.29447978172628,3.61990984293713,2.41865375562159,0.0181545110552941,0.885886839927437,-3.1347976165679
"PF3D7_1421800","conserved Plasmodium protein, unknown function",-1.51847689952947,1.21968372788179,-2.41696726870806,0.0182322219709502,0.885886839927437,-3.13784237709619
"PF3D7_1248400","conserved Plasmodium protein, unknown function",1.12528984039177,0.302974581679087,2.4155422382368,0.018298117044066,0.885886839927437,-3.14041375607808
"PF3D7_0924500","conserved Plasmodium membrane protein, unknown function",1.37660175464092,3.16993937773245,2.41030883402877,0.0185419463659887,0.885886839927437,-3.147330101779
"PF3D7_0319500","RNA-binding protein, putative",-0.320786852133505,7.96541835441499,-2.40988519212324,0.0185618107174915,0.885886839927437,-4.07992802118246
"PF3D7_1117100","deubiquinating/deneddylating enzyme (UCH54)",1.12167586439807,3.42227714231281,2.4038782940033,0.0188455246688718,0.890058425506926,-3.16141402289284
"PF3D7_1113500","GTP-binding protein, putative",-0.213561427383016,6.18497399489134,-2.39478630824723,0.0192823219871922,0.895590595047325,-3.91560447307565
"PF3D7_1013700","conserved Plasmodium protein, unknown function",1.52846679632042,0.292119261984292,2.39323563945357,0.0193577146701892,0.895590595047325,-3.18050291583918
"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)",1.10139004995313,1.29024155778606,2.3874061000653,0.0196435024446677,0.899632728122457,-3.18937222155306
"PF3D7_0727500","conserved Plasmodium protein, unknown function",1.50061097306619,1.93671745275678,2.37729861034296,0.0201479417101006,0.91036106841368,-3.20895796086945
"PF3D7_0107300","probable protein, unknown function",1.4606995651388,0.0372106348104533,2.37470308328759,0.0202793268437983,0.91036106841368,-3.21357739771993
"PF3D7_1022700","phospholipid scramblase, putative",2.63894312356467,1.86509487824113,2.36120859533802,0.0209747922379815,0.93235007850008,-3.24147129719033
"PF3D7_0611500","conserved Plasmodium protein, unknown function",1.39036028770281,-0.312222635820582,2.34484849466254,0.0218463514785957,0.940602194162787,-3.26641255555433
"PF3D7_0527300","methionine aminopeptidase 1a, putative (METAP1a)",-0.363629811195159,7.23142065743937,-2.34364972903401,0.0219114618332824,0.940602194162787,-4.2228186813112
"PF3D7_1223800","mitochondrial carrier protein, putative",-0.201750819298968,6.3213488053472,-2.33883036972357,0.022174966259388,0.940602194162787,-4.214356766948
"PF3D7_0709500","conserved Plasmodium protein, unknown function",1.8847537873019,0.680560461667906,2.33592726337296,0.0223350521388291,0.940602194162787,-3.28209374710112
"PF3D7_0512600","ras-related protein Rab-1B (RAB1b)",-0.253965530155511,7.04440306492276,-2.33532390943293,0.0223684513772003,0.940602194162787,-4.17475474701106
"PF3D7_0625200","conserved Plasmodium protein, unknown function",-1.40300222908694,0.644294271066673,-2.326580974299,0.0228574260190691,0.940602194162787,-3.29846898583778
"PF3D7_0936100","early transcribed membrane protein (ETRAMP9)",2.02020056805134,3.69320091076196,2.32239379446209,0.0230949474435584,0.940602194162787,-3.32846400449159
"PF3D7_0211700","tyrosine kinase-like protein, putative (TKL1)",1.27473965376348,3.68570593313748,2.31977220094506,0.023244771552429,0.940602194162787,-3.3103640759154
"PF3D7_0513700","secreted ookinete protein, putative (PSOP12)",1.16033379201565,2.01303708202206,2.3173281221219,0.0233852262814893,0.940602194162787,-3.31462688300346
"PF3D7_1369600","conserved Plasmodium protein, unknown function",0.364207236974841,5.17069105451088,2.31669999143028,0.0234214445907847,0.940602194162787,-3.80979782977047
"PF3D7_0311500","conserved Plasmodium protein, unknown function",0.712306895966056,3.86623980614443,2.31633616875106,0.023442445509571,0.940602194162787,-3.61743377728836
"PF3D7_0531200","mitochondrial ribosomal protein S16 precursor, putative",1.4931420042561,0.28427751534545,2.30736413954036,0.0239656455777159,0.953159974117227,-3.33196678856377
"PF3D7_1103500","CPW-WPC family protein",-1.39498611437381,-0.0783828029709668,-2.300331339042,0.0243829640440009,0.961324860656522,-3.34424482855024
"PF3D7_1404300","secreted ookinete adhesive protein, putative (SOAP)",1.39680657295512,-0.41960616255665,2.29516688496446,0.0246934999244321,0.965175247046336,-3.35310851886229
"PF3D7_0204200","conserved Plasmodium protein, unknown function",-0.279621727266637,7.79372759441163,-2.28907369726959,0.0250643750948489,0.971298091282436,-4.34052910729585
"PF3D7_0626300","3-oxoacyl-acyl-carrier protein synthase I/II (FabB/FabF)",1.89767050114551,2.2606979873816,2.2832780429423,0.0254217016289534,0.976796569370123,-3.37362575865485
"PF3D7_0725100","conserved Plasmodium membrane protein, unknown function",0.270136195656883,7.20868500481689,2.27118657305491,0.0261817148489712,0.991178732802846,-4.36097914453099
"PF3D7_0507200","subtilisin-like protease 3 (SUB3)",1.40807646193129,2.66305620319827,2.26537232142532,0.0265542608620417,0.991178732802846,-3.41804353189255
"PF3D7_1117200","conserved Plasmodium protein, unknown function",1.03050081978027,0.901138245502217,2.26173571294364,0.0267896454167586,0.991178732802846,-3.41057561946131
"PF3D7_1435800","GTPase Era, putative (ERA)",1.34888092165319,1.59463525532095,2.26062916114631,0.0268616327309062,0.991178732802846,-3.41246568170012
"PF3D7_0518000","conserved protein, unknown function",-0.314044291221903,5.46958248693393,-2.24543303686238,0.0278676173894972,0.991178732802846,-4.22315645123206
"PF3D7_0110800","transcription initiation factor TFIIB, putative",-0.369671051717215,7.11860933248876,-2.24538595191948,0.0278707852875617,0.991178732802846,-4.33953049292936
"PF3D7_0928400","conserved Plasmodium membrane protein, unknown function",2.44638010115467,1.06209000901377,2.24537836089881,0.0278712960448369,0.991178732802846,-3.46370419815217
"PF3D7_1130400","26S protease regulatory subunit 6A, putative (RPT5)",-0.331695640394779,8.02518058975362,-2.24291956791939,0.0280371687349558,0.991178732802846,-4.44082596017157
"PF3D7_0722500","cell cycle control protein cwf15, putative",-0.25970093566105,6.48745477669187,-2.24290954165023,0.0280378468924915,0.991178732802846,-4.27097229772911
"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)",0.882265114379491,4.2693531496244,2.2381343059099,0.0283624802664007,0.991178732802846,-3.57265357396578
"PF3D7_0511400","conserved Plasmodium protein, unknown function",-1.15194131874469,1.30116698729995,-2.23614670075301,0.0284985748426452,0.991178732802846,-3.45505365990338
"PF3D7_0930300","merozoite surface protein 1 (MSP1)",0.39194876191542,10.5742890655281,2.23486109452681,0.028586908057596,0.991178732802846,-4.43771625123068
"PF3D7_1250400","conserved Plasmodium protein, unknown function",1.57976175010576,0.419104658861203,2.23169867263153,0.0288052216500947,0.991178732802846,-3.4616051608202
"PF3D7_1336800","nuclear movement protein, putative (NUDC)",-0.251173191715468,7.05777533019448,-2.22937627064636,0.0289664778752112,0.991178732802846,-4.43882998034403
"PF3D7_1207500","RNA-binding protein, putative",1.54061842894051,0.94289228389399,2.22572696644806,0.0292214710853564,0.991178732802846,-3.4716820162356
"PF3D7_0628100","HECT-domain (ubiquitin-transferase), putative",0.704685946389101,7.05618368005805,2.22397969578761,0.0293442575418571,0.991178732802846,-4.09171807049102
"PF3D7_0910000","SET domain protein, putative (SET4)",1.28876426461804,0.0414306106582099,2.22159768295369,0.0295123795607376,0.991178732802846,-3.47863659820049
"PF3D7_1432900","SF-assemblin, putative",-0.426452944761924,3.97470195285672,-2.21626873207913,0.029891562733446,0.9965319517165,-3.96611413909233
"PF3D7_0315600","conserved Plasmodium protein, unknown function",1.24371402274284,2.09063608801278,2.20261235090106,0.0308828746447084,0.996566939330972,-3.51047156208919
"PF3D7_0422200","erythrocyte membrane-associated antigen",0.28122874293765,8.12319261501597,2.19604656225674,0.031369660448943,0.996566939330972,-4.53957031786338
"PF3D7_1341900","V-type proton ATPase subunit D, putative",-0.337658873006335,7.05033345726698,-2.19033171800583,0.0317988163355479,0.996566939330972,-4.49579461709039
"PF3D7_0215100","RING zinc finger protein, putative",-0.476729397262464,5.30854812504592,-2.18445355033143,0.0322455918006754,0.996566939330972,-4.18248423466625
"PF3D7_1223500","conserved Plasmodium protein, unknown function",0.305920408404416,7.34407082632411,2.18090436811382,0.0325180021879813,0.996566939330972,-4.55081253660532
"PF3D7_0422100","transmembrane emp24 domain-containing protein, putative",-0.226505280237983,6.13602645850032,-2.17719680039182,0.0328047169654013,0.996566939330972,-4.42451074660327
"PF3D7_1332000","syntaxin, Qa-SNARE family (SYN5)",-0.312803352697971,6.30185510672392,-2.17547345968254,0.0329387377842818,0.996566939330972,-4.44873083996762
"PF3D7_1029400","conserved Plasmodium protein, unknown function",-0.247212157699334,6.14980430770406,-2.17534207708199,0.0329489747617477,0.996566939330972,-4.43134827610633
"PF3D7_1232700","conserved Plasmodium protein, unknown function",1.36999397268747,2.54125186775019,2.17343180321944,0.033098132676545,0.996566939330972,-3.558950833533
"PF3D7_0827400","conserved Plasmodium protein, unknown function",0.568976644176621,1.66761285848853,2.17155772922972,0.0332450372399393,0.996566939330972,-3.71715749988953
"PF3D7_0912900","26S proteasome regulatory subunit RPN8, putative (RPN8)",-0.228247157131231,7.39133572236302,-2.1689582066076,0.033449751369826,0.996566939330972,-4.56114063320544
"PF3D7_1364100","6-cysteine protein (P92)",1.1935883744253,4.25569646716677,2.16857956422948,0.0334796614174083,0.996566939330972,-3.57547649646026
"PF3D7_1404200","conserved Plasmodium protein, unknown function",-1.30615057189363,-0.24100560866193,-2.16751981797913,0.0335634980597863,0.996566939330972,-3.57028483553315
"PF3D7_0820100","conserved Plasmodium protein, unknown function",1.35877671967793,2.09064735782291,2.16661918334709,0.0336348914617013,0.996566939330972,-3.57018997233796
"PF3D7_0807900","tyrosine--tRNA ligase (TyrRS)",-0.34341590836495,8.52813532122378,-2.16306298719965,0.0339180889857604,0.996566939330972,-4.59435298731802
"PF3D7_0705600","RNA helicase, putative",-0.418642676995249,5.13072508380342,-2.15927772022998,0.0342218138509275,0.996566939330972,-4.073539417151
"PF3D7_0716600","cysteine desulfurase (SufS)",1.1193426799793,2.04473911688302,2.14570018278744,0.0353308687525639,0.996566939330972,-3.60451334963382
"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative",-0.357522988094866,8.10816356065738,-2.14378021865977,0.0354901987911039,0.996566939330972,-4.64683289525609
"PF3D7_1360000","conserved Plasmodium protein, unknown function",1.17454271690122,1.67344935126864,2.13891091868802,0.0358970925173448,0.996566939330972,-3.61559195044937
"PF3D7_0509900","conserved Plasmodium protein, unknown function",-1.25439574399438,0.47113820210435,-2.13835524423885,0.0359437836698757,0.996566939330972,-3.61649736276731
"PF3D7_0213100","protein SIS1 (SIS1)",-0.409098079043465,8.39282480835879,-2.13213718119153,0.0364698807621735,0.996566939330972,-4.66587356592369
"PF3D7_1423600","calcium-dependent protein kinase, putative",-0.372976815705996,6.09539284135125,-2.12589499326207,0.037004746483626,0.996566939330972,-4.42995238839498
"PF3D7_0414800","conserved Plasmodium protein, unknown function",-1.54580690330929,0.185364312406753,-2.12379220837115,0.0371864546356797,0.996566939330972,-3.64015455590184
"PF3D7_0728000","eukaryotic translation initiation factor 2 alpha subunit, putative",-0.36706241426349,8.86890857579141,-2.12051065976241,0.0374715733640609,0.996566939330972,-4.68592694290231
"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)",1.66430046270637,2.77607749965025,2.11928003147184,0.0375789858537902,0.996566939330972,-3.64950253740785
"PF3D7_0409300","conserved Plasmodium protein, unknown function",0.346417968425937,5.98640081769829,2.115037096142,0.0379513745586813,0.996566939330972,-4.53159494774693
"PF3D7_0616900","conserved Plasmodium protein, unknown function",0.332796912179483,5.980658250262,2.1125528782478,0.0381708907275747,0.996566939330972,-4.46814555578043
"PF3D7_0719100","conserved Plasmodium protein, unknown function",1.84232950908746,1.41945615209801,2.11157595729496,0.0382575172347196,0.996566939330972,-3.65989269128695
"PF3D7_1130700","structural maintenance of chromosome protein, putative",0.790993433197415,5.42298102788597,2.11154454879896,0.0382603051500473,0.996566939330972,-3.77179297638043
"PF3D7_0930900","NifU-like protein, putative (IscU2)",-0.90821140610573,1.07746448047213,-2.11073383301832,0.0383323278566178,0.996566939330972,-3.67227186596523
"PF3D7_0918700","conserved Plasmodium protein, unknown function",0.524924997138352,5.14672160622027,2.10993803622406,0.0384031396319845,0.996566939330972,-4.29079619996559
"PF3D7_0304700","conserved Plasmodium protein, unknown function",1.59599473998409,-0.0373017600469111,2.10612122251666,0.0387443488367802,0.996566939330972,-3.66867452185227
"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function",-1.25181030479724,0.978208548826839,-2.10527694647561,0.03882017835858,0.996566939330972,-3.67003201879555
"PF3D7_1339300","conserved Plasmodium protein, unknown function",-0.364831244302909,8.76103979646768,-2.1046291270934,0.0388784502015484,0.996566939330972,-4.70680268982247
"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)",0.246634285654927,5.99696821743749,2.09894723470062,0.0393928004570194,0.996566939330972,-4.52025525321324
"PF3D7_0212900","Leu/Phe-tRNA protein transferase, putative",-1.25694070641276,3.01262829115549,-2.09815070473156,0.0394653753811424,0.996566939330972,-3.68147155476125
"PF3D7_0501000","Plasmodium exported protein, unknown function",-0.387605533829316,8.62159261679545,-2.08881168786352,0.0403249732037495,0.996566939330972,-4.75471825661713
"PF3D7_1451000","conserved Plasmodium protein, unknown function",-0.437940319760997,5.41238287879079,-2.08622218653962,0.040566173350137,0.996566939330972,-4.20782378649181
