"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1302900","conserved Plasmodium protein, unknown function",-0.295008307711793,4.04972684729712,-2.25635221148968,0.027141478159322,0.999610640626426,-4.08151250006092
"PF3D7_1133400","apical membrane antigen 1 (AMA1)",0.389082727512634,6.36668714404485,2.25330745523014,0.0273422626486241,0.999610640626426,-3.91723353925321
"PF3D7_0414900","armadillo-domain containing rhoptry protein (ARO)",0.489769790072883,3.66376334656886,2.22696873033811,0.0291344829295856,0.999610640626426,-4.07446735329236
"PF3D7_0212600","secreted protein with altered thrombospondin repeat domain (SPATR)",0.462206107930261,4.11572560715231,2.21230424388524,0.0301764253184215,0.999610640626426,-4.11679111516909
"PF3D7_1328300","conserved Plasmodium protein, unknown function",0.25385415133991,6.55013453672872,2.21192801071378,0.0302035823892459,0.999610640626426,-3.96161323156918
"PF3D7_1149200","ring-infected erythrocyte surface antigen",0.469739904235226,9.60663636361591,2.17145185836937,0.0332533532037166,0.999610640626426,-4.00570404256039
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",0.496264898505012,7.45639701630991,2.16649752215833,0.033644545719272,0.999610640626426,-4.0830208934994
"PF3D7_1143200","DnaJ protein, putative",0.467187742566831,2.67802130331803,2.16544889486018,0.033727858493922,0.999610640626426,-4.28072349026688
"PF3D7_1352900","Plasmodium exported protein, unknown function",0.436114529934692,4.94576607071556,2.15744487753529,0.0343697298300219,0.999610640626426,-4.36025438676724
"PF3D7_0702100","Plasmodium exported protein (PHISTb), unknown function, pseudogene",0.581093962765961,3.61145346572331,2.14485253820558,0.0354011343217881,0.999610640626426,-4.19077047289351
"PF3D7_0934700","UBX domain, putative",0.155568589143843,7.18726772858343,2.13323985036101,0.0363761003225032,0.999610640626426,-4.0066901463783
"PF3D7_1115800","conserved Plasmodium protein, unknown function",0.415888363392437,8.50440860801656,2.12404169124386,0.0371648555654333,0.999610640626426,-4.01489445245401
"PF3D7_1372000","Plasmodium exported protein (PHISTa), unknown function",0.550482369457074,5.93174823883021,2.10171158721291,0.0391418265533914,0.999610640626426,-4.19328407042431
"PF3D7_0909200","GDP-fucose protein O-fucosyltransferase 2, putative (POFUT2)",-0.783565943819839,0.429332797574569,-2.04982901681293,0.0440904105604811,0.999610640626426,-4.51548028009394
"PF3D7_1024900","conserved Plasmodium protein, unknown function",-0.313543755807917,3.32590819850559,-2.04048291593461,0.0450369815893406,0.999610640626426,-4.18147046224722
"PF3D7_1134800","coatomer subunit delta",0.222408932595126,6.56456978284715,2.03404131924556,0.0456995270322755,0.999610640626426,-4.13125351123887
"PF3D7_1223100","cAMP-dependent protein kinase regulatory subunit (PKAr)",0.276336419837471,6.21135525885421,2.02241951102677,0.0469161063688991,0.999610640626426,-4.08659296878228
"PF3D7_0416200","conserved protein, unknown function",0.279751651788555,5.71109973858122,2.01860312838851,0.0473216314041893,0.999610640626426,-4.15186656672724
"PF3D7_1473300","conserved Plasmodium protein, unknown function",1.11193871730143,-0.148188979030408,2.01740361765846,0.0474497104465237,0.999610640626426,-4.54119718144566
"PF3D7_0912100","zinc finger protein, putative",0.223839351876846,6.16096048547282,2.00292906516843,0.049018861516042,0.999610640626426,-4.17221696503617
"PF3D7_0808000","conserved Plasmodium protein, unknown function",-0.285551391954278,3.48926101296124,-1.99514900500351,0.04988051148016,0.999610640626426,-4.23450594043075
"PF3D7_0422200","erythrocyte membrane-associated antigen",-0.261153442240206,8.12319261501597,-1.98737423352086,0.0507544998004282,0.999610640626426,-4.1273203756733
"PF3D7_0919600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase, putative",-0.544771859123465,1.80057762164306,-1.9857141166185,0.0509428071410602,0.999610640626426,-4.28260149424476
"PF3D7_0919200","PPPDE peptidase, putative",0.653390262380871,1.77961686359903,1.96854732082829,0.0529253233939868,0.999610640626426,-4.4306750716458
"PF3D7_0928300","conserved Plasmodium protein, unknown function",0.381869757588882,2.86079977305201,1.95578575110131,0.0544414354033486,0.999610640626426,-4.43571088516082
"PF3D7_0414300","Rab5-interacting protein, putative",-0.358508153085828,3.21259057038059,-1.95364075426398,0.0546998662421901,0.999610640626426,-4.35408124679211
"PF3D7_1102900","Plasmodium exported protein (hyp11), unknown function",-0.773721652707429,2.47446642080541,-1.95007797961635,0.0551314210286408,0.999610640626426,-4.54744417903465
"PF3D7_1246400","myosin A tail domain interacting protein (MTIP)",0.414921727373093,5.29096195293508,1.94765850804626,0.0554261386021437,0.999610640626426,-4.16774120076728
"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)",0.439488273516938,9.40510018378718,1.94751496198006,0.055443666108651,0.999610640626426,-4.14862174663446
"PF3D7_1200700","acyl-CoA synthetase (ACS7)",0.36187422197448,9.96646686718409,1.94545634198263,0.0556955505941727,0.999610640626426,-4.13996889290477
"PF3D7_1031200","MORN repeat-containing protein 1 (MORN1)",0.403903958258249,3.32907809713529,1.93654287337163,0.0567974296572828,0.999610640626426,-4.29620856429438
"PF3D7_0301800","Plasmodium exported protein, unknown function",0.547183237254903,5.61340451312303,1.93308047680787,0.0572304178032144,0.999610640626426,-4.3517894215274
"PF3D7_1461400","conserved Plasmodium protein, unknown function",0.398416628921044,3.36283726600828,1.92274623206441,0.0585394681858413,0.999610640626426,-4.3285054799555
"PF3D7_1125900","conserved Plasmodium protein, unknown function",-0.322030383860005,4.84918766628847,-1.91413901977974,0.0596490566114617,0.999610640626426,-4.25999203974184
"PF3D7_0508400","transcription factor IIb, putative",-0.382462827763935,2.07889152628847,-1.91273186203354,0.0598321428349313,0.999610640626426,-4.41432287814246
"PF3D7_1002100","EMP1-trafficking protein (PTP5)",0.287202482732911,9.66408548607629,1.89570234400391,0.0620858555574896,0.999610640626426,-4.17328852766724
"PF3D7_0623700","ATP dependent DEAD-box helicase, putative",-0.241375809100156,4.09213342663681,-1.89539276477711,0.062127480827202,0.999610640626426,-4.2659122421681
"PF3D7_1028700","merozoite TRAP-like protein (MTRAP)",0.312871907682268,5.45686669996782,1.89450336176203,0.0622471990072035,0.999610640626426,-4.18228316093255
"PF3D7_0305000","elongation factor Ts (EF-Ts)",0.237995921220858,4.54558869175267,1.88405011658247,0.0636689251692587,0.999610640626426,-4.25034051805759
"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)",-0.510674365416699,0.986861436197476,-1.87750326723735,0.064573227396666,0.999610640626426,-4.51520641193413
"PF3D7_0517400","FACT complex subunit SPT16, putative (FACT-L)",-0.153415473786641,7.94944072056033,-1.87425435295428,0.0650259972268181,0.999610640626426,-4.20345625872947
"PF3D7_1335100","merozoite surface protein 7 (MSP7)",0.334866664475732,6.48825060259565,1.87211141021287,0.0653260999683826,0.999610640626426,-4.19237131294507
"PF3D7_0113700","heat shock protein 40, type II (HSP40)",0.339461231522752,8.09222125361162,1.8715524137882,0.0654045746893496,0.999610640626426,-4.18940023514704
"PF3D7_1036000","merozoite surface protein (MSP11)",0.330442366345607,3.94651216647317,1.87032204938195,0.0655775791036514,0.999610640626426,-4.24380369670429
"PF3D7_0936300","ring-exported protein 3 (REX3)",0.417177118377072,9.77615897570274,1.86735504466303,0.0659963620169661,0.999610640626426,-4.20720774257335
"PF3D7_1429700","mitochondrial ribosomal protein L15 precursor, putative",0.275786467889731,6.01287427435256,1.86225173012828,0.0667219427495383,0.999610640626426,-4.25878521662851
"PF3D7_1245800","epsin, putative",0.197256681049684,6.70455012754268,1.86155920813276,0.0668209194259086,0.999610640626426,-4.20635124429953
"PF3D7_1446600","centrin-2 (CEN2)",0.308691292226409,4.07498773963343,1.84418983133492,0.0693440544062216,0.999610640626426,-4.27542602119703
"PF3D7_0208200","KRR1 small subunit processome component, putative (KRR1)",0.20025597537322,7.13598306524868,1.84348183134238,0.0694485735694662,0.999610640626426,-4.21181906919611
"PF3D7_1407400","conserved Plasmodium protein, unknown function",-0.215449439096158,4.2146093916382,-1.8304755727813,0.071392260152302,0.999610640626426,-4.36564782584364
"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)",-0.282462212200868,3.31151945311923,-1.82868330364589,0.0716636375350132,0.999610640626426,-4.41826494373476
"PF3D7_1118000","conserved Plasmodium protein, unknown function",0.267168925449517,4.37989467453179,1.82495684640836,0.0722306447475225,0.999610640626426,-4.38323945983744
"PF3D7_0311100","pre-mRNA splicing factor, putative",0.179993575523996,7.55576067304624,1.82362441769818,0.0724342918223416,0.999610640626426,-4.2204030477787
"PF3D7_1401500","lysophospholipase, putative",0.406454758972243,5.08505411537914,1.82193813254883,0.072692709996388,0.999610640626426,-4.26191742998597
"PF3D7_1027300","peroxiredoxin (nPrx)",0.304759633863034,9.72293060743165,1.81930384238203,0.0730979491634867,0.999610640626426,-4.24723072601506
"PF3D7_0532600","Plasmodium exported protein, unknown function",0.273240415373987,1.70882542199813,1.81883506371481,0.0731702599913366,0.999610640626426,-4.276621481949
"PF3D7_0511400","conserved Plasmodium protein, unknown function",-0.485683544052867,1.30116698729995,-1.81709855088046,0.0734386444132658,0.999610640626426,-4.49495118633005
"PF3D7_1423600","calcium-dependent protein kinase, putative",0.240848030304768,6.09539284135125,1.80737180370314,0.0749571929947112,0.999610640626426,-4.23201072771362
"PF3D7_1244700","conserved Plasmodium protein, unknown function",0.218027368125592,4.74807188954381,1.80348912008579,0.0755706319013097,0.999610640626426,-4.31767826476558
"PF3D7_0218600","conserved Plasmodium protein, unknown function",-0.168951195655575,8.09019411040328,-1.80182686156138,0.0758345343307997,0.999610640626426,-4.25217269375684
"PF3D7_1202100.1","conserved protein, unknown function",0.225773268363738,5.1178254469863,1.80065273678788,0.0760214024202539,0.999610640626426,-4.29250067426836
"PF3D7_1414900","ATP-dependent protease, putative",-0.327927497668004,2.64882593391281,-1.80016019884868,0.0760999065516151,0.999610640626426,-4.34620871220447
"PF3D7_1035700","duffy binding-like merozoite surface protein (DBLMSP)",0.306409454178091,5.87564840566763,1.79937644183824,0.0762249664434518,0.999610640626426,-4.23898421240054
"PF3D7_1320500","SNARE protein, putative (SNAP23)",0.212804384057347,4.44535291709948,1.79440765802565,0.0770217973554705,0.999610640626426,-4.31746438627283
"PF3D7_0423500","glideosome associated protein with multiple membrane spans 2 (GAPM2)",0.300438585442329,5.61781377404054,1.78931367670017,0.077845891158819,0.999610640626426,-4.24504644617565
"PF3D7_0919400","protein disulfide isomerase (PDI9)",0.465182734248772,2.99249998395213,1.78512454560981,0.0785290832099794,0.999610640626426,-4.38817845859636
"PF3D7_1402400","U1 small nuclear ribonucleoprotein C, putative",0.243126363265759,4.99742739303346,1.78229850933495,0.078992781555997,0.999610640626426,-4.34447981255597
"PF3D7_0628300.1",NA,0.220274665273672,7.78195604887383,1.78032938910657,0.0793172192119271,0.999610640626426,-4.25716884511072
"PF3D7_1248200","RNA-binding protein, putative",0.224269908936514,6.30535894963398,1.76506985692397,0.0818691137599875,0.999610640626426,-4.29173226501291
"PF3D7_1334800","MSP7-like protein (MSRP2)",0.242933704616677,3.92715598795458,1.75720883973879,0.0832100551556606,0.999610640626426,-4.33991778853076
"PF3D7_1409300","DNA damage-inducible protein 1, putative (DDI1)",0.231802644331559,3.9242872737401,1.75348330106408,0.0838518803104782,0.999610640626426,-4.36469128277016
"PF3D7_0932200","profilin, putative (PFN)",0.245994098850121,5.4496706732474,1.74877513924779,0.0846688386398868,0.999610640626426,-4.27416445774219
"PF3D7_0403800","alpha/beta hydrolase, putative",0.209931896766974,5.9368095383691,1.74558616739971,0.0852259147892249,0.999610640626426,-4.31655178277027
"PF3D7_1038400","gametocyte-specific protein (Pf11-1)",0.280431121849378,3.98863896297105,1.74549626378545,0.0852416636637435,0.999610640626426,-4.34424507781675
"PF3D7_1348200","step II splicing factor, putative",0.224771818347424,4.62336915586637,1.74359528300288,0.0855752311561419,0.999610640626426,-4.40321992337323
"PF3D7_0709200","glutaredoxin-like protein (GLP3)",0.294286643253556,3.6602380480431,1.74301144002262,0.0856778948468905,0.999610640626426,-4.45069105661048
"PF3D7_0902500","serine/threonine protein kinase, FIKK family (FIKK9.6)",0.320962927089484,6.22978175162907,1.73636783046376,0.0868532910515,0.999610640626426,-4.33857399591966
"PF3D7_0503000","50S ribosomal protein L28, apicoplast, putative",0.200956089111418,4.52573118480712,1.73490242402453,0.0871143344713492,0.999610640626426,-4.32120375083754
"PF3D7_1421500","mitochondrial import inner membrane translocase subunit TIM8, putative (TIM8)",-0.469095043703594,1.97121556883973,-1.72499738362839,0.0888957959257847,0.999610640626426,-4.49527484956764
"PF3D7_1233900","sentrin-specific protease 1 (SENP1)",-0.143648745722633,6.99468804266499,-1.72447462686506,0.0889906426803775,0.999610640626426,-4.28304122620342
"PF3D7_1221500","conserved Plasmodium protein, unknown function",-0.334747163755425,2.20747699827152,-1.72018757957056,0.089771611510613,0.999610640626426,-4.40024681388737
"PF3D7_1412900.1","ubiquitin-conjugating enzyme, putative",0.320472235538153,7.0993844414341,1.71429633375506,0.090854000047561,0.999610640626426,-4.30460913902909
"PF3D7_0902300","serine/threonine protein kinase, FIKK family (FIKK9.4)",0.386487767878932,7.51903926949353,1.71222074351844,0.0912378890975516,0.999610640626426,-4.29587230842501
"PF3D7_0810300","protein phosphatase PPM5, putative (PPM5)",0.26482315497943,6.37190856720684,1.70845793964274,0.0919372306762056,0.999610640626426,-4.29428696492284
"PF3D7_1001600","alpha/beta hydrolase, putative",0.222179852306157,5.8903083881804,1.70719470535679,0.0921729948792749,0.999610640626426,-4.29587605302724
"PF3D7_1335000","MSP7-like protein (MSRP1)",0.368227555284087,1.24148362985749,1.70579608142591,0.0924346059020051,0.999610640626426,-4.44249686378041
"PF3D7_0701900","Plasmodium exported protein, unknown function",0.393424343757149,4.37921157381286,1.70509671678171,0.0925656494783147,0.999610640626426,-4.33886617130762
"PF3D7_1035500","merozoite surface protein 6 (MSP6)",0.391266562087904,6.43149187886486,1.70152505956993,0.0932372670649779,0.999610640626426,-4.29858802903006
"PF3D7_1361000","protein arginine N-methyltransferase 5, putative (PRMT5)",-0.213101713303067,5.75169256208272,-1.70099822942171,0.0933366698216197,0.999610640626426,-4.32679464830917
"PF3D7_1311200","alternative splicing regulator, putative",-0.241702107495717,4.69385211206799,-1.7004852921969,0.0934335346703274,0.999610640626426,-4.35638196951939
"PF3D7_0917000","conserved Plasmodium protein, unknown function",-0.160569963849791,5.70533511145667,-1.697272211005,0.0940421796299422,0.999610640626426,-4.30476045822203
"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)",-0.44688933211189,1.29024155778606,-1.69724619965548,0.0940471201044507,0.999610640626426,-4.52384249921184
"PF3D7_0530100","SNARE protein, putative (SYN6)",0.227602221070724,4.92678292775746,1.69664834434581,0.0941607325519453,0.999610640626426,-4.39486856906436
"PF3D7_0916200","conserved Plasmodium protein, unknown function",-0.158793065720414,5.73756726563981,-1.6931096583256,0.0948355040977604,0.999610640626426,-4.30204028480761
"PF3D7_1212800","iron-sulfur subunit of succinate dehydrogenase",0.287985534428937,4.45407184844349,1.69025990177706,0.0953817795912023,0.999610640626426,-4.42151910552753
"PF3D7_0301700","Plasmodium exported protein, unknown function",0.272384255360835,7.80388250747126,1.68957274623252,0.0955138861994565,0.999610640626426,-4.32035499840498
"PF3D7_0807200","conserved Plasmodium membrane protein, unknown function",0.238575143808867,6.61187091256458,1.688983583954,0.0956272725773655,0.999610640626426,-4.30641265346731
"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)",0.364481449809563,4.19624204585206,1.68472206948409,0.0964506972133208,0.999610640626426,-4.34506184338445
"PF3D7_0414100","conserved Plasmodium membrane protein, unknown function",-0.283520699790723,2.8937441272536,-1.68201438853631,0.0969768881915891,0.999610640626426,-4.35813132607685
"PF3D7_0705600","RNA helicase, putative",-0.200242626336402,5.13072508380342,-1.6813320015047,0.0971098675389026,0.999610640626426,-4.3455205248162
"PF3D7_1202500","trimethylguanosine synthase, putative",-0.192992856330928,5.22248087365926,-1.67471799743899,0.0984064940174731,0.999610640626426,-4.37821263718319
"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)",0.17434249052385,5.77410659664971,1.6739345651769,0.0985610111813723,0.999610640626426,-4.35248259885694
"PF3D7_0212200","mitochondrial ribosomal protein L12 precursor, putative",0.176071271146442,4.80189088649648,1.67368463473151,0.0986103468319695,0.999610640626426,-4.38353185121733
"PF3D7_0906600","zinc finger protein, putative",-0.248103147063022,8.83175758594524,-1.67165525836063,0.0990116867102711,0.999610640626426,-4.32144589518753
"PF3D7_0525800","inner membrane complex protein 1g, putative (IMC1g)",0.428747561232826,5.54521812893386,1.67133701114368,0.0990747455207747,0.999610640626426,-4.32061019323126
"PF3D7_0724500","conserved Plasmodium protein, unknown function",-0.386671661463731,2.63904026533538,-1.66988240703182,0.0993633836191118,0.999610640626426,-4.51870069470227
"PF3D7_0105200","RAP protein, putative",-0.194592036664885,4.48444636393783,-1.66634945268142,0.100067284045475,0.999610640626426,-4.32301644978897
"PF3D7_1003600","inner membrane complex protein 1c, putative (IMC1c)",0.42747643517115,5.33647489760125,1.66165414537846,0.101009048773032,0.999610640626426,-4.33194503697896
"PF3D7_0508000","6-cysteine protein (P38)",0.390817347014413,3.03891645429344,1.66155536893511,0.101028938120413,0.999610640626426,-4.41555633300766
"PF3D7_1324700","SNARE protein, putative (YKT6.2)",0.277543405244175,5.44873410680248,1.65562330166808,0.102229256310883,0.999610640626426,-4.4032324674429
"PF3D7_0415400","coatomer subunit zeta, putative",0.196031413696947,4.886523898465,1.65543279938597,0.102267994571457,0.999610640626426,-4.41806226999502
"PF3D7_1035900","probable protein, unknown function (M566)",0.358714077052981,5.66653447978738,1.65527936406121,0.102299204013004,0.999610640626426,-4.32598391021374
"PF3D7_1442200","GTP-binding protein, putative",-0.236152732368779,3.72298743748132,-1.65527739681908,0.102299604209235,0.999610640626426,-4.39810163248
"PF3D7_0207000","merozoite surface protein 4 (MSP4)",0.266540720813152,6.76234756605591,1.65048947785025,0.103277387119927,0.999610640626426,-4.33041035997442
"PF3D7_1113400","ubiquitin domain-containing protein DSK2, putative (DSK2)",0.273548744517596,8.56860066942963,1.6474263613403,0.10390690368821,0.999610640626426,-4.33358052058078
"PF3D7_0827200","conserved Plasmodium protein, unknown function",-0.640189964192656,0.0910326848772416,-1.64294503665915,0.104833489759254,0.999610640626426,-4.55932022838174
"PF3D7_1464700","ATP synthase (C/AC39) subunit, putative",0.252167682746802,6.81681310616913,1.6411614461601,0.105204134781684,0.999610640626426,-4.34470019627042
"PF3D7_0517600","F-actin-capping protein subunit beta, putative (CPbeta)",0.490105375341056,2.50163641523744,1.63977454731107,0.105493077430851,0.999610640626426,-4.52714881456777
"PF3D7_1018700","conserved Plasmodium protein, unknown function",-0.137279824537904,7.68265426897482,-1.63806860029942,0.105849371278181,0.999610640626426,-4.33576818968687
"PF3D7_1477700","Plasmodium exported protein (PHISTa), unknown function (Pfg14-748)",0.292181219218216,2.95725836141278,1.62803141888594,0.107965460242355,0.999610640626426,-4.38432562542408
"PF3D7_0731500","erythrocyte binding antigen-175 (EBA175)",0.343246868096033,8.54893550637856,1.62756780691166,0.10806402179066,0.999610640626426,-4.36298522801598
"PF3D7_0509000","SNAP protein (soluble N-ethylmaleimide-sensitive factor attachment protein), putative",0.269611085125907,5.3275107186854,1.62273426415379,0.109095946543408,0.999610640626426,-4.38301281894654
"PF3D7_0512100","conserved Plasmodium protein, unknown function",-0.523339129786117,0.601561547561082,-1.6219407715839,0.109266109274714,0.999610640626426,-4.51613782256688
"PF3D7_1025100","glutamine--fructose-6-phosphate aminotransferase [isomerizing], putative (GFPT)",0.235032480237016,6.9773054683587,1.62033026744856,0.109612137282936,0.999610640626426,-4.37193167124407
"PF3D7_0516000","RAP protein, putative",-0.213898241846881,3.94030184290158,-1.61613928359014,0.110516746709694,0.999610640626426,-4.36880529558553
"PF3D7_1020000","large subunit rRNA processing RRM protein, putative",0.254767800913167,7.38919792856199,1.6142764164575,0.11092076881741,0.999610640626426,-4.35003708351727
"PF3D7_0906890","conserved Plasmodium protein, unknown function",-0.290566186433384,4.53113899227385,-1.61396687044249,0.110988018984503,0.999610640626426,-4.42809344799221
"PF3D7_0504700","centrosomal protein CEP120, putative (CEP120)",-0.228779541163117,4.64647800408977,-1.61115244213571,0.111600974658665,0.999610640626426,-4.35260206713233
"PF3D7_1148700","Plasmodium exported protein (PHISTc), unknown function (GEXP12)",0.392606393654672,7.81036530796923,1.61054608688908,0.111733389575877,0.999610640626426,-4.35100159432178
"PF3D7_1343000","phosphoethanolamine N-methyltransferase (PMT)",0.289876739179974,9.91173689527408,1.61004356427842,0.111843225587814,0.999610640626426,-4.37390233936134
"PF3D7_0627900","ribonuclease P protein subunit p29, putative (POP4)",0.261889923075576,6.00948352427014,1.60980354485963,0.111895717150135,0.999610640626426,-4.38942089341868
"PF3D7_0424300","erythrocyte binding antigen-165, pseudogene (EBA165)",0.27722056040168,5.37300824910259,1.60364619256428,0.113249110604604,0.999610640626426,-4.36752083994208
"PF3D7_0805200","gamete release protein, putative (GAMER)",0.54721682389468,3.40448052810306,1.60349918290923,0.113281583798302,0.999610640626426,-4.45200926707903
"PF3D7_1222700","glideosome-associated protein 45 (GAP45)",0.339470594674128,5.8310211620316,1.60070792674516,0.113899571499201,0.999610640626426,-4.3570085999293
"PF3D7_0208700.2","conserved Plasmodium protein, unknown function",-0.230917679914572,5.03875912995746,-1.59530203736252,0.11510415060712,0.999610640626426,-4.39086190397334
"PF3D7_0827500","apicoplast ribosomal protein L21 precursor, putative",0.231763159812487,3.2694654083935,1.5951819363377,0.115131028142302,0.999610640626426,-4.43795689998954
"PF3D7_1353100","Plasmodium exported protein, unknown function",0.389972696360111,8.24189234319286,1.59389858090767,0.115418546471556,0.999610640626426,-4.36133394363108
"PF3D7_0730800.1","Plasmodium exported protein, unknown function",0.358597700183703,9.80196095168242,1.59266104222788,0.11569634601637,0.999610640626426,-4.38040912960918
"PF3D7_0818500","zinc finger protein, putative",0.197146293439149,7.31114945896724,1.59257801359572,0.115715003273328,0.999610640626426,-4.36469616298479
"PF3D7_0419600","ran binding protein 1, putative",0.280088801866395,9.52885433102236,1.59193617698551,0.115859311073075,0.999610640626426,-4.374471225986
"PF3D7_0711100","conserved Plasmodium membrane protein, unknown function",0.415680306784258,4.37275850098349,1.59036047995876,0.116214196774514,0.999610640626426,-4.49223452111645
"PF3D7_0217500","calcium-dependent protein kinase 1 (CDPK1)",0.267929474005343,5.62183417553778,1.58737408139008,0.116889200245237,0.999610640626426,-4.36438982577135
"PF3D7_0515700","glideosome-associated protein 40, putative (GAP40)",0.24292795352773,6.15734222576723,1.58634431264009,0.117122682427092,0.999610640626426,-4.36548512919627
"PF3D7_0936800","Plasmodium exported protein (PHISTc), unknown function",0.52696816465183,9.1555810868525,1.58545691823251,0.117324183544816,0.999610640626426,-4.38574163417723
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",-0.162744119709804,4.11892283812391,-1.5825621435558,0.11798343419895,0.999610640626426,-4.41194203588528
"PF3D7_0814500","conserved Plasmodium protein, unknown function",0.495453557506735,4.73765841642134,1.58102040879291,0.118335755484529,0.999610640626426,-4.50568000296104
"PF3D7_0907100","conserved Plasmodium protein, unknown function",-0.252138761243683,3.28400541643408,-1.57881801175197,0.11884051424252,0.999610640626426,-4.44997665090684
"PF3D7_1310700","RNA-binding protein, putative",0.389284581694713,5.39816795881328,1.57495439464478,0.119730164576082,0.999610640626426,-4.37736066233065
"PF3D7_1208500","conserved Plasmodium protein, unknown function",-0.286216295396923,3.24179684964078,-1.57320221188955,0.120135380666799,0.999610640626426,-4.45932261880349
"PF3D7_0930100","conserved Plasmodium protein, unknown function",-0.162722011048172,4.54984943713687,-1.57268732715603,0.120254663026552,0.999610640626426,-4.40242346043168
"PF3D7_1007400","conserved Plasmodium protein, unknown function",0.283371731148933,3.35636221121924,1.57214947178796,0.120379368062821,0.999610640626426,-4.48780904970894
"PF3D7_0725400","conserved Plasmodium protein, unknown function",0.323403098407724,4.91504419428232,1.56967432903796,0.120954578186202,0.999610640626426,-4.37528254830149
"PF3D7_0731800","alpha/beta hydrolase, putative (GEXP08)",0.338685366957454,4.57747542767959,1.56927326987543,0.121047988664627,0.999610640626426,-4.5078750500619
"PF3D7_1301600","erythrocyte binding antigen-140 (EBA140)",0.299307575439457,6.03732240221813,1.56895487396336,0.121122187126515,0.999610640626426,-4.37651841217349
