"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1137100","mitochondrial ribosomal protein S9 precursor, putative",-0.248140773200232,6.35625255752033,-2.13708626334016,0.0360506095123473,0.999594724265952,-4.05094388235447
"PF3D7_1026100","conserved Plasmodium protein, unknown function",1.00552891441452,0.826336510973636,2.12031117257952,0.0374889669903787,0.999594724265952,-4.52611107966429
"PF3D7_1111400","conserved Plasmodium protein, unknown function",0.327671197535647,3.52860635791086,2.11382053241765,0.0380587379751912,0.999594724265952,-4.30738124807524
"PF3D7_1230100","thioredoxin-like associated protein 1, putative (TLAP1)",0.950412550659728,0.77587737639311,2.0938958025825,0.0398550225173666,0.999594724265952,-4.50818552326031
"PF3D7_0408900.1","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",-0.88252285043702,1.85604769305042,-2.05406807032816,0.043666765092014,0.999594724265952,-4.39002661640153
"PF3D7_0316000","microneme associated antigen (MA)",0.665566076838336,2.80087028027093,2.05355893758134,0.0437174609338722,0.999594724265952,-4.46469826621574
"PF3D7_0401600.1","rifin (RIF)",-0.347381633551201,8.91263599812026,-2.04699463618711,0.0443756474515987,0.999594724265952,-4.08610189790869
"PF3D7_0213800","conserved Plasmodium protein, unknown function",-0.624459844312858,1.3748725296544,-2.0417134843573,0.0449113578247399,0.999594724265952,-4.49567921720558
"PF3D7_1028000","methyltransferase, putative",-0.215275113604263,6.6629188945176,-2.02590800393816,0.046548038358884,0.999594724265952,-4.08560904901076
"PF3D7_1436600","cGMP-dependent protein kinase (PKG)",0.337834639517452,4.2386291474505,2.00741837233372,0.048527494736897,0.999594724265952,-4.20656114951299
"PF3D7_1130800","armadillo repeat protein PF16, putative",0.605410037322728,1.55619063432391,1.99957535696591,0.0493887113207924,0.999594724265952,-4.48702994465226
"PF3D7_1238600","sphingomyelin phosphodiesterase, putative",0.485175031692799,2.66543419863275,1.98941411808231,0.0505239310193495,0.999594724265952,-4.3554337152489
"PF3D7_0607100","MYND finger protein, putative",1.32752620259189,-0.692007258615428,1.98657133416995,0.0508454983261135,0.999594724265952,-4.5591844432253
"PF3D7_1228700","conserved Plasmodium protein, unknown function",0.310324139495611,4.12466359653845,1.97451232937345,0.0522291112350369,0.999594724265952,-4.25198778291045
"PF3D7_0111900","conserved protein, unknown function",-0.35538052168998,3.30229575121448,-1.96975113735153,0.0527841842301278,0.999594724265952,-4.38248431730098
"PF3D7_1341600","GPI mannosyltransferase 3 (GPI10)",0.622749258527647,1.73728305967716,1.95934628651499,0.0540147559491873,0.999594724265952,-4.46200314507365
"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)",0.708385803429656,2.34770655441344,1.95653307163769,0.0543516423387585,0.999594724265952,-4.52296153830185
"PF3D7_0605900","long chain polyunsaturated fatty acid elongation enzyme, putative",0.432629585698604,6.04924271760233,1.95651409012987,0.0543539214676366,0.999594724265952,-4.32381047273833
"PF3D7_1214600","adrenodoxin-type ferredoxin, putative",0.404670782093949,3.6186069534944,1.95289189651561,0.0547903349244831,0.999594724265952,-4.37711294412449
"PF3D7_0607600","spindle assembly abnormal protein 6, putative (SAS6)",0.290414290986034,3.92985724263145,1.95287159066085,0.0547927898259972,0.999594724265952,-4.27331118920678
"PF3D7_1035300","glutamate-rich protein (GLURP)",0.52608687206323,5.59378427809789,1.9495230841309,0.0551988950861962,0.999594724265952,-4.21426240989684
"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)",0.244885494462338,5.42541832114698,1.94784183631504,0.0554037603987488,0.999594724265952,-4.22853233750924
"PF3D7_0626900","mitochondrial ribosomal protein L46 precursor, putative",0.483969061181549,2.25468901571518,1.93840147871945,0.0565661531868014,0.999594724265952,-4.49638414694493
"PF3D7_0821800","protein transport protein SEC61 subunit beta (Sec61-beta)",-0.520962156155995,6.53948552509333,-1.93556384832633,0.0569195779129021,0.999594724265952,-4.15529773501506
"PF3D7_1232500","CG2-related protein, putative",0.337410134717145,5.19866179469404,1.93303721592669,0.0572358454554832,0.999594724265952,-4.22751644565222
"PF3D7_0723300","conserved Plasmodium protein, unknown function",0.323030415445934,4.31106091555025,1.93267700994933,0.057281055059408,0.999594724265952,-4.25713225038764
"PF3D7_1454400","aminopeptidase P (APP)",-0.241051787518682,9.34078705897574,-1.93032027836416,0.0575775984532172,0.999594724265952,-4.18155147162707
"PF3D7_0719700","40S ribosomal protein S10, putative",-0.336353657274216,9.89011670543812,-1.91654053853755,0.0593376896870844,0.999594724265952,-4.21260947883112
"PF3D7_1121300","tyrosine kinase-like protein (TKL2)",0.280333192358309,4.27561892116934,1.91399064530722,0.0596683393004068,0.999594724265952,-4.2526054191462
"PF3D7_0819500","conserved protein, unknown function",-0.30268014664328,4.21174456959622,-1.91121536513665,0.0600299879478261,0.999594724265952,-4.21112811061891
"PF3D7_1123200","leucine-rich repeat protein (LRR11)",0.438879720198676,3.337055442928,1.90848175663085,0.0603880192975681,0.999594724265952,-4.40989539342865
"PF3D7_1220300","cell cycle associated protein, putative",0.302459349905567,3.77696797459472,1.90847831451199,0.0603884712623589,0.999594724265952,-4.29077882528105
"PF3D7_1216900","DNA-binding chaperone, putative",-0.234732736171921,10.2434941163564,-1.90721174773072,0.0605549713427137,0.999594724265952,-4.21502134272397
"PF3D7_1347100","DNA topoisomerase 3, putative (TOP3)",0.521255771922919,3.54970600728558,1.9058185615146,0.0607385651286678,0.999594724265952,-4.40071674511618
"PF3D7_0408900.2","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",0.609522191258735,3.18920385579909,1.89383596293153,0.0623371622461744,0.999594724265952,-4.34022531616493
"PF3D7_1018900","conserved Plasmodium protein, unknown function",0.371653202157836,3.37784118452159,1.87652256119979,0.0647096181177499,0.999594724265952,-4.45284776919706
"PF3D7_0804000","cactin homolog, putative",-0.17066833261446,8.40174178018294,-1.87583502186142,0.0648053816648456,0.999594724265952,-4.19247896416813
"PF3D7_0719400","conserved Plasmodium protein, unknown function",0.233515761231795,5.14056525452765,1.87351669120101,0.0651291697625214,0.999594724265952,-4.23344590474742
"PF3D7_0802000","glutamate dehydrogenase, putative (GDH3)",-0.23848087748798,9.75408361827938,-1.86394864498668,0.0664799372523626,0.999594724265952,-4.25091534410749
"PF3D7_1446900","glutaminyl-peptide cyclotransferase, putative",-0.216416702535027,6.75590465725423,-1.85768223558673,0.0673773073578605,0.999594724265952,-4.21477777700348
"PF3D7_1113100","protein tyrosine phosphatase (PRL)",-0.248704386947995,8.4421199563415,-1.8576378647508,0.067383697525093,0.999594724265952,-4.20751124487941
"PF3D7_1033100","S-adenosylmethionine decarboxylase/ornithine decarboxylase (AdoMetDC/ODC)",-0.196266983228128,11.8845057510072,-1.85277098440169,0.0680877107278717,0.999594724265952,-4.28357320479773
"PF3D7_1409900","cytidine diphosphate-diacylglycerol synthase (CDS)",-0.132378786525823,7.72671424751335,-1.84700976597126,0.0689290672706467,0.999594724265952,-4.21093631406078
"PF3D7_0723700","metallo-hydrolase/oxidoreductase, putative",-0.157339712516773,6.59129950882625,-1.84693943500192,0.068939391920265,0.999594724265952,-4.20807035044159
"PF3D7_0111700","conserved Plasmodium protein, unknown function",1.4113711818742,0.148642995010606,1.84668148364787,0.0689772705193501,0.999594724265952,-4.54932797597323
"PF3D7_1002200","tryptophan-rich antigen 3 (PArt)",-0.252981467431423,8.12002864152806,-1.84460355305668,0.069283039444674,0.999594724265952,-4.2156110070004
"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative",0.290658479441204,6.07875046164813,1.83269542533641,0.0710573329662356,0.999594724265952,-4.27941955897565
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",0.224787147805759,4.11892283812391,1.83236486473802,0.0711071238068918,0.999594724265952,-4.36173001343625
"PF3D7_1479200","Plasmodium exported protein (PHISTa), unknown function",3.16948023688871,1.50705504389427,1.83124155683291,0.0712765409110673,0.999594724265952,-4.55842000306769
"PF3D7_0323000","translation machinery-associated protein 7, putative (TMA7)",0.629314743401507,3.69175374138806,1.83057830181178,0.0713767314805602,0.999594724265952,-4.36721165367508
"PF3D7_1332800","translation initiation factor 6, putative",-0.248759552981682,7.18214998957302,-1.82041210357412,0.0729272332405505,0.999594724265952,-4.22351917235148
"PF3D7_1332300","trafficking protein particle complex subunit 2, putative (TRAPPC2)",0.578399704573777,2.53628028023974,1.81446305212352,0.0738475410577044,0.999594724265952,-4.50806702419249
"PF3D7_0212200","mitochondrial ribosomal protein L12 precursor, putative",0.202084112813466,4.80189088649648,1.81247603714086,0.074157081062767,0.999594724265952,-4.34334230811727
"PF3D7_0907000","conserved Plasmodium protein, unknown function",0.710767779047849,2.3651983307692,1.8113755198058,0.0743289867346341,0.999594724265952,-4.53552101357634
"PF3D7_0415200","conserved Plasmodium protein, unknown function",0.287944994341618,5.17878717314309,1.80990016391,0.0745599655012112,0.999594724265952,-4.31310091834947
"PF3D7_0107500","lipid/sterol:H+ symporter",-0.166503111716118,10.5749752777361,-1.80270206295964,0.0756954905935801,0.999594724265952,-4.27198825795732
"PF3D7_1445500","conserved Plasmodium protein, unknown function",-0.329953570393804,4.31167419350578,-1.80039481386555,0.0760625035548794,0.999594724265952,-4.37413211673241
"PF3D7_1215900","serpentine receptor, putative (SR10)",0.247332108058758,5.18061446336635,1.79978108435613,0.0761603784521635,0.999594724265952,-4.35085395087404
"PF3D7_1436500","GTP-binding protein, putative",0.442082325115392,2.29395182098122,1.79621720881574,0.0767308053319054,0.999594724265952,-4.49968502015555
"PF3D7_1441500","conserved Plasmodium protein, unknown function",0.185331099484806,5.08108323585609,1.79325676617081,0.0772073485473322,0.999594724265952,-4.34854167418289
"PF3D7_1126000","threonine--tRNA ligase (ThrRS)",-0.148549241331791,9.71054802077792,-1.79053315800732,0.0776479412713617,0.999594724265952,-4.26552592271282
"PF3D7_0106000","conserved Plasmodium protein, unknown function",0.301051393651332,4.09500564945842,1.78821201744179,0.0780250764716287,0.999594724265952,-4.36122322252001
"PF3D7_1342500","sporozoite protein essential for cell traversal (SPECT1)",0.757854920452536,0.414419011809758,1.78504009368045,0.0785429072880693,0.999594724265952,-4.55722181639749
"PF3D7_0624200","conserved Plasmodium protein, unknown function",0.361021572201401,2.50624150299816,1.78355765513363,0.078785899674284,0.999594724265952,-4.43840558286727
"PF3D7_1233200.2","conserved Plasmodium protein, unknown function",0.961517149171069,2.26325676643222,1.78222722081567,0.0790045079852397,0.999594724265952,-4.40380764094325
"PF3D7_0907300","conserved Plasmodium protein, unknown function",0.438166867814917,3.70005385484547,1.78182242117244,0.0790711219273556,0.999594724265952,-4.45707994798886
"PF3D7_0218400","DEAD/DEAH box ATP-dependent RNA helicase, putative",-0.175666079667537,7.4607882810134,-1.7748431584369,0.0802269866272232,0.999594724265952,-4.25292570768728
"PF3D7_1422600","conserved Plasmodium protein, unknown function",0.399416338095172,2.54023452400076,1.76489230185057,0.0818992025205961,0.999594724265952,-4.46589297861478
"PF3D7_1331700","glutamine--tRNA ligase, putative",-0.206324031038859,8.96411358156277,-1.76293635920565,0.0822312663037602,0.999594724265952,-4.27683583311147
"PF3D7_0818100","zinc finger protein, putative",0.636821031156531,3.36364150659843,1.75808259513953,0.083060116932318,0.999594724265952,-4.48880987741382
"PF3D7_0309900","conserved Plasmodium protein, unknown function",0.362507815412323,3.29230940004257,1.75764269877507,0.0831355760855111,0.999594724265952,-4.46767474219722
"PF3D7_1019500.2","conserved Plasmodium membrane protein, unknown function",0.342433260677562,4.53312917667048,1.75763257213471,0.083137313861694,0.999594724265952,-4.3200932342209
"PF3D7_0111000","kinesin-8, putative",0.258324583302149,4.14564023952955,1.7567345323066,0.0832915410165279,0.999594724265952,-4.36937271602043
"PF3D7_0520200","conserved Plasmodium protein, unknown function",-0.171800463202927,5.36781840410774,-1.75600568844583,0.0834168848054301,0.999594724265952,-4.3262660448248
"PF3D7_1227500","cyclin (CYC2)",0.250006649885577,5.01545394960503,1.74283960112024,0.0857081305741472,0.999594724265952,-4.3033956338879
"PF3D7_0817700","rhoptry neck protein 5 (RON5)",0.300699015072778,5.07286557212036,1.7348526072888,0.0871232200398255,0.999594724265952,-4.28151163945637
"PF3D7_1115700","cysteine proteinase falcipain 2a (FP2A)",-0.274021845781908,9.29386557941191,-1.73246149296841,0.0875505906924558,0.999594724265952,-4.30563854096096
"PF3D7_0408600","sporozoite invasion-associated protein 1 (SIAP1)",0.600904447325459,2.29884538311817,1.73087357792657,0.0878353565582973,0.999594724265952,-4.51446022017352
"PF3D7_0934100","TFIIH basal transcription factor complex helicase XPD subunit (XPD)",-0.145018750201261,6.68542583873365,-1.72284319408709,0.0892871784096477,0.999594724265952,-4.28591336764941
"PF3D7_1035900","probable protein, unknown function (M566)",0.392446832987169,5.66653447978738,1.7195319866932,0.0898915357737288,0.999594724265952,-4.30369132038848
"PF3D7_1140500","myosin F, putative (MyoF)",0.455657744817586,1.64216523742072,1.71674687463124,0.0904024711955432,0.999594724265952,-4.53264983384267
"PF3D7_1465000","conserved Plasmodium protein, unknown function",0.442189077665884,3.08435456967823,1.71654318609641,0.0904399317988375,0.999594724265952,-4.43594232841192
"PF3D7_0919200","PPPDE peptidase, putative",0.899716603303564,1.77961686359903,1.71488320616904,0.0907456964628543,0.999594724265952,-4.5461900563122
"PF3D7_1027700.1","centrin-3 (CEN3)",0.287117783440873,3.42673812867,1.71238828805267,0.0912068517038453,0.999594724265952,-4.40399286893984
"PF3D7_1106000","RuvB-like helicase 2 (RUVB2)",-0.187141546675233,7.79543223395802,-1.71184123198047,0.0913082251558087,0.999594724265952,-4.29168930827306
"PF3D7_0904000","GTPase-activating protein, putative",-0.206984300483487,8.59048570793533,-1.71023119920392,0.0916071127551533,0.999594724265952,-4.30158134399119
"PF3D7_0622000","conserved Plasmodium protein, unknown function",0.554522203322168,1.13309904485208,1.70744786106695,0.0921257073716191,0.999594724265952,-4.55462913203064
"PF3D7_0812700","RNA-binding protein (U1 snRNP-like), putative",-0.215448203675826,5.38740979115661,-1.70030292002204,0.093467994308801,0.999594724265952,-4.37480091240494
"PF3D7_1421400","DNA-directed RNA polymerase III subunit C, putative",-0.235924218321339,5.61333950995384,-1.69731147426329,0.0940347225521741,0.999594724265952,-4.33222315154162
"PF3D7_0908200","conserved Plasmodium protein, unknown function",0.275148930175067,3.9357168874622,1.69677556107632,0.0941365477225371,0.999594724265952,-4.40690344660197
"PF3D7_0301700","Plasmodium exported protein, unknown function",-0.27535012881421,7.80388250747126,-1.69485462369385,0.094502273837969,0.999594724265952,-4.31966725557651
"PF3D7_0202000","knob-associated histidine-rich protein (KAHRP)",-0.394661949027498,7.67366133583,-1.69388865032238,0.0946866239506053,0.999594724265952,-4.38724116088073
"PF3D7_1244500","conserved Plasmodium protein, unknown function",1.28883555941179,0.318436082485912,1.69305039330677,0.0948468386038721,0.999594724265952,-4.5702756286518
"PF3D7_0831600","cytoadherence linked asexual protein 8 (CLAG8)",0.346792887895351,4.33723638598022,1.6923850679536,0.0949741589684046,0.999594724265952,-4.33197703463195
"PF3D7_0318200","DNA-directed RNA polymerase II subunit RPB1 (RPB1)",-0.188655189730659,10.8027631888943,-1.69124218284228,0.0951931942315716,0.999594724265952,-4.34166747361872
"PF3D7_1329100","myosin C (MyoC)",-0.164480941050318,7.98357792237612,-1.69066212071471,0.0953045218050365,0.999594724265952,-4.31554730628695
"PF3D7_0829000","conserved Plasmodium membrane protein, unknown function",0.136388021546821,6.84536364950566,1.68808724242322,0.095799987778473,0.999594724265952,-4.31102091672882
"PF3D7_1331400","CPW-WPC family protein",0.76250340386326,0.90041521637243,1.68606638053634,0.0961903215067971,0.999594724265952,-4.55316241267002
"PF3D7_1471400","diacylglycerol kinase, putative",0.210300253340185,4.56291522575128,1.68214148557986,0.0969521367452875,0.999594724265952,-4.37407402234396
"PF3D7_1368800","DNA repair endonuclease, putative (ERCC4)",0.249406964422964,3.95078115603052,1.68095713146093,0.0971829832297201,0.999594724265952,-4.39248960469747
"PF3D7_1138400","guanylyl cyclase (GCalpha)",0.230887604188578,5.3899775471563,1.67978106580852,0.0974126580892345,0.999594724265952,-4.34425643273333
"PF3D7_1354100","conserved Plasmodium protein, unknown function",0.577858375817499,1.03101014996664,1.6791564373333,0.0975348223692313,0.999594724265952,-4.54767387429319
"PF3D7_0401800","Plasmodium exported protein (PHISTb), unknown function (PfD80)",-0.38078340056717,8.80295817251161,-1.67784591923725,0.0977915387635342,0.999594724265952,-4.35086565528615
"PF3D7_0313000","conserved Plasmodium protein, unknown function",0.245976976544242,5.24569325219404,1.67759020066019,0.0978416955201746,0.999594724265952,-4.40812829064522
"PF3D7_1338900","serine/threonine protein kinase, putative",0.356788795908485,3.52745354591364,1.6769008737415,0.0979770049826653,0.999594724265952,-4.44453653489349
"PF3D7_1028200","zinc finger, C3HC4 type, putative",0.649248498766694,1.51757320347972,1.67678184625232,0.0980003845950768,0.999594724265952,-4.52289893586848
"PF3D7_1410800","ankyrin-repeat protein, putative",0.629985042582836,0.908899535829057,1.67518534055027,0.0983144135670027,0.999594724265952,-4.51567967160645
"PF3D7_0313100","ubiquitin-protein ligase, putative (HRD3)",-0.126939268713237,7.49671837328433,-1.67436506121144,0.0984760795270644,0.999594724265952,-4.31653372119717
"PF3D7_0704800","conserved Plasmodium protein, unknown function",0.353553315220783,3.30922632089316,1.67149708732598,0.0990430232780893,0.999594724265952,-4.46796796338685
"PF3D7_0717400","queuine tRNA-ribosyltransferase, putative",-0.203984309050874,7.72894862639822,-1.67115577298096,0.099110671421552,0.999594724265952,-4.31705427785246
"PF3D7_0312800","60S ribosomal protein L26, putative",-0.34223379689481,9.13949664588646,-1.67008828634856,0.0993224892623464,0.999594724265952,-4.33866107796436
"PF3D7_1005700","DnaJ protein, putative",0.528651134035708,1.19067936867615,1.6663255432584,0.100072061520547,0.999594724265952,-4.54825183996594
"PF3D7_1428500","protein kinase, putative",0.290058327524567,5.88396979324251,1.66460347819194,0.100416645694633,0.999594724265952,-4.40643713160334
"PF3D7_1229100","multidrug resistance-associated protein 2 (MRP2)",-0.241662743814695,10.8239105022683,-1.66113183527753,0.101114255794921,0.999594724265952,-4.3785778023609
"PF3D7_1328000","conserved Plasmodium protein, unknown function",0.371657142239082,3.6381495462821,1.66107058478399,0.101126599096953,0.999594724265952,-4.44510544698327
"PF3D7_0818000","conserved protein, unknown function",-0.254249199921136,7.61748544582587,-1.66045749177825,0.101250218183209,0.999594724265952,-4.32223130847113
"PF3D7_1457100","conserved Plasmodium protein, unknown function",-0.234205057977424,5.15903532745188,-1.65944792331659,0.101454047201576,0.999594724265952,-4.34767939628117
"PF3D7_0601900","conserved Plasmodium protein, unknown function",-0.34610996749173,8.17692692822631,-1.65908294406371,0.101527817564484,0.999594724265952,-4.34685736689232
"PF3D7_1007700","transcription factor with AP2 domain(s) (ApiAP2)",-0.209513198428448,9.22822254406731,-1.65771243327839,0.101805217586814,0.999594724265952,-4.35268961723626
"PF3D7_1252100","rhoptry neck protein 3 (RON3)",0.293517956588536,5.20475672215133,1.65481199883984,0.102394315918776,0.999594724265952,-4.32881812547363
"PF3D7_0407800","conserved Plasmodium protein, unknown function",0.286628995761244,5.71455836205949,1.64689945604964,0.104015503900623,0.999594724265952,-4.34070968543584
"PF3D7_0321100","conserved Plasmodium protein, unknown function",0.375317244246497,2.87681292451708,1.64658049114021,0.104081290353784,0.999594724265952,-4.43050252877922
"PF3D7_1007200","rhoGAP GTPase, putative",0.347694951869903,3.56890647432602,1.63970585121574,0.105507406082526,0.999594724265952,-4.42936128791519
"PF3D7_0710600","60S ribosomal protein L34 (RPL34)",-0.368492588711208,9.931237590679,-1.63410101131367,0.106681788438142,0.999594724265952,-4.36895134061757
"PF3D7_0817300","asparagine-rich antigen",-0.250409152372017,7.97387620837785,-1.63374963572623,0.106755763255323,0.999594724265952,-4.35608495177979
"PF3D7_0217500","calcium-dependent protein kinase 1 (CDPK1)",0.285631424080464,5.62183417553778,1.63088465591314,0.107360475581276,0.999594724265952,-4.34832200809797
"PF3D7_1030800","calmodulin, putative",0.476324019053053,2.40680898337047,1.6302747412353,0.107489567562136,0.999594724265952,-4.51605677883147
"PF3D7_0302000","pre-mRNA-splicing factor PRP46, putative (PRP46)",-0.205838994637679,7.53333083953447,-1.62888662178438,0.107783839149948,0.999594724265952,-4.34102199159605
"PF3D7_1014000","GDP-L-fucose synthase (FS)",0.831658224771583,0.372369039610898,1.62754724572158,0.108068394679087,0.999594724265952,-4.55920707937899
"PF3D7_0216700.2","autophagy-related protein 11, putative (ATG11)",1.21246558884818,3.45277559525055,1.62396596037955,0.108832236029702,0.999594724265952,-4.5250541888055
"PF3D7_0220500","Plasmodium exported protein (hyp2), unknown function",-0.448928610932381,4.38803400125897,-1.62365751218096,0.108898227498279,0.999594724265952,-4.38614003321118
"PF3D7_0903900","60S ribosomal protein L32 (RPL32)",-0.271315709680275,9.26224249742966,-1.62173243759345,0.109310821545518,0.999594724265952,-4.36054277289936
"PF3D7_0416800","small GTP-binding protein sar1 (SAR1)",-0.307834366563416,8.1651603111533,-1.62164297051839,0.109330027344368,0.999594724265952,-4.35216911719073
"PF3D7_1116700","dipeptidyl aminopeptidase 1 (DPAP1)",-0.289104412757155,11.083192539182,-1.61560045332854,0.110633487021556,0.999594724265952,-4.38727913819577
"PF3D7_0812600","ubiquitin-conjugating enzyme, putative",-0.29630433803566,4.93879900322422,-1.61320332994593,0.111154041912177,0.999594724265952,-4.4190741305401
"PF3D7_1477500","Plasmodium exported protein (PHISTb), unknown function",-0.276792038658096,8.35815680038799,-1.61301096379975,0.111195901233861,0.999594724265952,-4.3739964810951
"PF3D7_1023900","chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)",-0.230359670281223,12.2559148355516,-1.60841215819457,0.112200400567896,0.999594724265952,-4.40447692138914
"PF3D7_0927300","fumarate hydratase, putative (FH)",0.254821744422679,3.39222267642009,1.60338788673372,0.113306173168103,0.999594724265952,-4.44648359593917
"PF3D7_1368200","ABC transporter E family member 1, putative (ABCE1)",-0.15582594113951,8.14261152560295,-1.60199959993904,0.113613257197695,0.999594724265952,-4.35879802053945
"PF3D7_1105500","centrin-4 (CEN4)",0.541720505871357,2.36467076448521,1.60093102439323,0.113850077912316,0.999594724265952,-4.52874975857597
"PF3D7_0318500","conserved Plasmodium protein, unknown function",0.39698769927851,4.02859650767155,1.59953143568899,0.114160859008889,0.999594724265952,-4.41723872783672
"PF3D7_1354900","conserved Plasmodium protein, unknown function",0.265198875382999,5.44234566744406,1.5959634272078,0.114956227770161,0.999594724265952,-4.41216660285803
"PF3D7_0112000","TatD-like deoxyribonuclease, putative",0.169276686530504,4.64703904744853,1.59546074464824,0.115068641067403,0.999594724265952,-4.43105190048385
"PF3D7_1034500","conserved Plasmodium protein, unknown function",0.285609933494062,4.00876677858026,1.59500652225489,0.115170293303765,0.999594724265952,-4.42504370436246
"PF3D7_0519300","cytochrome c oxidase assembly protein (heme A: farnesyltransferase), putative",0.336101538515698,2.97009877077526,1.5913867611318,0.115982954115223,0.999594724265952,-4.49948919095546
"PF3D7_0702400","small exported membrane protein 1 (SEMP1)",-0.449319056056485,8.45850609715891,-1.59048079741532,0.116187067599034,0.999594724265952,-4.38486610146337
"PF3D7_1422700","conserved Plasmodium protein, unknown function",-0.135270911403543,7.58258665559248,-1.58978028801373,0.116345089799728,0.999594724265952,-4.36338592271814
"PF3D7_0927000","CS domain protein, putative",0.384489236681956,2.22703548895482,1.58922057044703,0.116471475825613,0.999594724265952,-4.53242829467011
"PF3D7_0204100","conserved Plasmodium protein, unknown function",0.180908168402981,5.91546654422341,1.58633241703426,0.117125381732445,0.999594724265952,-4.36634677352248
"PF3D7_1131800","oxysterol-binding protein-related protein 2",-0.177708988120484,7.86529933936863,-1.58425801546309,0.117596860314706,0.999594724265952,-4.36961759637715
"PF3D7_1038200","conserved Plasmodium protein, unknown function",0.770050966780945,0.0286356471168087,1.57987169042937,0.118598811088459,0.999594724265952,-4.56792579916193
