"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1026200","conserved Plasmodium protein, unknown function",1.88600786078482,1.82685514776611,2.57951402267237,0.0119737057235151,0.999797990156217,-2.82307666457915
"PF3D7_1413200","conserved Plasmodium protein, unknown function",1.86210103059562,0.431158728328493,2.54814884316584,0.0130035481638038,0.999797990156217,-2.88468303552817
"PF3D7_1304000","chromosome condensation protein, putative",1.32618512562186,3.61990984293713,2.53690712644897,0.0133917108357945,0.999797990156217,-2.90619044924625
"PF3D7_0422900","conserved Plasmodium protein, unknown function",1.61247054414475,1.22784631582514,2.53005326235724,0.0136334679457334,0.999797990156217,-2.91995057307289
"PF3D7_0403600","conserved Plasmodium protein, unknown function",1.16310024501947,3.62206902349352,2.52861829128356,0.0136845795887357,0.999797990156217,-2.9224537010048
"PF3D7_0416500","repressor of RNA polymerase III transcription MAF1, putative",2.23057005438813,1.78357359475499,2.51838367390288,0.0140541627401984,0.999797990156217,-2.94258677343967
"PF3D7_1241300","conserved Plasmodium protein, unknown function",-1.85249904360114,0.424507514872114,-2.51306528707007,0.0142497465241987,0.999797990156217,-2.95287516280489
"PF3D7_1208400","amino acid transporter, putative",1.54060838718889,2.41178877522917,2.49291575777378,0.0150131826232111,0.999797990156217,-2.99169475435241
"PF3D7_1128600","CCR4-NOT transcription complex subunit 2, putative (NOT2)",1.9217029814536,0.506681152680987,2.48870932958972,0.0151771267887077,0.999797990156217,-2.99976682153034
"PF3D7_1125600","conserved Plasmodium protein, unknown function",1.74146592780338,0.732635073004201,2.46734159962029,0.0160350450276186,0.999797990156217,-3.04060016132582
"PF3D7_1029100.1","conserved Plasmodium protein, unknown function",2.68501431768555,2.5484555267783,2.458212580346,0.0164146691301355,0.999797990156217,-3.05795818645638
"PF3D7_1038900","lysophospholipase, putative",1.49788901945882,0.94783808288072,2.42979670645656,0.0176484623535331,0.999797990156217,-3.11165205412237
"PF3D7_0525700","conserved Plasmodium protein, unknown function",2.10057802944596,1.32307161732569,2.40603332492504,0.0187432971294145,0.999797990156217,-3.15616174730635
"PF3D7_1131200","conserved Plasmodium protein, unknown function",1.44384858640536,1.98277579547518,2.38771904527592,0.0196280655259419,0.999797990156217,-3.19021945872581
"PF3D7_1433900","protein kinase, putative",1.94790715540047,1.48304489984688,2.35209601866773,0.0214563554975086,0.999797990156217,-3.25584875754655
"PF3D7_0729200","1-cys peroxiredoxin (AOP)",2.16319329538599,1.04006174868972,2.32479599639537,0.0229584141513956,0.999797990156217,-3.30558989214983
"PF3D7_0624200","conserved Plasmodium protein, unknown function",1.24056905082864,2.50624150299816,2.32315975966293,0.023051334492881,0.999797990156217,-3.30855578544745
"PF3D7_1013700","conserved Plasmodium protein, unknown function",1.48020820830036,0.292119261984292,2.31767353170131,0.023365330968454,0.999797990156217,-3.31848758153593
"PF3D7_1356000","conserved Plasmodium protein, unknown function",1.19077952188051,0.743063656174714,2.29236727764339,0.0248632970257809,0.999797990156217,-3.36937614592313
"PF3D7_0927300","fumarate hydratase, putative (FH)",1.12435936889655,3.39222267642009,2.2914282858918,0.0249204779973717,0.999797990156217,-3.370198507142
"PF3D7_0304800","conserved Plasmodium membrane protein, unknown function",1.67199969378965,1.55368422716165,2.28865034353902,0.0250903254912048,0.999797990156217,-3.37070197020113
"PF3D7_1024600","RAP protein, putative",1.20343609955799,1.82415228230159,2.28785814363418,0.0251389489441744,0.999797990156217,-3.37979742646409
"PF3D7_1308600","conserved Plasmodium protein, unknown function",-1.63909230397858,1.26907729598534,-2.28001251309053,0.0256250118400233,0.999797990156217,-3.38613546157574
"PF3D7_1363700","conserved Plasmodium protein, unknown function",1.03605587787147,2.99096525863263,2.27329200151203,0.0260479524407002,0.999797990156217,-3.39810932333354
"PF3D7_1411600","GTP-binding protein, putative",1.17859045214842,3.67802729067073,2.23976519849985,0.0282512378205101,0.999797990156217,-3.49845997429802
"PF3D7_1452500","SNARE protein, putative (BET1)",1.43481219342164,1.28554347599043,2.23610471207574,0.0285014560615968,0.999797990156217,-3.46382719236491
"PF3D7_1228700","conserved Plasmodium protein, unknown function",1.03677670946737,4.12466359653845,2.23605849102858,0.0285046279976136,0.999797990156217,-3.52413736857212
"PF3D7_0814700","conserved Plasmodium protein, unknown function",1.12156872712977,-0.0461591826224725,2.23317998963396,0.0287027790370644,0.999797990156217,-3.48022063273197
"PF3D7_1325500","conserved Plasmodium protein, unknown function",1.45839532315566,2.09079291225008,2.22901807721584,0.0289914195848374,0.999797990156217,-3.47624694988999
"PF3D7_0820100","conserved Plasmodium protein, unknown function",1.39390210398814,2.09064735782291,2.22262789351029,0.0294395639316376,0.999797990156217,-3.48741752528382
"PF3D7_0604600","DNA helicase, putative",0.84052107931091,3.67391882130411,2.21358233920541,0.0300843304752324,0.999797990156217,-3.62343097855161
"PF3D7_1403400","conserved Plasmodium protein, unknown function",1.70390249013147,1.91210147713836,2.20509898489824,0.0307002526266576,0.999797990156217,-3.51791991783004
"PF3D7_0112900","Plasmodium exported protein, unknown function",-1.5707580777218,0.191499175376452,-2.19140055905171,0.0317181630898054,0.999797990156217,-3.54161398613716
"PF3D7_0825200","translation initiation factor IF-3 (IF3a)",1.90976789602239,0.690698760589639,2.18806635086631,0.0319703516257623,0.999797990156217,-3.5473621320922
"PF3D7_1111900","conserved Plasmodium protein, unknown function",-1.68067202801338,0.35946533380528,-2.18686810682334,0.032061410698201,0.999797990156217,-3.54942607404111
"PF3D7_0718600","conserved Plasmodium protein, unknown function",-0.948567440920916,2.65102609251629,-2.18655859741056,0.0320849683448594,0.999797990156217,-3.58521197921021
"PF3D7_1304700","cyclin (CYC4)",1.47045032810057,0.526681599522972,2.18557075694982,0.032160257081447,0.999797990156217,-3.55165963734997
"PF3D7_1236800","protein-S-isoprenylcysteine O-methyltransferase, putative",1.70239707085046,1.12183320871192,2.17919231177708,0.0326501259252625,0.999797990156217,-3.56262456556235
"PF3D7_0518200","SWIB/MDM2 domain-containing protein, putative",-1.90209112273374,0.97668793082169,-2.16622589208283,0.0336661092882529,0.999797990156217,-3.58483032418443
"PF3D7_1354000","conserved Plasmodium protein, unknown function",1.24684463899005,-0.129458842612177,2.16564002326248,0.0337126600494961,0.999797990156217,-3.58583098710458
"PF3D7_0811000","cullin-1, putative (CUL1)",-1.03046311691198,2.89469603395586,-2.16561938391,0.0337143009933672,0.999797990156217,-3.58822874552418
"PF3D7_1131600","conserved Plasmodium protein, unknown function",1.32659011066513,1.03629604624253,2.14485572055355,0.0354008702932078,0.999797990156217,-3.6211806957445
"PF3D7_0505400","conserved Plasmodium protein, unknown function",1.06303584689549,3.50008087261882,2.14208652485021,0.035631270958255,0.999797990156217,-3.62586847043819
"PF3D7_0312000","conserved Plasmodium protein, unknown function",-1.99520843753111,1.86784529790163,-2.14115290986035,0.0357092428515425,0.999797990156217,-3.62744775061138
"PF3D7_1469800","conserved Plasmodium protein, unknown function",-1.48738227772887,2.53846170773848,-2.13583050398166,0.0361565943625065,0.999797990156217,-3.63643972205345
"PF3D7_0931400","conserved Plasmodium protein, unknown function",-0.297053330056085,5.97305444211949,-2.13021382206259,0.0366339633360534,0.999797990156217,-4.49987670854092
"PF3D7_0108600","conserved Plasmodium protein, unknown function",1.10222166936054,2.25529545053444,2.12151510120244,0.0373841009367308,0.999797990156217,-3.66052959662486
"PF3D7_1440300","delta-aminolevulinic acid dehydratase (PBGS)",1.24694747394695,2.87739039251826,2.11617957939417,0.0378507884755158,0.999797990156217,-3.66947254842446
"PF3D7_0934300","conserved Plasmodium protein, unknown function",1.55684246857328,0.775394197672027,2.11131659489134,0.038280544330931,0.999797990156217,-3.67760658898501
"PF3D7_1444600","conserved Plasmodium protein, unknown function",1.75457110101048,-0.420529226311843,2.11021095377859,0.0383788420348185,0.999797990156217,-3.67945368428045
"PF3D7_1306700","conserved Plasmodium protein, unknown function",1.34359100116701,0.951598027920995,2.1040548991697,0.0389301658684668,0.999797990156217,-3.68972280801178
"PF3D7_1204900","probable protein, unknown function",1.30509971763273,1.34965858698308,2.08853962497073,0.0403502560875073,0.999797990156217,-3.71720296380824
"PF3D7_1362900","conserved Plasmodium protein, unknown function",1.22911614178388,1.48802161018705,2.08793444177563,0.0404065451731929,0.999797990156217,-3.71649123528202
"PF3D7_1463300","DNA polymerase alpha subunit, putative",1.35055981573641,1.84917858061706,2.08622529372395,0.0405658831833262,0.999797990156217,-3.71931889308648
"PF3D7_0707400","AAA family ATPase, putative",-0.270498302218248,6.41747077903759,-2.08586937254346,0.0405991328463022,0.999797990156217,-4.66772575935158
"PF3D7_1213400","conserved Plasmodium protein, unknown function",-1.13899317555363,-0.14805027486046,-2.08276719182088,0.0408899345947499,0.999797990156217,-3.72503394196306
"PF3D7_0102800","conserved Plasmodium protein, unknown function",1.35533566078236,1.22804273834892,2.07255854829204,0.0418596655328333,0.999797990156217,-3.74185745162501
"PF3D7_1430700","NADP-specific glutamate dehydrogenase (GDH2)",1.35877747783058,3.10361858575359,2.05097424792445,0.0439756097585361,0.999797990156217,-3.77719172434072
"PF3D7_1145000","conserved Plasmodium protein, unknown function",1.55675422759995,1.58337333681431,2.04242577096857,0.0448387813473019,0.999797990156217,-3.79447235614172
"PF3D7_1455800","LCCL domain-containing protein (CCp2)",1.45488212130424,-0.1399566384032,2.04125366968894,0.0449582630894442,0.999797990156217,-3.79299973316418
"PF3D7_1250100","osmiophilic body protein (G377)",0.823397131842337,1.75889713344511,2.03873472474122,0.0452159675898773,0.999797990156217,-3.88938934240085
"PF3D7_0313600","conserved Plasmodium protein, unknown function",-1.49547455059741,2.88192932555452,-2.03732841803552,0.0453603944002551,0.999797990156217,-3.79936462730721
"PF3D7_1471600","conserved Plasmodium protein, unknown function",1.13005320542135,0.0419730852337626,2.03223040758132,0.0458872906260834,0.999797990156217,-3.80761525959488
"PF3D7_1406900","radical SAM protein, putative",1.70269184716376,0.738746219893695,2.03077504673549,0.0460386697241691,0.999797990156217,-3.80996731602354
"PF3D7_1004900","conserved Plasmodium protein, unknown function",1.03871689777812,2.94633045196943,2.02427548159245,0.0467199743104537,0.999797990156217,-3.8204535548108
"PF3D7_0107300","probable protein, unknown function",-1.24498304782685,0.0372106348104533,-2.02400627266174,0.0467483795420812,0.999797990156217,-3.82088725791329
"PF3D7_0216800","conserved Plasmodium membrane protein, unknown function",1.03410016780107,2.4532147753064,2.02016086378028,0.0471557457935438,0.999797990156217,-3.82707682757897
"PF3D7_0614300","organic anion transporter",-0.19942111297461,9.05615070542547,-2.01933771668846,0.0472433416363461,0.999797990156217,-4.96952817238492
"PF3D7_1208200","cysteine repeat modular protein 3 (CRMP3)",0.745469968785391,2.74613974737718,2.0092417648736,0.0483291291419957,0.999797990156217,-4.10813466429205
"PF3D7_0314300","DER1-like protein (Der1-2)",1.70286364190954,0.639214970536601,2.00811241802669,0.0484519078324749,0.999797990156217,-3.84640347082824
"PF3D7_1111600","endonuclease/exonuclease/phosphatase family protein, putative",-1.08023200691845,0.520631589251075,-2.0039501512511,0.0489067277581623,0.999797990156217,-3.85305659577672
"PF3D7_1005500","regulator of nonsense transcripts, putative",-0.221640517175582,8.00138941930244,-1.99870628512831,0.0494849424792381,0.999797990156217,-4.97575164854118
"PF3D7_1403600","selenoprotein (Sel1)",1.27469669907761,0.897435067864462,1.99642847074097,0.0497379243709945,0.999797990156217,-3.86504891156603
"PF3D7_1209900","ABC transporter B family member 7, putative (ABCB7)",1.1571910588596,3.35504917126879,1.99076827899743,0.0503713652736608,0.999797990156217,-3.87404730299245
"PF3D7_1141400","phosphatidylinositol N-acetylglucosaminyltransferase subunit H, putative (PIGH)",-1.25892284927562,3.52019808282373,-1.97554118138261,0.0521098220282893,0.999797990156217,-3.90079416464551
"PF3D7_1417100","conserved Plasmodium protein, unknown function",1.38168306235192,1.35144752877968,1.97282689751107,0.0524250308928698,0.999797990156217,-3.90242191034202
"PF3D7_0815100","RAP protein, putative",1.0726275161376,2.21127977536784,1.95383788092559,0.0546760727518024,0.999797990156217,-3.93220753734486
"PF3D7_0515100","rhomboid protease ROM9 (ROM9)",1.73136777172411,2.44843455663948,1.94973800239904,0.0551727531661111,0.999797990156217,-3.93860521638147
"PF3D7_0925300","proline--tRNA ligase, putative (aPRS)",0.996057279061679,2.8174100533699,1.94884109689746,0.0552819194997893,0.999797990156217,-3.94000322001619
"PF3D7_0512400","conserved Plasmodium protein, unknown function",0.593744228627441,1.61546107625607,1.94614485513819,0.0556111987388511,0.999797990156217,-4.20955290193817
"PF3D7_1024400","conserved Plasmodium protein, unknown function",1.25560605957618,0.673992646235524,1.94600516743158,0.0556283035123071,0.999797990156217,-3.94441984528419
"PF3D7_1425600","zinc finger protein, putative",1.07231748971185,2.00664921034587,1.9456950787721,0.0556662898981986,0.999797990156217,-3.94490242806128
"PF3D7_1473300","conserved Plasmodium protein, unknown function",1.29350549335719,-0.148188979030408,1.94096092689891,0.0562489775511049,0.999797990156217,-3.95226164587233
"PF3D7_0308800","conserved protein, unknown function",1.27010906110862,2.01521940759759,1.93699388667614,0.0567412338809274,0.999797990156217,-3.95841621780902
"PF3D7_0630700","bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, putative",-0.845200059053248,2.35291369995682,-1.93572047197309,0.056900021747217,0.999797990156217,-4.0129187825521
"PF3D7_1249600","leucine-rich repeat protein (LRR12)",-0.900632663313556,2.50625053892375,-1.93320887082091,0.0572143116427369,0.999797990156217,-3.96525593536971
"PF3D7_0926000","protein kinase, putative",0.699281947282462,4.43639907031511,1.92904265111098,0.0577389042246802,0.999797990156217,-4.21290785446588
"PF3D7_1020300","cytoplasmic dynein intermediate chain, putative",1.30813604969409,0.00463262520109525,1.92308788102431,0.0584957885848443,0.999797990156217,-3.97990257897716
"PF3D7_0418900","conserved Plasmodium protein, unknown function",1.23777264685105,1.57117917575828,1.9193352977627,0.0589770728071608,0.999797990156217,-3.9856773094712
"PF3D7_1228300","NIMA related kinase 1 (NEK1)",0.847972278085225,5.32286404765455,1.91261672472606,0.0598471444711617,0.999797990156217,-4.08979427055652
"PF3D7_1130800","armadillo repeat protein PF16, putative",-1.01373227292472,1.55619063432391,-1.90980927992565,0.0602139232525145,0.999797990156217,-4.00434678822429
"PF3D7_1363100","conserved Plasmodium protein, unknown function",0.337982492122671,4.53703712676778,1.90736039031582,0.0605354110131213,0.999797990156217,-4.62344354325269
"PF3D7_0503200","conserved Plasmodium protein, unknown function",1.05859392180939,3.53457300167906,1.89555484353014,0.0621056851721202,0.999797990156217,-4.02204009910024
"PF3D7_1426500","ABC transporter G family member 2 (ABCG2)",0.998564215470627,0.768757124430963,1.89157442241143,0.0626428278532914,0.999797990156217,-4.02808731285377
"PF3D7_0106500","conserved Plasmodium protein, unknown function",1.091080029289,3.03740783732001,1.89141035600306,0.0626650519252859,0.999797990156217,-4.06845876312595
"PF3D7_1248400","conserved Plasmodium protein, unknown function",0.880424359386075,0.302974581679087,1.88991507017359,0.0628679070827761,0.999797990156217,-4.03060493512916
"PF3D7_1405400","DNA mismatch repair protein, putative",-0.809678003934229,3.55960402212142,-1.88770676345742,0.0631685067698849,0.999797990156217,-4.10548382345866
"PF3D7_1205700","targeted glyoxalase II (tGloII)",-1.60328061976092,0.859073500117833,-1.87954404939405,0.0642901842383774,0.999797990156217,-4.04629571879677
"PF3D7_0419100","conserved Plasmodium protein, unknown function",-1.47131249435959,1.62001103824014,-1.87599748418389,0.0647827424189908,0.999797990156217,-4.05164387041372
"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)",-1.49718587306779,2.77607749965025,-1.87567068314629,0.0648282891696326,0.999797990156217,-4.05213622813317
"PF3D7_0524600","50S ribosomal protein L12, apicoplast, putative",1.00527221113625,2.61109907981235,1.86397233325472,0.0664765641827143,0.999797990156217,-4.06971066515966
"PF3D7_1364100","6-cysteine protein (P92)",1.04341021650926,4.25569646716677,1.86061908205756,0.0669554817340319,0.999797990156217,-4.09403163184687
"PF3D7_1434400","conserved Plasmodium membrane protein, unknown function",1.41749155400026,2.02698703021911,1.85843970386276,0.0672682973696021,0.999797990156217,-4.08701511096749
"PF3D7_1440600","conserved Plasmodium protein, unknown function",-1.24123742791098,-0.289098856570917,-1.85546722597249,0.0676969295198057,0.999797990156217,-4.08242640856292
"PF3D7_0605600","nucleoside diphosphate kinase, putative",0.619129732613965,2.22243541783877,1.84564994811904,0.0691289198704357,0.999797990156217,-4.32371021166711
"PF3D7_0622000","conserved Plasmodium protein, unknown function",0.713594822808691,1.13309904485208,1.83914193469189,0.0700921457556477,0.999797990156217,-4.15026183834623
"PF3D7_1034200","apicoplast ribosomal protein L27 precursor, putative",1.41460717870001,0.766121294355981,1.8341811202814,0.0708339097942363,0.999797990156217,-4.11402317661729
"PF3D7_0932500","palmitoyltransferase, putative (DHHC6)",1.28010471012192,2.39758607458541,1.83389587690523,0.0708767598393135,0.999797990156217,-4.11444437617116
"PF3D7_0623700","ATP dependent DEAD-box helicase, putative",0.689451992551739,4.09213342663681,1.82986045466763,0.0714853014824806,0.999797990156217,-4.25215868287738
"PF3D7_1411000.2","conserved Plasmodium protein, unknown function",4.60245285287069,2.80132971016533,1.81979924950483,0.0730215957044923,0.999797990156217,-4.24415154559416
"PF3D7_0313100","ubiquitin-protein ligase, putative (HRD3)",-0.154221788294603,7.49671837328433,-1.81965208191879,0.0730442706014943,0.999797990156217,-5.23704323077624
"PF3D7_0925100","conserved Plasmodium protein, unknown function",0.721181155459882,1.37589316403306,1.80561270582621,0.0752346026149515,0.999797990156217,-4.25486844887293
"PF3D7_1131900","conserved Plasmodium protein, unknown function",-0.864313463241648,-0.0933278915242048,-1.80185379495836,0.0758302522349631,0.999797990156217,-4.16138527041391
"PF3D7_0409700","peptide chain release factor 2, putative",-1.12050027169102,2.02990277155595,-1.79267132990693,0.0773018774740299,0.999797990156217,-4.17470053862343
"PF3D7_0212900","Leu/Phe-tRNA protein transferase, putative",-1.07284407221145,3.01262829115549,-1.79084704210251,0.0775970584670781,0.999797990156217,-4.17733861727919
"PF3D7_1132900","glycine cleavage system H protein (GCVH)",-1.09267053850824,2.72192014203078,-1.79069358675769,0.0776219311838089,0.999797990156217,-4.20456435024942
"PF3D7_0914800","GINS complex subunit Psf3, putative",0.854423898052132,2.29925377361852,1.79060853878511,0.077635718989116,0.999797990156217,-4.17768333539048
"PF3D7_0213200","conserved Plasmodium protein, unknown function",-1.29274177904688,0.287192142434722,-1.78853937473924,0.0779717958989202,0.999797990156217,-4.18067224663094
"PF3D7_0101100","exported protein family 4 (EPF4)",-3.15366062879466,2.24866287407393,-1.78667983641308,0.0782748563888781,0.999797990156217,-4.27471206120696
"PF3D7_0408900.1","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",1.88174006489073,1.85604769305042,1.78503516085343,0.0785437148133204,0.999797990156217,-4.18572700358803
"PF3D7_0206900.2","merozoite surface protein 5 (MSP5)",3.27906256472185,1.42301602949092,1.7820188872154,0.0790387855957987,0.999797990156217,-4.19007077687851
"PF3D7_1431900","inner membrane complex suture component, putative (ISC3)",1.27429131279257,0.304381218850687,1.77927569025055,0.0794912835682112,0.999797990156217,-4.19401555034327
"PF3D7_0531300","conserved Plasmodium protein, unknown function",1.25584939470978,0.162780553278996,1.77921018652153,0.0795021148316964,0.999797990156217,-4.19410967919933
"PF3D7_1143200","DnaJ protein, putative",1.1265044220438,2.67802130331803,1.77897437100254,0.0795411178737454,0.999797990156217,-4.19444852026829
"PF3D7_0915300","conserved Plasmodium protein, unknown function",0.841988103091615,3.44810903451958,1.7755424010715,0.0801105537200303,0.999797990156217,-4.22037280700707
