"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1349700","peptidase, putative",-3.02315220346066,3.17123343192407,-4.27713486961043,5.82795226417216e-05,0.00733998210159905,1.58687118959854
"PF3D7_1216100","conserved Plasmodium membrane protein, unknown function",-2.93185703785715,0.848802335766318,-4.25583840754884,6.28688795040551e-05,0.00770398647760502,1.62258264052005
"PF3D7_1365400","ubiquitin-activating enzyme (Uba2)",-1.60900888179331,4.69665296059635,-4.23961118150984,6.65983873141294e-05,0.00794623916005954,1.53080394352541
"PF3D7_1149100.2","Plasmodium exported protein, unknown function",-5.62372367752418,3.84858776789796,-4.21405197046389,7.29098592418655e-05,0.00847623850775945,1.39561408369155
"PF3D7_0705200","conserved Plasmodium protein, unknown function",3.08081053198373,1.65913149312552,4.19188141210144,7.88491453153573e-05,0.00893755062149575,1.41633263749035
"PF3D7_0625200","conserved Plasmodium protein, unknown function",2.49608718686629,0.644294271066673,4.13923003025733,9.48846946499731e-05,0.0102510793380713,1.24790128178665
"PF3D7_0626300","3-oxoacyl-acyl-carrier protein synthase I/II (FabB/FabF)",-2.86237319543441,2.2606979873816,-4.139005847085,9.49592704453007e-05,0.0102510793380713,1.18896817393262
"PF3D7_1365100","mitochondrial ribosomal protein S17 precursor, putative",-2.28883830366089,3.03203971373117,-4.0409655630043,0.000133605394116356,0.0140876013238037,0.925060444283935
"PF3D7_0923100","OTU-like cysteine protease, putative",-2.39926146467715,0.860322901532961,-4.00073467933516,0.000153507003668059,0.0158181989688859,0.810911268696995
"PF3D7_0416600","prohibitin-like protein, putative",-2.83069518511151,0.420151731840363,-3.97614455469667,0.000167043112410252,0.0168305215926241,0.734264794202518
"PF3D7_0620100","conserved Plasmodium protein, unknown function",-2.58668441347203,0.14972483016868,-3.95458923772034,0.000179845409731701,0.0177265019070334,0.667316591114449
"PF3D7_0912700","conserved Plasmodium protein, unknown function",-2.37537406455197,0.513261627896989,-3.84268622593675,0.000262943735367374,0.0249380441755431,0.323414046566949
"PF3D7_0902600.1",NA,-1.73168058718205,3.91033435748845,-3.84148322544369,0.000264011054350699,0.0249380441755431,0.284235980337354
"PF3D7_0516100","cation-transporting ATPase 1 (ATPase1)",-1.91232852213845,3.7653895368711,-3.82994507829306,0.000274460703440755,0.0253960169265384,0.225060835816148
"PF3D7_0525700","conserved Plasmodium protein, unknown function",-3.08871552315276,1.32307161732569,-3.77654607885396,0.000328195393251046,0.0297607582600049,0.0995766028154454
"PF3D7_0322600","conserved Plasmodium protein, unknown function",-1.94902186428631,1.76365388985464,-3.76387036851703,0.000342354402810782,0.0304359776930212,0.0849661032038931
"PF3D7_1226100","haloacid dehalogenase-like hydrolase, putative (HAD3)",-2.10195636091542,1.93335550741468,-3.74220087813843,0.00036792080649389,0.0320798641662173,-0.005931560202594
"PF3D7_0221200","Plasmodium exported protein (hyp15), unknown function",2.31897223484859,2.02279702484923,3.73573046146299,0.000375901667748364,0.032157323803228,0.000606194062075183
"PF3D7_1362600","conserved Plasmodium protein, unknown function",2.79304920194532,0.445191808127057,3.72163517362538,0.000393863216984859,0.0330142269178177,-0.0414945211151547
"PF3D7_0206600","DNA-directed RNA polymerase III subunit RPC10, putative",-1.66511344951677,1.29805888487199,-3.71659580055944,0.000400481358729593,0.0330142269178177,-0.20407326843125
"PF3D7_1315200","conserved Plasmodium protein, unknown function",-1.78917179465575,2.61528832808264,-3.70613281840042,0.000414562617085504,0.0335578476725761,-0.132577697809535
"PF3D7_0213200","conserved Plasmodium protein, unknown function",-2.67492984497355,0.287192142434722,-3.70082984084237,0.000421878543744339,0.0335578476725761,-0.103446615578055
"PF3D7_0105500","conserved Plasmodium protein, unknown function",-2.93272381192791,0.539745479306918,-3.68904480431818,0.000438580321534982,0.034284882376545,-0.138437603018138
"PF3D7_0312000","conserved Plasmodium protein, unknown function",3.42605390310777,1.86784529790163,3.6766611177,0.0004568087622105,0.0351045919976679,-0.175126676942615
"PF3D7_0719000","conserved Plasmodium protein, unknown function",2.85680735243826,2.81950653353237,3.65540485446401,0.000489791972143027,0.0368860093671327,-0.237911916888871
"PF3D7_0811900","RNA-binding protein, putative",1.36928316881833,4.27786557776726,3.65139642717934,0.000496260822980833,0.0368860093671327,-0.331286301761964
"PF3D7_0422300","alpha tubulin 2",-2.58337549696782,5.65991737069627,-3.64102735275831,0.000513374071909548,0.0375425490651272,-0.717755491353178
"PF3D7_0936100","early transcribed membrane protein (ETRAMP9)",-3.13386692002615,3.69320091076196,-3.60058737560887,0.00058563641313192,0.0421472301133353,-0.497996929695415
"PF3D7_0920100","chaperone, putative",2.0995307038589,3.17665867495155,3.5897327160463,0.000606620490610358,0.0429752703816776,-0.430351716445597
"PF3D7_1023400","HORMA domain protein, putative",2.02866465546303,1.81077463176279,3.56836867059194,0.000650025955263167,0.0453418104794338,-0.492448230856325
"PF3D7_1208700","conserved protein, unknown function",-1.93020065318069,2.77947893081827,-3.54504722743165,0.000700769830620885,0.0481407638187135,-0.559946714803429
"PF3D7_1225000","conserved Plasmodium protein, unknown function",-1.95989697565933,3.05638374530093,-3.49430547862903,0.000824460770628142,0.0557926139407163,-0.705760074582039
"PF3D7_1218800","secreted ookinete protein, putative (PSOP17)",-1.83240130572825,-0.194908671241007,-3.46968439443828,0.000891679467501769,0.059454039789015,-0.775989936797702
"PF3D7_1467300","1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXR)",1.8413923952282,3.35990778161493,3.45766147645591,0.000926358221787637,0.0608711330084804,-0.810159329554685
"PF3D7_0609800","palmitoyltransferase, putative (DHHC2)",-1.44408932931857,3.13344496197282,-3.4428217391377,0.000970922315092075,0.0628880253803924,-1.33143081122606
"PF3D7_0623300","EGF-like membrane protein, putative",-2.7510541002247,2.32593725080242,-3.4261996523919,0.00102324380657924,0.0653434847750744,-0.964986161824656
"PF3D7_1372400","acyl-CoA synthetase (ACS4)",-1.5285978394621,2.94838051811133,-3.42084402116098,0.00104066180354499,0.0655327863510134,-0.936516484144271
"PF3D7_1202100.2","conserved protein, unknown function",-2.26445302423098,3.26981658975214,-3.41310643908056,0.00106632197340101,0.0657557501953241,-0.936063875778455
"PF3D7_0512400","conserved Plasmodium protein, unknown function",-1.61220842205544,1.61546107625607,-3.41105993297515,0.00107320809758579,0.0657557501953241,-0.972219001349757
"PF3D7_0109200","mRNA cleavage factor-like protein, putative",-1.74039851465319,3.15907182072046,-3.39691186014397,0.00112197528865511,0.06782714611683,-0.981543050611364
"PF3D7_1442000","ADP-ribosylation factor, putative",-2.0436176311252,0.721263901399424,-3.37678489887477,0.00119496719257716,0.0712892269887482,-1.03785291107699
"PF3D7_0526200.2","ADP-ribosylation factor GTPase-activating protein, putative (ARF-GAP)",2.53225886304341,2.47637641652309,3.36547436862916,0.00123792874928671,0.0728931032372202,-1.073923240751
"PF3D7_1015000","FAD synthetase, putative",-1.72218507729275,2.26023433527665,-3.3553463634925,0.00127763085631539,0.0742663884940256,-1.10331720903026
"PF3D7_0918600","ATP-dependent DNA helicase Q1 (RECQ1)",-1.52558329791867,3.53761616051357,-3.33720570442402,0.00135175961508544,0.0775807353771823,-1.1717715426341
"PF3D7_0934000","histidine--tRNA ligase, putative",1.32967671930845,3.85252892853004,3.31950563759263,0.00142797851303622,0.0809306822263279,-1.19680340730118
"PF3D7_1338400","conserved Plasmodium protein, unknown function",-2.14208522909823,0.955237056691576,-3.3127073338489,0.00145831420934474,0.0816295879650501,-1.21553981599114
"PF3D7_1228100","leucine-rich repeat protein (LRR13)",-2.79750362790566,-0.334851121008068,-3.29876429561775,0.00152243887691022,0.0841797300964747,-1.27740998955714
"PF3D7_0510300","stripes inner membrane complex protein, putative (SIP)",-1.71167936665187,0.610453242683071,-3.2723444035496,0.00165128238849452,0.09020378734258,-1.32621246345559
"PF3D7_0824500","conserved Plasmodium protein, unknown function",1.90612029907201,3.08558405703779,3.26726070994043,0.00167722165566747,0.0905300355570988,-1.34008219133669
"PF3D7_1221600","protein TSSC1, putative",2.01689533936188,1.72045402100646,3.2599727082424,0.00171507669614012,0.0914842087094036,-1.35993864401068
"PF3D7_1329900","conserved Plasmodium protein, unknown function",1.75425881861401,1.83852152514792,3.23313586825043,0.00186150062767156,0.0978970440086005,-1.43277897196843
"PF3D7_0619000.2","conserved Plasmodium protein, unknown function",1.16872513338216,7.56326159860272,3.22979189103102,0.00188054618378412,0.0978970440086005,-2.08603666504153
"PF3D7_0816700","trafficking protein particle complex subunit 2-like protein, putative (TRAPPC2L)",2.06596901173622,1.60628108182471,3.22639589619251,0.00190007496090799,0.0978970440086005,-1.45100365156086
"PF3D7_1208600","mitochondrial import inner membrane translocase subunit TIM10, putative (TIM10)",2.78276773977073,2.89122026561352,3.19174258943333,0.0021105183936431,0.107033084026942,-1.54426560606585
"PF3D7_1470100","conserved Plasmodium protein, unknown function",-1.52586693886233,4.70524142551368,-3.18953958679012,0.00212460907861155,0.107033084026942,-1.70793112889691
"PF3D7_0930400.2","conserved Plasmodium protein, unknown function",5.33482815220415,0.449423980586019,3.17924290997702,0.00219164374993487,0.109196843540711,-1.58249298048886
"PF3D7_1410100","alpha/beta hydrolase, putative",-1.56473698973212,2.1128800008318,-3.1502925646081,0.00239087944826364,0.117828776287254,-1.67303080308739
"PF3D7_1107400","DNA repair protein RAD51 (RAD51)",-3.33114463482552,4.07674080843601,-3.14358693326986,0.00243938263686099,0.118792066694129,-1.90848391372605
"PF3D7_0202600.2","conserved Plasmodium protein, unknown function",3.33955925663993,4.93583981921281,3.14039037377226,0.00246282626141334,0.118792066694129,-1.73785780359945
"PF3D7_1130800","armadillo repeat protein PF16, putative",1.68438113189852,1.55619063432391,3.13626766047657,0.00249337322426645,0.118999517882359,-1.69201838991584
"PF3D7_1241600","mitochondrial carrier protein, putative",2.04105438207388,1.29471427744746,3.12024832819027,0.00261545871450471,0.122745853232121,-1.73432684668095
"PF3D7_0220600","Plasmodium exported protein (hyp9), unknown function",-1.3184014815774,6.61896430973834,-3.11598819052362,0.00264885282767331,0.122745853232121,-2.42836978671781
"PF3D7_1230600","sun-family protein, putative",-1.34373663403802,5.01122144268152,-3.11545169575326,0.00265308637334535,0.122745853232121,-2.16588671424
"PF3D7_0815400","conserved Plasmodium protein, unknown function",2.8088566126234,0.867756661144002,3.05318796107113,0.00318962700133123,0.146078472970058,-1.90967685847684
"PF3D7_0925300","proline--tRNA ligase, putative (aPRS)",-1.4669100619274,2.8174100533699,-3.01479783414977,0.00356908595533665,0.161822357214964,-2.03676285711486
"PF3D7_1415500","conserved Plasmodium membrane protein, unknown function",2.10408153407956,0.762152485924828,3.00588754262813,0.00366296030625286,0.1633428919366,-2.0316270363966
"PF3D7_1354100","conserved Plasmodium protein, unknown function",-1.53192763447917,1.03101014996664,-3.00479056839399,0.0036746746752389,0.1633428919366,-2.03443809190599
"PF3D7_1023600","conserved Plasmodium protein, unknown function",1.68949168887449,0.55528232485839,2.98998633801168,0.00383620599883393,0.163680190948311,-2.07229817431407
"PF3D7_1131200","conserved Plasmodium protein, unknown function",-1.80750003504555,1.98277579547518,-2.98909615499218,0.00384612588604955,0.163680190948311,-2.07457016283768
"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)",1.65243124337222,1.88250290589819,2.98782826236445,0.00386029592980074,0.163680190948311,-2.07780527626122
"PF3D7_1463300","DNA polymerase alpha subunit, putative",-1.9287116307077,1.84917858061706,-2.97930305744213,0.00395683889251643,0.163680190948311,-2.09953065376011
"PF3D7_0819300","conserved Plasmodium protein, unknown function",1.92248409045756,1.54954130605753,2.97894147143268,0.00396098272318904,0.163680190948311,-2.10045105872673
"PF3D7_0312500","transporter, putative",-1.44343946014206,4.73628820489976,-2.97697665957314,0.00398357019658517,0.163680190948311,-2.17751114524842
"PF3D7_1436800","ATP-dependent Clp protease proteolytic subunit (ClpR)",1.37216483740231,2.30305839533454,2.97411445949485,0.00401668781728309,0.163680190948311,-2.11884777639045
"PF3D7_0925000","conserved Plasmodium protein, unknown function",-2.09575688265004,0.592843474817863,-2.97372717945503,0.00402118846764009,0.163680190948311,-2.11371435046261
"PF3D7_0407400","conserved Plasmodium protein, unknown function",-1.51601022031294,1.16141555276397,-2.97049522608191,0.00405893028071428,0.163680190948311,-2.1219263446302
"PF3D7_1022700","phospholipid scramblase, putative",-2.04630146453848,1.86509487824113,-2.9671152186451,0.00409875207857762,0.163680190948311,-2.57676416295587
"PF3D7_0512700","orotate phosphoribosyltransferase (OPRT)",1.52047977290923,4.39716773354607,2.96592654845879,0.00411284232337485,0.163680190948311,-2.13352310777326
"PF3D7_1241500","conserved Plasmodium protein, unknown function",2.55095428812926,3.04576776689681,2.96570527742922,0.00411547017382166,0.163680190948311,-2.13408441665879
"PF3D7_1142200","conserved Plasmodium protein, unknown function",-2.24316301641142,-0.118055844159282,-2.96247764370116,0.00415397937266588,0.163775151962323,-2.1422684566394
"PF3D7_0612000","conserved Plasmodium protein, unknown function",-2.12251521713152,-0.00330434207714742,-2.954240205362,0.00425377944714084,0.166264103563246,-2.16312440492961
"PF3D7_1006500","conserved Plasmodium protein, unknown function",-1.94210114666781,1.80518799664434,-2.93615584823077,0.00448071622421405,0.173637327868261,-2.20875444860498
"PF3D7_0813800","GDP-mannose 4,6-dehydratase (GMD)",-2.24979006940034,0.252163724177617,-2.91896527607793,0.00470677407960206,0.179624117484698,-2.33211151896085
"PF3D7_1433600","microsomal signal peptidase protein, putative (SPC1)",1.88206350015797,1.6345216368704,2.91673674839883,0.00473683940631654,0.179624117484698,-2.25751141442897
"PF3D7_0107100","conserved Plasmodium protein, unknown function",1.84000992820699,2.11497651286139,2.91546641750899,0.00475405692504714,0.179624117484698,-2.26069220623246
"PF3D7_0608400","conserved Plasmodium protein, unknown function",-2.6369881090051,1.72021387883575,-2.91159963516692,0.00480682226830745,0.180116794747983,-2.27036766821008
"PF3D7_1244400","conserved Plasmodium protein, unknown function",0.519942215152712,7.08382322105045,2.89480119419726,0.0050423920866779,0.18658281238927,-3.25513298999913
"PF3D7_0408900.1","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",3.05021170981686,1.85604769305042,2.89345763086896,0.00506168635286285,0.18658281238927,-2.31562954469645
"PF3D7_0404400","6-cysteine protein (P36)",-2.58972473052114,0.549838933526023,-2.88294053079687,0.00521508854059656,0.188602554817438,-2.42800335170028
"PF3D7_0806900","conserved Plasmodium protein, unknown function",-1.29694496765083,3.10785064223306,-2.88228670236962,0.00522476547241515,0.188602554817438,-2.349650585665
"PF3D7_0815900","dihydrolipoyl dehydrogenase, apicoplast (aLipDH)",-1.4820359123477,1.44347488107969,-2.87848053042378,0.00528142808694,0.188602554817438,-2.38070893835102
"PF3D7_1428700","conserved protein, unknown function",1.39275743411919,3.93468543414447,2.87838428546452,0.00528286820948713,0.188602554817438,-2.35306817550258
"PF3D7_1131800","oxysterol-binding protein-related protein 2",0.515041061527748,7.86529933936863,2.87074994003983,0.00539826235025659,0.191216574187995,-3.25536757717802
"PF3D7_0301900","conserved Plasmodium protein, unknown function",-2.54659062225883,0.164106062053513,-2.86281844034369,0.0055206059033528,0.194034319114741,-2.39156998295735
"PF3D7_1368800","DNA repair endonuclease, putative (ERCC4)",1.32352117263729,3.95078115603052,2.84363308700855,0.00582718109022801,0.203234146639183,-2.51736299083157
"PF3D7_1117600.1","peptidyl-tRNA hydrolase ICT1, putative (ICT1)",2.07599658218374,0.616407177476185,2.82646893747676,0.00611466338300035,0.211632700599417,-2.48084278244253
"PF3D7_0720500","conserved Plasmodium protein, unknown function",2.0756611683885,0.790506554014755,2.81166572119642,0.00637301884851224,0.218903541357231,-2.51694181676186
"PF3D7_1330000.2","thioredoxin, putative",1.99565238458797,0.764410924896133,2.80586199496345,0.00647701866531721,0.220803027282318,-2.53105396222838
"PF3D7_0210400","50S ribosomal protein L33, putative",2.04882438229551,1.07332826760132,2.80254618806105,0.00653713380952636,0.221189288749198,-2.53910623402844
"PF3D7_1334000","conserved Plasmodium protein, unknown function",1.91001722843576,1.28298762791234,2.79418292351466,0.00669104203238233,0.223957427525422,-2.55938258090398
"PF3D7_0915200","ribonuclease H2 subunit C, putative",1.25046563360008,2.23274681275139,2.7927504528811,0.00671773492356803,0.223957427525422,-2.56589435342389
"PF3D7_1038900","lysophospholipase, putative",-1.71955190730266,0.94783808288072,-2.78936657300194,0.00678117932843415,0.224422387409638,-2.57103784790212
"PF3D7_1441500","conserved Plasmodium protein, unknown function",0.930948053459512,5.08108323585609,2.78493232311362,0.00686514959363323,0.225554987373428,-2.63701241739966
"PF3D7_0631500","exported protein family 3 (EPF3)",-2.40854265041351,0.573475955166939,-2.77610763428641,0.00703510556411841,0.229028997509597,-2.62764614179058
"PF3D7_0310000","50S ribosomal protein L9, apicoplast, putative",-1.85001544934417,1.38893599871666,-2.77422218456316,0.00707191434745117,0.229028997509597,-2.60758249586166
"PF3D7_0610600","calcium-dependent protein kinase 2 (CDPK2)",-1.37210725685777,4.62175046570416,-2.7712649979967,0.00713000198597644,0.229272546130618,-2.71730470740454
"PF3D7_0214200","mitochondrial ribosomal protein L13 precursor, putative",-2.62516967986564,3.64646409270491,-2.76568895598531,0.00724072298260708,0.231193225374229,-2.72245501621735
"PF3D7_0519300","cytochrome c oxidase assembly protein (heme A: farnesyltransferase), putative",-1.3855865167194,2.97009877077526,-2.73978684349999,0.00777600080171407,0.246548165279522,-2.69954936683621
"PF3D7_0905300","dynein heavy chain, putative",-0.971291715288279,1.76153202964575,-2.73693556733155,0.00783708463106952,0.246759317481036,-2.92835579626627
"PF3D7_0723500","dynactin subunit 5, putative",-1.51717936569739,1.83583650681463,-2.72858511141958,0.00801851323209429,0.2507306137539,-2.71675067329088
"PF3D7_0628500","conserved Plasmodium protein, unknown function",-2.0157006470951,2.05186100214844,-2.70129943501044,0.0086384442632434,0.268054907490253,-2.78132863201253
"PF3D7_1409300","DNA damage-inducible protein 1, putative (DDI1)",0.979117843330284,3.9242872737401,2.69907787211904,0.00869079651545373,0.268054907490253,-2.96384839222701
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",1.07295761397147,4.11892283812391,2.69654066205544,0.00875094125574285,0.268086267929312,-2.79253802494547
"PF3D7_1363300","50S ribosomal protein L9, mitochondrial, putative",-1.27588509675643,2.51304378331822,-2.69292300332282,0.00883735510948883,0.268193715697743,-2.80104886482271
"PF3D7_0820400","conserved Plasmodium protein, unknown function",-1.4240985080251,0.697624391170019,-2.68967826168281,0.00891552272575408,0.268193715697743,-2.86409793594654
"PF3D7_0531300","conserved Plasmodium protein, unknown function",1.89802252249428,0.162780553278996,2.68900157972326,0.00893190363263325,0.268193715697743,-2.81026395207967
"PF3D7_0719400","conserved Plasmodium protein, unknown function",0.978255218649593,5.14056525452765,2.68197269199954,0.0091036875195481,0.271553415879152,-3.10836976961248
"PF3D7_1111400","conserved Plasmodium protein, unknown function",-1.14098303903646,3.52860635791086,-2.67102347231016,0.0093772904905882,0.27788650381913,-2.88206410904213
"PF3D7_1314400","conserved Plasmodium protein, unknown function",1.28143647945787,0.553383900154559,2.63829527395101,0.0102403642899676,0.301492283705929,-2.92844299916613
"PF3D7_1462900","conserved Plasmodium protein, unknown function",-1.88608749588595,3.56853897581662,-2.6322063854927,0.0104086860167825,0.304470854194142,-2.94251150586315
"PF3D7_1364900","ferrochelatase (FC)",-1.45665411837862,2.2713706779553,-2.62435969920694,0.0106293069957326,0.308931268709304,-3.02098602281185
"PF3D7_0411800","conserved Plasmodium protein, unknown function",1.39561648110373,3.8199445082698,2.6159056597561,0.010871750148987,0.313965064812147,-3.01399360324037
"PF3D7_1142800","conserved Plasmodium protein, unknown function",-1.32184141826195,3.11194872547025,-2.61130444551468,0.0110058019821366,0.314950826620166,-2.99060465614289
"PF3D7_0611900","lsm12, putative",-1.82256436630123,3.46489143352869,-2.60997498431313,0.0110448128435391,0.314950826620166,-2.993653040457
"PF3D7_1038200","conserved Plasmodium protein, unknown function",1.5446254164727,0.0286356471168087,2.59346234411871,0.0115399138873586,0.327012309783025,-3.03141002327723
"PF3D7_0623000","chorismate synthase (CS)",-1.61988464058221,4.58547682964113,-2.58634847169022,0.0117593429705648,0.331160627506466,-3.17757139614876
"PF3D7_0524600","50S ribosomal protein L12, apicoplast, putative",1.36207712307441,2.61109907981235,2.58307961945256,0.0118614331667505,0.33197369122251,-3.06999367080765
"PF3D7_1368600","mitochondrial import inner membrane translocase subunit TIM9, putative (TIM9)",-1.38915617645183,2.70485811817347,-2.57620637481693,0.0120787153675311,0.335980953842859,-3.07065718930952
"PF3D7_1448500","conserved Plasmodium protein, unknown function",0.813356682967211,6.34714343694022,2.57075719155789,0.0122535324956677,0.338765343508275,-3.68362966979018
"PF3D7_0305000","elongation factor Ts (EF-Ts)",-1.18801258300242,4.54558869175267,-2.56614752663237,0.0124032006587329,0.338867156909847,-3.1654787834292
"PF3D7_1033000","conserved Plasmodium protein, unknown function",-0.621636410812145,4.75929030308244,-2.56604055375813,0.0124066934378109,0.338867156909847,-3.42867870371541
"PF3D7_1338800","CPW-WPC family protein",-1.7153791491892,1.38154783906238,-2.55962785637285,0.0126177070631662,0.339875074812834,-3.10816113758724
"PF3D7_1452800","conserved Plasmodium protein, unknown function",-1.77145834570492,-0.26296330077161,-2.55679758047935,0.012711866809554,0.339875074812834,-3.11454391401994
"PF3D7_1209700","conserved Plasmodium protein, unknown function",-1.72343195521349,1.97700518116879,-2.55602453923006,0.0127376951212444,0.339875074812834,-3.11628625028188
"PF3D7_1141100","conserved Plasmodium protein, unknown function",1.4477799204961,1.72598688567625,2.55585274970152,0.0127434412700004,0.339875074812834,-3.11667338310251
"PF3D7_1307300","DEAD box helicase, putative",1.41169217954691,4.14997083993578,2.54875030087577,0.0129830698764713,0.343012247198195,-3.13266022272274
"PF3D7_0202700","octaprenyl pyrophosphate synthase (OPP)",-1.62310202635201,1.87974057996569,-2.54788986954871,0.0130123746180171,0.343012247198195,-3.13459447327019
