"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1130000","phosphoacetylglucosamine mutase, putative (PAGM)",-0.271644354042873,5.40668349195248,-2.10934017155839,0.0384564136423793,0.999564655092334,-4.16149470891396
"PF3D7_1217000","conserved Plasmodium protein, unknown function",0.977243773682649,0.494144845418397,2.10728430404685,0.0386400959847541,0.999564655092334,-4.53247909392182
"PF3D7_0404800","conserved Plasmodium protein, unknown function",-0.518196894200967,3.22819693180624,-2.10716872287666,0.0386504452012317,0.999564655092334,-4.36808664573664
"PF3D7_1119300","splicing factor U2AF small subunit, putative (U2AF1)",-0.360207051815507,8.00712280016911,-2.106959639754,0.0386691727578246,0.999564655092334,-4.03419248197783
"PF3D7_0510300","stripes inner membrane complex protein, putative (SIP)",-0.739916413346826,0.610453242683071,-2.09640169683201,0.0396251410682941,0.999564655092334,-4.50770166294773
"PF3D7_1318300","conserved Plasmodium protein, unknown function",0.355555513843032,5.48078577872755,2.08685980399933,0.0405066665886829,0.999564655092334,-4.25914857653502
"PF3D7_0625700","conserved Plasmodium protein, unknown function",1.10483018776968,0.501377030041725,2.08407865123713,0.0407667777484794,0.999564655092334,-4.55177358764517
"PF3D7_1409300","DNA damage-inducible protein 1, putative (DDI1)",0.490976412052423,3.9242872737401,2.08305277665167,0.0408630884357225,0.999564655092334,-4.44871038970901
"PF3D7_0619300","conserved Plasmodium protein, unknown function",0.508084200829424,4.04604449264534,2.08091172979994,0.0410647277374756,0.999564655092334,-4.39751345804222
"PF3D7_0211900","conserved Plasmodium protein, unknown function",0.656273897217963,2.44317444275479,2.07011929473804,0.0420942943207612,0.999564655092334,-4.48836796887871
"PF3D7_0527900","RNA helicase 1",-0.255051169988167,7.67264084527106,-2.06992111741592,0.0421134065743584,0.999564655092334,-4.05973145945564
"PF3D7_1102400","flavoprotein, putative",0.356781246374503,5.50268129865862,2.06447688579299,0.0426413895192211,0.999564655092334,-4.23010582101301
"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function",-0.260570218977431,6.71950308007234,-2.05934488242587,0.043144316816999,0.999564655092334,-4.06759278827107
"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)",-0.21665811938786,9.07661293934004,-2.05331497132823,0.0437417713543894,0.999564655092334,-4.08817447643254
"PF3D7_0321500","peptidase, putative",0.559697779470116,3.71958444222217,2.03972707965088,0.0451142917776103,0.999564655092334,-4.41612666475186
"PF3D7_1459100","GTP-binding protein, putative",-0.379829077100659,3.08348090538123,-2.03292855117046,0.0458148254451003,0.999564655092334,-4.37625030707117
"PF3D7_0926700","glutamine-dependent NAD(+) synthetase, putative (NADSYN)",0.361554645038646,5.72616664096265,2.00963171854182,0.0482867967593017,0.999564655092334,-4.26075749101409
"PF3D7_1137100","mitochondrial ribosomal protein S9 precursor, putative",-0.243112216126493,6.35625255752033,-2.00441474410147,0.0488557798768004,0.999564655092334,-4.16112769386577
"PF3D7_0301800","Plasmodium exported protein, unknown function",-0.363990283674647,5.61340451312303,-1.99841553594846,0.0495171725852396,0.999564655092334,-4.11212551535474
"PF3D7_1429400","rRNA (adenosine-2'-O-)-methyltransferase, putative",0.250186632951127,7.29765270606604,1.98365248373124,0.0511774900439308,0.999564655092334,-4.1262176131173
"PF3D7_1479200","Plasmodium exported protein (PHISTa), unknown function",-3.19472216831018,1.50705504389427,-1.98339058494,0.0512073689780723,0.999564655092334,-4.54293021838781
"PF3D7_0303700","lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (BCKDH-E2)",0.290127404501273,4.74702050972414,1.9797412702811,0.0516252583028154,0.999564655092334,-4.33499321340847
"PF3D7_0611500","conserved Plasmodium protein, unknown function",-1.05279146779186,-0.312222635820582,-1.96958893447249,0.052803182649448,0.999564655092334,-4.55216944556084
"PF3D7_0703800","conserved Plasmodium protein, unknown function",-0.402340930793643,3.40602046260042,-1.96487593609618,0.053357758376442,0.999564655092334,-4.31333651311024
"PF3D7_1317600","conserved Plasmodium protein, unknown function",0.470347550754918,3.33379064862139,1.96346728421609,0.0535244750064372,0.999564655092334,-4.48070777270683
"PF3D7_1038700","Plasmodium exported protein, unknown function",-0.358327024209681,2.62227510273288,-1.94144702288127,0.0561889100485718,0.999564655092334,-4.39539696287153
"PF3D7_0720000","exosome complex component CSL4, putative (CSL4)",-0.288901246935959,5.26065561163888,-1.93374444014995,0.0571471696127858,0.999564655092334,-4.27636727038084
"PF3D7_0504000","cation transporting P-ATPase (ATPase3)",0.360039330347933,6.43424173781364,1.92696092154249,0.0580025530247959,0.999564655092334,-4.27936094537533
"PF3D7_0503200","conserved Plasmodium protein, unknown function",0.511759363935809,3.53457300167906,1.90861925103046,0.0603699680419277,0.999564655092334,-4.4677893062593
"PF3D7_1415600","conserved Plasmodium protein, unknown function",0.282865891477655,5.91318001204483,1.90783980215433,0.060472360187975,0.999564655092334,-4.26668181841201
"PF3D7_1411000.2","conserved Plasmodium protein, unknown function",-4.01621369575893,2.80132971016533,-1.89569108567074,0.062087368912536,0.999564655092334,-4.52639415094455
"PF3D7_0927000","CS domain protein, putative",0.558128955260034,2.22703548895482,1.8899810465982,0.0628589448362021,0.999564655092334,-4.52175164309015
"PF3D7_1428700","conserved protein, unknown function",0.408372151314003,3.93468543414447,1.88713419026562,0.0632466444890701,0.999564655092334,-4.45545776156058
"PF3D7_0924400","conserved Plasmodium protein, unknown function",-0.195635913154105,8.50024386825122,-1.88052347677867,0.0641547159480665,0.999564655092334,-4.19111330407625
"PF3D7_1415500","conserved Plasmodium membrane protein, unknown function",1.11337448485281,0.762152485924828,1.87995111436757,0.0642338522891114,0.999564655092334,-4.55225598837603
"PF3D7_1032600","conserved protein, unknown function",0.597058191417134,0.953717500827466,1.87914146071192,0.0643459376934137,0.999564655092334,-4.52840098976825
"PF3D7_0415300","cdc2-related protein kinase 3 (CRK3)",-0.231099963691296,9.40008812246125,-1.8770229244185,0.0646400002944162,0.999564655092334,-4.21997982455956
"PF3D7_0818600","BEM46-like protein, putative (PBLP)",-0.414468977164783,3.43430254883454,-1.87565677224635,0.0648302285512007,0.999564655092334,-4.38798383306802
"PF3D7_0312200","TPR domain containing protein",0.338462301235511,3.44343473223559,1.87261466515304,0.0652555183619274,0.999564655092334,-4.46919656008905
"PF3D7_1455500","AP-1 complex subunit gamma, putative",-0.152244355574395,6.55772549460867,-1.86752675387081,0.0659720646160408,0.999564655092334,-4.2606667070107
"PF3D7_0912100","zinc finger protein, putative",-0.195858940292961,6.16096048547282,-1.86477152196121,0.0663628487579358,0.999564655092334,-4.22420079390003
"PF3D7_0204900","ubiE/COQ5 methyltransferase, putative",0.651980667349659,2.14244818818693,1.86328985918735,0.0665738021579243,0.999564655092334,-4.53496096059373
"PF3D7_1450100","signal recognition particle subunit SRP54 (SRP54)",-0.210050751069451,8.31045588486901,-1.85638311616808,0.0675646139693948,0.999564655092334,-4.20410047405223
"PF3D7_1464900","ATP-dependent zinc metalloprotease FTSH, putative",-0.240173829064448,8.25679773325121,-1.85505620148828,0.0677563795653828,0.999564655092334,-4.20545837633854
"PF3D7_0309800","YTH domain-containing protein, putative",-0.23774117512542,6.00472550677169,-1.84664870560396,0.068982085027455,0.999564655092334,-4.25268255811945
"PF3D7_1218900","conserved Plasmodium protein, unknown function",0.389498990130816,4.02525082652593,1.84606192356484,0.0690683205228944,0.999564655092334,-4.41339225165925
"PF3D7_1434200","calmodulin (CAM)",-0.401335885363288,7.18611487856439,-1.84077280157601,0.0698497172964676,0.999564655092334,-4.23450428886148
"PF3D7_1212800","iron-sulfur subunit of succinate dehydrogenase",-0.311425484294813,4.45407184844349,-1.83536474714252,0.0706563338406035,0.999564655092334,-4.37039284633832
"PF3D7_1028000","methyltransferase, putative",-0.200154232793999,6.6629188945176,-1.83162418248791,0.0712187954695005,0.999564655092334,-4.22762532974418
"PF3D7_1130400","26S protease regulatory subunit 6A, putative (RPT5)",-0.27334055853238,8.02518058975362,-1.82331065925181,0.0724823161220523,0.999564655092334,-4.22851145931312
"PF3D7_0821000","conserved Plasmodium protein, unknown function",0.433612784366066,4.16604300115925,1.82281162504527,0.0725587538260867,0.999564655092334,-4.48447339589783
"PF3D7_0522900","zinc finger protein, putative",-0.463374013402723,3.96713716564958,-1.82187750147391,0.0727020158626481,0.999564655092334,-4.36748162593326
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",-0.574418191280685,3.11110702085488,-1.82140712636353,0.072774244490522,0.999564655092334,-4.45754442999102
"PF3D7_0526800","conserved Plasmodium protein, unknown function",-0.254201798695766,7.62964848657288,-1.82125688658873,0.072797327250475,0.999564655092334,-4.22661578840154
"PF3D7_1207800","conserved Plasmodium protein, unknown function",-0.437596341687443,5.41481385310828,-1.82078687721888,0.0728695787634813,0.999564655092334,-4.26812142063003
"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative",-0.297180974944426,4.34945436634584,-1.82040310673778,0.0729286177654757,0.999564655092334,-4.35832086732167
"PF3D7_1244600","ADP-ribosylation factor GTPase-activating protein, putative (ARFGAP)",0.238785994154909,5.72434323395248,1.81896096703719,0.0731508330743735,0.999564655092334,-4.34487673708202
"PF3D7_0716700","conserved Plasmodium protein, unknown function",0.619435190845347,2.67730966042832,1.81567419143257,0.0736593977830873,0.999564655092334,-4.50034041995246
"PF3D7_0917500","conserved Plasmodium protein, unknown function",0.502730706135676,3.47407361683604,1.81320505084818,0.0740433887255377,0.999564655092334,-4.50498932056842
"PF3D7_1335900","thrombospondin-related anonymous protein (TRAP)",-0.533927768391424,0.891886824772862,-1.80785313609703,0.0748814357322372,0.999564655092334,-4.52126037458618
"PF3D7_0401600.2","PIR protein (RIF)",0.456716710941736,5.0768568605965,1.80763222725361,0.0749161968061447,0.999564655092334,-4.41734419663731
"PF3D7_1412900.1","ubiquitin-conjugating enzyme, putative",-0.325755864898172,7.0993844414341,-1.80674833393484,0.0750554163791518,0.999564655092334,-4.2366539197558
"PF3D7_0401900","acyl-CoA synthetase (ACS6)",-0.313082470070444,4.44116734829094,-1.80554871925361,0.0752447094075026,0.999564655092334,-4.23668970067072
"PF3D7_0826500","ubiquitin conjugation factor E4 B, putative (UBE4B)",-0.160706432432921,7.95074155059375,-1.79915753701429,0.0762599264788397,0.999564655092334,-4.24041743139267
"PF3D7_0114000","exported protein family 1 (EPF1)",-0.421833186728752,4.99791714648846,-1.79744789158795,0.0765334238872686,0.999564655092334,-4.28524529678453
"PF3D7_1432900","SF-assemblin, putative",-0.355892809374541,3.97470195285672,-1.7964721254067,0.0766898861021629,0.999564655092334,-4.44642389693279
"PF3D7_0910000","SET domain protein, putative (SET4)",0.989249948958611,0.0414306106582099,1.79201994900647,0.0774071674849731,0.999564655092334,-4.56518698468352
"PF3D7_0623600","transcription or splicing factor-like protein, putative",-0.22830061084368,7.99108773455957,-1.79060924336556,0.0776356047555885,0.999564655092334,-4.24622536063824
"PF3D7_1451900","ribosome biogenesis protein TSR1, putative (TSR1)",-0.140168380471923,7.84118713205379,-1.78921342502811,0.0778621829657114,0.999564655092334,-4.24619898767885
"PF3D7_1245800","epsin, putative",-0.196930677093111,6.70455012754268,-1.78907527274645,0.0778846386119503,0.999564655092334,-4.2656162632986
"PF3D7_1113500","GTP-binding protein, putative",-0.151335652896088,6.18497399489134,-1.78449658796009,0.0786319230524403,0.999564655092334,-4.307718776943
"PF3D7_1475100","conserved Plasmodium protein, unknown function",0.41641394409713,5.72751612860469,1.78130544545345,0.079156263430582,0.999564655092334,-4.3520242184187
"PF3D7_0204200","conserved Plasmodium protein, unknown function",-0.220009055544063,7.79372759441163,-1.78045895186363,0.079295838137666,0.999564655092334,-4.25536843128671
"PF3D7_0728900","RNA-binding protein, putative",-0.161599520725953,6.78179206691867,-1.77981070173568,0.0794028634722989,0.999564655092334,-4.26919310331911
"PF3D7_0808000","conserved Plasmodium protein, unknown function",0.448770816634828,3.48926101296124,1.7772494100373,0.0798269036402806,0.999564655092334,-4.48870608438428
"PF3D7_1115200","SET domain protein, putative (SET7)",-0.22183212661483,7.8118667135812,-1.77578247237994,0.0800706111044023,0.999564655092334,-4.25512903165243
"PF3D7_1433800","conserved Plasmodium protein, unknown function",0.440125242439502,3.89258786982703,1.77418558464532,0.0803366092118604,0.999564655092334,-4.4592570836214
"PF3D7_1325100","phosphoribosylpyrophosphate synthetase",-0.250186958383502,9.59632849380776,-1.77274734069612,0.0805768086780843,0.999564655092334,-4.27011284148284
"PF3D7_1345500","ubiquitin-conjugating enzyme E2 (UBC)",0.744850803290926,1.85462922178951,1.77135298744381,0.0808102464170167,0.999564655092334,-4.55613954903584
"PF3D7_0623100","nuclear polyadenylated RNA-binding protein NAB2, putative (NAB2)",-0.275293206238176,10.1447865432999,-1.77112719819398,0.0808480999724534,0.999564655092334,-4.28861642372563
"PF3D7_1364100","6-cysteine protein (P92)",0.497322338068143,4.25569646716677,1.76750828529865,0.0814568195625892,0.999564655092334,-4.49160314931751
"PF3D7_0408900.1","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",1.14976773306472,1.85604769305042,1.76734471871083,0.0814844217740815,0.999564655092334,-4.52985524866032
"PF3D7_1367100","U1 small nuclear ribonucleoprotein, putative",-0.205320972617432,7.88711648727885,-1.7663993320016,0.0816441097136839,0.999564655092334,-4.26123713238932
"PF3D7_1407300","pre-mRNA-splicing factor 38B, putative (PRP38B)",-0.247610552395736,8.80559045735993,-1.76634754907035,0.081652864000406,0.999564655092334,-4.26451794818631
"PF3D7_1359600","conserved Plasmodium protein, unknown function",0.326792458413191,6.8874561898381,1.76551957776083,0.0817929443332743,0.999564655092334,-4.31810914425697
"PF3D7_1435400","ER membrane protein complex subunit 4, putative (EMC4)",0.344828148630806,5.0901425743864,1.76459052163573,0.0819503636843912,0.999564655092334,-4.39379227500626
"PF3D7_0911400","conserved Plasmodium protein, unknown function",0.361298374400164,6.15909398296494,1.7602023189581,0.0826972968675398,0.999564655092334,-4.28536983133757
"PF3D7_1011100","conserved Plasmodium protein, unknown function",0.446109115020249,4.29234835136845,1.7591637321316,0.0828749011266789,0.999564655092334,-4.43450890729498
"PF3D7_0727100","conserved Plasmodium protein, unknown function",0.422065952510811,3.57514882924254,1.75735154764433,0.0831855508959961,0.999564655092334,-4.48158469124516
"PF3D7_1430300","acid phosphatase, putative",-0.211579839632954,8.76658783359311,-1.75693813133084,0.0832565546879144,0.999564655092334,-4.27997101965618
"PF3D7_0620000","conserved Plasmodium protein, unknown function",-0.66047327232345,0.444795210392976,-1.75673368411614,0.0832916867944807,0.999564655092334,-4.5361548967831
"PF3D7_0608300","conserved Plasmodium protein, unknown function",0.47565453500514,3.47475256460312,1.75360810984411,0.0838303125305336,0.999564655092334,-4.47727821354306
"PF3D7_1015000","FAD synthetase, putative",0.614386899057707,2.26023433527665,1.75288717235314,0.0839549585826691,0.999564655092334,-4.54106169942663
"PF3D7_1321700","splicing factor 1 (SF1)",-0.232436636938848,9.83004018246938,-1.7521993174155,0.0840740276497938,0.999564655092334,-4.29384982179275
"PF3D7_1037600","DNA repair helicase RAD25, putative",-0.166557552250131,7.60162639926069,-1.74702565808216,0.0849740789269829,0.999564655092334,-4.27467935486
"PF3D7_1416300","conserved protein, unknown function",0.437711237148212,3.34124971486742,1.7463346377168,0.0850948946732026,0.999564655092334,-4.49367625011793
"PF3D7_1334600","MSP7-like protein (MSRP3)",-0.453894785530988,2.59441997340991,-1.74626781438851,0.0851065853647224,0.999564655092334,-4.5141356976423
"PF3D7_1317700","conserved Plasmodium protein, unknown function",0.363472504682456,3.04021505253845,1.74394872640742,0.0855131305788558,0.999564655092334,-4.47575427046806
"PF3D7_1032000","ribosome maturation factor RimM, putative (RimM)",-0.230762871907208,5.05314867309694,-1.74087471936895,0.0860544856926019,0.999564655092334,-4.3842339033246
"PF3D7_1305500","mitogen-activated protein kinase phosphatase 1, putative (MKP1)",0.503248171211427,3.13055223472905,1.74035595642216,0.0861461219233501,0.999564655092334,-4.46619412523371
"PF3D7_1329100","myosin C (MyoC)",0.169942185488715,7.98357792237612,1.7328045984477,0.0874891605353057,0.999564655092334,-4.2937708225413
"PF3D7_0908800","transporter, putative",0.24434815790537,5.48865297324961,1.73192701447902,0.0876463553776628,0.999564655092334,-4.3566357136196
"PF3D7_1245100","kinesin-13, putative (KLP8)",0.32090848666744,4.13862998308181,1.72817259272173,0.088321485150377,0.999564655092334,-4.43588530315039
"PF3D7_0424600","Plasmodium exported protein (PHISTb), unknown function",-0.298025688354304,8.55469383170669,-1.72189714766341,0.0894595075912236,0.999564655092334,-4.29054285440725
"PF3D7_0614200","cytosolic Fe-S cluster assembly factor NAR1, putative (NAR1)",0.221348612654657,5.22207722065815,1.71836822330994,0.0901047414670871,0.999564655092334,-4.35599447996931
"PF3D7_0308900","splicing factor 3B subunit 1, putative (SF3B1)",-0.152777120046098,8.89794351915037,-1.71498105389005,0.0907276496050826,0.999564655092334,-4.29698231254058
"PF3D7_1410500","conserved Plasmodium protein, unknown function",-0.325812134854455,3.02409725644814,-1.7143460606237,0.0908448191541681,0.999564655092334,-4.48662392777489
"PF3D7_1136500.2","casein kinase 1 (CK1)",-0.400958843321376,7.1328608167485,-1.71019668286515,0.0916135291741657,0.999564655092334,-4.2990665636758
"PF3D7_0823600","lipoate-protein ligase B (LipB)",-0.366735276254727,2.9043626638769,-1.71001746448962,0.0916468509262723,0.999564655092334,-4.45153899456755
"PF3D7_0604800","RAP protein, putative",0.613866642647669,2.55415131848032,1.70970552159588,0.0917048736355982,0.999564655092334,-4.52068818282986
"PF3D7_1110200","pre-mRNA-processing factor 6, putative (PRPF6)",-0.187634136396222,9.66819241993907,-1.70696584935567,0.0922157605260104,0.999564655092334,-4.31357234678041
"PF3D7_1342500","sporozoite protein essential for cell traversal (SPECT1)",0.581147106677382,0.414419011809758,1.70389089449854,0.092791948402749,0.999564655092334,-4.54513278865913
"PF3D7_1448400","ubiquitin-protein ligase, putative (HRD3)",0.38566142406996,4.5967928638746,1.70351636458953,0.0928623293839017,0.999564655092334,-4.46708744209915
"PF3D7_0933300","conserved Plasmodium protein, unknown function",0.469624270680594,3.17333254466102,1.69894845326018,0.0937242498782587,0.999564655092334,-4.49917970331898
"PF3D7_0419600","ran binding protein 1, putative",-0.300256325356676,9.52885433102236,-1.69641390349387,0.0942053147965733,0.999564655092334,-4.31922069510854
"PF3D7_1411700","conserved protein, unknown function",-0.182493730588843,4.66393334459066,-1.69578689939148,0.0943246334249301,0.999564655092334,-4.4133794639593
"PF3D7_1217900","conserved protein, unknown function",0.250546448045061,4.97500191817632,1.69233960922278,0.0949828633056065,0.999564655092334,-4.42585573106646
"PF3D7_0830300","sporozoite invasion-associated protein 2 (SIAP2)",-0.456464341466958,1.74683102956404,-1.68969536088946,0.0954903023994506,0.999564655092334,-4.52899650049796
"PF3D7_1111600","endonuclease/exonuclease/phosphatase family protein, putative",-0.790295044744718,0.520631589251075,-1.68861316258277,0.0956986178267876,0.999564655092334,-4.56512386709353
"PF3D7_0113800","DBL containing protein, unknown function",-0.321021605930611,5.5108652928942,-1.68718194871827,0.0959746867522784,0.999564655092334,-4.30988081079296
"PF3D7_1454600","mitochondrial ribosomal protein S11 precursor, putative",-0.384995893620635,3.33825030557375,-1.68660914016945,0.0960853588871502,0.999564655092334,-4.51686869342225
"PF3D7_0404900","6-cysteine protein (P41)",-0.274551666504316,5.85571970559258,-1.68625516695615,0.0961538020568542,0.999564655092334,-4.3880472626867
"PF3D7_1328800","transcriptional regulatory protein sir2a (SIR2A)",-0.378816361651855,5.32292346571827,-1.68542646446765,0.096314193262933,0.999564655092334,-4.36178872828487
"PF3D7_0308000","DNA polymerase epsilon subunit b, putative",0.596204717772394,2.86346502517392,1.68527095667886,0.0963443153639664,0.999564655092334,-4.52630872360202
"PF3D7_0818700","DNA helicase, putative",-0.135981949106535,8.50038986227696,-1.68335892872385,0.0967153077403123,0.999564655092334,-4.31255960339168
"PF3D7_0810800","hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase (PPPK-DHPS)",0.299689577871958,5.33152158040993,1.6778398378169,0.0977927313324432,0.999564655092334,-4.43398928343995
"PF3D7_0814400","phospholipase DDHD1, putative",-0.280276810931601,3.57285715247353,-1.67242313031749,0.0988596721016531,0.999564655092334,-4.40443995861232
"PF3D7_1130700","structural maintenance of chromosome protein, putative",0.265535459519067,5.42298102788597,1.67157429851451,0.0990277253231008,0.999564655092334,-4.40924330389777
"PF3D7_1251400","conserved Plasmodium protein, unknown function",0.558095063583814,2.82724608916432,1.67068721667436,0.0992036001192914,0.999564655092334,-4.51555419163902
