"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1001600","alpha/beta hydrolase, putative",0.241567121275997,5.82067828351863,1.85762802483103,0.0673828876586883,0.999731408241252,-4.20857853452702
"PF3D7_1031800","conserved Plasmodium protein, unknown function",0.498384599288656,2.26694419988372,1.85678222370029,0.0675047963924809,0.999731408241252,-4.48016080528718
"PF3D7_1416500","NADP-specific glutamate dehydrogenase (GDH1)",0.409770663045562,6.92214823478986,1.85114043299796,0.0683227202039787,0.999731408241252,-4.30498729686938
"PF3D7_1365100","mitochondrial ribosomal protein S17 precursor, putative",-0.361010961995553,2.9624096090694,-1.82178745014529,0.0727135788382907,0.999731408241252,-4.39926650489033
"PF3D7_1342100","aconitate hydratase (IRP)",-0.286420256874249,7.58557443408727,-1.82150094591998,0.0727575727055236,0.999731408241252,-4.22390893731201
"PF3D7_0212900","Leu/Phe-tRNA protein transferase, putative",0.365945034741668,2.94299818649371,1.81981177236417,0.0730174045389772,0.999731408241252,-4.39927896558628
"PF3D7_0713900","conserved Plasmodium protein, unknown function",-0.213372335296112,9.60460990327898,-1.802677852474,0.0756970576371191,0.999731408241252,-4.25340912186187
"PF3D7_0617100","AP-2 complex subunit alpha, putative",-0.163335069167548,8.06013397230429,-1.80201083333973,0.0758030120014502,0.999731408241252,-4.23378377782245
"PF3D7_1402100","conserved Plasmodium protein, unknown function",-0.227633773637612,3.92843267597124,-1.79126689784934,0.0775267547163239,0.999731408241252,-4.34727787315151
"PF3D7_1018700","conserved Plasmodium protein, unknown function",-0.152707790612546,7.61302416431304,-1.79110099409879,0.0775536256766724,0.999731408241252,-4.24302964197863
"PF3D7_1141100","conserved Plasmodium protein, unknown function",-0.465389743925813,1.65635678101448,-1.78860489215317,0.0779588482945356,0.999731408241252,-4.47997033355303
"PF3D7_0502700","conserved Plasmodium protein, unknown function",-0.334362700970792,3.61723816603215,-1.78707175755443,0.0782086124243013,0.999731408241252,-4.42232639831244
"PF3D7_1458700","exonuclease V, mitochondrial, putative",0.384170871173704,2.99208227646388,1.77811911130469,0.0796804124805367,0.999731408241252,-4.44365486727266
"PF3D7_0312500","transporter, putative",-0.256715650035472,4.66665810023798,-1.77660237555086,0.0799320250064362,0.999731408241252,-4.32964581795781
"PF3D7_1329900","conserved Plasmodium protein, unknown function",-0.525363428525373,1.76889142048614,-1.77092010007169,0.0808805320164613,0.999731408241252,-4.51356800733353
"PF3D7_0310600.1","eukaryotic translation initiation factor 3 subunit K, putative (EIF3K)",-0.281033935751027,5.41957980059352,-1.76484314470454,0.0819052291954792,0.999731408241252,-4.35958869331723
"PF3D7_0309900","conserved Plasmodium protein, unknown function",0.370607833163866,3.2226792953808,1.76328728113057,0.0821693014575839,0.999731408241252,-4.46415845272064
"PF3D7_0422200","erythrocyte membrane-associated antigen",-0.234872977601949,8.0535625103542,-1.76176592525855,0.0824281982631253,0.999731408241252,-4.26198680260559
"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)",0.162580766509228,5.70447649198794,1.7615610247315,0.0824631187724441,0.999731408241252,-4.28492021865113
"PF3D7_1107900","mechanosensitive ion channel protein",-0.467004735368334,4.44301062627329,-1.7546311302373,0.0836513885161382,0.999731408241252,-4.42223544380665
"PF3D7_1457100","conserved Plasmodium protein, unknown function",-0.243303181859172,5.08940522279011,-1.7489200848287,0.0846412740349623,0.999731408241252,-4.29658237482967
"PF3D7_1142700","methyltransferase, putative",-0.161790240512262,6.69823275797936,-1.74172256759894,0.0859025712142661,0.999731408241252,-4.28555652220125
"PF3D7_1006100","CCR4-NOT transcription complex subunit 5, putative (NOT5)",-0.435196185530924,3.7808798325131,-1.73618383777367,0.0868837075893468,0.999731408241252,-4.42813122397301
"PF3D7_1020800","dihydrolipoamide acyltransferase component E2 (DLAT)",-0.30100057162169,4.01628712265938,-1.7347682591476,0.0871359416907079,0.999731408241252,-4.41212154876268
"PF3D7_0932700","conserved Plasmodium protein, unknown function",-0.361100254996301,3.38635592018282,-1.72675309372145,0.0885755265015364,0.999731408241252,-4.45326058657172
"PF3D7_0323000","translation machinery-associated protein 7, putative (TMA7)",-0.591269127499923,3.62212363672629,-1.72460613440901,0.0889644438955892,0.999731408241252,-4.41078609673347
"PF3D7_1227200","potassium channel (K1)",-0.149226957795281,7.74025064175819,-1.72452017481259,0.0889800445137571,0.999731408241252,-4.28334908375576
"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)",-0.546364674942832,0.917231331535701,-1.72412426657011,0.0890519260909366,0.999731408241252,-4.54713325469023
"PF3D7_1016000","conserved Plasmodium protein, unknown function",0.970802929711257,1.5721926278336,1.7224396299927,0.0893583250858799,0.999731408241252,-4.55328080668096
"PF3D7_0932200","profilin, putative (PFN)",0.2571727865963,5.38004056858562,1.72076307064699,0.0896641153603144,0.999731408241252,-4.31819853256098
"PF3D7_0905800","conserved Plasmodium protein, unknown function",-0.271797120729997,6.78810657761313,-1.71955950372411,0.0898841659608299,0.999731408241252,-4.30881130163223
"PF3D7_0414700","GTP-binding protein, putative",0.320711826720804,3.88518868913158,1.71785100828351,0.0901972959115624,0.999731408241252,-4.43296765563472
"PF3D7_0216700.2","autophagy-related protein 11, putative (ATG11)",1.10333891987086,3.38314549058878,1.71725358030736,0.0903070027705294,0.999731408241252,-4.48743548005296
"PF3D7_1445200","RNA helicase, putative",-0.185541152127426,8.05285597794233,-1.71490153006116,0.0907399804573132,0.999731408241252,-4.29340463930689
"PF3D7_1124900","60S ribosomal protein L35, putative",-0.254384159842171,8.86876189929919,-1.71450647224245,0.0908128717586924,0.999731408241252,-4.30062828648434
"PF3D7_0935100","conserved protein, unknown function",-0.728185196862214,2.61339182838599,-1.70736669293183,0.0921385266685461,0.999731408241252,-4.5391928214545
"PF3D7_1005000","methionine--tRNA ligase, putative (MRSapi)",-0.269912391759694,4.07637013433449,-1.70728827385889,0.0921531745471252,0.999731408241252,-4.46445820568769
"PF3D7_0923300","perforin-like protein 3 (PLP3)",-0.312184038369947,4.35988493398392,-1.70704120329821,0.0921993372852481,0.999731408241252,-4.39847165033949
"PF3D7_0413500","phosphoglucomutase-2 (PGM2)",0.394653733088535,2.86208575700918,1.70641718243354,0.0923160139948579,0.999731408241252,-4.42786759137888
"PF3D7_0827100","translation initiation factor IF-2, putative (IF2c)",-0.177151294856311,5.86580258071106,-1.69679534831755,0.0941304411527009,0.999731408241252,-4.33168997691021
"PF3D7_0929400","high molecular weight rhoptry protein 2 (RhopH2)",0.2766705673345,6.79071924063548,1.68906363858907,0.0956095104164785,0.999731408241252,-4.30634753251081
"PF3D7_0702200","lysophospholipase, putative",-0.235964411160261,3.84784095978881,-1.68147296469624,0.0970800331008467,0.999731408241252,-4.30955468818327
"PF3D7_1329600","conserved Plasmodium protein, unknown function",-0.223171953578284,5.9912529355586,-1.67391394140995,0.0985627261941643,0.999731408241252,-4.36119446833214
"PF3D7_0926100","protein kinase, putative",-0.170799436394173,9.74686760738947,-1.6699708915708,0.0993434491782254,0.999731408241252,-4.33021047083161
"PF3D7_1013400","conserved Plasmodium protein, unknown function",-0.439947847730485,3.69698648953961,-1.6690083089569,0.0995348036532721,0.999731408241252,-4.48137918824532
"PF3D7_1476200","Plasmodium exported protein (PHISTb), unknown function",-0.29286857193075,5.86508616073338,-1.66224257056235,0.100888271449754,0.999731408241252,-4.32456012881925
"PF3D7_0523800","transporter, putative",0.208369668231824,6.37474858440391,1.66012777135765,0.101314390708851,0.999731408241252,-4.34025751206682
"PF3D7_1351200","conserved Plasmodium protein, unknown function",-0.179852122855115,5.97853838458674,-1.65769627114899,0.101806131309599,0.999731408241252,-4.3510981225268
"PF3D7_0924300","thiamine pyrophosphokinase (TPK)",0.399477539801147,2.2957377098591,1.65349807961043,0.102659729519266,0.999731408241252,-4.50985104152627
"PF3D7_0109600","cold-shock protein, putative",-0.218488093842268,3.97314466258516,-1.64956401827638,0.103464891798361,0.999731408241252,-4.4449359974265
"PF3D7_1037800","dynein intermediate chain, putative",0.879023038259824,0.0403571106858886,1.6493713862843,0.103504447996751,0.999731408241252,-4.56787443849721
"PF3D7_1355700","NLI interacting factor-like phosphatase, putative (NIF3)",-0.209660398126296,8.1040536715463,-1.64928167556974,0.10352287391764,0.999731408241252,-4.32786904101355
"PF3D7_1214500","conserved Plasmodium protein, unknown function",0.71619671245992,-0.261224809953461,1.64848933466155,0.103685730551528,0.999731408241252,-4.55882900297914
"PF3D7_0305500","conserved Plasmodium protein, unknown function",-0.182744964069679,9.20517641651042,-1.63887892469536,0.105677643422867,0.999731408241252,-4.34383739534678
"PF3D7_1126600","steryl ester hydrolase, putative",-0.183714926868231,5.05834963479538,-1.63876107801326,0.105702260139612,0.999731408241252,-4.37496467262325
"PF3D7_0423500","glideosome associated protein with multiple membrane spans 2 (GAPM2)",0.279145581467998,5.54818366937877,1.63206704046208,0.107108205495474,0.999731408241252,-4.34706354085031
"PF3D7_0810800","hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase (PPPK-DHPS)",-0.18545391217271,5.26189147574815,-1.62674539359252,0.10823667159786,0.999731408241252,-4.34794442591472
"PF3D7_1137100","mitochondrial ribosomal protein S9 precursor, putative",-0.18341613387894,6.28662245285855,-1.62375247805271,0.108875535720414,0.999731408241252,-4.36117483912599
"PF3D7_1458300","conserved Plasmodium protein, unknown function",0.284732884045259,3.4525368581992,1.62224073625358,0.109199386308022,0.999731408241252,-4.43596536264419
"PF3D7_1356000","conserved Plasmodium protein, unknown function",-0.658732442229583,0.673433551512939,-1.62140006388288,0.109379814386533,0.999731408241252,-4.56020588445111
"PF3D7_1329000","DNA-directed RNA polymerase 3 largest subunit",-0.13254734274097,8.72434732218659,-1.61839799536187,0.110026094382093,0.999731408241252,-4.35084872524289
"PF3D7_0101200","exported protein family 3 (EPF3)",0.515692230351479,3.48670396770077,1.60762884414379,0.112369849346268,0.999731408241252,-4.49278835526059
"PF3D7_1252100","rhoptry neck protein 3 (RON3)",0.303327700846254,5.13512661748956,1.6062412357586,0.112674745651123,0.999731408241252,-4.36531194373308
"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)",-0.597869071886916,1.22061145312428,-1.602592505657,0.113479652323022,0.999731408241252,-4.56332104020413
"PF3D7_1301800","surface-associated interspersed protein 13.1 (SURFIN 13.1), pseudogene (SURF13.1)",0.318057512874474,4.10678162259226,1.6020644594117,0.113596521086441,0.999731408241252,-4.43894597455095
"PF3D7_0936200","Plasmodium exported protein (hyp11), unknown function",-0.337979100397203,4.64430351215529,-1.60074302644646,0.113889408866938,0.999731408241252,-4.38724304474909
"PF3D7_1210400","general transcription factor 3C polypeptide 5, putative",-0.128856741974094,6.45441261370459,-1.59683100470457,0.11476004653521,0.999731408241252,-4.37673887059086
"PF3D7_1316600","choline-phosphate cytidylyltransferase (CCT)",-0.2225256052462,6.82769761409616,-1.58896573249277,0.116526679521826,0.999731408241252,-4.36326622666664
"PF3D7_1130000","phosphoacetylglucosamine mutase, putative (PAGM)",-0.221671179084549,5.33705338729071,-1.58127410735408,0.118275345178063,0.999731408241252,-4.43403690636255
"PF3D7_0603000","conserved Plasmodium protein, unknown function",0.238955000221974,5.81814985498974,1.57022585055486,0.120823840661913,0.999731408241252,-4.40276868531831
"PF3D7_1356100","conserved Plasmodium protein, unknown function",0.260561182146917,4.2929158987432,1.56620399789393,0.121762383943838,0.999731408241252,-4.41741907662327
"PF3D7_1007700","transcription factor with AP2 domain(s) (ApiAP2)",-0.191967533763195,9.15859243940554,-1.56445991898839,0.122171189361986,0.999731408241252,-4.39175900150004
"PF3D7_1105300","conserved Plasmodium protein, unknown function",-0.290475147829748,4.01868527177511,-1.55880257873088,0.123504793095191,0.999731408241252,-4.48141590920221
"PF3D7_0602400","elongation factor G (EF-G)",-0.174816170128743,6.47604198241628,-1.55851960004197,0.123571803223196,0.999731408241252,-4.38167854742849
"PF3D7_1217400","conserved Plasmodium protein, unknown function",-0.356259237685451,5.85516215196599,-1.5580034278528,0.123694108864493,0.999731408241252,-4.42529719745339
"PF3D7_0404800","conserved Plasmodium protein, unknown function",-0.453066325648069,3.15856682714446,-1.55340499458215,0.124787959134152,0.999731408241252,-4.5242849945663
"PF3D7_0301200","serine/threonine protein kinase, FIKK family (FIKK3)",0.31227644008034,4.63140407257087,1.55296697802942,0.124892552730132,0.999731408241252,-4.46762816864754
"PF3D7_0722300","ubiquitin carboxyl-terminal hydrolase, putative",-0.165368323341948,7.07288733733487,-1.55232106884019,0.125046916189004,0.999731408241252,-4.38525937612448
"PF3D7_0703500","erythrocyte membrane-associated antigen",-0.157111745505269,11.1452067602317,-1.55215625640963,0.125086328420641,0.999731408241252,-4.41223445585709
"PF3D7_1350300","conserved Plasmodium protein, unknown function",-0.297065653294398,4.97020045274118,-1.5510011116494,0.125362840279419,0.999731408241252,-4.46170865099683
"PF3D7_1467300","1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXR)",0.365093026168311,3.29027767695315,1.54941165582254,0.125744110068107,0.999731408241252,-4.51885144798054
"PF3D7_0206600","DNA-directed RNA polymerase III subunit RPC10, putative",-0.717882607105559,1.22842878021021,-1.54898982678099,0.125845450839743,0.999731408241252,-4.56688072503334
"PF3D7_1229100","multidrug resistance-associated protein 2 (MRP2)",-0.222054482412153,10.7542803976065,-1.54689490295636,0.126349701183128,0.999731408241252,-4.42588019249724
"PF3D7_1348200","step II splicing factor, putative",0.186169627884039,4.5537390512046,1.5461888240076,0.126520016724428,0.999731408241252,-4.4666091371982
"PF3D7_1362900","conserved Plasmodium protein, unknown function",-0.578527258422336,1.41839150552527,-1.54581924836627,0.126609235991139,0.999731408241252,-4.55341572747331
"PF3D7_0516600","sporozoite surface antigen MB2 (MB2)",-0.130807627703497,7.13994521160729,-1.54313330961581,0.127259152249972,0.999731408241252,-4.39026129074235
"PF3D7_0107300","probable protein, unknown function",0.702221075256797,-0.032419469851321,1.5421262515776,0.127503512216632,0.999731408241252,-4.56506887787321
"PF3D7_1440800","major facilitator superfamily, putative",-0.316345377906337,3.47166026772229,-1.54139866594754,0.127680290785592,0.999731408241252,-4.47490431453975
"PF3D7_1436600","cGMP-dependent protein kinase (PKG)",0.27790537039396,4.16899904278873,1.54122539744587,0.127722417829548,0.999731408241252,-4.44331854920947
"PF3D7_0527400","conserved Plasmodium protein, unknown function",0.218974458716019,6.07734322936431,1.53955513481898,0.128129077811775,0.999731408241252,-4.42267401964703
"PF3D7_0514200","conserved Plasmodium protein, unknown function",-0.152971123521028,5.28700194327504,-1.53762733430779,0.128599718068386,0.999731408241252,-4.41750236525653
"PF3D7_1438500","cleavage and polyadenylation specificity factor, putative",0.143274767738053,6.15416581127886,1.53728475339333,0.128683496871912,0.999731408241252,-4.40677702864675
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",-0.194697089648401,4.04929273346214,-1.52971594885225,0.130545534890645,0.999731408241252,-4.47232686257541
"PF3D7_0914300","met-10+ like protein, putative",0.155619274155252,6.30781709109016,1.52585625707406,0.131503261620651,0.999731408241252,-4.41448404916342
"PF3D7_0211500","GAF domain-related protein, putative",0.329798161813623,1.89523583650577,1.52407178551986,0.131947928764585,0.999731408241252,-4.50925635224339
"PF3D7_1446300","conserved Plasmodium membrane protein, unknown function",-0.283300785097236,5.74936811010731,-1.52251798868606,0.132336083116694,0.999731408241252,-4.43325675022004
"PF3D7_1005700","DnaJ protein, putative",0.493026540683264,1.12104926401438,1.51712283352661,0.133690865140835,0.999731408241252,-4.56200386144835
"PF3D7_1107800","transcription factor with AP2 domain(s) (ApiAP2)",-0.246226899047095,9.56986373581024,-1.51261267996256,0.134831803282935,0.999731408241252,-4.42521249724796
"PF3D7_0614900","conserved Plasmodium membrane protein, unknown function",0.239848224097863,3.75450975323405,1.50908059483275,0.135730673752873,0.999731408241252,-4.45988317962764
"PF3D7_1411000.1","conserved Plasmodium protein, unknown function",1.48306726095338,3.9430956965449,1.50774231364635,0.136072481326413,0.999731408241252,-4.5065437273067
"PF3D7_0830300","sporozoite invasion-associated protein 2 (SIAP2)",-0.484999549428625,1.67720092490226,-1.50472555704877,0.136845473988858,0.999731408241252,-4.56071963855945
"PF3D7_1241100","polyadenylation factor subunit 2, putative (PFS2)",0.165965581840159,6.500926310208,1.50385548312643,0.137069057360987,0.999731408241252,-4.41694222026366
"PF3D7_0827400","conserved Plasmodium protein, unknown function",-0.424316441301678,1.59798275382675,-1.50115079791983,0.137765919860577,0.999731408241252,-4.56281265582292
"PF3D7_0313100","ubiquitin-protein ligase, putative (HRD3)",-0.112129338342072,7.42708826862255,-1.50086513361257,0.137839683880848,0.999731408241252,-4.41289863051979
"PF3D7_0703400","conserved Plasmodium protein, unknown function",-0.294618350037645,4.23163143378823,-1.50013011967228,0.138029621549384,0.999731408241252,-4.49292821378113
"PF3D7_0306300","glutaredoxin 1 (GRX1)",-0.501166744178381,6.26325335044407,-1.4976476472007,0.138672649656948,0.999731408241252,-4.41945014132881
"PF3D7_0625600","poly(A) polymerase PAP, putative",0.441141857233913,5.21397787366377,1.49751685586759,0.138706593424205,0.999731408241252,-4.4645837783945
"PF3D7_0215800","origin recognition complex subunit 5 (ORC5)",0.347222620172299,2.48754822325495,1.49657229672478,0.13895192527705,0.999731408241252,-4.5106284437345
"PF3D7_0530800","CPW-WPC family protein",-0.532148730873926,1.15946054552957,-1.49450874843868,0.139489081099725,0.999731408241252,-4.55566847726239
"PF3D7_1350500","conserved Plasmodium protein, unknown function",-0.127430518075814,7.6642384878142,-1.49243488581461,0.14003056512848,0.999731408241252,-4.41669456194234
"PF3D7_1431500","mitogen-activated protein kinase 1 (MAPK1)",-0.199694984661106,6.01546481442619,-1.49214972796555,0.140105148629414,0.999731408241252,-4.41753957853854
"PF3D7_1317200","transcription factor with AP2 domain(s) (ApiAP2)",-0.235075796212884,6.92597648175739,-1.48720010846027,0.141404708268753,0.999731408241252,-4.4196149512063
"PF3D7_0729500","mRNA (N6-adenosine)-methyltransferase, putative",-0.147878193616129,7.37911633620346,-1.48527157501183,0.141913613027911,0.999731408241252,-4.42141872103219
"PF3D7_1353400","Ran-binding protein, putative",-0.150183008061568,7.24351168215322,-1.47252767616361,0.145312690673536,0.999731408241252,-4.42798102722671
"PF3D7_0729600.1",NA,0.325403478101217,2.14350329441646,1.47211546096735,0.145423691640303,0.999731408241252,-4.52803430335327
"PF3D7_0630300","DNA polymerase epsilon, catalytic subunit a, putative",0.272786986131451,4.14748962912813,1.47106714450383,0.145706280184918,0.999731408241252,-4.46772063051948
"PF3D7_0703100","conserved Plasmodium protein, unknown function",0.619386866407732,1.5094359253114,1.46740446284909,0.14669697938283,0.999731408241252,-4.56653633417908
"PF3D7_1001700","Plasmodium exported protein (PHISTc), unknown function",0.274665174416064,6.56075384165249,1.46633122772662,0.146988267702115,0.999731408241252,-4.44447172575503
"PF3D7_0828700","conserved Plasmodium protein, unknown function",0.745744903050512,0.550968615681344,1.46622310431818,0.147017638664455,0.999731408241252,-4.55998333224206
"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)",-0.376332070021551,3.1134672680455,-1.4656952493094,0.147161092571578,0.999731408241252,-4.54144287852223
"PF3D7_1243400","conserved Plasmodium protein, unknown function",0.786986156280766,1.6364686923701,1.46489354638483,0.147379178521646,0.999731408241252,-4.57143772328931
"PF3D7_1035800","probable protein, unknown function (M712)",-0.435362872205211,6.68619995533794,-1.46169286685007,0.14825236955304,0.999731408241252,-4.4432957965757
"PF3D7_1248600","conserved Plasmodium protein, unknown function",-0.249125677136887,5.899735462684,-1.45960661006345,0.148823699426578,0.999731408241252,-4.45912787034151
"PF3D7_0208900","6-cysteine protein (P230p)",-0.36124969940956,2.79570688019377,-1.45895307229684,0.149003026097252,0.999731408241252,-4.54015703154157
"PF3D7_1437000","N-acetyltransferase, putative",-0.130652615922426,7.1575065025627,-1.4581648633005,0.149219529766926,0.999731408241252,-4.4379547460483
