"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1332000","syntaxin, Qa-SNARE family (SYN5)",-0.457180381168423,6.23222500206214,-3.370251149481,0.00121932325619117,0.241270686874428,-0.973395751255625
"PF3D7_0532400","lysine-rich membrane-associated PHISTb protein (LyMP)",-0.647778853268715,8.16793345105712,-3.33846815318789,0.00134616562451819,0.241270686874428,-1.06219981041012
"PF3D7_0422700","eukaryotic initiation factor, putative",-0.486745918591905,7.40244018258342,-3.31435532386831,0.00145058263010708,0.241270686874428,-1.12807424687192
"PF3D7_0403400","conserved Plasmodium protein, unknown function",0.428369980851945,8.27625893002888,3.30761905320675,0.00148108791593777,0.241270686874428,-1.14727911140551
"PF3D7_1423600","calcium-dependent protein kinase, putative",-0.467864746524525,6.02576273668948,-3.30493211289201,0.00149342334291124,0.241270686874428,-1.14416551226807
"PF3D7_0716400","transcription initiation factor IIA subunit 1, putative",-0.987803049264778,4.33487197633785,-3.30462464917705,0.00149484101956126,0.241270686874428,-1.24044502277573
"PF3D7_0919000","nucleosome assembly protein (NAPS)",-0.916489884265276,9.53734516594626,-3.29631696001259,0.00153362944283391,0.241270686874428,-1.1717167429212
"PF3D7_0717200","conserved Plasmodium protein, unknown function",-0.427765350398378,6.12685990788542,-3.29187277444268,0.00155476595199105,0.241270686874428,-1.17935441998826
"PF3D7_1306400","26S protease regulatory subunit 10B, putative (RPT4)",-0.507800223938648,7.87596497551909,-3.28882109456111,0.00156943801634486,0.241270686874428,-1.19675088163908
"PF3D7_1246600","pre-mRNA-splicing factor, putative",-0.589235516961919,5.46269201628627,-3.28181679537244,0.00160360750367498,0.241270686874428,-1.20715414866214
"PF3D7_1115400","cysteine proteinase falcipain 3 (FP3)",-0.359384881102695,8.67734053391979,-3.27677888576163,0.00162861527461511,0.241270686874428,-1.228141138655
"PF3D7_1476200","Plasmodium exported protein (PHISTb), unknown function",-0.584122697180986,5.86508616073338,-3.27374602231805,0.00164384641252571,0.241270686874428,-1.23243044748034
"PF3D7_1414800","small nuclear ribonucleoprotein-associated protein B, putative (SMB1)",-0.674204642280022,6.37072963828141,-3.27277989643263,0.00164872637100634,0.241270686874428,-1.22684693740976
"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)",0.507906642324788,6.26662095707412,3.27079965727704,0.00165877124935261,0.241270686874428,-1.23196312787184
"PF3D7_0517000","60S ribosomal protein L12, putative",-0.881953192664668,9.57834666135231,-3.25943571742543,0.00171753616175751,0.241270686874428,-1.2670379750862
"PF3D7_0918100","cytochrome b5-like heme/steroid binding protein, putative",-0.8015398139407,4.85669681943059,-3.25762083805588,0.001727100361574,0.241270686874428,-1.30992818473398
"PF3D7_1316600","choline-phosphate cytidylyltransferase (CCT)",-0.483413735717758,6.82769761409616,-3.22758564011588,0.00189282649774207,0.253548944555995,-1.34732425431319
"PF3D7_1033400","haloacid dehalogenase-like hydrolase (HAD1)",-0.659744440804328,8.96404955540427,-3.21860010516013,0.00194523442422939,0.253548944555995,-1.37863873671942
"PF3D7_0501000","Plasmodium exported protein, unknown function",-0.597127464218989,8.55196251213368,-3.21276518372834,0.001979991757921,0.253548944555995,-1.3929435690191
"PF3D7_1308400","conserved Plasmodium protein, unknown function",0.342608526387032,8.64039081596687,3.16680045006073,0.00227485479955811,0.272908159859531,-1.51466557609739
"PF3D7_0220600","Plasmodium exported protein (hyp9), unknown function",-0.722427152806686,6.54933420507656,-3.14233674691633,0.00244807101801149,0.272908159859531,-1.56359635209442
"PF3D7_0306300","glutaredoxin 1 (GRX1)",-1.16577215291047,6.26325335044407,-3.13728066159271,0.00248537480927571,0.272908159859531,-1.57018843642022
"PF3D7_0508400","transcription factor IIb, putative",-1.02936738330444,2.0092614216267,-3.13171141157379,0.00252707904889494,0.272908159859531,-2.40576328315747
"PF3D7_1416100","protein SEY1, putative (SEY1)",0.410874799650361,6.78482793860069,3.10548845839831,0.00273237547011327,0.272908159859531,-1.65649440131936
"PF3D7_1242700","40S ribosomal protein S17, putative",-0.910666480339179,9.29072778350423,-3.0962494130277,0.00280834069952339,0.272908159859531,-1.68839903473923
"PF3D7_1431500","mitogen-activated protein kinase 1 (MAPK1)",-0.437613506056314,6.01546481442619,-3.09527875941465,0.00281643492452117,0.272908159859531,-1.685860803915
"PF3D7_1004200","WD repeat-containing protein, putative",0.396860931606039,6.5786212650081,3.09050461430401,0.00285656383904878,0.272908159859531,-1.6887606979185
"PF3D7_1136500.1","casein kinase 1 (CK1)",-0.787947983212861,8.96095947687489,-3.08874386895077,0.00287149780549759,0.272908159859531,-1.71206658766966
"PF3D7_1424400","60S ribosomal protein L7-3, putative",-0.577559782310482,10.8320538930696,-3.08868555578987,0.00287199363827594,0.272908159859531,-1.69369668127926
"PF3D7_0703900","conserved Plasmodium membrane protein, unknown function",0.430007937605202,9.05175450838121,3.07876003248245,0.00295756230411087,0.272908159859531,-1.73562702708588
"PF3D7_1339300","conserved Plasmodium protein, unknown function",-0.527949223674327,8.69140969180591,-3.07240969150224,0.00301354896567754,0.272908159859531,-1.75304527577043
"PF3D7_1218200","conserved Plasmodium protein, unknown function",0.4966310976582,7.33071689882799,3.05870184448649,0.00313778380918096,0.272908159859531,-1.78585649516647
"PF3D7_1406000","RNA-binding protein, putative",-0.723274822508117,4.29470406126431,-3.05590966489107,0.00316366701424513,0.272908159859531,-1.84838058803557
"PF3D7_0610700","conserved Plasmodium protein, unknown function",0.894744773415092,4.66093833891618,3.04864366658099,0.00323195643664935,0.272908159859531,-1.83076325195753
"PF3D7_1355700","NLI interacting factor-like phosphatase, putative (NIF3)",0.387289001576768,8.1040536715463,3.0449078873195,0.00326759864876619,0.272908159859531,-1.82659538870833
"PF3D7_0829100","conserved protein, unknown function",-0.584518989327241,6.23321791415127,-3.04227272329418,0.00329295971780941,0.272908159859531,-1.80679464878499
"PF3D7_0803800","proteasome subunit beta type-4",-0.327000538843411,6.91381983381816,-3.03796734790184,0.00333478933767858,0.272908159859531,-1.83228413422126
"PF3D7_1130400","26S protease regulatory subunit 6A, putative (RPT5)",-0.436795516311018,7.95555048509185,-3.03126491222288,0.00340089252225181,0.272908159859531,-1.85981885789539
"PF3D7_0107600","serine/threonine protein kinase, putative",1.27589825463324,1.36132355210312,3.02916265720385,0.00342187581490271,0.272908159859531,-2.66328202416455
"PF3D7_0618200","conserved Plasmodium protein, unknown function",-0.517941147019432,6.74114496359385,-3.02070609685282,0.00350750514327982,0.272908159859531,-1.87582800174037
"PF3D7_1105800","conserved Plasmodium protein, unknown function",-0.371062945664947,7.35202153779737,-3.01989574357077,0.00351581431195295,0.272908159859531,-1.87824037271692
"PF3D7_1248500","bax inhibitor 1, putative",-0.657571179314573,8.61921670626395,-3.01053765640678,0.00361310420261611,0.272908159859531,-1.90988656951808
"PF3D7_1249800","THO complex subunit 2, putative (THO2)",0.330121374500555,8.48410092449751,3.00353356303124,0.0036875508749172,0.272908159859531,-1.92843162390395
"PF3D7_1303800","conserved Plasmodium protein, unknown function",0.496643988988486,6.61508484924911,2.99953357062422,0.00373070329956886,0.272908159859531,-1.92553882702634
"PF3D7_1407100","rRNA 2'-O-methyltransferase fibrillarin, putative (NOP1)",-0.651451695338618,9.42139083226565,-2.99295259791363,0.00380272097610705,0.272908159859531,-1.9411179125184
"PF3D7_1349500","conserved Plasmodium protein, unknown function",0.433238915557208,8.29246637007086,2.98594995626953,0.00388076833977834,0.272908159859531,-1.97246478708288
"PF3D7_1203700","nucleosome assembly protein (NAPL)",-0.607480515985483,10.3551263980398,-2.98218324592255,0.00392336197924207,0.272908159859531,-1.96480732991033
"PF3D7_1304900","DNA-directed RNA polymerase 2, putative",-0.777473262184896,4.73008285051981,-2.96367869383291,0.00413897757417303,0.272908159859531,-2.01545391772255
"PF3D7_1019400","60S ribosomal protein L30e, putative",-1.21777991906029,7.96949656868266,-2.959262833069,0.00419202918363346,0.272908159859531,-2.0338674128044
"PF3D7_0505800","small ubiquitin-related modifier (SUMO)",-0.810984218470072,7.11873779203412,-2.95768227168309,0.00421117044705061,0.272908159859531,-2.02903676094117
"PF3D7_1243100","zinc finger protein, putative",-0.3627211027602,5.91924437761245,-2.95568366372287,0.00423549034143478,0.272908159859531,-2.02119911377021
"PF3D7_0520000","40S ribosomal protein S9, putative",-0.625537183190426,10.2455614511841,-2.94833454662692,0.00432604041756964,0.272908159859531,-2.03982783599272
"PF3D7_1104700.1","RNA polymerase subunit, putative",-0.512534671710298,4.76906560534283,-2.94322974440149,0.00438998911375809,0.272908159859531,-2.03445240554752
"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)",-0.487688355395528,8.10582811515203,-2.93417749091422,0.00450554412283018,0.272908159859531,-2.09615513286179
"PF3D7_0812100","conserved Plasmodium protein, unknown function",0.324656456249608,7.62957900859431,2.93394904184904,0.00450849642946657,0.272908159859531,-2.1004140220811
"PF3D7_1116400","guanine nucleotide-exchange factor SEC12 (SEC12)",-0.284051413825614,6.65915570703945,-2.91761029923016,0.00472434740550852,0.272908159859531,-2.12291314854324
"PF3D7_0807900","tyrosine--tRNA ligase (TyrRS)",-0.451903483133146,8.45850521656201,-2.91674323147765,0.00473606493544232,0.272908159859531,-2.13921600804945
"PF3D7_0821400","conserved Plasmodium protein, unknown function",-0.587795638890274,5.93683957604,-2.9158305650092,0.0047484276999456,0.272908159859531,-2.09790361117818
"PF3D7_1115700","cysteine proteinase falcipain 2a (FP2A)",-0.420989118878346,9.22423547475014,-2.91525208163686,0.00475627913650076,0.272908159859531,-2.14153524111702
"PF3D7_0306800","T-complex protein 1 subunit beta (CCT2)",-0.468791754169931,8.59609081669154,-2.91451333266427,0.00476632321546391,0.272908159859531,-2.14280407474351
"PF3D7_1233600","asparagine and aspartate rich protein 1 (AARP1)",0.319446678516375,9.99284346636619,2.91444610125678,0.00476723827056094,0.272908159859531,-2.13149618831085
"PF3D7_1208100","conserved Plasmodium protein, unknown function",0.565943485682561,7.7454304939278,2.91417146253519,0.0047709779356871,0.272908159859531,-2.14889210857682
"PF3D7_1122500","conserved Plasmodium protein, unknown function",0.771273020705497,3.27335912221884,2.9102709660833,0.00482438321937837,0.272908159859531,-2.32217963735313
"PF3D7_0826700","receptor for activated c kinase (RACK)",-0.731836176903366,10.7809469628108,-2.89513784196174,0.00503685588603036,0.272908159859531,-2.16129984932525
"PF3D7_1311700","cytochrome c2 precursor, putative",-0.679654680919327,4.9850666126924,-2.89359767911328,0.00505895774335511,0.272908159859531,-2.14976399548363
"PF3D7_1138400","guanylyl cyclase (GCalpha)",0.510212733296497,5.32034744249453,2.89263324657786,0.00507284322594518,0.272908159859531,-2.15662801950966
"PF3D7_1460300","60S ribosomal protein L29, putative",-0.774050997448351,7.25494912916945,-2.88999750072982,0.00511097121613304,0.272908159859531,-2.19702284043252
"PF3D7_1102500","Plasmodium exported protein (PHISTb), unknown function (GEXP02)",-0.339380810507023,5.77865803509787,-2.88469945684262,0.005188412696638,0.272908159859531,-2.21679409770451
"PF3D7_0212400","conserved Plasmodium membrane protein, unknown function",0.343329145399053,8.00822393479678,2.88110666630408,0.00524154302982774,0.272908159859531,-2.22884857217691
"PF3D7_0717700","serine--tRNA ligase, putative",-0.302602800754423,8.61164582602853,-2.87912329757338,0.00527108775043371,0.272908159859531,-2.22896251013796
"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative",-0.38825615695319,6.95310265849124,-2.8780843666154,0.00528662514491193,0.272908159859531,-2.23396154503481
"PF3D7_1408700","conserved Plasmodium protein, unknown function",0.337351402449171,9.773289373615,2.87709640189576,0.00530143950699176,0.272908159859531,-2.22233237916954
"PF3D7_1203200","signal recognition particle subunit SRP14 (SRP14)",-0.526803705910575,4.93717717548185,-2.87533642012162,0.00532792502979562,0.272908159859531,-2.19241846736163
"PF3D7_0307200","60S ribosomal protein L7, putative",-0.579423538491778,10.2095144154418,-2.86642368539569,0.00546393404827925,0.276799296291949,-2.23858998786368
"PF3D7_1006700","conserved Plasmodium protein, unknown function",-0.603833478373423,6.63353255248441,-2.85652321531544,0.00561876358505253,0.276800190772757,-2.26495054953212
"PF3D7_1457900","conserved Plasmodium protein, unknown function",0.456035453456361,7.12609004538142,2.85214581691031,0.00568850028993955,0.276800190772757,-2.29039705824886
"PF3D7_1248900","26S protease regulatory subunit 8, putative (RPT6)",-0.476367792234706,7.03933595598077,-2.85037136542358,0.00571699563118229,0.276800190772757,-2.28954634948682
"PF3D7_0812400","karyopherin alpha (KARalpha)",-0.436759192580471,8.96617000839434,-2.84926591455592,0.00573481410762744,0.276800190772757,-2.29904364671521
"PF3D7_1321300","conserved Plasmodium membrane protein, unknown function",0.529730694441906,7.4710370621137,2.84745163880478,0.00576416883171033,0.276800190772757,-2.30564959721639
"PF3D7_0510100","conserved Plasmodium protein, unknown function",0.542773879558436,6.6931364714255,2.84026293957222,0.00588184630593187,0.279539293508721,-2.28572554751445
"PF3D7_0531400","conserved Plasmodium protein, unknown function",0.623889844682799,5.66440441754103,2.83270490957939,0.00600795112799663,0.281914874759434,-2.29232903798952
"PF3D7_0903300","conserved Plasmodium membrane protein, unknown function",0.550742480107483,5.6289534686764,2.82538577509858,0.00613243634835205,0.281914874759434,-2.3133956150076
"PF3D7_1427900","conserved protein, unknown function",-0.55525865496224,6.83956466244755,-2.82451662593982,0.00614737553740975,0.281914874759434,-2.34113933995474
"PF3D7_1004000","60S ribosomal protein L13, putative",-0.87919430254424,9.62644255479469,-2.82099828206776,0.00620819244009886,0.281914874759434,-2.35601367044954
"PF3D7_0729400","ribosome biogenesis protein BRX1 homolog, putative",-0.382978704249508,7.46821576432104,-2.81930859930805,0.00623759592743216,0.281914874759434,-2.37484209275392
"PF3D7_1343200","tRNA guanosine-2'-O-methyltransferase, putative",-0.280599032908361,6.48912980495256,-2.81020274753587,0.00639826977477822,0.286308280416932,-2.36956016196657
"PF3D7_1128100","cochaperone prefoldin complex subunit, putative",-0.616807276643765,6.41685986046799,-2.80269618594617,0.00653357429428293,0.286308280416932,-2.36814079626099
"PF3D7_1247100","conserved Plasmodium protein, unknown function",-0.484432397208265,4.19149855249455,-2.80058058937564,0.00657217951812673,0.286308280416932,-2.38161244211996
"PF3D7_0814500","conserved Plasmodium protein, unknown function",0.622717107738677,4.66802831175957,2.79997726410799,0.00658322727205962,0.286308280416932,-2.35885298279785
"PF3D7_1320900","RNA-binding protein, putative",-0.640163588199925,4.68160300555227,-2.79146597541073,0.00674090922386779,0.290426088990939,-2.37680362179367
"PF3D7_1035800","probable protein, unknown function (M712)",-0.773891484307262,6.68619995533794,-2.78547998052148,0.00685387539605837,0.292558940516936,-2.45261878420176
"PF3D7_0807000","gas41 homologue, putative",-0.502190316876392,5.07521193518485,-2.77329678105068,0.00708917672555898,0.29771627704727,-2.41740189778289
"PF3D7_0307800","conserved Plasmodium protein, unknown function",-0.442186671935604,6.44388266684245,-2.77254892198354,0.0071038591052494,0.29771627704727,-2.46232986387662
"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)",-0.362824227263203,7.61131930506252,-2.76483135602071,0.00725701119149763,0.299272147582186,-2.49993811267827
"PF3D7_1129800","conserved Plasmodium protein, unknown function",0.724829957518577,2.36263771176494,2.76221604601294,0.00730959358044018,0.299272147582186,-2.65669991879208
"PF3D7_0629500","amino acid transporter, putative",-0.26504870137627,7.1747977814742,-2.75444291737916,0.00746794442480704,0.299272147582186,-2.50860319113396
"PF3D7_1314900","general transcription factor IIH subunit 2 (P44)",-0.485205267093359,6.76510564052689,-2.75329247467939,0.00749164585124977,0.299272147582186,-2.50470538252301
"PF3D7_0409100","U4/U6 small nuclear ribonucleoprotein PRP31, putative (PRPF31)",-0.268856840478268,7.9968132157274,-2.75153690926317,0.00752794680937244,0.299272147582186,-2.53329104160781
"PF3D7_0513200","conserved Plasmodium protein, unknown function",0.284633177358538,8.22444652494022,2.75141410080801,0.00753049221681855,0.299272147582186,-2.53228695197707
"PF3D7_1352700","P-loop containing nucleoside triphosphate hydrolase, putative",0.294642595169808,8.21734492336048,2.74722162130363,0.00761786235605235,0.300156798815396,-2.54367089200645
"PF3D7_0108000","proteasome subunit beta type-3, putative",-0.543809979662213,6.63576464097562,-2.73489150701536,0.00788022367440453,0.304897498995915,-2.5401437962349
"PF3D7_1211800","polyubiquitin (PfpUB)",-0.58110303090271,9.89613151268352,-2.72886036521043,0.00801154232511004,0.304897498995915,-2.56409396695378
"PF3D7_1031400.1","OTU-like cysteine protease, putative",4.1299285358061,1.78600920515838,2.72807650061991,0.00802875590585021,0.304897498995915,-3.32637275155176
"PF3D7_0916700","RNA-binding protein musashi, putative (HoMu)",-0.516491355709794,8.87922882315577,-2.72230885638076,0.00815645620842805,0.304897498995915,-2.59466415182121
"PF3D7_1346100","protein transport protein SEC61 subunit alpha (SEC61)",-0.563887374488049,8.87334034048172,-2.72175154710091,0.00816889333587911,0.304897498995915,-2.5963532740769
"PF3D7_1409000","WD repeat-containing protein, putative",0.541416949820861,4.80934452563948,2.71225693052514,0.00838345908796734,0.304897498995915,-2.55016276446831
"PF3D7_1031000","25 kDa ookinete surface antigen precursor (Pfs25)",-1.25168302849169,0.439468782723182,-2.71178245043976,0.00839431557490992,0.304897498995915,-3.27177455323727
"PF3D7_0528200","eukaryotic translation initiation factor 3 subunit E, putative (EIF3E)",-0.397356279418517,8.67894344780669,-2.70294086311139,0.00859898157052662,0.304897498995915,-2.64261393747884
"PF3D7_0526800","conserved Plasmodium protein, unknown function",-0.364524663610608,7.56001838191111,-2.70204039752066,0.00862007922495794,0.304897498995915,-2.64704999837927
"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative",0.499056247143418,4.27982426168407,2.70017892060166,0.00866384298168577,0.304897498995915,-2.5841429511656
"PF3D7_1021600","deoxyribose-phosphate aldolase, putative",-0.542900419362992,6.08268948210117,-2.69608575893776,0.00876078824775244,0.304897498995915,-2.60282582318793
"PF3D7_0419900","phosphatidylinositol 4-kinase, putative",0.402578998842767,9.40247305317328,2.69268558422869,0.00884207188811255,0.304897498995915,-2.64988321863319
"PF3D7_1117700","GTP-binding nuclear protein RAN/TC4 (RAN)",-0.645575420873623,9.65649032915173,-2.69196235594109,0.00885944967634001,0.304897498995915,-2.65332355659235
"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)",0.557673968238137,4.19972304496263,2.6763979038801,0.00924106436485802,0.304897498995915,-2.63759869262875
"PF3D7_1142600","60S ribosomal protein L35ae, putative",-1.09136076781733,8.49465178679299,-2.67356169142772,0.00931219636342021,0.304897498995915,-2.70777412949789
"PF3D7_0918300","eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)",-0.621285650097485,7.19061934218259,-2.6700343846315,0.0094013568798316,0.304897498995915,-2.70537481202077
"PF3D7_0813600","translation initiation factor SUI1, putative",-0.298808332803733,6.89462044104559,-2.66913208332809,0.00942428911743605,0.304897498995915,-2.71277066879012
"PF3D7_1466800","conserved Plasmodium protein, unknown function",-0.278600555141248,6.65588794053001,-2.66620437939445,0.00949904884782465,0.304897498995915,-2.71839523440391
"PF3D7_1113400","ubiquitin domain-containing protein DSK2, putative (DSK2)",-0.427969258079709,8.49897056476786,-2.66589827692594,0.00950689636552985,0.304897498995915,-2.7290109567775
"PF3D7_1008400","26S protease regulatory subunit 4, putative (RPT2)",-0.421288597158408,8.13862267786978,-2.66337689056212,0.00957176184795826,0.304897498995915,-2.73479715601784
"PF3D7_1142000","conserved Plasmodium protein, unknown function",1.2613083895408,0.755099832705029,2.66309611610973,0.00957900996618829,0.304897498995915,-3.30202847150704
"PF3D7_1474800","proteasome subunit alpha type-1, putative",-0.782841599197465,6.83433119574423,-2.6606571674025,0.00964218134634794,0.304897498995915,-2.71423425105023
"PF3D7_1142500","60S ribosomal protein L28 (RPL28)",-1.00474023301626,8.06329504294594,-2.65798343449387,0.00971186950105166,0.304897498995915,-2.74361059256772
"PF3D7_0903400","DEAD/DEAH box helicase, putative",0.277692921135003,9.9392659594587,2.65753001485631,0.00972373279103744,0.304897498995915,-2.72341171108106
"PF3D7_0802500","inositol 5-phosphatase, putative",0.320924618522273,6.71362791980543,2.6564730590508,0.00975143825326103,0.304897498995915,-2.72769212561645
"PF3D7_1433400","conserved Plasmodium membrane protein, unknown function",0.282837086747277,9.57012921725307,2.65534353364548,0.00978112534645238,0.304897498995915,-2.73993056624484
"PF3D7_0207600","serine repeat antigen 5 (SERA5)",0.411484917581959,8.63267858107883,2.65448512066571,0.00980374182728387,0.304897498995915,-2.7523510000723
"PF3D7_1148700","Plasmodium exported protein (PHISTc), unknown function (GEXP12)",-0.665470636150648,7.74073520330745,-2.65445508718479,0.00980453397595962,0.304897498995915,-2.7405882219397
"PF3D7_0609100","Zn2+ or Fe2+ permease",-0.443517708276423,7.19065890382969,-2.65069726723891,0.00990410923369902,0.304897498995915,-2.75400482722962
"PF3D7_1467600","conserved Plasmodium protein, unknown function",-0.666109643869701,7.53397265547425,-2.64924281376066,0.00994289589319047,0.304897498995915,-2.75990375601922
"PF3D7_0911400","conserved Plasmodium protein, unknown function",0.562154805973586,6.08946387830316,2.64785114153013,0.00998013764544817,0.304897498995915,-2.731710245381
"PF3D7_1471100","exported protein 2 (EXP2)",-0.45744256971464,9.94825937509164,-2.64737643652009,0.00999286995072155,0.304897498995915,-2.75439248644235
"PF3D7_1024900","conserved Plasmodium protein, unknown function",0.669387406538315,3.25627809384382,2.63840884081286,0.010236186808984,0.304897498995915,-2.76399345128358
"PF3D7_0902600.1",NA,-0.331897281035106,3.84070425282668,-2.63616314782295,0.0102979563226909,0.304897498995915,-2.71816608604624
"PF3D7_0628800","glutamyl-tRNA(Gln) amidotransferase subunit B, putative (GATB)",0.694220041001192,3.23412169187075,2.62561296196912,0.010592706083807,0.304897498995915,-2.81769470611998
"PF3D7_1229000","conserved Plasmodium membrane protein, unknown function",0.41594580538401,6.3627935232599,2.62264578941582,0.0106769721530328,0.304897498995915,-2.79583434910499
"PF3D7_1353900","proteasome subunit alpha type-7, putative",-0.370800502626444,7.16246092648873,-2.62230625605621,0.0106866534273264,0.304897498995915,-2.81321358179448
"PF3D7_1428300","proliferation-associated protein 2g4, putative",-0.365978946980205,8.06259413278516,-2.62187167308875,0.0106990565264898,0.304897498995915,-2.82811526850548
"PF3D7_1417200","NOT family protein, putative",0.28099159984091,10.1864097994431,2.61689139588494,0.0108421309076553,0.304897498995915,-2.81278526791925
"PF3D7_1368700","mitochondrial carrier protein, putative",0.532404206226185,4.32816331704137,2.6163930851577,0.010856541636946,0.304897498995915,-2.75222186405671
"PF3D7_1437900","HSP40, subfamily A, putative (ERdj3)",-0.42509291061665,9.98546339333928,-2.61509367600003,0.0108942012755621,0.304897498995915,-2.81853444002196
"PF3D7_1347700","ethanolamine-phosphate cytidylyltransferase (ECT)",-0.362280568108771,7.77064327011812,-2.61352039752677,0.0109399568917416,0.304897498995915,-2.8429694678356
"PF3D7_1472900","dihydroorotase, putative",-0.426126516447061,5.56736108593342,-2.61325206547614,0.0109477781719795,0.304897498995915,-2.78598237429353
"PF3D7_0213700","conserved protein, unknown function",-1.09372039009855,4.02810623149835,-2.60932110377799,0.0110629400645084,0.304897498995915,-2.78956707766937
"PF3D7_1231900","conserved Plasmodium protein, unknown function",0.508083414234973,4.36198143459527,2.60594605335631,0.0111626916222811,0.304897498995915,-2.77243080439621
"PF3D7_1421000","conserved Plasmodium protein, unknown function",-0.534000837514882,3.8582038270476,-2.60528659566503,0.0111822772886745,0.304897498995915,-2.81968190766885
"PF3D7_1134200","conserved Plasmodium protein, unknown function",0.576398715393156,7.41982566987992,2.60297306609095,0.0112512350416586,0.304897498995915,-2.86700138909814
"PF3D7_1119300","splicing factor U2AF small subunit, putative (U2AF1)",-0.440998740110154,7.93749269550733,-2.60120739525336,0.0113041223679539,0.304897498995915,-2.87347064695136
"PF3D7_0415500","nuclear cap-binding protein, putative",-0.249807189405575,6.3118967573764,-2.59828128710293,0.0113922649006905,0.304897498995915,-2.84060833133328
"PF3D7_0812700","RNA-binding protein (U1 snRNP-like), putative",-0.339650136146184,5.31777968649483,-2.59569592810232,0.0114706610647521,0.304897498995915,-2.79467245366825
"PF3D7_1249100","conserved Plasmodium protein, unknown function",-0.338260902785843,7.31856583152273,-2.5853671630341,0.0117887637538004,0.304897498995915,-2.90025424832561
"PF3D7_1434200","calmodulin (CAM)",-0.522753036364666,7.11648477390262,-2.58093446186142,0.0119277148762738,0.304897498995915,-2.91254021038741
"PF3D7_0532300","Plasmodium exported protein (PHISTb), unknown function",-0.556639352489897,9.49062454329361,-2.5759733764427,0.0120849864574456,0.304897498995915,-2.88992800601535
"PF3D7_1324300","conserved Plasmodium membrane protein, unknown function",0.408506239073061,6.8165876831713,2.57450976181677,0.0121317418046615,0.304897498995915,-2.88332585029663
