"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1246600","pre-mRNA-splicing factor, putative",-0.714350340476242,5.46269201628627,-4.0201635139338,0.000143503374974888,0.0143949744885634,0.515339874077158
"PF3D7_0706600","conserved Plasmodium protein, unknown function",2.32683298037895,1.62083529111208,4.01522910767393,0.000145967518481762,0.0143949744885634,0.764612430302196
"PF3D7_0809800","conserved Plasmodium protein, unknown function",2.11113453721857,1.19691179818242,4.01333177927112,0.00014692579324428,0.0143949744885634,0.842471945603463
"PF3D7_1016200","conserved Plasmodium protein, unknown function",1.48458004383456,5.40717592037882,4.00755157731843,0.000149882597711724,0.0143949744885634,0.549014986406403
"PF3D7_1217500","conserved Plasmodium protein, unknown function",2.35120548687437,5.49162022072052,3.99837783437375,0.000154693098064592,0.0145537792260769,0.60457045313212
"PF3D7_1452100","leucine-rich repeat protein (LRR3)",1.71638897983533,3.03704681824443,3.98432301881352,0.000162352068663249,0.0149688607307516,0.720138954197088
"PF3D7_0825300","conserved protein, unknown function",2.02819578125931,0.965352819862129,3.97666570075252,0.000166676802850765,0.0150662757086672,0.622434514846999
"PF3D7_1474700","protein kinase, putative",1.28518241536559,2.76370084155879,3.96132991654299,0.000175673314809072,0.0153477853587588,0.668508566546454
"PF3D7_1022200","conserved Plasmodium membrane protein, unknown function",2.21864838566047,3.59943143295207,3.96004221014852,0.000176449593061652,0.0153477853587588,0.701150872491171
"PF3D7_0111700","conserved Plasmodium protein, unknown function",3.32460858666553,0.0790128903488318,3.93641259165895,0.000191292938718204,0.0163307490276096,0.431638946620743
"PF3D7_1475100","conserved Plasmodium protein, unknown function",0.91486258512181,5.65788602394292,3.92692424974137,0.000197584282299316,0.0165611552981791,0.290193872432673
"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)",-0.804648907338664,2.27807644975167,-3.88950359460491,0.000224386598138982,0.0182966197706243,0.394498221958505
"PF3D7_1423200","peptidyl-prolyl cis-trans isomerase (CYP52)",-0.580491394568683,5.75865068721046,-3.88504538795236,0.000227802944936671,0.0182966197706243,0.0701941497355163
"PF3D7_1455400","hemolysin III (HlyIII)",2.09453650709672,5.22747644158711,3.88006597657144,0.000231677620327277,0.0182966197706243,0.218639751404886
"PF3D7_0901900","probable protein, unknown function",1.73397276416162,2.86309409863454,3.87183436543798,0.000238221819115474,0.0182966197706243,0.364184745111192
"PF3D7_1347700","ethanolamine-phosphate cytidylyltransferase (ECT)",-0.536258488431697,7.77064327011812,-3.87174428694763,0.000238294402545951,0.0182966197706243,-0.106075842263744
"PF3D7_0811200","ER membrane protein complex subunit 1, putative (EMC1)",0.950805618493314,6.78296817200443,3.86705445751427,0.00024210277787594,0.0182966197706243,-0.0673605150251868
"PF3D7_1429700","mitochondrial ribosomal protein L15 precursor, putative",-0.604291336362431,5.94324416969079,-3.86148681765038,0.000246699691319185,0.0183433157577652,0.0545569584022134
"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative",-0.635240327959606,5.48410647894809,-3.85566525008088,0.000251595617065733,0.0184104094392545,0.0349963013424812
"PF3D7_1464100","conserved Plasmodium protein, unknown function",2.03521208538378,2.14650209780192,3.84478465258245,0.000260996735070216,0.0186065636779575,0.356438281565364
"PF3D7_0523700","conserved Plasmodium membrane protein, unknown function",1.25414313039311,3.72692983342303,3.84325109190817,0.000262348511728251,0.0186065636779575,0.285319186467498
"PF3D7_1014500","conserved Plasmodium protein, unknown function",1.17241279953548,3.85325424596047,3.82873495857776,0.000275480289393139,0.0192407977058152,0.149466606789602
"PF3D7_0504200","ATP-dependent helicase, putative",1.06178984827962,3.36080168801909,3.8242762586197,0.000279638491602954,0.0192407977058152,0.257874162512637
"PF3D7_1122300","conserved Plasmodium protein, unknown function",1.84066555355397,3.79915817183466,3.81180877410945,0.000291586873919737,0.0197678748348527,0.0954227301734756
"PF3D7_1369000","glycosylphosphatidylinositol anchor attachment 1 protein, putative (GPAA1)",1.77885676022489,3.56603819718781,3.80137059850623,0.000301964544843586,0.0199406442516843,0.172431723788558
"PF3D7_1243500","vacuolar-sorting protein SNF7, putative (SNF7)",-1.08326320951684,3.17900911700366,-3.80055871911515,0.000302786355231649,0.0199406442516843,0.213441732775326
"PF3D7_0403500","ubiquitin specific protease, putative",1.7905588226163,2.72363897843455,3.78997372495045,0.000313698456076731,0.0203683082044187,0.194377597655869
"PF3D7_1251400","conserved Plasmodium protein, unknown function",1.45628549471707,2.75761598450254,3.77310326453786,0.000331871069531552,0.021199672783801,0.14970162443865
"PF3D7_0704700","phosphopantetheine adenylyltransferase, putative (PPAT)",0.836071692158116,5.04650540920899,3.76966171519029,0.000335699807639365,0.021199672783801,-0.185002016193493
"PF3D7_0912500","conserved Plasmodium protein, unknown function",-0.497591483314377,7.11840051599571,-3.76143068377772,0.000345028767464783,0.0214943597028736,-0.421412854263593
"PF3D7_0417300","LETM1-like protein, putative",-0.616650522961599,6.75264764888625,-3.75547354703875,0.000351934440974971,0.0216322369719282,-0.423502930115537
"PF3D7_0213700","conserved protein, unknown function",-1.69411529921589,4.02810623149835,-3.74611496685143,0.000363050403524381,0.0217843788245324,-0.039613619742263
"PF3D7_0219900","Plasmodium exported protein, unknown function",1.16142160131059,4.71545473079776,3.74544363404845,0.000363860557372885,0.0217843788245324,-0.28161732487897
"PF3D7_1474500","splicing factor 3A subunit 1, putative (SF3A1)",-0.365453643162319,7.30833040389231,-3.73735976318171,0.000373752570522674,0.0220897352578144,-0.520256165103729
"PF3D7_0604300","conserved Plasmodium protein, unknown function",-0.483443006359526,5.52141091997305,-3.72688014395036,0.000386958729790894,0.0225123659774249,-0.339467936316955
"PF3D7_1466800","conserved Plasmodium protein, unknown function",-0.389641282720413,6.65588794053001,-3.72399642801144,0.00039067012542169,0.0225123659774249,-0.558039940183258
"PF3D7_0722100","PelOta protein homologue, putative",-0.524972746410102,4.58477484419836,-3.70958630393425,0.000409730807019775,0.0233192471649526,-0.411303628529727
"PF3D7_1433700","conserved Plasmodium protein, unknown function",1.02740804239839,4.28427237852229,3.70405784198118,0.0004172762825461,0.0234590690553356,-0.191861247838474
"PF3D7_0307800","conserved Plasmodium protein, unknown function",-0.605410541255162,6.44388266684245,-3.69735912718154,0.00042659657571657,0.0236940989644986,-0.588530067233837
"PF3D7_1443300","U6 snRNA-associated Sm-like protein LSm5, putative (LSM5)",-1.02416936961927,4.73229315690769,-3.68942450168915,0.000437893300015868,0.0237407166387123,-0.401966195329266
"PF3D7_0821200","conserved Plasmodium protein, unknown function",-0.554475845175941,4.25151053458844,-3.68159700349163,0.000449316532222985,0.0237407166387123,-0.358290852800709
"PF3D7_0805900","conserved protein, unknown function",-0.656694593006421,2.78166310025425,-3.68115519738767,0.000449969686782469,0.0237407166387123,-0.217772734680029
"PF3D7_0419200","CGI-141 protein homolog, putative",2.03264455155906,1.56240902865176,3.67330354738776,0.000461729380877241,0.0237407166387123,-0.174433006775913
"PF3D7_1470200","conserved Plasmodium protein, unknown function",-0.543874452098227,4.25874477443335,-3.67175867770376,0.000464077405448907,0.0237407166387123,-0.430731952762574
"PF3D7_0707400","AAA family ATPase, putative",-0.450002321269084,6.34784067437581,-3.66894164337443,0.000468388287888343,0.0237407166387123,-0.637862978814984
"PF3D7_0512000","prefoldin subunit, putative",-0.737590993912678,5.24530707156383,-3.66837027848322,0.000469267283456236,0.0237407166387123,-0.512483115834645
"PF3D7_0811800","conserved Plasmodium protein, unknown function",1.83678396234979,2.77420821735052,3.66834777475415,0.000469301935644872,0.0237407166387123,-0.172060609483309
"PF3D7_0729000","signal recognition particle subunit SRP9 (SRP9)",-0.633843175823084,3.87240859364655,-3.66545006936682,0.000473784366759551,0.0237407166387123,-0.338853225885752
"PF3D7_0716900","drug metabolite transporter, putative",1.30366481069829,5.17048642478858,3.66113390849078,0.000480536673389943,0.0237851624046753,-0.434406769804244
"PF3D7_1360400","conserved Plasmodium protein, unknown function",1.53191439129746,3.59745529211841,3.65831859756005,0.000484990296320929,0.0237851624046753,-0.299465907300974
"PF3D7_1335600","conserved Plasmodium protein, unknown function",1.64392035546569,2.81639506354796,3.63197703176039,0.00052860904889595,0.0256045871060646,-0.310153074948254
"PF3D7_0928300","conserved Plasmodium protein, unknown function",-0.860841148009313,2.79116966839023,-3.62660227984363,0.000537956280570314,0.0256045871060646,-0.287050246070598
"PF3D7_0208800","conserved Plasmodium protein, unknown function",1.16090632915007,3.59408234629373,3.62485674720768,0.000541025616127927,0.0256045871060646,-0.374731810234434
"PF3D7_1124500","pyruvate dehydrogenase E1 component subunit alpha (pdhA)",-0.34069654203237,4.20599487177077,-3.62300171302171,0.00054430575626775,0.0256045871060646,-0.675266293492858
"PF3D7_1011300","conserved Plasmodium membrane protein, unknown function",2.23429754328056,2.10305075953894,3.60985511373311,0.00056810001366764,0.0261973343603793,-0.321996707920766
"PF3D7_0309300","N2227-like protein, putative",-0.58096342499744,7.25722437691264,-3.60976206625635,0.000568271895019074,0.0261973343603793,-0.923933676758177
"PF3D7_0618800","conserved Plasmodium protein, unknown function",2.50240070405992,1.89943363754957,3.5998412181612,0.000586884541768255,0.026531621228612,-0.348136532265198
"PF3D7_1363400","polyubiquitin binding protein, putative (DOA1)",0.932272767714578,6.02153217080022,3.59976292818479,0.00058703370180443,0.026531621228612,-0.856971943982385
"PF3D7_1369400","conserved Plasmodium protein, unknown function",1.28125855181248,5.06201426476979,3.5920691034149,0.000601869255291474,0.0269380317174145,-0.650975134078452
"PF3D7_0821400","conserved Plasmodium protein, unknown function",-0.693479231306671,5.93683957604,-3.57548346872682,0.000635071310416311,0.0278889093893692,-0.868512852239435
"PF3D7_1117300","conserved Plasmodium protein, unknown function",1.46196573493238,4.72314149583412,3.57541409563654,0.000635213771341382,0.0278889093893692,-0.654238365997639
"PF3D7_1356600","regulator of chromosome condensation, putative",-0.59909925433201,5.6162313008071,-3.56695812815955,0.000652807687789356,0.0283909758557446,-0.872751326874936
"PF3D7_1469500","conserved Plasmodium protein, unknown function",1.03538690552985,2.32683165955098,3.56227114345397,0.000662758003451815,0.0285543401487184,-0.52216312061678
"PF3D7_1460100","FYVE and coiled-coil domain-containing protein (FCP)",-0.624292050546576,4.61501406570778,-3.55716188008197,0.000673768790984196,0.0286018054698707,-0.699059450734736
"PF3D7_1249000","conserved Plasmodium membrane protein, unknown function",1.15154582608965,2.9423385050232,3.55601310060241,0.000676268285513213,0.0286018054698707,-0.557447664684905
"PF3D7_1421000","conserved Plasmodium protein, unknown function",-0.749082235179907,3.8582038270476,-3.55134146243776,0.000686523722703016,0.0287715851060082,-0.612254063736331
"PF3D7_1111400","conserved Plasmodium protein, unknown function",-0.686787114870202,3.45897625324909,-3.53211534019503,0.000730304392097939,0.0298847543167108,-0.621967628728101
"PF3D7_1450300","NADPH--cytochrome P450 reductase, putative (CPR)",0.936578654560741,6.23191421221706,3.5315431766179,0.000731647021932696,0.0298847543167108,-1.07705003105634
"PF3D7_1013300","conserved Plasmodium protein, unknown function",1.26532420067904,4.1097161425328,3.53116615105582,0.000732533023381414,0.0298847543167108,-0.747243035333666
"PF3D7_0206100","cysteine desulfuration protein SufE (SufE)",-0.769059855865182,5.35674666361083,-3.5191855244803,0.000761223037476527,0.0307827912523402,-0.969475544782819
"PF3D7_1139900","conserved protein, unknown function",1.25601353267045,4.28239472524606,3.51207420820544,0.000778753028682095,0.0311478583220667,-0.830603752277419
"PF3D7_1310100","conserved Plasmodium protein, unknown function",1.36953149989576,1.67166929483315,3.50886356966545,0.000786792292757837,0.0311478583220667,-0.6266671066206
"PF3D7_1210500","conserved Plasmodium protein, unknown function",2.20643841137003,0.797080181377016,3.50738518359638,0.000790520482360478,0.0311478583220667,-0.603499046849774
"PF3D7_1368700","mitochondrial carrier protein, putative",0.811963333371885,4.32816331704137,3.49086481089149,0.000833336460011486,0.0325566193275674,-0.831567621450369
"PF3D7_0511900","conserved Plasmodium protein, unknown function",1.38279147638695,2.3989393191404,3.48173357106534,0.000857935325877785,0.0331406510414472,-0.679005726045775
"PF3D7_1135700","conserved Plasmodium protein, unknown function",-1.27642438144212,3.72641313658564,-3.48000694534773,0.000862663367673246,0.0331406510414472,-0.779333188009717
"PF3D7_1242100","conserved Plasmodium protein, unknown function",3.27796897533933,-0.742263790288183,3.47667017364068,0.000871870488848715,0.033217545071013,-0.846939283703167
"PF3D7_0309600","60S acidic ribosomal protein P2 (PfP2)",0.67305816144683,9.85188216200987,3.46489872089769,0.00090509986063482,0.0339249996796806,-1.32422602955039
"PF3D7_0814100","conserved Plasmodium protein, unknown function",1.81463347457689,1.91720206906908,3.4648787440792,0.000905157258264798,0.0339249996796806,-0.719403051761987
"PF3D7_1449800","conserved Plasmodium protein, unknown function",-0.704983312694651,3.97336904140021,-3.46186291161572,0.000913862008524117,0.0339750311233563,-0.929097008069903
"PF3D7_1438600","conserved protein, unknown function",1.48499632928012,3.77201755553968,3.45468677804761,0.000934894425027387,0.0340599303683914,-0.894880540005373
"PF3D7_0409200","protein SOF1, putative (SOF1)",-0.478938558244636,7.32596426509269,-3.45422825410255,0.000936253754133181,0.0340599303683914,-1.38297711568492
"PF3D7_1311100","meiosis-specific nuclear structural protein 1, putative",-0.548711650036728,3.13186360145661,-3.45126656449614,0.000945079052988294,0.0340599303683914,-1.16658653883046
"PF3D7_0214500","conserved Plasmodium protein, unknown function",2.11928642931086,1.21618437650348,3.45105959496393,0.000945698717387006,0.0340599303683914,-0.755890543799105
"PF3D7_1239800","conserved Plasmodium protein, unknown function",1.01331450216308,6.31302780998905,3.44372971743542,0.000967893751015684,0.0345387316656635,-1.2452798248554
"PF3D7_0714600","conserved Plasmodium protein, unknown function",-0.724924204543471,5.58346030649259,-3.44174840750239,0.000973977248706347,0.0345387316656635,-1.27638178076479
"PF3D7_1124000","endoplasmic reticulum oxidoreductin, putative (ERO1)",0.568760459934602,6.12668996571606,3.43252733969953,0.00100276877200934,0.0352882751065883,-1.34247991062012
"PF3D7_1352300","conserved Plasmodium protein, unknown function",0.665214674077694,3.88965619283617,3.42847462346263,0.00101567570395368,0.0354717045092913,-0.973730823573238
"PF3D7_1244900","conserved Plasmodium protein, unknown function",0.796491536986028,3.1900336277808,3.42522720511614,0.00102613110906994,0.0355674016000934,-0.93198625368338
"PF3D7_0820000","Snf2-related CBP activator, putative (SRCAP)",-0.509173955291645,9.17556893253922,-3.42034850111758,0.00104202998168664,0.035848941907279,-1.46933354898449
"PF3D7_1436700","conserved Plasmodium protein, unknown function",1.47893609127456,2.84018758820537,3.41437204734874,0.00106182350252302,0.0362593062713417,-0.875258723492475
"PF3D7_0532400","lysine-rich membrane-associated PHISTb protein (LyMP)",-0.650532939446247,8.16793345105712,-3.38213599368327,0.0011748559345375,0.0398241607221901,-1.60579389726665
"PF3D7_0520700","conserved Plasmodium protein, unknown function",0.899941713754456,5.25685852392702,3.37163416045806,0.00121406824395477,0.040769364445606,-1.37502221220831
"PF3D7_0507600","cell differentiation protein, putative (CAF40)",-0.499142422443024,6.81068143998621,-3.36996116371694,0.00122042782939124,0.040769364445606,-1.56527986392719
"PF3D7_1452300","DER1-like protein (Der1-1)",3.24712427655157,-0.112893270144639,3.36558388494626,0.00123721620946059,0.041032854141103,-1.11001372039486
"PF3D7_0817400","phosphatase, putative",1.3296213408508,2.52629489187577,3.3619702754957,0.00125123951403288,0.0412015297120827,-1.01785249326045
"PF3D7_0401700","Plasmodium exported protein, unknown function, pseudogene",0.863754321053884,4.52019989868082,3.35412469381155,0.00128220336997288,0.041921684649468,-1.24900064957609
"PF3D7_0823500","inner membrane complex protein 1i, putative (IMC1i)",-0.787165103314046,2.12621981761892,-3.34008314236908,0.00133943137085961,0.0431135132407246,-1.19133547092229
"PF3D7_1326200","conserved Plasmodium protein, unknown function",1.79959404275436,1.15420315084867,3.33678498594948,0.00135321810588627,0.0431135132407246,-1.09326927953129
"PF3D7_0716400","transcription initiation factor IIA subunit 1, putative",-1.08452956766629,4.33487197633785,-3.33658537221792,0.00135405679341313,0.0431135132407246,-1.32359092816382
"PF3D7_1006700","conserved Plasmodium protein, unknown function",-0.692812320537537,6.63353255248441,-3.33610788920531,0.00135606495008787,0.0431135132407246,-1.70488364340862
"PF3D7_0617000","mitochondrial import receptor subunit TOM40, putative (TOM40)",-0.577998651871379,5.43226288616049,-3.33220866120553,0.00137256929633582,0.043176235034439,-1.50614219104157
"PF3D7_1444900","conserved Plasmodium protein, unknown function",2.38394675908801,0.0936552570570508,3.32678878656204,0.00139582456381729,0.043176235034439,-1.19314203251715
"PF3D7_1313400","DEAD box helicase, putative",0.850564037784914,4.48647292475107,3.32540283322277,0.00140183062001626,0.043176235034439,-1.34088782582532
"PF3D7_1427400.1","conserved Plasmodium membrane protein, unknown function",1.37164411999554,2.88813618913439,3.32178950003588,0.00141760368849754,0.043176235034439,-1.15962905387605
"PF3D7_0916400","conserved Plasmodium protein, unknown function",0.859373026879058,6.16321110225633,3.31792747501333,0.00143464700362314,0.043176235034439,-1.65941815276628
"PF3D7_1110000","conserved Plasmodium protein, unknown function",-1.03410982495252,1.86594203384405,-3.31567544963217,0.00144467414346204,0.043176235034439,-1.1251614530175
"PF3D7_1444400","conserved Plasmodium protein, unknown function",1.45942976922913,2.62378105510819,3.31542002738017,0.00144581556650006,0.043176235034439,-1.18477964995611
"PF3D7_0916700","RNA-binding protein musashi, putative (HoMu)",-0.636075163310734,8.87922882315577,-3.31385752788541,0.0014528165146814,0.043176235034439,-1.78780020820583
"PF3D7_0205400","PCI domain-containing protein, putative",0.626255993714159,5.2073696485258,3.31200874978841,0.00146114137303206,0.043176235034439,-1.60057133292569
"PF3D7_1236400","conserved Plasmodium protein, unknown function",0.611808699942112,6.01449889208593,3.31173684959568,0.00146236949177582,0.043176235034439,-1.71472789521876
"PF3D7_0306700","membrane magnesium transporter, putative",-0.607497919008268,4.58094026238568,-3.31163443679805,0.00146283232168792,0.043176235034439,-1.52086997430565
"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function",1.90373255524466,1.39140010565153,3.30995824311726,0.00147042709336376,0.043176235034439,-1.13339340604869
"PF3D7_0707900","ribosomal protein S8e, putative",-0.635887157005206,6.91781336731901,-3.30777659276866,0.00148036765379506,0.0431930055949064,-1.76674275468814
"PF3D7_1026000","conserved Plasmodium protein, unknown function",-0.721233638593096,7.15304202440346,-3.3032150099725,0.00150135691351184,0.0434887071138717,-1.82407166470257
"PF3D7_0917100","N-glycosylase/DNA lyase, putative (OGG1)",-0.575188210969126,5.16763961948479,-3.30137158681968,0.00150991824724066,0.0434887071138717,-1.62194928835656
"PF3D7_1314100","conserved Plasmodium protein, unknown function",0.633886007544555,4.75543075166653,3.29891227323083,0.00152141145387091,0.0434887071138717,-1.53409711603204
"PF3D7_1011700","DNA repair protein RAD23, putative",-0.69644416178736,6.34881132887988,-3.29746009522415,0.00152823656235298,0.0434887071138717,-1.75192626712098
"PF3D7_1236300","conserved Plasmodium protein, unknown function",1.15435367555375,1.76428419576382,3.29029055490357,0.00156235687354321,0.04418690298794,-1.2244840295154
"PF3D7_1340000","secreted ookinete protein, putative (PSOP7)",-0.69596387926184,3.92232186726833,-3.28330826463219,0.00159627350134257,0.0448708587877393,-1.5666284554651
"PF3D7_0711300","conserved Plasmodium protein, unknown function",-0.699208183583726,3.56144206090676,-3.28079484514001,0.001608651013495,0.0449447343770421,-1.39288358512445
"PF3D7_1427400.2","conserved Plasmodium membrane protein, unknown function",1.23053217901587,3.07089357949161,3.2785189128248,0.00161993677780337,0.0449590069043698,-1.29645779930277
"PF3D7_0728900","RNA-binding protein, putative",-0.299997258940554,6.71216196225689,-3.27676857214171,0.001628666844475,0.0449590069043698,-1.86096814278812
"PF3D7_1124200","conserved Plasmodium protein, unknown function",-0.520103447812074,4.59036772151482,-3.27022986770706,0.00166167217553162,0.0455970757690522,-1.5813967064656
"PF3D7_1467600","conserved Plasmodium protein, unknown function",-0.82643022930263,7.53397265547425,-3.26697037885926,0.00167835879487808,0.0456877730681642,-1.92611474305642
"PF3D7_0919000","nucleosome assembly protein (NAPS)",-0.915960280099508,9.53734516594626,-3.2648419714707,0.00168933977752803,0.0456877730681642,-1.91280011696265
"PF3D7_1458200","conserved Plasmodium protein, unknown function",1.73705664373374,1.99950361815114,3.26196479855321,0.00170429113083506,0.0456877730681642,-1.26733340291016
"PF3D7_1478100","Plasmodium exported protein (hyp13), unknown function",1.55572467309396,1.48475536700868,3.25959085317793,0.00171672092642851,0.0456877730681642,-1.28752175245666
"PF3D7_0216100","conserved Plasmodium protein, unknown function",0.905729012409288,3.5342765403623,3.25895200563152,0.00172008039243829,0.0456877730681642,-1.49579999352048
