"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1428700","conserved protein, unknown function",0.409880264980272,3.8650553294827,1.93163284543614,0.0574101323943046,0.999600188144836,-4.44694138549642
"PF3D7_0703800","conserved Plasmodium protein, unknown function",-0.399197959364965,3.33639035793865,-1.92769406538501,0.0579074326329362,0.999600188144836,-4.33126816070853
"PF3D7_0720000","exosome complex component CSL4, putative (CSL4)",-0.285198463632224,5.19102550697711,-1.92428667700984,0.0583405857952316,0.999600188144836,-4.28512665782098
"PF3D7_0204900","ubiE/COQ5 methyltransferase, putative",0.654533597645183,2.07281808352515,1.91608950273994,0.0593938976324036,0.999600188144836,-4.53002923793115
"PF3D7_0504000","cation transporting P-ATPase (ATPase3)",0.36321599239279,6.36461163315187,1.90796201900107,0.0604541209492041,0.999600188144836,-4.29238638364993
"PF3D7_1317600","conserved Plasmodium protein, unknown function",0.472131770749893,3.26416054395962,1.90453235641087,0.0609063005991491,0.999600188144836,-4.48987001232537
"PF3D7_1415500","conserved Plasmodium membrane protein, unknown function",1.11634246733657,0.692522381263054,1.90223232348591,0.0612111459566785,0.999600188144836,-4.55053643056372
"PF3D7_0927000","CS domain protein, putative",0.561556392588282,2.15740538429304,1.89169291592391,0.0626245888937754,0.999600188144836,-4.52148095140069
"PF3D7_1032600","conserved protein, unknown function",0.600058039928234,0.884087396165692,1.88787239657772,0.0631437221186335,0.999600188144836,-4.52741363749486
"PF3D7_1212800","iron-sulfur subunit of succinate dehydrogenase",-0.308465158433012,4.38444174378171,-1.88256423141436,0.0638710227567195,0.999600188144836,-4.35638020251123
"PF3D7_1038700","Plasmodium exported protein, unknown function",-0.356576327317413,2.55264499807111,-1.87456060660399,0.0649809936141247,0.999600188144836,-4.41519744969532
"PF3D7_1244600","ADP-ribosylation factor GTPase-activating protein, putative (ARFGAP)",0.242353077516945,5.65471312929071,1.87163074375474,0.0653913604418523,0.999600188144836,-4.32680612842211
"PF3D7_1415600","conserved Plasmodium protein, unknown function",0.286022732499613,5.84354990738306,1.85841733548215,0.0672692880761138,0.999600188144836,-4.29490594650644
"PF3D7_1411000.2","conserved Plasmodium protein, unknown function",-3.90523205853212,2.73169960550356,-1.85331859783263,0.0680059578959863,0.999600188144836,-4.53102670502284
"PF3D7_1464900","ATP-dependent zinc metalloprotease FTSH, putative",-0.230741380786837,8.18716762858944,-1.84669180302003,0.0689735172788326,0.999600188144836,-4.20883401162189
"PF3D7_0924400","conserved Plasmodium protein, unknown function",-0.186738917759833,8.43061376358945,-1.84400230342385,0.0693694854350366,0.999600188144836,-4.21177725990167
"PF3D7_1434200","calmodulin (CAM)",-0.392890510013444,7.11648477390262,-1.84226802951284,0.0696258278827919,0.999600188144836,-4.23572610098583
"PF3D7_0716700","conserved Plasmodium protein, unknown function",0.619988911338482,2.60767955576654,1.83686148133072,0.0704300706509392,0.999600188144836,-4.49737596564014
"PF3D7_0821000","conserved Plasmodium protein, unknown function",0.434205452129347,4.09641289649748,1.83280701369704,0.0710382810774728,0.999600188144836,-4.48310812579754
"PF3D7_0917500","conserved Plasmodium protein, unknown function",0.505582250227194,3.40444351217427,1.83102457391303,0.0713070531010794,0.999600188144836,-4.50261222461538
"PF3D7_1345500","ubiquitin-conjugating enzyme E2 (UBC)",0.747708331525875,1.78499911712774,1.82700458217185,0.0719163487623345,0.999600188144836,-4.5522891621941
"PF3D7_0309800","YTH domain-containing protein, putative",-0.231772719645534,5.93509540210992,-1.82154279932399,0.0727511445609659,0.999600188144836,-4.26985996297541
"PF3D7_0312200","TPR domain containing protein",0.340236913432483,3.37380462757382,1.82067595040798,0.0728843783453833,0.999600188144836,-4.47918965176024
"PF3D7_0415300","cdc2-related protein kinase 3 (CRK3)",-0.221850657961818,9.33045801779948,-1.81918104464015,0.0731146228700161,0.999600188144836,-4.24838066634491
"PF3D7_1412900.1","ubiquitin-conjugating enzyme, putative",-0.315789069966989,7.02975433677232,-1.81901715023493,0.073139902719512,0.999600188144836,-4.22841820352581
"PF3D7_0401600.2","PIR protein (RIF)",0.45929710789567,5.00722675593473,1.81677716890753,0.0734861406433843,0.999600188144836,-4.41632228364364
"PF3D7_0826500","ubiquitin conjugation factor E4 B, putative (UBE4B)",-0.152643154289562,7.88111144593198,-1.81626314010261,0.0735657878333835,0.999600188144836,-4.22904875074921
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",-0.570450832475989,3.04147691619311,-1.80723752785694,0.0749760655013379,0.999600188144836,-4.46123213127995
"PF3D7_0526800","conserved Plasmodium protein, unknown function",-0.245429413539921,7.56001838191111,-1.80557605981115,0.0752381167329875,0.999600188144836,-4.23573240898375
"PF3D7_0401900","acyl-CoA synthetase (ACS6)",-0.304397972080779,4.37153724362917,-1.80541260137148,0.075263939052269,0.999600188144836,-4.23579310463735
"PF3D7_1028000","methyltransferase, putative",-0.19352439354345,6.59328878985583,-1.80424985883544,0.0754478364144586,0.999600188144836,-4.24555162062816
"PF3D7_1450100","signal recognition particle subunit SRP54 (SRP54)",-0.202035243684927,8.24082578020723,-1.80013677436844,0.076101363290538,0.999600188144836,-4.23831177459886
"PF3D7_1218900","conserved Plasmodium protein, unknown function",0.39175203917696,3.95562072186415,1.79972872732464,0.0761664541469492,0.999600188144836,-4.42773322338907
"PF3D7_0808000","conserved Plasmodium protein, unknown function",0.44992292911246,3.41963090829947,1.79877751809297,0.0763183692429549,0.999600188144836,-4.48530487307349
"PF3D7_1130400","26S protease regulatory subunit 6A, putative (RPT5)",-0.263990005043615,7.95555048509185,-1.79873590499994,0.0763250209170283,0.999600188144836,-4.24412654906478
"PF3D7_0503200","conserved Plasmodium protein, unknown function",0.513341880451371,3.46494289701728,1.79719659244871,0.0765714129110944,0.999600188144836,-4.48790286407626
"PF3D7_0908800","transporter, putative",0.248242257564866,5.41902286858783,1.78865323065519,0.0779509842307574,0.999600188144836,-4.33485471750996
"PF3D7_0408900.1","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",1.14929439228763,1.78641758838865,1.78792963522128,0.0780687730649351,0.999600188144836,-4.52756805075968
"PF3D7_1455500","AP-1 complex subunit gamma, putative",-0.14791968374018,6.4880953899469,-1.78603873308625,0.0783772780890643,0.999600188144836,-4.30640353867453
"PF3D7_0522900","zinc finger protein, putative",-0.460523974878204,3.8975070609878,-1.78443871246844,0.0786391160316598,0.999600188144836,-4.38389382088353
"PF3D7_1329100","myosin C (MyoC)",0.17459511364649,7.91394781771435,1.78256851012376,0.0789460892808985,0.999600188144836,-4.26642247123401
"PF3D7_1335900","thrombospondin-related anonymous protein (TRAP)",-0.529996865144479,0.822256720111089,-1.78235190022203,0.0789817076677984,0.999600188144836,-4.52418340450374
"PF3D7_1207800","conserved Plasmodium protein, unknown function",-0.431525609956759,5.34518374844651,-1.78093642620325,0.0792147908276525,0.999600188144836,-4.2927631432428
"PF3D7_1011100","conserved Plasmodium protein, unknown function",0.448361541360965,4.22271824670668,1.77372426086351,0.0804112907289335,0.999600188144836,-4.43192155968635
"PF3D7_0114000","exported protein family 1 (EPF1)",-0.417014374041471,4.92828704182669,-1.77247447438196,0.0806201471820397,0.999600188144836,-4.30154610500343
"PF3D7_1475100","conserved Plasmodium protein, unknown function",0.419708161550713,5.65788602394292,1.76329716815394,0.0821676211379495,0.999600188144836,-4.36272501487516
"PF3D7_0620000","conserved Plasmodium protein, unknown function",-0.657955138782134,0.375165105731202,-1.75673240365102,0.083289596095347,0.999600188144836,-4.53607409238172
"PF3D7_1037600","DNA repair helicase RAD25, putative",-0.159766918099712,7.53199629459892,-1.755490787868,0.0835032178549747,0.999600188144836,-4.26970545285451
"PF3D7_1435400","ER membrane protein complex subunit 4, putative (EMC4)",0.347979115196052,5.02051246972462,1.75423301669895,0.0837200810261707,0.999600188144836,-4.39977931598522
"PF3D7_0910000","SET domain protein, putative (SET4)",0.984889789078779,-0.0281994940035642,1.7535185987647,0.0838434672444211,0.999600188144836,-4.5676445632707
"PF3D7_0911400","conserved Plasmodium protein, unknown function",0.364764919450724,6.08946387830316,1.75331195989353,0.0838791836041529,0.999600188144836,-4.29152340534906
"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative",-0.294092959611789,4.27982426168407,-1.75319254677539,0.0838998292206841,0.999600188144836,-4.38660694939722
"PF3D7_1032000","ribosome maturation factor RimM, putative (RimM)",-0.227516561869797,4.98351856843516,-1.75194661886257,0.0841154913568529,0.999600188144836,-4.38292213231145
"PF3D7_1325100","phosphoribosylpyrophosphate synthetase",-0.240823778955447,9.52669838914599,-1.75069281465145,0.0843329792221555,0.999600188144836,-4.2791853692372
"PF3D7_1317700","conserved Plasmodium protein, unknown function",0.365311145893375,2.97058494787668,1.74981157249257,0.0844861195365617,0.999600188144836,-4.47515155906762
"PF3D7_1364100","6-cysteine protein (P92)",0.498440795532843,4.186066362505,1.74653210793717,0.0850580376642453,0.999600188144836,-4.49554737374912
"PF3D7_1334600","MSP7-like protein (MSRP3)",-0.450768223342943,2.52478986874814,-1.74535518285169,0.0852640641298963,0.999600188144836,-4.51434170939731
"PF3D7_0623600","transcription or splicing factor-like protein, putative",-0.219077519253203,7.9214576298978,-1.74454282789945,0.0854065110509242,0.999600188144836,-4.27309374171307
"PF3D7_1416300","conserved protein, unknown function",0.439596380960264,3.27161961020564,1.74397310339425,0.0855065297508185,0.999600188144836,-4.49443247664214
"PF3D7_0204200","conserved Plasmodium protein, unknown function",-0.211733602281677,7.72409748974986,-1.7438054707303,0.0855359771177448,0.999600188144836,-4.27806358278175
"PF3D7_1432900","SF-assemblin, putative",-0.352770857290316,3.90507184819494,-1.74268159537368,0.0857336201352789,0.999600188144836,-4.4601300921325
"PF3D7_1245100","kinesin-13, putative (KLP8)",0.323609544847227,4.06899987842004,1.73945966483328,0.0863023139772983,0.999600188144836,-4.43416599882042
"PF3D7_1236200","conserved Plasmodium protein, unknown function",0.246388537026064,6.01992714936858,1.73332353427205,0.0873939912260692,0.999600188144836,-4.28194950069276
"PF3D7_0727100","conserved Plasmodium protein, unknown function",0.424279455592891,3.50551872458076,1.73276136065323,0.0874945739190667,0.999600188144836,-4.48675355261117
"PF3D7_1015000","FAD synthetase, putative",0.617310969918833,2.19060423061487,1.72830912831512,0.088294529509651,0.999600188144836,-4.54315126784597
"PF3D7_1410500","conserved Plasmodium protein, unknown function",-0.323611918243293,2.95446715178637,-1.72611260851299,0.0886914023768791,0.999600188144836,-4.48479772963654
"PF3D7_1448400","ubiquitin-protein ligase, putative (HRD3)",0.387587672020969,4.52716275921283,1.72571056878626,0.0887642026764003,0.999600188144836,-4.46277724233772
"PF3D7_1115200","SET domain protein, putative (SET7)",-0.213643450545642,7.74223660891942,-1.72367327063251,0.0891338676592827,0.999600188144836,-4.28649097094468
"PF3D7_0810800","hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase (PPPK-DHPS)",0.302560585734247,5.26189147574815,1.72357194231797,0.0891522865583067,0.999600188144836,-4.42154818848901
"PF3D7_1305500","mitogen-activated protein kinase phosphatase 1, putative (MKP1)",0.504912496693823,3.06092213006727,1.72219806823195,0.0894023309505413,0.999600188144836,-4.47101292101592
"PF3D7_0623100","nuclear polyadenylated RNA-binding protein NAB2, putative (NAB2)",-0.265745527167615,10.0751564386381,-1.72155256005213,0.0895200121291019,0.999600188144836,-4.31060945140411
"PF3D7_1430300","acid phosphatase, putative",-0.202732113875104,8.69695772893134,-1.71948419841584,0.0898979489297453,0.999600188144836,-4.29799895701325
"PF3D7_1321700","splicing factor 1 (SF1)",-0.222999849749657,9.76041007780761,-1.71899907989616,0.0899867807854868,0.999600188144836,-4.30759604863379
"PF3D7_1407300","pre-mRNA-splicing factor 38B, putative (PRP38B)",-0.238142854363327,8.73596035269816,-1.71672127214193,0.0904048439073911,0.999600188144836,-4.29204790786927
"PF3D7_1433800","conserved Plasmodium protein, unknown function",0.441882077013873,3.82295776516526,1.71555348079011,0.0906197954787904,0.999600188144836,-4.47308809855943
"PF3D7_0424600","Plasmodium exported protein (PHISTb), unknown function",-0.288708077955148,8.48506372704491,-1.71234974426664,0.0912116536035176,0.999600188144836,-4.29410696166157
"PF3D7_1342500","sporozoite protein essential for cell traversal (SPECT1)",0.583909775568693,0.344788907147984,1.71014079377236,0.0916215807908701,0.999600188144836,-4.54447017060124
"PF3D7_1359600","conserved Plasmodium protein, unknown function",0.330373442385315,6.81782608517633,1.70826440701947,0.0919709789332162,0.999600188144836,-4.34908248473654
"PF3D7_1111600","endonuclease/exonuclease/phosphatase family protein, putative",-0.787703846425717,0.451001484589301,-1.70801338337945,0.0920178043351836,0.999600188144836,-4.56413431740934
"PF3D7_0728900","RNA-binding protein, putative",-0.155645238314962,6.71216196225689,-1.70475055439649,0.0926282266255672,0.999600188144836,-4.31398854571816
"PF3D7_1330700","GPI transamidase subunit PIG-U, putative",0.737776994712557,2.14050170872777,1.70435646627803,0.0927021783433386,0.999600188144836,-4.53859092304027
"PF3D7_0604800","RAP protein, putative",0.614352726740651,2.48452121381855,1.70360168822918,0.0928439496611757,0.999600188144836,-4.52161080063564
"PF3D7_0823600","lipoate-protein ligase B (LipB)",-0.364427535955584,2.83473255921512,-1.7025710639142,0.0930378206895483,0.999600188144836,-4.4546350742207
"PF3D7_1454600","mitochondrial ribosomal protein S11 precursor, putative",-0.382287120313372,3.26862020091198,-1.69987151965935,0.0935472059944726,0.999600188144836,-4.51508139497704
"PF3D7_0818700","DNA helicase, putative",-0.127822320171347,8.43075975761518,-1.6987515627719,0.0937592036456226,0.999600188144836,-4.30153896720265
"PF3D7_1451900","ribosome biogenesis protein TSR1, putative (TSR1)",-0.132415286350344,7.77155702739201,-1.69812744219226,0.0938775146499359,0.999600188144836,-4.301073651786
"PF3D7_1110200","pre-mRNA-processing factor 6, putative (PRPF6)",-0.178375835786083,9.59856231527729,-1.69766179630656,0.0939658641256601,0.999600188144836,-4.3148008307905
"PF3D7_0608300","conserved Plasmodium protein, unknown function",0.477122846695444,3.40512245994135,1.69757649451418,0.0939820562667273,0.999600188144836,-4.48888315447854
"PF3D7_1411700","conserved protein, unknown function",-0.17945697643187,4.59430323992888,-1.69562048619327,0.0943539766738077,0.999600188144836,-4.41572524796509
"PF3D7_0308900","splicing factor 3B subunit 1, putative (SF3B1)",-0.144070125748234,8.8283134144886,-1.69518255029969,0.0944374117969405,0.999600188144836,-4.30605620235018
"PF3D7_1217900","conserved protein, unknown function",0.253614752284277,4.90537181351454,1.69031299137353,0.0953692309255253,0.999600188144836,-4.42843499815886
"PF3D7_0933300","conserved Plasmodium protein, unknown function",0.471055346092484,3.10370243999925,1.68687634050946,0.0960313703550289,0.999600188144836,-4.50163352782281
"PF3D7_1245800","epsin, putative",-0.1903222099202,6.6349200228809,-1.68207233042723,0.0969632517318934,0.999600188144836,-4.32814751054407
"PF3D7_0308000","DNA polymerase epsilon subunit b, putative",0.597974475036758,2.79383492051214,1.67837708274538,0.0976850696679303,0.999600188144836,-4.52725580313868
"PF3D7_1328800","transcriptional regulatory protein sir2a (SIR2A)",-0.374132229584655,5.2532933610565,-1.67736978391972,0.0978825910867312,0.999600188144836,-4.36818540274288
"PF3D7_1136500.2","casein kinase 1 (CK1)",-0.389461199827348,7.06323071208673,-1.66666697683193,0.100001497301274,0.999600188144836,-4.32480904584733
"PF3D7_1428800.2","transcription initiation TFIID-like, putative",0.366507359151246,4.18873546078523,1.66614180480199,0.100106423245732,0.999600188144836,-4.44836509877022
"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)",0.464542501214957,3.56336365019443,1.6656956468115,0.100195633117184,0.999600188144836,-4.5072937708402
"PF3D7_0417200","bifunctional dihydrofolate reductase-thymidylate synthase (DHFR-TS)",0.467270747344959,3.95487438890446,1.66522372266053,0.100290065402223,0.999600188144836,-4.49583543037783
"PF3D7_0419600","ran binding protein 1, putative",-0.290380052993889,9.45922422636059,-1.66358085587829,0.100619369297731,0.999600188144836,-4.33373975489449
"PF3D7_0614200","cytosolic Fe-S cluster assembly factor NAR1, putative (NAR1)",0.224293908431445,5.15244711599638,1.66245598707719,0.100845350442421,0.999600188144836,-4.38365787067347
"PF3D7_1407100","rRNA 2'-O-methyltransferase fibrillarin, putative (NOP1)",-0.359834814395327,9.42139083226565,-1.66178779535271,0.100979782610424,0.999600188144836,-4.33326652468686
"PF3D7_1251400","conserved Plasmodium protein, unknown function",0.559358175444382,2.75761598450254,1.66021127866249,0.101297536772669,0.999600188144836,-4.51731424249429
