"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0202200","EMP1-trafficking protein (PTP1)",0.508743348762742,6.61394757475416,2.35648035054214,0.021221933901014,0.999663376045923,-4.14489867101587
"PF3D7_1350900","transcription factor with AP2 domain(s) (ApiAP2)",0.436948473380078,4.34097854648979,2.32918235943059,0.0227093956325628,0.999663376045923,-4.16209725711213
"PF3D7_0517400","FACT complex subunit SPT16, putative (FACT-L)",-0.183286279484832,7.87981061589855,-2.30186691394684,0.0242896964071894,0.999663376045923,-3.90056559812885
"PF3D7_1036300","merozoite surface protein (DBLMSP2)",0.551217360230637,1.98310361820979,2.27909315972632,0.0256808680490289,0.999663376045923,-4.36679750542969
"PF3D7_1035400","merozoite surface protein 3 (MSP3)",0.427526784431067,6.6934664688742,2.22925439053106,0.0289732407108924,0.999663376045923,-3.93696246260079
"PF3D7_0808000","conserved Plasmodium protein, unknown function",-0.315679443099701,3.41963090829947,-2.20617353235217,0.0306198709854208,0.999663376045923,-4.13315631883899
"PF3D7_0207500","serine repeat antigen 6 (SERA6)",0.264515624731975,5.79276720992329,2.19182656451191,0.0316842856754842,0.999663376045923,-3.96280751623134
"PF3D7_1125900","conserved Plasmodium protein, unknown function",-0.351609124250985,4.7795575616267,-2.17035945195862,0.0333374505687482,0.999663376045923,-4.1319771181084
"PF3D7_0830500","tryptophan/threonine-rich antigen (TryThrA)",0.532087574889229,9.32900817146886,2.17015565984391,0.033353499012571,0.999663376045923,-3.98064311486516
"PF3D7_0600300","rifin (RIF)",-0.666043146121524,1.97449601896261,-2.16662133528957,0.033632899501576,0.999663376045923,-4.46404600014934
"PF3D7_0414300","Rab5-interacting protein, putative",-0.388508421795712,3.14296046571881,-2.16605420051623,0.0336779232832034,0.999663376045923,-4.28291471041773
"PF3D7_0422200","erythrocyte membrane-associated antigen",-0.290842735823814,8.0535625103542,-2.15084314510519,0.0349052973222314,0.999663376045923,-4.0079384327133
"PF3D7_1024900","conserved Plasmodium protein, unknown function",-0.344690607257918,3.25627809384382,-2.14589471107159,0.0353129071524327,0.999663376045923,-4.12952572914839
"PF3D7_1133400","apical membrane antigen 1 (AMA1)",0.359159760710714,6.29705703938307,2.13396914763871,0.0363123184290059,0.999663376045923,-4.00509747879943
"PF3D7_0212600","secreted protein with altered thrombospondin repeat domain (SPATR)",0.43331931714754,4.04609550249053,2.11945328160386,0.0375619543906927,0.999663376045923,-4.17302124380667
"PF3D7_0909200","GDP-fucose protein O-fucosyltransferase 2, putative (POFUT2)",-0.810919888954794,0.359702692912795,-2.11739972921304,0.0377417236622921,0.999663376045923,-4.50858953714228
"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)",-0.31360842608668,3.24188934845745,-2.11319526037969,0.0381121186778094,0.999663376045923,-4.33602884998017
"PF3D7_0414900","armadillo-domain containing rhoptry protein (ARO)",0.460685809245495,3.59413324190709,2.11294287430659,0.0381344528610721,0.999663376045923,-4.14666340169986
"PF3D7_1149200","ring-infected erythrocyte surface antigen",0.440382980038695,9.53700625895414,2.07050304411944,0.0420553411195684,0.999663376045923,-4.06914758699959
"PF3D7_0218600","conserved Plasmodium protein, unknown function",-0.198719676551368,8.02056400574151,-2.0658889701013,0.0425019267703984,0.999663376045923,-4.07674772073536
"PF3D7_0919600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase, putative",-0.574627215655547,1.73094751698129,-2.05912291362798,0.0431642024865956,0.999663376045923,-4.25560985023468
"PF3D7_1407400","conserved Plasmodium protein, unknown function",-0.24430687856392,4.14497928697642,-2.05351678027653,0.0437196710995007,0.999663376045923,-4.28366789171657
"PF3D7_1102900","Plasmodium exported protein (hyp11), unknown function",-0.802816479242979,2.40483631614363,-2.04009514748493,0.0450746213480875,0.999663376045923,-4.54118890127675
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",0.466206294193918,7.38676691164814,2.03716483379986,0.0453752074914341,0.999663376045923,-4.16559768595675
"PF3D7_0623700","ATP dependent DEAD-box helicase, putative",-0.272221006091764,4.02250332197503,-2.01801478310683,0.0473823766562901,0.999663376045923,-4.20854217254105
"PF3D7_0702100","Plasmodium exported protein (PHISTb), unknown function, pseudogene",0.549210566910642,3.54182336106154,2.01381785841543,0.0478323156971802,0.999663376045923,-4.25751351491568
"PF3D7_0508400","transcription factor IIb, putative",-0.410065160378047,2.0092614216267,-2.01337187245449,0.0478803433090772,0.999663376045923,-4.38905292885032
"PF3D7_1328300","conserved Plasmodium protein, unknown function",0.224309237933289,6.48050443206695,2.0110419718786,0.0481319205202136,0.999663376045923,-4.10610730597955
"PF3D7_1372000","Plasmodium exported protein (PHISTa), unknown function",0.520119621517996,5.86211813416843,2.00818165236323,0.0484423212693725,0.999663376045923,-4.24450633974183
"PF3D7_1143200","DnaJ protein, putative",0.438498471210569,2.60839119865626,1.99856448682117,0.0494985942047718,0.999663376045923,-4.342186821967
"PF3D7_1473300","conserved Plasmodium protein, unknown function",1.08015630373829,-0.217819083692182,1.98593223527047,0.0509159508236089,0.999663376045923,-4.5430111498143
"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)",-0.545168978219995,0.917231331535701,-1.98497935432801,0.0510242596734246,0.999663376045923,-4.50249591859456
"PF3D7_0917000","conserved Plasmodium protein, unknown function",-0.190952558687269,5.63570500679489,-1.9789378301348,0.0517155621283244,0.999663376045923,-4.12772748440642
"PF3D7_1018700","conserved Plasmodium protein, unknown function",-0.167195731561576,7.61302416431304,-1.97296609900396,0.0524067284365597,0.999663376045923,-4.12021993850972
"PF3D7_0916200","conserved Plasmodium protein, unknown function",-0.188697821418743,5.66793716097803,-1.96759752599546,0.0530348032142589,0.999663376045923,-4.12311205794707
"PF3D7_1352900","Plasmodium exported protein, unknown function",0.402494276004266,4.87613596605379,1.95152148987447,0.0549540982470008,0.999663376045923,-4.41504477986514
"PF3D7_1233900","sentrin-specific protease 1 (SENP1)",-0.17358381497329,6.92505793800322,-1.94806527890546,0.0553743678244406,0.999663376045923,-4.13742136489215
"PF3D7_1115800","conserved Plasmodium protein, unknown function",0.385907060822367,8.43477850335478,1.94286095186487,0.0560123646413313,0.999663376045923,-4.14198587759202
"PF3D7_0906600","zinc finger protein, putative",-0.278121200146275,8.76212748128346,-1.90354867878215,0.061036519242395,0.999663376045923,-4.17474368594501
"PF3D7_1414900","ATP-dependent protease, putative",-0.358928439566349,2.57919582925103,-1.90052062442999,0.0614388505092907,0.999663376045923,-4.30765556969703
"PF3D7_0511400","conserved Plasmodium protein, unknown function",-0.513486737619873,1.23153688263818,-1.89564806766317,0.0620909637271931,0.999663376045923,-4.48279718155325
"PF3D7_1438500","cleavage and polyadenylation specificity factor, putative",-0.17774035971144,6.15416581127886,-1.89391285462696,0.0623246020388298,0.999663376045923,-4.21338440566169
"PF3D7_1202500","trimethylguanosine synthase, putative",-0.222966073838958,5.15285076899749,-1.89190823616236,0.0625954387303321,0.999663376045923,-4.28317436411932
"PF3D7_0105200","RAP protein, putative",-0.224692703134753,4.41481625927605,-1.8913555314221,0.0626702872347158,0.999663376045923,-4.18567090908402
"PF3D7_0912100","zinc finger protein, putative",0.193747688980185,6.09133038081105,1.88734362520638,0.0632158570898642,0.999663376045923,-4.24236414471444
"PF3D7_0705600","RNA helicase, putative",-0.230757635561217,5.06109497914164,-1.88591999446445,0.0634104145346181,0.999663376045923,-4.24053219882862
"PF3D7_1221500","conserved Plasmodium protein, unknown function",-0.365873998893122,2.13784689360974,-1.86769923970066,0.0659454478197671,0.999663376045923,-4.34876741883489
"PF3D7_1311200","alternative splicing regulator, putative",-0.271780129917577,4.62422200740621,-1.86503617053363,0.0663230086309519,0.999663376045923,-4.28127639045541
"PF3D7_0504700","centrosomal protein CEP120, putative (CEP120)",-0.258981098327953,4.576847899428,-1.86197585913856,0.0667591332352191,0.999663376045923,-4.20004537771533
"PF3D7_0919200","PPPDE peptidase, putative",0.622232471831563,1.70998675893726,1.86020756418528,0.0670122303157262,0.999663376045923,-4.45498552758732
"PF3D7_1361000","protein arginine N-methyltransferase 5, putative (PRMT5)",-0.24257883517985,5.68206245742095,-1.85020779221146,0.0684587289162321,0.999663376045923,-4.24787707006534
"PF3D7_1223100","cAMP-dependent protein kinase regulatory subunit (PKAr)",0.246430413402602,6.14172515419244,1.8492599142116,0.0685971925162025,0.999663376045923,-4.20312869438104
"PF3D7_1246400","myosin A tail domain interacting protein (MTIP)",0.385127014177329,5.22133184827331,1.84837210132887,0.0687270950779909,0.999663376045923,-4.2318286927041
"PF3D7_0301800","Plasmodium exported protein, unknown function",0.516521656115339,5.54377440846126,1.8469359556651,0.068937665387057,0.999663376045923,-4.38346417494502
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",-0.192423179657968,4.04929273346214,-1.84196350320877,0.0696709216940872,0.999663376045923,-4.29696071227229
"PF3D7_0318600","cleavage and polyadenylation specificity factor, putative",-0.156686342389363,7.37489563429854,-1.8320303681432,0.071155286103678,0.999663376045923,-4.21679734060562
"PF3D7_0516000","RAP protein, putative",-0.243996369127204,3.8706717382398,-1.83088256968271,0.0713285023145212,0.999663376045923,-4.25490616304267
"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)",0.408965308462783,9.3354700791254,1.82944413419436,0.0715460772477779,0.999663376045923,-4.22152365293323
"PF3D7_1421500","mitochondrial import inner membrane translocase subunit TIM8, putative (TIM8)",-0.500592595022131,1.90158546417796,-1.82836020318025,0.0717103972445213,0.999663376045923,-4.47723919566176
"PF3D7_0906890","conserved Plasmodium protein, unknown function",-0.321521163878873,4.46150888761207,-1.82343322968253,0.0724612933490823,0.999663376045923,-4.35160531431411
"PF3D7_0414100","conserved Plasmodium membrane protein, unknown function",-0.31442049629993,2.82411402259183,-1.82316102617184,0.0725029694950715,0.999663376045923,-4.29255951452029
"PF3D7_0928300","conserved Plasmodium protein, unknown function",0.352587909086342,2.79116966839023,1.82315243388156,0.0725042853573835,0.999663376045923,-4.46449692413238
"PF3D7_0208700.2","conserved Plasmodium protein, unknown function",-0.260325452466784,4.96912902529569,-1.822821576179,0.0725549695959689,0.999663376045923,-4.27955708387778
"PF3D7_1013500","phosphoinositide-specific phospholipase C (PI-PLC)",-0.188622317511528,6.23923031165193,-1.82158747130986,0.0727442840422302,0.999663376045923,-4.23648075606523
"PF3D7_1442200","GTP-binding protein, putative",-0.267170024220221,3.65335733281954,-1.81873977617971,0.0731827028464029,0.999663376045923,-4.33325540189727
"PF3D7_1468900","conserved Plasmodium protein, unknown function",-0.177054442256997,6.31297749337251,-1.8086682473459,0.074751018945138,0.999663376045923,-4.24477044895903
"PF3D7_0416200","conserved protein, unknown function",0.250121177706943,5.64146963391945,1.8079842962152,0.0748585313732969,0.999663376045923,-4.27711256864865
"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)",-0.479662894289082,1.22061145312428,-1.80216928108854,0.0757778317770095,0.999663376045923,-4.51024052492632
"PF3D7_1200700","acyl-CoA synthetase (ACS7)",0.331982486275106,9.89683676252232,1.79586508502412,0.0767850762296818,0.999663376045923,-4.23746816377349
"PF3D7_0934700","UBX domain, putative",0.125671888827491,7.11763762392166,1.78313656656745,0.0788527439399705,0.999663376045923,-4.24522505829738
"PF3D7_0907100","conserved Plasmodium protein, unknown function",-0.283789762966021,3.2143753117723,-1.78219937129504,0.0790067968681534,0.999663376045923,-4.38181632937617
"PF3D7_1461400","conserved Plasmodium protein, unknown function",0.369645169055181,3.2932071613465,1.78044460569515,0.0792959115070224,0.999663376045923,-4.38455957101716
"PF3D7_0724500","conserved Plasmodium protein, unknown function",-0.414083986949773,2.56941016067361,-1.77885437125682,0.0795586764421431,0.999663376045923,-4.50296194607885
"PF3D7_1031200","MORN repeat-containing protein 1 (MORN1)",0.373712720173719,3.25944799247352,1.76761659124,0.0814362437334793,0.999663376045923,-4.36952256184156
"PF3D7_0512100","conserved Plasmodium protein, unknown function",-0.555165357667282,0.531931442899308,-1.75399832400367,0.0837605979331342,0.999663376045923,-4.49478536603086
"PF3D7_1124500","pyruvate dehydrogenase E1 component subunit alpha (pdhA)",-0.193721763123836,4.20599487177077,-1.74952494395303,0.0845359787090112,0.999663376045923,-4.40450553105341
"PF3D7_0930100","conserved Plasmodium protein, unknown function",-0.193331937324196,4.4802193324751,-1.74942060097256,0.0845541352560487,0.999663376045923,-4.31897183513651
"PF3D7_1017000","DNA polymerase delta catalytic subunit",-0.214487442969319,4.66227441608082,-1.74826042070318,0.084756233454273,0.999663376045923,-4.27645525319953
"PF3D7_0518100","RAP protein, putative",-0.170817184540502,5.48957168654309,-1.74729267480992,0.0849251155570722,0.999663376045923,-4.27829489505272
"PF3D7_0936300","ring-exported protein 3 (REX3)",0.386603956620625,9.70652887104096,1.73392634304974,0.08728624407494,0.999663376045923,-4.2850297393104
"PF3D7_1134800","coatomer subunit delta",0.192624767507071,6.49493967818538,1.73257934116497,0.0875271608231345,0.999663376045923,-4.31073451655215
"PF3D7_1225000","conserved Plasmodium protein, unknown function",-0.276939421467223,2.98675364063916,-1.73120104585597,0.0877742413756953,0.999663376045923,-4.37346310775834
"PF3D7_0801700","sentrin-specific protease 2, putative (SENP2)",-0.184243940904872,6.28635588920295,-1.73114262677207,0.0877847265710691,0.999663376045923,-4.27790342111995
"PF3D7_1028700","merozoite TRAP-like protein (MTRAP)",0.282741855645542,5.38723659530605,1.72889626248235,0.0881886925998144,0.999663376045923,-4.28690814176759
"PF3D7_0113700","heat shock protein 40, type II (HSP40)",0.309446546402406,8.02259114894984,1.72626565373354,0.0886637022665856,0.999663376045923,-4.28122108219607
"PF3D7_0827200","conserved Plasmodium protein, unknown function",-0.67287099302011,0.0214025802154671,-1.7254867219185,0.088804757588938,0.999663376045923,-4.55337402650421
"PF3D7_1429700","mitochondrial ribosomal protein L15 precursor, putative",0.246916392187543,5.94324416969079,1.72327853531996,0.0892056381159326,0.999663376045923,-4.33427349959705
"PF3D7_1401500","lysophospholipase, putative",0.377637004551884,5.01542401071737,1.71772900682339,0.0902196903721321,0.999663376045923,-4.32187445348461
"PF3D7_0316400","conserved Plasmodium protein, unknown function",-0.188937451602493,4.56431705274631,-1.71699935194829,0.0903537204654556,0.999663376045923,-4.29512196984157
"PF3D7_1446600","centrin-2 (CEN2)",0.279314261107651,4.00535763497165,1.71523998871207,0.0906775703823529,0.999663376045923,-4.34371870715792
"PF3D7_1002100","EMP1-trafficking protein (PTP5)",0.257322972250663,9.59445538141452,1.71022626274762,0.0916056917650265,0.999663376045923,-4.29089775168663
"PF3D7_1208500","conserved Plasmodium protein, unknown function",-0.316564104412149,3.172166744979,-1.70720330430522,0.0921690481446166,0.999663376045923,-4.41832321951505
"PF3D7_1118000","conserved Plasmodium protein, unknown function",0.239015514842596,4.31026456987001,1.70014030533686,0.0934963857884361,0.999663376045923,-4.42630859178535
"PF3D7_1036000","merozoite surface protein (MSP11)",0.301119813797382,3.8768820618114,1.69917800843583,0.093678435012174,0.999663376045923,-4.33845744069387
"PF3D7_0919400","protein disulfide isomerase (PDI9)",0.433348967860634,2.92286987929036,1.69080636871714,0.0952744791599858,0.999663376045923,-4.42239927325531
"PF3D7_0202300","Plasmodium exported protein (hyp11), unknown function",-0.307380875757743,2.85099451680461,-1.69075960261306,0.0952834571572673,0.999663376045923,-4.42580101533796
"PF3D7_1345800","conserved Plasmodium protein, unknown function",-0.159825515019615,6.52939060936984,-1.68381339256802,0.0966246709728734,0.999663376045923,-4.30908304541675
"PF3D7_1359600","conserved Plasmodium protein, unknown function",-0.280369582391824,6.81782608517633,-1.68336208008942,0.0967123439132097,0.999663376045923,-4.31782293038526
"PF3D7_0305000","elongation factor Ts (EF-Ts)",0.208385735986685,4.47595858709089,1.68042995611116,0.097283528366037,0.999663376045923,-4.35750542207213
"PF3D7_1335100","merozoite surface protein 7 (MSP7)",0.304742991598307,6.41862049793388,1.67481039807816,0.0983859278260911,0.999663376045923,-4.31351656846191
"PF3D7_0815100","RAP protein, putative",-0.344013619658358,2.14164967070607,-1.67046708070509,0.0992449275130516,0.999663376045923,-4.4631555684764
"PF3D7_1112300","conserved Plasmodium protein, unknown function",-0.297143913029252,1.82974547132085,-1.66982434812207,0.0993725615984023,0.999663376045923,-4.44651235442013
"PF3D7_0532600","Plasmodium exported protein, unknown function",0.244165082839984,1.63919531733636,1.6650849971558,0.100317838229859,0.999663376045923,-4.35883353602182
"PF3D7_0809600","peptidase family C50, putative",-0.277126364035104,4.14638872006246,-1.66323295442962,0.10068921708682,0.999663376045923,-4.3472344799705
"PF3D7_0512800","conserved Plasmodium protein, unknown function",-0.224182412934848,4.68954484644953,-1.65967391089528,0.101406031391409,0.999663376045923,-4.32830420253994
"PF3D7_1236700","S-adenosyl-methyltransferase, putative",-0.191954089126919,3.8028854398127,-1.65929272161993,0.10148305083956,0.999663376045923,-4.36182568426216
"PF3D7_1451900","ribosome biogenesis protein TSR1, putative (TSR1)",-0.128045660220869,7.77155702739201,-1.65829547048014,0.101684770894158,0.999663376045923,-4.32216750712475
"PF3D7_1035700","duffy binding-like merozoite surface protein (DBLMSP)",0.276508748935388,5.80601830100586,1.65485077862493,0.102384059027136,0.999663376045923,-4.32534868691062
"PF3D7_0604000","conserved Plasmodium protein, unknown function",-0.296520226945874,2.61295312069663,-1.65364207589002,0.102630355446908,0.999663376045923,-4.43671352275172
"PF3D7_1324300","conserved Plasmodium membrane protein, unknown function",-0.233163192121855,6.8165876831713,-1.65290877746695,0.102780013553087,0.999663376045923,-4.32716998472269
"PF3D7_1342200","conserved Plasmodium membrane protein, unknown function",-0.469320677373564,1.12666499351707,-1.65169495667085,0.10302813051135,0.999663376045923,-4.45485760917628
"PF3D7_1020600","conserved Plasmodium membrane protein, unknown function",-0.198925983353093,4.5851023737754,-1.64821846773041,0.103741451829388,0.999663376045923,-4.38409381392243
"PF3D7_1312700","probable protein, unknown function",-0.249781729691248,4.2761017834031,-1.64465384006924,0.104477014519804,0.999663376045923,-4.34668988768911
"PF3D7_0906000","exoribonuclease II (RNaseII)",-0.200583752204373,4.70499727383214,-1.64434498229441,0.104540946114327,0.999663376045923,-4.34225013349328
"PF3D7_0828200","leucine--tRNA ligase, putative",-0.175643610877054,5.61544940651695,-1.64129398198865,0.105174189902027,0.999663376045923,-4.3321675731327
"PF3D7_1423600","calcium-dependent protein kinase, putative",0.211058880856362,6.02576273668948,1.63126639947806,0.107277372201682,0.999663376045923,-4.33943405718642
"PF3D7_0423500","glideosome associated protein with multiple membrane spans 2 (GAPM2)",0.270708591014174,5.54818366937877,1.62662947720157,0.108261358442272,0.999663376045923,-4.34347141329106
"PF3D7_1128300","6-phosphofructokinase (PFK11)",-0.272230129414756,2.87992966831647,-1.6252254013173,0.108560747635946,0.999663376045923,-4.43468954009031
"PF3D7_1029300","conserved Plasmodium protein, unknown function",-0.208787422429439,4.17159834849098,-1.62374103415979,0.108877984353424,0.999663376045923,-4.37839387046023
"PF3D7_1419200","thioredoxin-like protein, putative",-0.214694464677272,4.27012552102482,-1.62271414803421,0.109097886830652,0.999663376045923,-4.36193650315637
"PF3D7_1450200","conserved Plasmodium protein, unknown function",-0.390811365444239,2.36882320156832,-1.61959602923942,0.109767815220028,0.999663376045923,-4.51553978356246
"PF3D7_1027300","peroxiredoxin (nPrx)",0.274676130864416,9.65330050276987,1.61855710823503,0.109991763681323,0.999663376045923,-4.35758404688584
"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)",-0.280983615389015,3.34508188592806,-1.61473834859452,0.110818100726684,0.999663376045923,-4.45951532038837
"PF3D7_0902500","serine/threonine protein kinase, FIKK family (FIKK9.6)",0.290227426350265,6.1601516469673,1.61266008114145,0.111269913967529,0.999663376045923,-4.39822386149698
"PF3D7_1248200","RNA-binding protein, putative",0.195273375367761,6.2357288449722,1.61208620604403,0.111394935107669,0.999663376045923,-4.37498860035244
"PF3D7_1412900.1","ubiquitin-conjugating enzyme, putative",0.291401787087406,7.02975433677232,1.60672635571989,0.112568075619398,0.999663376045923,-4.36597767821301
"PF3D7_0709200","glutaredoxin-like protein (GLP3)",0.263370927439811,3.59060794338133,1.60542106265531,0.112855273521501,0.999663376045923,-4.48493729534438
"PF3D7_1244700","conserved Plasmodium protein, unknown function",0.18852407725277,4.67844178488204,1.59836602310858,0.114417785977069,0.999663376045923,-4.41176565523936
"PF3D7_1348200","step II splicing factor, putative",0.194582162302909,4.5537390512046,1.59829417616286,0.114433787250995,0.999663376045923,-4.45258939360864
"PF3D7_0525000","zinc finger protein, putative",-0.345545851320846,5.11121978058963,-1.59787328279701,0.114527561957368,0.999663376045923,-4.36377550328495
"PF3D7_1035500","merozoite surface protein 6 (MSP6)",0.361218256136696,6.36186177420308,1.59643757693633,0.114847900804572,0.999663376045923,-4.35900894618548
"PF3D7_1369100","conserved Plasmodium protein, unknown function",-0.314034028869193,3.38078115408419,-1.59520989912475,0.115122394480674,0.999663376045923,-4.47960394985809
"PF3D7_0930800","conserved Plasmodium membrane protein, unknown function",-0.208772912344075,6.30512733165852,-1.58745797809301,0.116867818437463,0.999663376045923,-4.36425758135862
"PF3D7_0902300","serine/threonine protein kinase, FIKK family (FIKK9.4)",0.356464730768056,7.44940916483175,1.58698951953832,0.116973973075572,0.999663376045923,-4.36877940202786
"PF3D7_0928700","conserved Plasmodium protein, unknown function",-0.293007046684748,2.89713314338542,-1.57944573767511,0.118694096178003,0.999663376045923,-4.42562522672373
"PF3D7_1334800","MSP7-like protein (MSRP2)",0.214045219482403,3.8575258832928,1.57493505648295,0.1197322539245,0.999663376045923,-4.42193767900676
"PF3D7_0932200","profilin, putative (PFN)",0.216392765643143,5.38004056858562,1.57337216892467,0.120093650881173,0.999663376045923,-4.37658459170232
"PF3D7_1212800","iron-sulfur subunit of succinate dehydrogenase",0.258769457193196,4.38444174378171,1.57327260228364,0.120116703868374,0.999663376045923,-4.4606192863544
"PF3D7_1440200","stromal-processing peptidase, putative (SPP)",-0.174559469886013,4.75569369035557,-1.57160899615392,0.120502407762495,0.999663376045923,-4.37888216426519
"PF3D7_0311100","pre-mRNA splicing factor, putative",0.150109725033793,7.48613056838447,1.57062602449588,0.120730772802015,0.999663376045923,-4.37323502855689
"PF3D7_1339600","conserved Plasmodium protein, unknown function",-0.228123950329716,3.12359934161732,-1.56995569426433,0.120886702922916,0.999663376045923,-4.4548476958281
"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)",0.335429742905704,4.12661194119029,1.5690362330399,0.121100846846498,0.999663376045923,-4.40382255231845
"PF3D7_0103600","ATP-dependent RNA helicase, putative",-0.243378911626542,5.33461906523558,-1.56855716239471,0.121212543174188,0.999663376045923,-4.38378639579225
"PF3D7_0920400","conserved Plasmodium protein, unknown function",-0.191531387268514,4.84386075922667,-1.56794953026852,0.121354332264287,0.999663376045923,-4.40345143577988
"PF3D7_0701900","Plasmodium exported protein, unknown function",0.362613689588572,4.30958146915108,1.56670143863436,0.121645986156026,0.999663376045923,-4.40786639192945
"PF3D7_0525800","inner membrane complex protein 1g, putative (IMC1g)",0.398616651802887,5.47558802427208,1.56193863611058,0.122764104281283,0.999663376045923,-4.38310457595818
"PF3D7_1003600","inner membrane complex protein 1c, putative (IMC1c)",0.397695507264913,5.26684479293947,1.56189402836244,0.122774615048392,0.999663376045923,-4.38777277487242
"PF3D7_1465800","dynein beta chain, putative",-0.279870740421274,2.61686096975686,-1.55793963846599,0.12370923028898,0.999663376045923,-4.48254646988334
"PF3D7_0517600","F-actin-capping protein subunit beta, putative (CPbeta)",0.459981246002117,2.43200631057567,1.55523120766024,0.124352630806165,0.999663376045923,-4.5382929674826
"PF3D7_0508000","6-cysteine protein (P38)",0.361224267936799,2.96928634963167,1.55477455352779,0.124461373326827,0.999663376045923,-4.45475153244297
"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)",-0.22141913312219,4.30500739794979,-1.55466224018446,0.124488129976676,0.999663376045923,-4.40859036308985
"PF3D7_0810300","protein phosphatase PPM5, putative (PPM5)",0.234914271381341,6.30227846254507,1.55428526658117,0.124577970711966,0.999663376045923,-4.38400157472756
"PF3D7_0804500","conserved Plasmodium membrane protein, unknown function",-0.170671570591573,8.81874840229998,-1.55300562572173,0.124883321273772,0.999663376045923,-4.39558637541012
"PF3D7_0809400","conserved Plasmodium protein, unknown function",-0.213396532930232,3.57998832932814,-1.55143040917452,0.125260020769912,0.999663376045923,-4.42465254715054
"PF3D7_1335000","MSP7-like protein (MSRP1)",0.338717023584423,1.17185352519571,1.5507040675363,0.125434023564095,0.999663376045923,-4.48535557007461
"PF3D7_1472400","M1-family alanyl aminopeptidase, putative",-0.179953838219992,5.82015933515629,-1.54984136526178,0.125640942876408,0.999663376045923,-4.39512630828057
"PF3D7_1035900","probable protein, unknown function (M566)",0.328664720702348,5.59690437512561,1.54922612236774,0.125788674870594,0.999663376045923,-4.38673555707527
"PF3D7_0619300","conserved Plasmodium protein, unknown function",-0.221233842711325,3.97641438798357,-1.54767460524648,0.126161838618931,0.999663376045923,-4.41565293233521
"PF3D7_1320500","SNARE protein, putative (SNAP23)",0.183661814681938,4.3757228124377,1.54715245647816,0.126287621285159,0.999663376045923,-4.43027598150015
