"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1103100","60S acidic ribosomal protein P1, putative (RPP1)",-0.417496137901432,9.95595030590145,-2.40203003827434,0.0189321581925512,0.947978889087925,-3.87357290857322
"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)",-0.331917267660755,6.44623743719611,-2.40117106456814,0.0189732128410144,0.947978889087925,-3.8252763732252
"PF3D7_1358900","GTP-binding protein, putative",-0.396784631882406,7.03570478336533,-2.40108741734296,0.0189772150048549,0.947978889087925,-3.80361565336939
"PF3D7_1449800","conserved Plasmodium protein, unknown function",0.462069688097059,3.97336904140021,2.39450386388799,0.0192945842967692,0.947978889087925,-4.22044474487673
"PF3D7_1123600","RAP protein, putative",-0.28713809299196,6.06753811054379,-2.38753107258613,0.0196358745735441,0.947978889087925,-3.92133094688248
"PF3D7_0407400","conserved Plasmodium protein, unknown function",0.894765053407772,1.0917854481022,2.38302417179106,0.0198593244021845,0.947978889087925,-4.49367024744064
"PF3D7_0822100","mediator of RNA polymerase II transcription subunit 7, putative (MED7)",-0.455779130324624,4.69357132994354,-2.37794166433881,0.0201140301180725,0.947978889087925,-4.11857007973879
"PF3D7_0826500","ubiquitin conjugation factor E4 B, putative (UBE4B)",-0.197056679319243,7.88111144593198,-2.37065412275817,0.0204843192291751,0.947978889087925,-3.82401369992
"PF3D7_0323100","conserved Plasmodium protein, unknown function",-0.268975959760827,7.07278593413624,-2.36857189105374,0.0205912293979236,0.947978889087925,-3.82668286184601
"PF3D7_1124100","neutral-sphingomyelinase activation factor protein, putative",-0.202104756548543,8.10144531643614,-2.35980298798544,0.0210469321443152,0.947978889087925,-3.83492449815059
"PF3D7_1134800","coatomer subunit delta",-0.262077676556725,6.49493967818538,-2.35429487805461,0.0213377462741969,0.947978889087925,-3.92717320645492
"PF3D7_1467300","1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXR)",0.564304746601382,3.29027767695315,2.35047184656927,0.0215416882550592,0.947978889087925,-4.35832481794061
"PF3D7_0808700","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.367359823635911,4.33605361253097,-2.34666216847035,0.0217466400310948,0.947978889087925,-3.84852023371419
"PF3D7_0216300","conserved Plasmodium protein, unknown function",-0.38259126872644,5.65142337646778,-2.34411371627793,0.0218847064677988,0.947978889087925,-4.03016890887266
"PF3D7_1347400","conserved Plasmodium protein, unknown function",-0.579766052401565,2.59063922716363,-2.33514052805575,0.0223770628834085,0.947978889087925,-4.41407559616933
"PF3D7_0935100","conserved protein, unknown function",-0.952222852587212,2.61339182838599,-2.33432769605844,0.0224221449205007,0.947978889087925,-4.45719667246592
"PF3D7_0931800","proteasome subunit beta type-6, putative",0.361582935206711,6.06967667339927,2.32992259483201,0.0226678701194637,0.947978889087925,-3.98566205053447
"PF3D7_0935800","cytoadherence linked asexual protein 9 (CLAG9)",0.382353071516492,5.55191293666396,2.32607497898602,0.0228844499561425,0.947978889087925,-3.96118290982973
"PF3D7_1332400","nucleotidyltransferase, putative",-0.262881975376045,6.3710069915431,-2.31940372028037,0.0232643246553329,0.947978889087925,-3.94118542075884
"PF3D7_0508000","6-cysteine protein (P38)",0.737910764225206,2.96928634963167,2.31595644347199,0.0234628019827462,0.947978889087925,-4.32689917691898
"PF3D7_1017700","conserved Plasmodium protein, unknown function",0.777204896937936,2.2829250517417,2.29876460559109,0.0244751951586474,0.947978889087925,-4.42906455622759
"PF3D7_1434700","mitochondrial import inner membrane translocase subunit TIM17, putative (TIM17)",-0.436188336448891,5.1895636664206,-2.29786856080863,0.0245290058935174,0.947978889087925,-4.03674661528412
"PF3D7_1147300","conserved Plasmodium protein, unknown function",0.408309455059048,5.73387541130898,2.29716914271125,0.0245710812060808,0.947978889087925,-3.9887570653841
"PF3D7_1028000","methyltransferase, putative",-0.239035667242283,6.59328878985583,-2.29670650576304,0.0245989474123984,0.947978889087925,-3.88596302199275
"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2",-0.345293307120318,8.50108709056853,-2.29628301553686,0.0246244801869368,0.947978889087925,-3.89948381247406
"PF3D7_1471400","diacylglycerol kinase, putative",0.329061436878371,4.49328512108951,2.29102005674165,0.0249437526028467,0.947978889087925,-4.18670455415535
"PF3D7_1247900","nucleolar rRNA processing protein, putative",-0.291141153477505,6.09048820705947,-2.29035516837589,0.0249843467708676,0.947978889087925,-3.97826164441225
"PF3D7_1038000.1","antigen UB05",-0.436915739394625,8.95378579846633,-2.28159080942229,0.0255249325617328,0.947978889087925,-3.91045108457822
"PF3D7_0821100","protein kinase 1 (PK1)",-0.214242934518746,8.22751031885351,-2.2810820295247,0.0255566291423641,0.947978889087925,-3.89733488821208
"PF3D7_1236400","conserved Plasmodium protein, unknown function",-0.427381376598049,6.01449889208593,-2.27646755644962,0.0258456987230783,0.947978889087925,-4.00534709405184
"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)",0.556929118113244,3.05518172364625,2.27549289989154,0.0259071232880967,0.947978889087925,-4.36443662357209
"PF3D7_1361000","protein arginine N-methyltransferase 5, putative (PRMT5)",-0.326459722817773,5.68206245742095,-2.26787986922048,0.0263913617860412,0.947978889087925,-4.05964774206081
"PF3D7_1219300","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.390474801384421,4.79605724055452,-2.26509068227096,0.0265707612835141,0.947978889087925,-3.90819698281554
"PF3D7_1355800","splicing factor 3B subunit 5, putative (SF3B5)",-0.765237324932026,3.79477467341769,-2.26083908161026,0.0268462925466575,0.947978889087925,-4.30678504224283
"PF3D7_1311000","protein ISD11, putative (ISD11)",1.11504332471687,1.65003178984124,2.25887487544395,0.0269744345017759,0.947978889087925,-4.48916754519668
"PF3D7_0210900","conserved Plasmodium protein, unknown function",0.298292165933158,8.34588529048557,2.2375423919011,0.0284012412538199,0.947978889087925,-3.92639899514145
"PF3D7_1373500","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.357866110394267,4.76271633569866,-2.23565987001231,0.0285302849362735,0.947978889087925,-3.93053871956353
"PF3D7_1245800","epsin, putative",-0.255352106687964,6.6349200228809,-2.23525556754529,0.0285580663677359,0.947978889087925,-3.98954327176823
"PF3D7_0815500","conserved Plasmodium protein, unknown function",0.561533428369221,2.08147310050896,2.23252257769479,0.0287464871707879,0.947978889087925,-4.36909107091511
"PF3D7_0703400","conserved Plasmodium protein, unknown function",-0.457400351996034,4.23163143378823,-2.2267620657524,0.0291472185988365,0.947978889087925,-4.28570182612718
"PF3D7_0112000","TatD-like deoxyribonuclease, putative",-0.253766273201911,4.57740894278675,-2.21791056872951,0.029772543921459,0.947978889087925,-4.18672295332263
"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)",0.436366899726929,5.33921216401897,2.2120587558267,0.0301923931761218,0.947978889087925,-4.10429722313035
"PF3D7_0626000","conserved Plasmodium protein, unknown function",-0.444236511421872,6.8084764093296,-2.20844810724664,0.0304540301177665,0.947978889087925,-3.97431606715311
"PF3D7_1309200","protein phosphatase PPM6, putative (PPM6)",-0.232869099869697,7.15126941851969,-2.2033966691616,0.0308234073770714,0.947978889087925,-3.9635233649983
"PF3D7_1329200","conserved Plasmodium protein, unknown function",0.602167392024467,2.26723445935941,2.20107362120529,0.0309945906901322,0.947978889087925,-4.4520512564883
"PF3D7_1113100","protein tyrosine phosphatase (PRL)",-0.289872341869865,8.37248985167973,-2.20097184453287,0.0310021095401459,0.947978889087925,-3.95779640606449
"PF3D7_0412400","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.441016382360912,5.58902925266389,-2.19559088758044,0.0314019165351997,0.947978889087925,-4.04586332052715
"PF3D7_0915100","SUMO-conjugating enzyme UBC9 (UBC9)",-0.502746768002292,6.90205185557354,-2.19471063144633,0.0314677480177683,0.947978889087925,-3.98088627311924
"PF3D7_0920200","CS domain protein, putative",0.359689423290196,3.92518572813585,2.18713511818094,0.032039310845227,0.947978889087925,-4.27131101050625
"PF3D7_0419800","60S ribosomal protein L7ae/L30e, putative",-0.310609793374777,5.96178781668131,-2.18574492916312,0.0321451800301634,0.947978889087925,-4.09116538280768
"PF3D7_0207500","serine repeat antigen 6 (SERA6)",0.270296731246551,5.79276720992329,2.18344341967518,0.0323211234816663,0.947978889087925,-3.98719027376857
"PF3D7_1425900","conserved Plasmodium protein, unknown function",-0.285495075686713,6.22416527365024,-2.1812184204169,0.0324920184577015,0.947978889087925,-4.01049219473484
"PF3D7_0711700","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.422677632657253,6.48565301550145,-2.17615049005595,0.0328842231681852,0.947978889087925,-4.03781093843397
"PF3D7_1138400","guanylyl cyclase (GCalpha)",0.338788261714068,5.32034744249453,2.17583918202516,0.0329084495299961,0.947978889087925,-4.13156335472374
"PF3D7_1009200","small subunit rRNA synthesis-associated protein, putative",0.225285662720949,5.89986319610879,2.16240033572897,0.0339692609211524,0.947978889087925,-4.11102006096577
"PF3D7_1331600","protein tyrosine phosphatase-like protein, putative (PTPLA)",0.534281123147157,2.26421466777516,2.16233088092238,0.0339748200832069,0.947978889087925,-4.39003477632495
"PF3D7_0717600","conserved Plasmodium protein, unknown function",0.38593911606342,4.00174780173809,2.15759033052487,0.0343561357235037,0.947978889087925,-4.25485379115267
"PF3D7_0927600","conserved Plasmodium protein, unknown function",0.393501420439053,4.73136034910909,2.15697657475385,0.0344057764434436,0.947978889087925,-4.23103927611853
"PF3D7_0830400","conserved Plasmodium protein, unknown function",-0.383588728346252,8.67954723384694,-2.15409150971738,0.0346399606620289,0.947978889087925,-4.00121027740474
"PF3D7_1013700","conserved Plasmodium protein, unknown function",-1.13412436658495,0.222489157322519,-2.14760991653097,0.0351711557951669,0.947978889087925,-4.53461829388932
"PF3D7_1214600","adrenodoxin-type ferredoxin, putative",-0.466814356294941,3.54897684883263,-2.14678867856177,0.0352389641397837,0.947978889087925,-4.34652300980175
"PF3D7_0610500","peptidyl-tRNA hydrolase PTRHD1, putative",-0.453572221413879,4.45955131933706,-2.14650476983272,0.035262432534082,0.947978889087925,-4.22436214480072
"PF3D7_1210400","general transcription factor 3C polypeptide 5, putative",-0.177328380136214,6.45441261370459,-2.14544190648971,0.0353504116855722,0.947978889087925,-4.06784876937206
"PF3D7_0506700","GTPase-activating protein, putative",-0.185056366981623,6.17106600152718,-2.14030767427735,0.035778099896823,0.947978889087925,-4.06449933698509
"PF3D7_1226800","ataxin-3, putative (ATX3)",0.375522425880781,4.08000852550739,2.13782993796913,0.0359861060397603,0.947978889087925,-4.29794068066883
"PF3D7_0715200","conserved Plasmodium protein, unknown function",0.438076631581757,4.38514845528202,2.13157830027266,0.0365156178651461,0.947978889087925,-4.1838248903556
"PF3D7_0712300","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.379491070754158,5.29810125292655,-2.1300479722651,0.0366462645435051,0.947978889087925,-4.04275177451855
"PF3D7_1251100","conserved Plasmodium protein, unknown function",-0.241150971489372,6.26725200025827,-2.12423611236417,0.0371461446980713,0.947978889087925,-4.0941354219988
"PF3D7_1454400","aminopeptidase P (APP)",-0.256133042056838,9.27115695431397,-2.12264774336161,0.0372837882810671,0.947978889087925,-4.02833979755846
"PF3D7_0202500","early transcribed membrane protein 2 (ETRAMP2)",-0.530344873405962,9.38077353346045,-2.11238847237535,0.0381835529804664,0.947978889087925,-4.06590623897283
"PF3D7_1219400","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)",-0.366960283369203,5.87501973032328,-2.10913489654044,0.0384728108599446,0.947978889087925,-4.03078148178885
"PF3D7_1448700","conserved Plasmodium protein, unknown function",-0.442184624421635,3.84576075203354,-2.10470777549945,0.0388694560372087,0.947978889087925,-4.37837269515929
"PF3D7_1113500","GTP-binding protein, putative",-0.183848743593176,6.11534389022957,-2.10166769372639,0.0391438806069724,0.947978889087925,-4.1275252042869
"PF3D7_0623200","ferredoxin--NADP reductase (FNR)",-0.34668668725894,5.58990337799566,-2.09873923608461,0.0394098163580977,0.947978889087925,-4.18536577796794
"PF3D7_1033600","myb2 transcription factor, putative (Myb2)",-0.239777904959395,8.8607996587831,-2.09673472649462,0.0395927494009289,0.947978889087925,-4.04207114543507
"PF3D7_1139900","conserved protein, unknown function",-0.746006741821069,4.28239472524606,-2.09499626869621,0.0397519978908229,0.947978889087925,-4.31399279284303
"PF3D7_0806800","vacuolar proton translocating ATPase subunit A, putative",-0.213536944441534,10.1266415441621,-2.09471404203674,0.0397779030921053,0.947978889087925,-4.07366220567095
"PF3D7_0702500","Plasmodium exported protein, unknown function",-0.483682954369547,9.16634429100288,-2.09162490596204,0.0400624084504071,0.947978889087925,-4.08598930693021
"PF3D7_1343600","UDP-N-acetylglucosamine pyrophosphorylase, putative",-0.554967180902282,3.2867166382107,-2.09145878620981,0.040077757683236,0.947978889087925,-4.42424181263724
"PF3D7_0823800","DnaJ protein, putative",-0.286899797982164,6.08540824973547,-2.08967173815916,0.0402432008628268,0.947978889087925,-4.06981651739361
"PF3D7_0526800","conserved Plasmodium protein, unknown function",-0.280912274178555,7.56001838191111,-2.08741543654577,0.0404529317174192,0.947978889087925,-4.03999945972381
"PF3D7_0216600","MtN3-like protein",-0.224717775599937,7.69702182932483,-2.08091409413697,0.0410625539818711,0.947978889087925,-4.04616363770545
"PF3D7_0906890","conserved Plasmodium protein, unknown function",-0.405937592135224,4.46150888761207,-2.07965424848301,0.0411816030950154,0.947978889087925,-4.29429847534338
"PF3D7_1475100","conserved Plasmodium protein, unknown function",-0.413590577094034,5.65788602394292,-2.07264499342587,0.041849408689287,0.947978889087925,-4.12849441468275
"PF3D7_1029400","conserved Plasmodium protein, unknown function",-0.222088370204918,6.08017420304229,-2.07118344856005,0.0419898306079339,0.947978889087925,-4.14137436598847
"PF3D7_0723900","conserved Plasmodium protein, unknown function",-0.218301230913475,7.76893769170188,-2.06269306333232,0.0428136471340903,0.947978889087925,-4.05847501545113
"PF3D7_0622300","vacuolar transporter chaperone, putative",-0.405337080346391,4.07128795243647,-2.06157250900991,0.0429234094845923,0.947978889087925,-4.3828741375772
"PF3D7_1300100","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.320846768278007,5.63331768128645,-2.06008587235183,0.0430694058035838,0.947978889087925,-4.07230236885684
"PF3D7_0812600","ubiquitin-conjugating enzyme, putative",-0.379886428670008,4.86916889856245,-2.05857850153262,0.0432178757631003,0.947978889087925,-4.25055831051307
"PF3D7_0520100","protein phosphatase PPM9, putative (PPM9)",-0.302455758991221,6.06884438394193,-2.05548753065505,0.043523705878586,0.947978889087925,-4.10901303515555
"PF3D7_0915700","conserved Plasmodium protein, unknown function",0.870308250558838,1.47818651279451,2.05233796733326,0.0438372519068279,0.947978889087925,-4.50895186954623
"PF3D7_1332800","translation initiation factor 6, putative",-0.282758690569978,7.11251988491125,-2.05178636331613,0.0438923652923496,0.947978889087925,-4.07802715958875
"PF3D7_1149400","Plasmodium exported protein, unknown function",0.320942155271146,2.49567428551825,2.04538610692084,0.0445362262453215,0.947978889087925,-4.19321170487394
"PF3D7_1405200","trafficking protein particle complex subunit 1, putative (BET5)",-0.848219761481685,1.96988293430382,-2.04326491036956,0.0447514049839188,0.947978889087925,-4.4986495038274
"PF3D7_0302300","erythrocyte membrane protein 1 (PfEMP1), pseudogene",-0.296276801233571,6.24641482570096,-2.03675919739919,0.0454169525767459,0.947978889087925,-4.10518330355195
"PF3D7_1129800","conserved Plasmodium protein, unknown function",-0.529177372524023,2.36263771176494,-2.03672225088623,0.0454207564794837,0.947978889087925,-4.44293326095982
"PF3D7_1246600","pre-mRNA-splicing factor, putative",0.367782053474476,5.46269201628627,2.03409568878019,0.0456918830930335,0.947978889087925,-4.19039822012265
"PF3D7_1317400","conserved Plasmodium protein, unknown function",0.276169333542159,4.25564387866085,2.03334375492296,0.045769757335088,0.947978889087925,-4.25074038676522
"PF3D7_0927200","zinc finger protein, putative",0.408278337832438,2.90229498700161,2.03141814542292,0.0459697044695054,0.947978889087925,-4.33955581569981
"PF3D7_0107500","lipid/sterol:H+ symporter",-0.184733985925867,10.5053451730744,-2.03082963507772,0.0460309626029353,0.947978889087925,-4.12422724472213
"PF3D7_0513500","mitochondrial import inner membrane translocase subunit TIM16, putative (PAM16)",-0.58511672260139,3.01411287066541,-2.02960206353698,0.0461589667192914,0.947978889087925,-4.42635098840178
"PF3D7_1209100","conserved Plasmodium protein, unknown function",-0.667967577372462,2.16757047986816,-2.02697143647005,0.0464343046251372,0.947978889087925,-4.49015138551121
"PF3D7_1135400","conserved Plasmodium protein, unknown function",0.345730391822493,6.27131882962714,2.02496975992258,0.046644757497657,0.947978889087925,-4.17276828673559
"PF3D7_1412300","nuclear transport factor 2, putative (NTF2)",0.501445335384861,6.47075028046156,2.01860865909624,0.0473190035487752,0.947978889087925,-4.18845472662562
"PF3D7_1018500","PHF5-like protein, putative",-0.438104427199055,5.84244448083476,-2.01856768144657,0.0473233739758953,0.947978889087925,-4.16449801981783
"PF3D7_0712900","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.423897103382417,6.60479354782688,-2.01480078811974,0.047726611330071,0.947978889087925,-4.12047807898629
"PF3D7_1369700","U2 small nuclear ribonucleoprotein A', putative",-0.568623786168306,4.17084096422491,-2.01083872700408,0.0481539201143222,0.947978889087925,-4.3818550536524
"PF3D7_0828900","conserved Plasmodium protein, unknown function",0.929806945226799,1.84664408803159,2.00902497470647,0.0483506262667212,0.947978889087925,-4.51078938611883
"PF3D7_1326300","RNA-binding protein, putative",-0.248342445354131,8.22533853241077,-2.00426541954136,0.0488700929025927,0.947978889087925,-4.09953428076591
"PF3D7_1120400","alpha/beta hydrolase fold domain containing protein, putative",-0.31325351525981,5.55104818087763,-2.00414719779726,0.048883056507774,0.947978889087925,-4.23551291087823
"PF3D7_0202000","knob-associated histidine-rich protein (KAHRP)",-0.462263955537821,7.60403123116822,-1.99913105583517,0.0494358242368094,0.947978889087925,-4.24257374229807
"PF3D7_0510100","conserved Plasmodium protein, unknown function",0.360592628810014,6.6931364714255,1.99833467406724,0.0495240745311272,0.947978889087925,-4.1455551993065
"PF3D7_1315700","tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61, putative (GCD14)",-0.330616309484275,4.67642415282812,-1.99812720069891,0.0495470876442025,0.947978889087925,-4.30813848092863
"PF3D7_0614400","conserved protein, unknown function",-0.264920502755447,6.37755354987906,-1.99812007393924,0.0495478783128396,0.947978889087925,-4.12148449044888
"PF3D7_0932800","conserved Plasmodium protein, unknown function",-0.182103198664953,8.10221885320331,-1.99668968940752,0.049706789312682,0.947978889087925,-4.10383515375554
"PF3D7_0302500","cytoadherence linked asexual protein 3.1 (CLAG3.1)",0.35453408948072,8.1682095421085,1.99512288307973,0.049881357079425,0.947978889087925,-4.1073805906514
"PF3D7_0820500","C-13 antigen",-0.212406963665902,7.32576615151942,-1.99466306488457,0.049932687860644,0.947978889087925,-4.11460795486937
"PF3D7_0802300","periodic tryptophan protein 2, putative (PWP2)",-0.222616463246879,8.32777895522416,-1.9937217269582,0.0500379131149907,0.947978889087925,-4.11135173690441
"PF3D7_0515800","BolA-like protein, putative",0.804277093338624,0.932969536264285,1.99317788818552,0.0500987913393206,0.947978889087925,-4.51907489154659
"PF3D7_1038000.2","antigen UB05",-0.378985957495756,7.50518470502717,-1.99194168646341,0.0502374097570224,0.947978889087925,-4.11176460726705
"PF3D7_0809100","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.330819974198221,4.01700194117934,-1.98921271680632,0.0505445787122201,0.947978889087925,-4.12054281037013
"PF3D7_0808600","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.375072944562959,5.03104719265243,-1.98772035551382,0.0507132354976401,0.947978889087925,-4.13104233442953
"PF3D7_1102800","early transcribed membrane protein 11.2 (ETRAMP11.2)",-0.500320269570251,10.7466584886581,-1.97931306928433,0.051672393382175,0.947978889087925,-4.17648033368824
"PF3D7_0931200","selenoprotein (Sel2)",-0.839775401457184,2.5850368083905,-1.97907746990298,0.0516994939109345,0.947978889087925,-4.45338104413255
"PF3D7_1020900","ADP-ribosylation factor (ARF1)",-0.313203719804881,7.86047000698855,-1.97797865223552,0.0518260492071446,0.947978889087925,-4.11727035064898
"PF3D7_1410500","conserved Plasmodium protein, unknown function",-0.421673881082565,2.95446715178637,-1.97529962560861,0.0521357134671914,0.947978889087925,-4.46641766892797
