"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1315300","conserved Plasmodium protein, unknown function",2.34868639554672,0.933654178854283,3.14279528701909,0.00244471391413169,0.356439788322398,-1.5632854737794
"PF3D7_1015500","conserved Plasmodium protein, unknown function",-2.03766254589597,0.946443869150508,-3.13984232972529,0.00246640894741658,0.356439788322398,-1.57042763268672
"PF3D7_0805000","alpha/beta hydrolase, putative",-2.9069927479101,0.953892358500935,-3.13878746417796,0.00247420243520971,0.356439788322398,-1.57297780349631
"PF3D7_1209900","ABC transporter B family member 7, putative (ABCB7)",1.80905881800759,3.28541906660701,3.12275276180933,0.0025955379780899,0.362588790272559,-1.61166584079954
"PF3D7_1342300","tetratricopeptide repeat family protein, putative",2.49387609373428,0.933777574458381,3.08654938042413,0.00289021250111911,0.390740845611927,-1.69848637014246
"PF3D7_0903000","conserved protein, unknown function",-1.61338979883616,2.05736961427082,-3.07559254489161,0.00298536563140641,0.390740845611927,-1.72461661800385
"PF3D7_1475300","cytochrome c oxidase assembly protein COX11, putative (COX11)",1.90459444588794,1.57841596892327,3.06818521237566,0.00305133849067882,0.390740845611927,-1.74224331907607
"PF3D7_0515200","conserved Plasmodium protein, unknown function",-2.02592588253097,0.160100729665377,-3.04138112075244,0.00330158195879178,0.409075449931702,-1.80576594567479
"PF3D7_0408400","conserved Plasmodium protein, unknown function",1.9066337702905,1.08975310622661,3.03111941836009,0.00340234088206432,0.409075449931702,-1.82997620247594
"PF3D7_1143500","conserved Plasmodium protein, unknown function",1.92529066150902,1.74633250958213,3.02530190099391,0.00346072506449813,0.409075449931702,-1.84367449954865
"PF3D7_1148000","serine/threonine protein kinase, putative",1.55994441775631,4.11828101875969,3.00089111550984,0.00371600565856829,0.424550016166205,-1.90088788162291
"PF3D7_0612000","conserved Plasmodium protein, unknown function",2.1531969289156,-0.0729344467389214,2.99539676115843,0.00377582443878837,0.424550016166205,-1.91378278102943
"PF3D7_1228500","RNA pseudouridylate synthase, putative",1.83116500940645,2.66798509038408,2.97063856461232,0.00405662406487533,0.445262784263697,-1.97143196420684
"PF3D7_0306600","conserved Plasmodium protein, unknown function",2.378661234666,1.25510229379545,2.95192869941003,0.00428153444929052,0.459020321191379,-2.01475993102715
"PF3D7_0308800","conserved protein, unknown function",1.8764625780409,1.94558930293582,2.8831367661569,0.00521146047031417,0.546018926548826,-2.17228844958079
"PF3D7_1471600","conserved Plasmodium protein, unknown function",1.61228725931355,-0.0276570194280115,2.87290071392877,0.0053647806935835,0.549591977720443,-2.19548703142521
"PF3D7_0927100","conserved Plasmodium protein, unknown function",1.77704223973348,0.887843138536104,2.83711037960546,0.00593414727289957,0.576521166448715,-2.27610430609862
"PF3D7_0204800","3'-5' exonuclease, putative",1.92870761936399,1.50371640645956,2.83534378319282,0.0059636418867624,0.576521166448715,-2.2800634558789
"PF3D7_0925600","zinc binding protein (Yippee), putative",2.0366065375561,1.03136066188105,2.83300937620915,0.00600282342506255,0.576521166448715,-2.28529222687885
"PF3D7_0316400","conserved Plasmodium protein, unknown function",1.36379652305199,4.56431705274631,2.78916155322199,0.00678419383292202,0.638268032036133,-2.38918994876689
"PF3D7_1013700","conserved Plasmodium protein, unknown function",1.76540579402046,0.222489157322519,2.77256516645829,0.00710353988881072,0.654946377748348,-2.41951970028041
"PF3D7_1111900","conserved Plasmodium protein, unknown function",2.12977483681451,0.289835229143506,2.76472318140966,0.00725917921701665,0.656172866479348,-2.43676955495447
"PF3D7_0304500","1-cys-glutaredoxin-like protein-1 (GLP1)",2.19468597506859,2.25370120531177,2.74898646422934,0.00758097102056367,0.672082238553818,-2.4712702996997
"PF3D7_0513700","secreted ookinete protein, putative (PSOP12)",1.38539304270933,1.94340697736029,2.7161649813437,0.00829452642346856,0.721467298343209,-2.54273082888357
"PF3D7_1024200","RNA-binding protein, putative",1.67828334987091,1.22965061835305,2.6930888727102,0.00883239515003781,0.729673445794279,-2.59256897443074
"PF3D7_1441700","metalloprotease, putative",2.10926437347073,0.582824420677418,2.69119898421126,0.00887782582853795,0.729673445794279,-2.5966357591228
"PF3D7_1324600","conserved Plasmodium protein, unknown function",1.47227336677899,3.08613123863448,2.6869854828119,0.00897988176575525,0.729673445794279,-2.61020606123278
"PF3D7_1134900","conserved Plasmodium protein, unknown function",1.41598380513592,0.945416804333134,2.68086471948785,0.00913004050633569,0.729673445794279,-2.62116369094863
"PF3D7_0730000","conserved Plasmodium protein, unknown function",1.96655838527186,0.896225095996318,2.67735065846562,0.00921728068635607,0.729673445794279,-2.6263666003342
"PF3D7_1301500","Plasmodium exported protein (PHISTa), unknown function",1.66467795467547,1.38121932940637,2.6725157620294,0.00933855386157537,0.729673445794279,-2.63671799354125
"PF3D7_1313300","peptidyl-prolyl cis-trans isomerase, putative",1.36551985038752,0.838376935274148,2.63007067780769,0.0104672444529916,0.794618447512528,-2.72695313463549
"PF3D7_1002400.2","RNA-binding protein, putative",4.93731103994962,0.493175767350577,2.62838691859153,0.0105144740343306,0.794618447512528,-2.7666156278849
"PF3D7_0510300","stripes inner membrane complex protein, putative (SIP)",1.23908462178883,0.540823138021297,2.59739421706675,0.0114191087306291,0.849065987874194,-2.81693879906214
"PF3D7_1325500","conserved Plasmodium protein, unknown function",1.70372345082351,2.0211628075883,2.57125655758421,0.0122362526662084,0.895382933193981,-2.85007502149279
"PF3D7_0214300","conserved Plasmodium protein, unknown function",0.638959423008952,6.13632878684273,2.54378578539745,0.0131517681688716,0.914894149134314,-3.63799077659509
"PF3D7_1319200","conserved Plasmodium protein, unknown function",0.948889372796463,2.06295172176471,2.54181629459946,0.0132197236212928,0.914894149134314,-3.02045252002058
"PF3D7_1224200","conserved Plasmodium protein, unknown function",1.46346720858803,2.16289138818638,2.53183079522634,0.0135691666006964,0.914894149134314,-2.94698736092005
"PF3D7_1212200","conserved Plasmodium protein, unknown function",-1.84043592712931,1.81061764890883,-2.5317000695471,0.0135737961080879,0.914894149134314,-2.93161842098067
"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative",0.754443033874169,5.18410179631611,2.5298924956755,0.013637955606486,0.914894149134314,-3.13402599663373
"PF3D7_0207100","conserved Plasmodium protein, unknown function",0.602003971973157,6.10855533091026,2.52832980289852,0.0136936434469127,0.914894149134314,-3.48923608079001
"PF3D7_0619000.2","conserved Plasmodium protein, unknown function",0.492690314220043,7.49363149394094,2.50500195218814,0.0145496855031576,0.958200716707947,-4.05901102118757
"PF3D7_1204100","conserved Plasmodium protein, unknown function",1.0771853371562,3.2623194159702,2.49428465359484,0.0149588877719603,0.971274262376577,-3.18684683347559
"PF3D7_0613800","transcription factor with AP2 domain(s) (ApiAP2)",0.547806116020662,7.61202072720488,2.47564265092365,0.0156953963352422,0.981774748044464,-3.76343020871456
"PF3D7_0614700","conserved Plasmodium protein, unknown function",1.9830159351136,2.1967510837517,2.47512968853611,0.0157161152560078,0.981774748044464,-3.06891521116874
"PF3D7_1455800","LCCL domain-containing protein (CCp2)",1.75568035812582,-0.209586743064974,2.45946098539889,0.016360939755646,0.981774748044464,-3.07787404918395
"PF3D7_1372500","stevor, pseudogene",1.74739355504147,1.54570207640462,2.45789670835714,0.0164266013140386,0.981774748044464,-3.08100270551668
"PF3D7_0107100","conserved Plasmodium protein, unknown function",1.54049766831801,2.04534640819961,2.45711565638219,0.0164594748919208,0.981774748044464,-3.08256424783045
"PF3D7_0715400","secreted ookinete protein, putative (PSOP20)",1.6682556807559,0.731044276583584,2.44438695236415,0.0170035924568388,0.981774748044464,-3.10795491890651
"PF3D7_1003700","conserved Plasmodium protein, unknown function",0.753056814978435,4.73635464076018,2.44106297642189,0.0171483125763944,0.981774748044464,-3.352355809924
"PF3D7_1003100","conserved Plasmodium protein, unknown function",1.83184112902268,1.12332389845436,2.44054929441368,0.0171707755753352,0.981774748044464,-3.11558879549998
"PF3D7_1247000.2","DNA replication origin binding protein, putative (DIA2)",1.62135398179307,1.27223929156384,2.43826402995035,0.017271028609688,0.981774748044464,-3.12012994908911
"PF3D7_0830300","sporozoite invasion-associated protein 2 (SIAP2)",1.07166670234158,1.67720092490226,2.43685887300577,0.0173329319013614,0.981774748044464,-3.16226410083433
"PF3D7_1032600","conserved protein, unknown function",-0.909296964505201,0.884087396165692,-2.43391564220473,0.0174632384684699,0.981774748044464,-3.22912400318132
"PF3D7_1132100","conserved Plasmodium protein, unknown function",1.83328447824052,0.0434150522004828,2.41820985560995,0.0181735252048373,0.999451975850395,-3.15982976513462
"PF3D7_1029100.2","conserved Plasmodium protein, unknown function",-4.12690148659517,0.152019856959139,-2.40937769611291,0.0185842060777171,0.999451975850395,-3.17722810182704
"PF3D7_0806200","conserved Plasmodium membrane protein, unknown function",1.50220211568102,1.55600004757095,2.39727424862427,0.0191604612486547,0.999451975850395,-3.20098475538768
"PF3D7_1431000","mitochondrial ribosomal protein L17-2 precursor, putative",1.51218567631252,2.59492834603002,2.36884490402683,0.0205771835658916,0.999451975850395,-3.2563944872678
"PF3D7_1404400","mitochondrial ribosomal protein L16 precursor, putative",-1.8266985181342,1.81540306540713,-2.35383190911782,0.0213623519150685,0.999451975850395,-3.2854328439544
"PF3D7_1473300","conserved Plasmodium protein, unknown function",1.57645424850034,-0.217819083692182,2.34476957441375,0.0218491000787382,0.999451975850395,-3.30288662905543
"PF3D7_0519100","mitochondrial ribosomal protein L14 precursor, putative",1.91319724365448,1.48872122001138,2.33716643860237,0.0222650500535212,0.999451975850395,-3.31748654501773
"PF3D7_1249600","leucine-rich repeat protein (LRR12)",1.12036763133873,2.43662043426198,2.33254394571215,0.0225213596684858,0.999451975850395,-3.32634345349547
"PF3D7_1475400","cysteine repeat modular protein 4 (CRMP4)",1.17141751558288,1.60273470470344,2.32465237601172,0.0229649910482595,0.999451975850395,-3.38906681154142
"PF3D7_1371700","serine/threonine protein kinase, FIKK family",1.62095726752084,2.17119010896191,2.31867204193403,0.023306326231573,0.999451975850395,-3.35283427895674
"PF3D7_0525600","RNA methyltransferase, putative",1.05067743985326,2.89250307283303,2.31407308767909,0.0235718691434842,0.999451975850395,-3.37130896927017
"PF3D7_0207400","serine repeat antigen 7 (SERA7)",1.06220874707205,5.08398805324759,2.31236487640964,0.0236711818194922,0.999451975850395,-3.43735028023764
"PF3D7_0311300","phosphatidylinositol 3- and 4-kinase, putative",0.692352836526219,5.77274779278615,2.29860112238025,0.0244850051195157,0.999451975850395,-3.65993518069315
"PF3D7_1140900","conserved Plasmodium protein, unknown function",1.51647993825528,1.82383060379995,2.27837554766245,0.0257258259868854,0.999451975850395,-3.42903226211357
"PF3D7_1305900","conserved Plasmodium protein, unknown function",-0.634406586982627,4.60546035879077,-2.27697187851939,0.0258139659812049,0.999451975850395,-3.67430649050304
"PF3D7_1004200","WD repeat-containing protein, putative",0.634402485334788,6.5786212650081,2.27387752108758,0.0260092111884401,0.999451975850395,-3.85194034547721
"PF3D7_1410700","conserved Plasmodium protein, unknown function",1.44732020271046,2.57997213772689,2.25704347652524,0.0270943977761758,0.999451975850395,-3.46891240807218
"PF3D7_1203300","conserved Plasmodium protein, unknown function",1.10260639006414,2.90832405859643,2.25695933654437,0.0270999205319914,0.999451975850395,-3.48663457343195
"PF3D7_0605500","cyclin dependent kinase binding protein, putative",1.09736079247986,1.69892201783844,2.25421431858402,0.0272806423194017,0.999451975850395,-3.47417760470981
"PF3D7_1138400","guanylyl cyclase (GCalpha)",0.682426245296551,5.32034744249453,2.25153995509136,0.0274577330191427,0.999451975850395,-3.89362292944322
"PF3D7_1448400","ubiquitin-protein ligase, putative (HRD3)",1.26788609233034,4.52716275921283,2.24390801740842,0.0279686846377111,0.999451975850395,-3.5016048412714
"PF3D7_0605800","DNA repair protein RAD50, putative (RAD50)",0.416019355110063,7.17305211081044,2.24025339513204,0.0282163088682469,0.999451975850395,-4.42119344253249
"PF3D7_0417500.1",NA,1.2610459956544,4.02399770806445,2.22454490097413,0.0293027598242053,0.999451975850395,-3.5367653750447
"PF3D7_1008200","endonuclease, putative",1.64014577472968,0.499776125718535,2.21413809476246,0.0300426157145597,0.999451975850395,-3.54815755484021
"PF3D7_0301700","Plasmodium exported protein, unknown function",-0.425061978442957,7.73425240280949,-2.20591562480915,0.0306387251132957,0.999451975850395,-4.58208296209053
"PF3D7_1149400","Plasmodium exported protein, unknown function",1.35217251400535,2.49567428551825,2.20543560319491,0.0306738438273403,0.999451975850395,-3.5640725795709
"PF3D7_0709900","conserved Plasmodium membrane protein, unknown function",1.20784391065281,1.97350356333285,2.20235848604614,0.0308998074395481,0.999451975850395,-3.56968715705049
"PF3D7_0930300","merozoite surface protein 1 (MSP1)",0.376358581248423,10.5046589608663,2.19822407345657,0.0312057089497152,0.999451975850395,-4.81842020519762
"PF3D7_1015700.1","tubulin binding cofactor c, putative",1.89003584820557,0.698073066741595,2.19599124914618,0.0313720147407709,0.999451975850395,-3.58128366264994
"PF3D7_1371900","Plasmodium exported protein, unknown function",-1.83954088809103,1.4108692674286,-2.18495086252933,0.0322057890842697,0.999451975850395,-3.60132310352757
"PF3D7_1344600","lipoyl synthase (LipA)",1.33351729385776,1.14352863526773,2.178589591145,0.0326949485430185,0.999451975850395,-3.61283013896411
"PF3D7_1128300","6-phosphofructokinase (PFK11)",1.1809432188668,2.87992966831647,2.17771021060494,0.0327630784978089,0.999451975850395,-3.62348023569922
"PF3D7_1036000","merozoite surface protein (MSP11)",1.1088730694458,3.8768820618114,2.17447560476071,0.033014748696301,0.999451975850395,-3.82899204182962
"PF3D7_0816200","vacuolar protein sorting-associated protein 2, putative (VPS2)",-1.24007036327797,1.84877923439838,-2.16866950898956,0.0334707362866705,0.999451975850395,-3.63071728944799
"PF3D7_0607300","uroporphyrinogen III decarboxylase (UROD)",1.51858709659203,0.863837461359379,2.16647893879186,0.0336441991504998,0.999451975850395,-3.63465770651411
"PF3D7_0723800","conserved Plasmodium protein, unknown function",0.89981141797324,6.12095110620809,2.15958832628208,0.0341949699691588,0.999451975850395,-3.94563830808878
"PF3D7_0421100","erythrocyte membrane protein 1, PfEMP1 (VAR)",3.87326471690551,4.40265515175984,2.15507734464801,0.0345597833319825,0.999451975850395,-3.75152362386605
"PF3D7_0609500","conserved Plasmodium protein, unknown function",0.939443633493893,0.241800191354882,2.1511745827677,0.034878143497991,0.999451975850395,-3.74766911843448
"PF3D7_0216800","conserved Plasmodium membrane protein, unknown function",1.11814519807678,2.38358467064462,2.14793511929703,0.0351443357609813,0.999451975850395,-3.66797035355874
"PF3D7_0526200.1","ADP-ribosylation factor GTPase-activating protein, putative (ARF-GAP)",0.530103953452939,5.11013441539867,2.13945388113408,0.0358496573353142,0.999451975850395,-4.16213294040263
"PF3D7_1204900","probable protein, unknown function",1.33779589978188,1.28002848232131,2.1323935668016,0.0364461828029336,0.999451975850395,-3.701838254743
"PF3D7_1011000","inner membrane complex sub-compartment protein 1 (ISP1)",-1.76728124030285,0.562147031579927,-2.12954331410325,0.0366894371384091,0.999451975850395,-3.70058102482931
"PF3D7_1207500","RNA-binding protein, putative",-1.47947668571209,0.873262179232216,-2.12602609568108,0.0369915594898131,0.999451975850395,-3.70680758405807
"PF3D7_0926600","conserved Plasmodium membrane protein, unknown function",1.0302839553758,1.45509491403542,2.12274257289647,0.0372755581926415,0.999451975850395,-3.71568763024733
"PF3D7_1246700","conserved Plasmodium protein, unknown function",1.42178509376228,3.04941551501088,2.12225224027103,0.0373181303333735,0.999451975850395,-3.71347857133348
"PF3D7_1242400","GAS8-like protein, putative",-1.73943431492112,-0.0832712212508916,-2.10527827666045,0.0388181439980107,0.999451975850395,-3.74335629239785
"PF3D7_0504200","ATP-dependent helicase, putative",1.26774750448602,3.36080168801909,2.10397260754814,0.038935665310699,0.999451975850395,-3.74967947171152
"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)",0.995001602890694,1.22061145312428,2.10252145687219,0.0390666432418546,0.999451975850395,-3.76491137849672
"PF3D7_1206100","IMP-specific 5'-nucleotidase, putative",1.36370337397928,0.383256265971439,2.0992537689442,0.0393629780632247,0.999451975850395,-3.753910668976
"PF3D7_1444700","conserved Plasmodium protein, unknown function",1.36193676523425,0.845456770912789,2.09507297112497,0.0397449600064135,0.999451975850395,-3.76121960777821
"PF3D7_1328300","conserved Plasmodium protein, unknown function",-0.338112406736401,6.48050443206695,-2.09406626012035,0.039837417444697,0.999451975850395,-4.65474942070801
"PF3D7_0310100","calcium-dependent protein kinase 3 (CDPK3)",1.60715757953454,0.393420106481743,2.09307976858414,0.0399281986458181,0.999451975850395,-3.76469970296833
"PF3D7_1005700","DnaJ protein, putative",1.00955336632481,1.12104926401438,2.09057861161273,0.0401591696181991,0.999451975850395,-3.76996803841622
"PF3D7_1470500","phosphodiesterase delta, putative (PDEdelta)",0.96540729143826,2.33687812117644,2.08313101271015,0.0408537891951,0.999451975850395,-3.85522621757465
"PF3D7_0411900","DNA polymerase alpha",0.902907693771111,5.62846115197321,2.07946505019507,0.041199507150141,0.999451975850395,-3.98456912758064
"PF3D7_0211700","tyrosine kinase-like protein, putative (TKL1)",1.19107299610644,3.6160758284757,2.07797827725126,0.0413404367294899,0.999451975850395,-3.79097306387195
"PF3D7_0503000","50S ribosomal protein L28, apicoplast, putative",0.720646487865875,4.45610108014535,2.07794104052419,0.041343971703856,0.999451975850395,-3.96549454890542
"PF3D7_0317400","conserved Plasmodium protein, unknown function",1.77110999639816,2.87758372316775,2.07667795598554,0.0414640343756187,0.999451975850395,-3.79322760490208
"PF3D7_0607900","conserved Plasmodium protein, unknown function",1.15756074805989,3.00904848625498,2.07367840486692,0.0417503660026787,0.999451975850395,-3.79842364176865
"PF3D7_0303700","lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (BCKDH-E2)",0.83676735356223,4.67739040506237,2.06935634560251,0.0421659470985057,0.999451975850395,-3.86206775655663
"PF3D7_0616800","malate:quinone oxidoreductase, putative (MQO)",-0.358036298222771,5.53029170771297,-2.06917591054563,0.0421833740142738,0.999451975850395,-4.45101002840322
"PF3D7_0722800","conserved Plasmodium protein, unknown function",-0.789381817432089,1.69154015087945,-2.0441112075226,0.044665447639841,0.999451975850395,-3.96070164257826
"PF3D7_1440800","major facilitator superfamily, putative",-1.29013116392256,3.47166026772229,-2.03414375273921,0.0456869092145106,0.999451975850395,-3.86629562489991
"PF3D7_1361800","conserved Plasmodium protein, unknown function",0.585154358528307,6.97061131360476,2.03373696436515,0.045729020255816,0.999451975850395,-4.68713857534044
"PF3D7_1431900","inner membrane complex suture component, putative (ISC3)",1.46204010607904,0.234751114188913,2.02412947994751,0.0467333471194864,0.999451975850395,-3.88330641231483
"PF3D7_0518400","cyclin (CYC3)",1.13534054981869,-0.532047931511335,2.01581437473933,0.0476178201807403,0.999451975850395,-3.89737496293418
"PF3D7_0704800","conserved Plasmodium protein, unknown function",1.09070116381426,3.23959621623138,2.01496161442854,0.0477093351541148,0.999451975850395,-3.92869138660763
"PF3D7_0604900","conserved Plasmodium protein, unknown function",1.62664074814203,1.03688674350788,2.00614944134667,0.0486638979081784,0.999451975850395,-3.91366342944745
"PF3D7_0819500","conserved protein, unknown function",1.37218421447648,4.14211446493444,2.00262145203042,0.0490506268677962,0.999451975850395,-3.92173722954609
"PF3D7_1448500","conserved Plasmodium protein, unknown function",0.775788406801313,6.27751333227845,1.99582147927881,0.0498034573250066,0.999451975850395,-4.2979249728708
"PF3D7_1456000","transcription factor with AP2 domain(s) (ApiAP2)",1.24497230869634,3.96179781780843,1.98953112127188,0.0505086569383333,0.999451975850395,-3.98135639090937
"PF3D7_1104600","radial spoke head protein, putative",1.25699727960248,-0.593347403465761,1.9874843572911,0.050739950493287,0.999451975850395,-3.94492511280457
"PF3D7_1001200","acyl-CoA binding protein, isoform 2, ACBP2 (ACBP2)",-1.77133978339166,2.10637480039419,-1.98686022808036,0.0508106599399324,0.999451975850395,-3.9459660061562
"PF3D7_1456500","conserved Plasmodium protein, unknown function",1.05400502345481,4.85046397185444,1.98636910600715,0.0508663598589045,0.999451975850395,-3.9810229749314
"PF3D7_0310000","50S ribosomal protein L9, apicoplast, putative",1.30693607039595,1.31930589405489,1.98543074975144,0.0509729274470768,0.999451975850395,-3.94834893758663
"PF3D7_0320400","oocyst capsule protein (Cap380)",1.37124007593105,1.98978081589,1.98072257834624,0.0515105138086786,0.999451975850395,-3.99242940830603
"PF3D7_0825900","conserved Plasmodium protein, unknown function",-1.42551385007384,-0.430807893836271,-1.97039518419918,0.0527067054492098,0.999451975850395,-3.97332150700684
"PF3D7_1215400","conserved Plasmodium protein, unknown function",0.953620161195994,3.46144817775408,1.96957673167791,0.0528025104013153,0.999451975850395,-3.97467606707595
"PF3D7_1029000","conserved Plasmodium protein, unknown function, pseudogene",1.74162658646686,0.119397242754011,1.96504732295316,0.0533353972633978,0.999451975850395,-3.98216336934042
"PF3D7_0315500","mitochondrial ribosomal protein L29/L47 precursor, putative",1.57717188206222,1.92690879056073,1.96438321697916,0.0534139139490578,0.999451975850395,-3.98325988430179
"PF3D7_0312100","E3 ubiquitin-protein ligase, putative",1.08546107114399,2.64127902146756,1.96433517374609,0.0534195978818341,0.999451975850395,-3.98333919647577
"PF3D7_1028200","zinc finger, C3HC4 type, putative",1.40696597493777,1.44794309881794,1.96156930400414,0.0537476952439599,0.999451975850395,-3.98790234270175
"PF3D7_1450800","conserved Plasmodium protein, unknown function",1.19837326419186,1.53334398533035,1.96070158502659,0.0538509805986884,0.999451975850395,-3.9893327389333
"PF3D7_0718600","conserved Plasmodium protein, unknown function",0.801308005663973,2.58139598785452,1.95563483214978,0.0544574651610166,0.999451975850395,-4.12091160499405
"PF3D7_1312400","translation initiation factor IF-2, putative (IF2a)",-1.30320723396968,2.15099352207078,-1.95295234024436,0.0547809058038211,0.999451975850395,-4.00208220661149
"PF3D7_0107000.1",NA,-1.27465832166931,3.18726055473755,-1.95272233027849,0.0548087151856874,0.999451975850395,-4.0024599486707
"PF3D7_1217300","GTP-binding protein, putative",0.314771627435413,6.41369794646841,1.95211157279288,0.05488261724521,0.999451975850395,-4.89630615132982
"PF3D7_1301800","surface-associated interspersed protein 13.1 (SURFIN 13.1), pseudogene (SURF13.1)",0.506451891422116,4.10678162259226,1.95004173304442,0.0551337006068343,0.999451975850395,-4.70658012637653
"PF3D7_1429600","conserved Plasmodium protein, unknown function (GEXP03)",-0.591313405134634,2.575257250929,-1.94456366381233,0.0558029450128283,0.999451975850395,-4.15733445369797
"PF3D7_0417900","conserved Plasmodium protein, unknown function",1.16943067633677,2.55203863715365,1.94125314648401,0.0562107247551237,0.999451975850395,-4.09221693089889
"PF3D7_1239200","transcription factor with AP2 domain(s) (ApiAP2)",0.566766892763333,6.88128087236956,1.94092962616417,0.0562507106037379,0.999451975850395,-4.68092455815399
"PF3D7_1430500","conserved Plasmodium protein, unknown function",1.13540570829076,-0.549935448207486,1.92930042302337,0.0577041782521227,0.999451975850395,-4.04071899866529
