"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1124500","pyruvate dehydrogenase E1 component subunit alpha (pdhA)",0.596751218604292,4.20599487177077,4.61063607767405,1.73514531365274e-05,0.00662886119295854,2.75503150685214
"PF3D7_0605800","DNA repair protein RAD50, putative (RAD50)",-0.621279171710855,7.17305211081044,-4.59046351458762,1.86931009779742e-05,0.00662886119295854,2.62745107150863
"PF3D7_1361000","protein arginine N-methyltransferase 5, putative (PRMT5)",-0.617579807191254,5.68206245742095,-4.48885934354958,2.7138388587099e-05,0.00893628367046618,2.34246353410476
"PF3D7_1250100","osmiophilic body protein (G377)",-0.847670868281182,1.68926702878334,-4.46161333371922,2.99713663002651e-05,0.0092111999096148,2.27443454731193
"PF3D7_0509500","conserved Plasmodium protein, unknown function",-0.744499285787626,3.48743427911673,-4.39895685868804,3.76176604636816e-05,0.0108385884210983,2.09270383971419
"PF3D7_1437000","N-acetyltransferase, putative",0.404221125354147,7.1575065025627,4.35148192844909,4.46386493771159e-05,0.0117832959451039,1.83455866943264
"PF3D7_1342100","aconitate hydratase (IRP)",-0.679070275351628,7.58557443408727,-4.34306973584361,4.6008530805178e-05,0.0117832959451039,1.77549733434044
"PF3D7_0827100","translation initiation factor IF-2, putative (IF2c)",0.670126220906185,5.86580258071106,4.29032214226292,5.55729135179809e-05,0.0130361583307085,1.73776066192987
"PF3D7_1103400","FeS cluster assembly protein SufD, putative (SufD)",-0.585127928127211,5.6416231948677,-4.28540841429127,5.65560014347439e-05,0.0130361583307085,1.6559417399596
"PF3D7_1476800","lysophospholipase, putative",0.609100076180585,4.32170170294623,4.25888227776555,6.21604675932347e-05,0.0136457026478482,1.63796954975436
"PF3D7_1335900","thrombospondin-related anonymous protein (TRAP)",-0.912044676250364,0.822256720111089,-4.24423622960712,6.54811554179144e-05,0.0137212784762084,1.52620089116814
"PF3D7_0623900","ribonuclease H2 subunit A, putative",-0.793584643952775,4.6596569140369,-4.21743675971257,7.20064400683986e-05,0.0139334357206607,1.48247387438034
"PF3D7_1211500","mitochondrial ribosomal protein S18 precursor, putative",0.557580472391663,4.32978560994899,4.21535622694463,7.25384939904246e-05,0.0139334357206607,1.48091897872404
"PF3D7_1320400","type I signal peptidase (SPB)",1.1975313965934,3.68761005989502,4.18492143101061,8.07692210250705e-05,0.014893844357023,1.08661365747508
"PF3D7_0315800","zinc finger protein, putative",0.538409635941353,5.49413026731508,4.14367919718032,9.33727531869462e-05,0.0165557073919931,1.21700164496432
"PF3D7_0813200","CS domain protein, putative",-0.473024174517658,5.37065382792385,-4.08291922167024,0.000115452804299165,0.0185611201625748,1.01048369957814
"PF3D7_1329600","conserved Plasmodium protein, unknown function",0.499359379425881,5.9912529355586,4.07428739157682,0.000118971417918068,0.0185611201625748,0.933236940876482
"PF3D7_1142300","conserved Plasmodium membrane protein, unknown function",-0.443011515404335,6.43814700637572,-4.07195176897273,0.000119941102143935,0.0185611201625748,0.946436894769118
"PF3D7_1435500","conserved Plasmodium protein, unknown function",0.725911854138539,5.36898483236485,4.068253481537,0.000121492107083581,0.0185611201625748,1.02879981329601
"PF3D7_1204600","cytidine deaminase, putative",0.87123122569047,3.94843842548583,4.05916189026228,0.000125387489673407,0.0185611201625748,0.98080021009576
"PF3D7_0313000","conserved Plasmodium protein, unknown function",0.602190613207475,5.17606314753227,4.05132670255935,0.000128840747332407,0.0185611201625748,0.968031444193306
"PF3D7_1248600","conserved Plasmodium protein, unknown function",-0.596529857755642,5.899735462684,-4.00250920844385,0.000152508613234348,0.0213049911215256,0.679413412481148
"PF3D7_1236100","clustered-asparagine-rich protein",0.491309925711398,8.18329116019409,3.98296819703229,0.000163109318671803,0.0221157046787357,0.59971555445683
"PF3D7_0415400","coatomer subunit zeta, putative",0.508212188776829,4.81689379380323,3.92684925877149,0.000197634787764012,0.0255094967989751,0.595420689152748
"PF3D7_0804900","GTPase-activating protein, putative",0.419357678605841,6.45783422754386,3.92452473349429,0.000199206482595033,0.0255094967989751,0.488050104751763
"PF3D7_1455500","AP-1 complex subunit gamma, putative",-0.318336741150537,6.4880953899469,-3.88064637682524,0.000231222757403559,0.0288091057197407,0.356638233729806
"PF3D7_0805900","conserved protein, unknown function",0.693446797819223,2.78166310025425,3.85879683098511,0.000248950515326335,0.0302016283066948,0.386256422115817
"PF3D7_1309600","ribosomal RNA methyltransferase, putative",0.787187272387482,4.47266849688915,3.83182375896948,0.00027263442554227,0.0322267872243555,0.322363104619152
"PF3D7_1033600","myb2 transcription factor, putative (Myb2)",-0.442151594180308,8.8607996587831,-3.8042800921613,0.000299036945017314,0.0344640079132454,0.0434290536019359
"PF3D7_0908800","transporter, putative",0.741046913601627,5.41902286858783,3.77527482877267,0.000329476703311966,0.0364984270022125,0.156940672889479
"PF3D7_0703800","conserved Plasmodium protein, unknown function",-0.666992327687927,3.33639035793865,-3.77251402248519,0.000332523629955081,0.0364984270022125,0.0618233107446837
"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative",-0.549040931831688,4.27982426168407,-3.72606666624519,0.000388002269723121,0.0415974526377578,-0.0792833825094998
"PF3D7_0903400","DEAD/DEAH box helicase, putative",-0.391936197430065,9.9392659594587,-3.70062987155569,0.000422021279818625,0.0442163204537241,-0.247060166343272
"PF3D7_0313500","GTP-binding protein EngA, putative",0.560406997119131,5.38349639330113,3.68619625113334,0.000442570570064094,0.0453388961776772,-0.136715786048164
"PF3D7_1210400","general transcription factor 3C polypeptide 5, putative",-0.276595996330706,6.45441261370459,-3.67929617994181,0.000452727936235753,0.0453712127401482,-0.35429751735255
"PF3D7_0630600","conserved Plasmodium protein, unknown function",0.548627762649508,5.80556019589647,3.65832759122236,0.000484976006597459,0.0475689232003039,-0.193203342032776
"PF3D7_1142700","methyltransferase, putative",0.401682298665907,6.69823275797936,3.63557389437794,0.000522440284554825,0.050176035662453,-0.364048070890681
"PF3D7_0909600","conserved Plasmodium protein, unknown function",-0.636832566858913,4.28918423997035,-3.62537377586069,0.000540114743362208,0.0508148768755057,-0.325506965457213
"PF3D7_0830300","sporozoite invasion-associated protein 2 (SIAP2)",-0.674808629251892,1.67720092490226,-3.61100990758841,0.000565970937997413,0.0521825204833615,-0.315217077688059
"PF3D7_0509600","asparagine--tRNA ligase (AsnRS)",-0.376111861919785,6.02817128867682,-3.562050701642,0.000663229522056704,0.0599507469937531,-0.599980403067628
"PF3D7_1441500","conserved Plasmodium protein, unknown function",0.474110445759427,5.01145313119432,3.50855027177427,0.000787580972167902,0.0698220823402698,-0.600384986047245
"PF3D7_0605100","RNA-binding protein, putative",-0.388049913213829,8.52032330186122,-3.49169526454043,0.000831132732664896,0.0719531737933091,-0.915170972252813
"PF3D7_0614200","cytosolic Fe-S cluster assembly factor NAR1, putative (NAR1)",0.601546756703214,5.15244711599638,3.48729869170562,0.000842862733697339,0.0719531737933091,-0.686084888289359
"PF3D7_1330100","conserved Plasmodium protein, unknown function",0.837873435334269,3.76752005180171,3.48154755834311,0.000858443505126247,0.0719531737933091,-0.725390369572893
"PF3D7_1230000","conserved Plasmodium protein, unknown function",0.37206574739667,7.08339912914065,3.46622457786449,0.000901298084222045,0.0738288476690857,-0.848198908255206
"PF3D7_0704200","tRNA m5C-methyltransferase, putative",0.370729033263286,6.34783827984593,3.4622116947901,0.000912851261852036,0.0738288476690857,-0.841437000370019
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",0.769297609367957,4.04929273346214,3.45395599490899,0.000937061771718565,0.0744802546141825,-0.827533459954988
"PF3D7_1427800","exosome complex exonuclease RRP41, putative (RRP41)",0.666070772414372,4.29804412575092,3.44140921748893,0.000975022330076469,0.0761839481636021,-0.782807540291749
"PF3D7_1030000","transcription elongation factor SPT4, putative (SPT4)",-0.534849559549541,6.21648947671457,-3.42401455638618,0.00103006137840854,0.0781657796111713,-1.09056001347438
"PF3D7_0108400.2","mitochondrial carrier protein, putative",-0.592508483367892,2.36929716465434,-3.4227123542274,0.00103429773455129,0.0781657796111713,-0.834318760955803
"PF3D7_1118200","heat shock protein 90, putative",-0.385526078025339,8.11295218588687,-3.38927049282259,0.00114890179733898,0.0843292747857398,-1.221887176594
"PF3D7_1328800","transcriptional regulatory protein sir2a (SIR2A)",-0.673525909011188,5.2532933610565,-3.38828922511572,0.00115243911312399,0.0843292747857398,-1.16415135623824
"PF3D7_0717900","thioredoxin-like protein",0.609937223003238,4.82119337842898,3.36221803920289,0.0012502732537767,0.0900587453111032,-0.993953330686166
"PF3D7_1229300","conserved Plasmodium protein, unknown function",-0.506838847326939,5.90567508964924,-3.34471371405435,0.00132029814058809,0.09325412555257,-1.31336397160762
"PF3D7_1471000","RNA 3'-terminal phosphate cyclase-like protein, putative",0.504365900314673,5.44091367382099,3.34112795118787,0.00133509160227107,0.09325412555257,-1.13519382724275
"PF3D7_1033000","conserved Plasmodium protein, unknown function",0.470690018490286,4.68966019842067,3.33097603734962,0.00137782588251956,0.0947792649078236,-1.08941257246389
"PF3D7_1308400","conserved Plasmodium protein, unknown function",0.364778098199264,8.64039081596687,3.32627561878296,0.00139804555612408,0.0947792649078236,-1.38545018086278
"PF3D7_0703400","conserved Plasmodium protein, unknown function",-0.595462802383655,4.23163143378823,-3.31076677574402,0.00146675904128487,0.097996509859757,-1.203591224124
"PF3D7_1441300","serine/threonine protein kinase, putative",-0.59005595323203,5.42268129093074,-3.3054706926074,0.00149094306744294,0.0981892505844563,-1.43220184131438
"PF3D7_1215100","conserved Plasmodium protein, unknown function",0.383777155900561,6.24363696107622,3.27723923744185,0.00162631499993915,0.104318378227001,-1.37325233114806
"PF3D7_0310500","DEAD box helicase, putative",0.286408841222721,7.78412444079337,3.27664846525001,0.00162926751243906,0.104318378227001,-1.44332525148657
"PF3D7_1206600","DNA-directed RNA polymerase III subunit, putative",-0.342602737255921,9.3148005975571,-3.26451359202121,0.00169103996602252,0.106790332100874,-1.54117140007462
"PF3D7_1216400","conserved Plasmodium membrane protein, unknown function",-0.327351705476794,7.80553262254728,-3.25248470423906,0.00175443892971782,0.109296803594583,-1.60181435464288
"PF3D7_0502700","conserved Plasmodium protein, unknown function",0.934755960796527,3.61723816603215,3.24404943797628,0.00180022138089703,0.110653607545804,-1.34007200842647
"PF3D7_0208400","conserved Plasmodium protein, unknown function",0.388709806579976,7.35629883219686,3.21304137768325,0.00197833349109656,0.11923068280262,-1.59811620888337
"PF3D7_1019000","eukaryotic translation initiation factor subunit eIF2A, putative",-0.311033763679866,10.0282658486637,-3.21085625435197,0.00199148862815656,0.11923068280262,-1.66398079663771
"PF3D7_1203000","origin recognition complex subunit 1 (ORC1)",-0.377710571745615,5.70595942545101,-3.17750279901119,0.00220274067517366,0.12967867836298,-1.70392460948206
"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)",0.458878458355371,5.92733811277572,3.17448134617895,0.00222287993578389,0.12967867836298,-1.55713905150431
"PF3D7_0823000","serine/threonine protein kinase VPS15, putative (VPS15)",0.4814493667936,5.21964848804126,3.170395316563,0.00225038921237276,0.12967867836298,-1.5592192265435
"PF3D7_0823800","DnaJ protein, putative",0.599174518210951,6.08540824973547,3.15916933325725,0.00232761691671264,0.131842964756128,-1.62732446891603
"PF3D7_1237400","conserved Plasmodium protein, unknown function",0.687738844963323,4.45371174990036,3.15381130981289,0.00236534419235419,0.131842964756128,-1.53506950948435
"PF3D7_1111400","conserved Plasmodium protein, unknown function",0.806637117916299,3.45897625324909,3.14997809885491,0.00239268485298696,0.131842964756128,-1.59559137025388
"PF3D7_1458400","aminodeoxychorismate lyase (ADCL)",0.925355882820091,3.07723212971517,3.14863355513062,0.00240234469403791,0.131842964756128,-1.71915703227798
"PF3D7_1226200","conserved Plasmodium protein, unknown function",-0.607503316983341,1.48065801314824,-3.14062346601482,0.00246065259638117,0.133451600408686,-1.68246670410274
"PF3D7_1231600","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP2, putative (PRP2)",-0.349733836249277,7.16550465718114,-3.13671882961154,0.00248955263235293,0.133451600408686,-1.87438864328767
"PF3D7_1027900","palmitoyltransferase, putative (DHHC10)",-0.656167593328524,2.78997596871992,-3.11519188246026,0.00265465899629391,0.140666413481781,-1.63806440329243
"PF3D7_1223400","phospholipid-transporting ATPase, putative",-0.356750169347507,10.5863872940361,-3.10660785309656,0.00272330292290953,0.141504250891673,-1.92186809463236
"PF3D7_0722500","cell cycle control protein cwf15, putative",-0.307312499489298,6.4178246720301,-3.10488793591051,0.00273725423981868,0.141504250891673,-1.99744010347297
"PF3D7_1364300","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 (PRP16)",-0.261034397860954,7.60201541224796,-3.10163040124075,0.00276386103959771,0.141504250891673,-2.02319217817239
"PF3D7_0212400","conserved Plasmodium membrane protein, unknown function",0.369982857044849,8.00822393479678,3.09362741318857,0.00283025541311789,0.141504250891673,-2.04292024635732
"PF3D7_0716000","RNA-binding protein, putative",-0.328863174208768,8.94506294721092,-3.08803178497444,0.0028775580725771,0.141504250891673,-2.0365467513883
"PF3D7_1350300","conserved Plasmodium protein, unknown function",0.505898796808629,4.97020045274118,3.08729559114091,0.00288383606292096,0.141504250891673,-1.89505065233247
"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)",-0.281336269606795,9.7875436614252,-3.085155925721,0.00290215489594579,0.141504250891673,-2.00500033265202
"PF3D7_0202300","Plasmodium exported protein (hyp11), unknown function",-0.638747747613569,2.85099451680461,-3.08354351697549,0.00291603120058763,0.141504250891673,-1.74355507205702
"PF3D7_0619800","conserved Plasmodium membrane protein, unknown function",0.528521241812462,6.38282792342163,3.07896808435019,0.00295574455324504,0.141937316567288,-1.89842929740274
"PF3D7_1217400","conserved Plasmodium protein, unknown function",-0.574290966702272,5.85516215196599,-3.06770902651011,0.00305562571663596,0.144351454295956,-2.0978164354043
"PF3D7_0217600","conserved Plasmodium protein, unknown function",0.38185127257068,6.75054232141031,3.06626702994931,0.00306864262928497,0.144351454295956,-2.01456704565127
"PF3D7_1320500","SNARE protein, putative (SNAP23)",0.703797960281005,4.3757228124377,3.05430758503907,0.00317860770931545,0.145734388327564,-1.77546210120133
"PF3D7_1235500","mRNA methyltransferase, putative",0.314721393949847,6.29310021372208,3.05283444209921,0.00319240389352144,0.145734388327564,-2.02476732322801
"PF3D7_1138400","guanylyl cyclase (GCalpha)",-0.458987726351659,5.32034744249453,-3.05278379247261,0.00319287922366246,0.145734388327564,-2.01366369873845
"PF3D7_1340100","exosome complex component RRP42, putative (RRP42)",0.631827895951182,4.53355282728854,3.04763899910883,0.00324150601063839,0.146503359892578,-1.84159695077779
"PF3D7_1219600","aminophospholipid-transporting P-ATPase (ATPase2)",0.314962230046318,8.30995005552106,3.04361933899331,0.00327997697188954,0.146802852819522,-2.15991428953597
"PF3D7_0807200","conserved Plasmodium membrane protein, unknown function",0.52527374964259,6.5422408079028,3.01615956955539,0.00355436123824895,0.154507422869493,-2.07284566164342
"PF3D7_1365500","glycine cleavage system T protein, putative (GCVT)",0.650408354951941,4.91171966584321,3.01598543159583,0.00355616739872382,0.154507422869493,-1.87473675955669
"PF3D7_1010200","DNA2/NAM7 helicase, putative",-0.275355930824436,9.03975244966567,-3.01380017944426,0.00357890545657936,0.154507422869493,-2.23167833488872
"PF3D7_0714500","transcription elongation factor s-II, putative",0.483990685005841,6.32647734847857,3.01198175702101,0.00359792943610696,0.154507422869493,-2.1536066228017
"PF3D7_1317700","conserved Plasmodium protein, unknown function",0.780553067176851,2.97058494787668,3.00808637928004,0.00363899864641889,0.154507422869493,-1.89013375206165
"PF3D7_1217300","GTP-binding protein, putative",-0.318540086423766,6.41369794646841,-3.00674772458148,0.00365321238454983,0.154507422869493,-2.27365980813066
"PF3D7_0421500","rifin, pseudogene (RIF)",1.56093096478961,2.356077753004,2.98522509916793,0.00388893148403265,0.160860671592494,-2.28436784054622
"PF3D7_1220200","conserved Plasmodium protein, unknown function, pseudogene",1.71942896820848,0.269066906803257,2.98171190410644,0.00392872228863466,0.160860671592494,-2.31001451426925
"PF3D7_0829000","conserved Plasmodium membrane protein, unknown function",0.292721102213161,6.77573354484388,2.98097478160979,0.0039371187928408,0.160860671592494,-2.20126076214392
"PF3D7_1307000","exosome complex component RRP40, putative (RRP40)",0.601462888379679,4.98959050205948,2.98045885091123,0.00394300561604161,0.160860671592494,-2.09327319671016
"PF3D7_1368900","conserved Plasmodium protein, unknown function",0.323070646485739,6.44134175510775,2.96058205020276,0.00417611465233265,0.168876215326785,-2.28048119533092
"PF3D7_1203500","threonylcarbamoyl-AMP synthase, putative (SUA5)",0.290370549580655,7.10843422707201,2.95091095785531,0.00429409379793378,0.16975403898283,-2.41905342252123
"PF3D7_1308200","carbamoyl phosphate synthetase (cpsSII)",-0.279768535623463,10.6999046290749,-2.95081047263395,0.00429533567544626,0.16975403898283,-2.3473991481411
"PF3D7_1454000","RNA-binding protein, putative",-0.248796400999025,6.39438619870664,-2.94976378879845,0.00430829122798072,0.16975403898283,-2.39353123314924
"PF3D7_1445800","conserved Plasmodium membrane protein, unknown function",-0.633990230956461,2.42904636573673,-2.94025796892598,0.00442761885936517,0.172191445654647,-2.11855055458689
"PF3D7_0517500","UTP--glucose-1-phosphate uridylyltransferase, putative",-0.646995379721174,3.75851881906638,-2.93890454985,0.0044448551047512,0.172191445654647,-2.31512552583486
"PF3D7_1113500","GTP-binding protein, putative",-0.255878697349118,6.11534389022957,-2.93276817823892,0.00452378559287142,0.172586374392626,-2.35382198203388
"PF3D7_1112500","conserved protein, unknown function",0.678628022561316,3.58392630168672,2.92936962765317,0.00456805620528576,0.172586374392626,-2.08571868050972
"PF3D7_0319900","conserved Plasmodium protein, unknown function",0.405039831163924,5.00788271322981,2.92806367294803,0.0045851743136082,0.172586374392626,-2.21979822566891
"PF3D7_1247900","nucleolar rRNA processing protein, putative",-0.352691539916197,6.09048820705947,-2.92657201505401,0.00460479914323058,0.172586374392626,-2.43966407470396
"PF3D7_1205100","O-phosphoseryl-tRNA(Sec) selenium transferase, putative (SEPSECS)",0.543228445125122,5.11837157580363,2.923603182355,0.00464408960999305,0.172655266952161,-2.10702090768133
"PF3D7_0527000","DNA replication licensing factor MCM3, putative (MCM3)",-0.372524118513804,7.29389919027785,-2.91855602241903,0.00471159748636384,0.173763715297099,-2.4686349580021
"PF3D7_1476000","conserved Plasmodium protein, unknown function",0.554943802485653,3.24026357212163,2.91203757394484,0.004800126895239,0.175623690373427,-2.18412047611048
"PF3D7_0311600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1, putative",-0.517830964748907,4.88911498471865,-2.90703291691271,0.00486913737454509,0.17674585272955,-2.35319463634535
"PF3D7_0628400","conserved Plasmodium membrane protein, unknown function",-0.576610980494425,0.678181080960606,-2.89914896118155,0.0049797127212709,0.178095494739116,-2.20670779918934
"PF3D7_0214300","conserved Plasmodium protein, unknown function",-0.465686731577629,6.13632878684273,-2.89461792124656,0.00504430693683394,0.178095494739116,-2.56841498404289
"PF3D7_1214300","geranylgeranyl transferase type2 beta subunit, putative",0.567038251310861,5.95888538141387,2.89332278801706,0.00506291192704003,0.178095494739116,-2.32694823090488
"PF3D7_1138200","conserved Plasmodium membrane protein, unknown function",-0.917080476286307,1.2033559446676,-2.89206687597984,0.00508101397351298,0.178095494739116,-2.15560603410897
"PF3D7_1363300","50S ribosomal protein L9, mitochondrial, putative",0.971456591003531,2.44341367865645,2.88817554515357,0.00513748156111,0.178095494739116,-2.26673741880154
"PF3D7_0923800.1","thioredoxin reductase (TRXR)",-0.85603031814644,5.07829806307686,-2.88813225656883,0.00513811297186603,0.178095494739116,-2.29757100268882
"PF3D7_1022500","citrate synthase, mitochondrial precursor, putative (CS)",-0.539076855625109,4.91823508091344,-2.86425695455033,0.00549747863929942,0.188374681987504,-2.55279245898422
"PF3D7_0310600.1","eukaryotic translation initiation factor 3 subunit K, putative (EIF3K)",0.459592797450244,5.41957980059352,2.86087248964718,0.00555025575922549,0.188374681987504,-2.43248956889035
"PF3D7_0804000","cactin homolog, putative",-0.271074196846648,8.33211167552117,-2.86042572036426,0.00555725742956626,0.188374681987504,-2.6540195793634
"PF3D7_1402100","conserved Plasmodium protein, unknown function",0.674047446745873,3.92843267597124,2.85108623277521,0.00570550003210346,0.191987993781,-2.2448392809772
"PF3D7_1365400","ubiquitin-activating enzyme (Uba2)",0.520467587626235,4.62702285593458,2.84522504020324,0.00580038396682682,0.192806785684737,-2.2875397043973
"PF3D7_0206700","adenylosuccinate lyase (ASL)",-0.286814357971374,6.38963069668492,-2.84442300761043,0.00581348008897581,0.192806785684737,-2.62074169280302
"PF3D7_1033100","S-adenosylmethionine decarboxylase/ornithine decarboxylase (AdoMetDC/ODC)",-0.284413636645992,11.8148756463454,-2.84082908807909,0.00587249896334846,0.193373001578831,-2.57853121172296
"PF3D7_1102800","early transcribed membrane protein 11.2 (ETRAMP11.2)",-0.823716747131206,10.7466584886581,-2.8313426933991,0.00603094240567147,0.196691882674468,-2.53887295096272
"PF3D7_0404600","conserved Plasmodium membrane protein, unknown function",0.53017677889927,6.7822629663287,2.82970902295134,0.00605862198259748,0.196691882674468,-2.53661863649435
"PF3D7_0907800","apicoplast ribosomal protein L35 precursor, putative",0.781522221643958,4.4792569096947,2.81146766436305,0.006375724975603,0.205539105856852,-2.40779343679561
"PF3D7_1354300","large subunit rRNA methyltransferase, putative",-0.360531243895799,9.24587989987366,-2.80852847255264,0.00642822327440379,0.205792425659732,-2.7364673253115
"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)",0.407873006675222,7.61131930506252,2.80114274026671,0.00656190105187675,0.208623198959668,-2.71589890106706
"PF3D7_1358100","small subunit rRNA processing factor, putative",-0.415243773170301,8.58070745664967,-2.79445431815264,0.00668515583776295,0.2088513304961,-2.79183111947826
"PF3D7_1224300","polyadenylate-binding protein, putative (PABP)",-0.536133068165409,13.1820225218415,-2.7911595160149,0.00674665088678779,0.2088513304961,-2.63166679629799
"PF3D7_1465600","conserved Plasmodium protein, unknown function",1.63662796029512,-0.367883136495318,2.78989720523078,0.00677034823573163,0.2088513304961,-2.72322827017295
"PF3D7_1328500","alpha/beta-hydrolase, putative",0.231155697086957,7.67390907535552,2.78871817737694,0.00679255108926302,0.2088513304961,-2.81453903716415
"PF3D7_1323000","beta-hydroxyacyl-ACP dehydratase (FabZ)",-0.64028916185478,3.500548617974,-2.78855673759855,0.00679559643696636,0.2088513304961,-2.60110528233878
"PF3D7_1228600","merozoite surface protein 9 (MSP9)",-0.500399422470513,7.45532118414834,-2.78244046104763,0.00691189897671926,0.209771478261097,-2.82021741364838
"PF3D7_0710600","60S ribosomal protein L34 (RPL34)",-0.571490109763358,9.86160748601723,-2.78219818384692,0.0069165433179364,0.209771478261097,-2.81815332330052
"PF3D7_0720200","conserved Plasmodium protein, unknown function",0.413553395643464,5.80586432667044,2.77827465824158,0.0069921551376701,0.210678661337642,-2.67332847065466
"PF3D7_1459200","WD repeat-containing protein, putative",-0.323533150343538,7.08177832702637,-2.76835738852365,0.00718666685284249,0.215133338906519,-2.87992596589213
"PF3D7_0415300","cdc2-related protein kinase 3 (CRK3)",-0.334063877452781,9.33045801779948,-2.76506802542593,0.00725226995434603,0.21552061653958,-2.84913220621757
"PF3D7_1446900","glutaminyl-peptide cyclotransferase, putative",-0.334550639014537,6.68627455259246,-2.75894320028093,0.00737588784728879,0.21552061653958,-2.83723380045072
"PF3D7_1343200","tRNA guanosine-2'-O-methyltransferase, putative",0.329302132700213,6.48912980495256,2.75849730002961,0.00738496244612078,0.21552061653958,-2.71470179249901
"PF3D7_1250800","DNA repair protein rhp16, putative",-0.223561238728512,8.12239297184748,-2.75802882484955,0.00739450748771481,0.21552061653958,-2.8982052992024
"PF3D7_1416400","conserved Plasmodium protein, unknown function",-0.523288962536713,1.61209609791701,-2.75612774604445,0.00743335749019376,0.21552061653958,-2.58983232333376
"PF3D7_1219300","erythrocyte membrane protein 1, PfEMP1 (VAR)",-0.487643076823457,4.79605724055452,-2.7525965251211,0.00750601722809416,0.215974887822433,-2.90098461194817
"PF3D7_1115900","palmitoyltransferase, putative (DHHC9)",-0.466776160546241,3.960860531136,-2.75082449008211,0.00754272384802859,0.215974887822433,-2.81442553870041
"PF3D7_0213500","conserved Plasmodium protein, unknown function",0.571618104841287,3.86292997163172,2.74686139478769,0.00762541250525598,0.216994763266852,-2.47425922885925
"PF3D7_1237100","conserved Plasmodium protein, unknown function",0.445337624181916,6.69858749446493,2.73801979079741,0.00781288844079908,0.220965740564931,-2.80214142838076
"PF3D7_1248800","conserved Plasmodium protein, unknown function",1.64014848430912,0.0069559774198283,2.73391345284403,0.0079013846306477,0.222105994800524,-2.7471831505144
"PF3D7_0304300","conserved Plasmodium protein, unknown function",-0.564789518575272,3.64754154654789,-2.72714364441123,0.00804928539259178,0.224892155514231,-2.70727594842065
"PF3D7_0808100","AP-3 complex subunit delta, putative",0.369217017051215,5.83595305757444,2.71958885400758,0.00821732113757313,0.228203918338627,-2.76610271773987
"PF3D7_0323800","conserved Plasmodium protein, unknown function",0.427285713942329,6.93518332656564,2.71594140603719,0.00829959082678144,0.229108465338099,-2.90698552672523
"PF3D7_1465200","conserved Plasmodium protein, unknown function",0.321966143441039,5.24307393517801,2.70907451084491,0.00845652157379699,0.230767148384986,-2.7674580037171
"PF3D7_1133800","RNA (uracil-5-)methyltransferase, putative",-0.228574659820765,7.47929151708401,-2.70694385415345,0.00850576201866188,0.230767148384986,-3.02946877711035
"PF3D7_1010900","conserved Plasmodium protein, unknown function",1.00411797725425,3.45279186315514,2.70676740913622,0.00850985145888235,0.230767148384986,-2.57546754536054
"PF3D7_0906400","dynein light intermediate chain 2, cytosolic",-0.767537257113384,1.85367057945342,-2.70153064380861,0.00863204354607878,0.231740779605574,-2.66114950636329
