"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1334800","MSP7-like protein (MSRP2)",-0.887856058123432,3.8575258832928,-8.21751213687362,6.7564143351634e-12,2.07647133900689e-09,16.8308469181072
"PF3D7_0618500","malate dehydrogenase (MDH)",-1.46787445735645,3.43361987310922,-8.184065706542,7.79202756215736e-12,2.24507794134659e-09,16.6975241659594
"PF3D7_0207400","serine repeat antigen 7 (SERA7)",-0.999171562979026,5.08398805324759,-8.13690207544623,9.52763422364962e-12,2.4791393141161e-09,16.5020550724703
"PF3D7_0623800","tyrosine kinase-like protein, putative (TKL4)",1.16275912193171,9.99072010354938,8.13094566580642,9.77270130366788e-12,2.4791393141161e-09,16.4762433149214
"PF3D7_0716100","protein SDA1, putative (SDA1)",0.911420721482158,7.77385988393019,8.11066141072778,1.06555232047209e-11,2.4791393141161e-09,16.3854236924479
"PF3D7_0214400","conserved Plasmodium protein, unknown function",1.24074370220145,7.80346486970472,8.10847137416611,1.07554850937792e-11,2.4791393141161e-09,16.3773440498848
"PF3D7_1039000","serine/threonine protein kinase, FIKK family (FIKK10.2)",1.43704417211567,8.86626162977273,8.08783683654073,1.17445888245978e-11,2.57821688006647e-09,16.2935068020504
"PF3D7_0306400","FAD-dependent glycerol-3-phosphate dehydrogenase, putative",-1.11717819221822,3.96057573264387,-8.0311891804515,1.49528037650116e-11,3.13329206166834e-09,16.0555621244012
"PF3D7_0606800","probable protein, unknown function",-1.08186653918386,3.98637538067823,-7.95085519728861,2.10590697404588e-11,4.22097006537023e-09,15.724550349797
"PF3D7_0113400","Plasmodium exported protein, unknown function",1.92206578496021,1.76944993945226,7.92650331126256,2.33621367642308e-11,4.35363250154346e-09,15.3255548117553
"PF3D7_1113300","UDP-galactose transporter, putative",-1.18689461619017,4.15908372685692,-7.91920131242412,2.41005619560864e-11,4.35363250154346e-09,15.5940776142182
"PF3D7_0615500","cdc2-related protein kinase 5 (CRK5)",-0.96716065009608,4.09483723395437,-7.91482635781563,2.45541095531735e-11,4.35363250154346e-09,15.5715380837301
"PF3D7_1140700","conserved Plasmodium protein, unknown function",1.26212577839105,8.90097706094518,7.87337048331741,2.92982658205627e-11,4.8742846303984e-09,15.4049353698489
"PF3D7_1032400","phosphatidylinositol N-acetylglucosaminyltransferase subunit A, putative (PIGA)",-1.12816922781885,3.60267545806101,-7.87092449182659,2.96051994904892e-11,4.8742846303984e-09,15.3928164502113
"PF3D7_1251500","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.883880928734017,8.21656900922721,7.82112583280316,3.66019111745688e-11,5.81844174188836e-09,15.1816577459187
"PF3D7_0511200","stearoyl-CoA desaturase (SCD)",-1.0834109586406,4.58191330854311,-7.80754129850906,3.87822647577661e-11,5.95954135111006e-09,15.1267641624376
"PF3D7_0902800","serine repeat antigen 9 (SERA9)",-1.03310831446274,4.81991908266208,-7.75654578966959,4.81891586012612e-11,7.16619423070369e-09,14.9205070157013
"PF3D7_1354300","large subunit rRNA methyltransferase, putative",0.986015896464973,9.24587989987366,7.7371240817632,5.23433733394827e-11,7.54071722171923e-09,14.8428010086393
"PF3D7_1302700","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.804109311867998,8.52545691521411,7.69836323790665,6.17332566254974e-11,8.62394888010736e-09,14.673730618271
"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)",1.43319454063078,6.98782136903534,7.69072772600738,6.3772378085048e-11,8.64678420506093e-09,14.641791485237
"PF3D7_1302000","EMP1-trafficking protein (PTP6)",1.4087544413889,9.65130960087212,7.67943370083067,6.69124434571859e-11,8.81332469536077e-09,14.5982095670322
"PF3D7_1439000","copper transporter",-1.33828571299538,3.52628225607298,-7.5727933016482,1.05319426468968e-10,1.34867376672762e-08,14.1592549866813
"PF3D7_1028200","zinc finger, C3HC4 type, putative",-1.49054791126091,1.44794309881794,-7.55294653497416,1.14591139809635e-10,1.39561199261769e-08,14.0785067936444
"PF3D7_0312100","E3 ubiquitin-protein ligase, putative",-0.925397900138656,2.64127902146756,-7.55099100031317,1.15547645442218e-10,1.39561199261769e-08,14.0759534470516
"PF3D7_1438700","DNA primase small subunit",-1.00721438112213,3.9008598642604,-7.54514516925042,1.18454758032975e-10,1.39561199261769e-08,14.0380272087647
"PF3D7_1427100","lipase, putative",1.22687666323383,9.29998914535436,7.53567472182519,1.23320024304565e-10,1.39561199261769e-08,14.0016989374297
"PF3D7_1010200","DNA2/NAM7 helicase, putative",0.690530671480253,9.03975244966567,7.53415012837478,1.24121673963829e-10,1.39561199261769e-08,13.9989658002529
"PF3D7_0910900","DNA primase large subunit, putative",-0.898512828599007,2.81209479990505,-7.51554609236554,1.34332921099499e-10,1.47446372921117e-08,13.9195291156105
"PF3D7_1356900","protein kinase 5 (PK5)",-1.56615931546668,4.55815470145676,-7.48385599076177,1.53692458708248e-10,1.64772612708145e-08,13.8086269432423
"PF3D7_0219100","conserved protein, unknown function",0.862916086229138,3.91347183313116,7.47376091109825,1.60425811009157e-10,1.68082497443685e-08,13.7634560877859
"PF3D7_1212500","glycerol-3-phosphate 1-O-acyltransferase (GAT)",-1.3332387258672,7.13003978660804,-7.44818063152122,1.78834244184674e-10,1.8320574793141e-08,13.6363724770065
"PF3D7_1431300","large ribosomal subunit associated GTPase, putative",1.01169613568257,7.42024849614325,7.41523561037362,2.05678220603601e-10,2.06125347170131e-08,13.4995091535376
"PF3D7_1228400","conserved Plasmodium protein, unknown function",0.684038779409184,7.49831034886579,7.38086952228213,2.37968308516296e-10,2.33411468565984e-08,13.3551652468661
"PF3D7_0630900","ATP-dependent RNA helicase HAS1 (HAS1)",0.752815706923337,7.44254130324226,7.36279633268897,2.56929235342651e-10,2.43705561400602e-08,13.2805385648536
"PF3D7_0320700","signal peptidase complex subunit 2, putative (SPC2)",-1.14793882021679,3.27093361858115,-7.3608706198189,2.59036280013655e-10,2.43705561400602e-08,13.2772727471134
"PF3D7_0919400","protein disulfide isomerase (PDI9)",-1.24715083390833,2.92286987929036,-7.33987648706601,2.83155321509733e-10,2.60080069781362e-08,13.1883900263259
"PF3D7_1233800","conserved Plasmodium protein, unknown function",-0.95346332321014,3.4890828515563,-7.33610121314641,2.87724155289576e-10,2.60080069781362e-08,13.1994242333923
"PF3D7_1126600","steryl ester hydrolase, putative",0.718991245589977,5.05834963479538,7.31067840446597,3.20463759100271e-10,2.8372866665456e-08,13.073169697294
"PF3D7_1125000","conserved Plasmodium protein, unknown function",-1.06698623641114,3.03392467511789,-7.30649534963324,3.26195647129971e-10,2.8372866665456e-08,13.0677728947194
"PF3D7_0217900","conserved Plasmodium protein, unknown function",-1.15469361335918,3.82817317371558,-7.29920003463049,3.36437683485876e-10,2.87218096457386e-08,13.019762214363
"PF3D7_0220400","DnaJ protein, putative, pseudogene",2.06921239512241,2.57100173362023,7.25610004879222,4.03828574505936e-10,3.34522032896183e-08,12.0366976731305
"PF3D7_1202200","mitochondrial phosphate carrier protein (MPC)",-1.1898113026844,3.21155532501426,-7.25462390591378,4.06360820871719e-10,3.34522032896183e-08,12.845772571524
"PF3D7_1022800","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (GcpE)",-0.864877203450254,4.3943212700301,-7.23362946992454,4.44136036613821e-10,3.59056102562803e-08,12.7481204459956
"PF3D7_0221700","Plasmodium exported protein, unknown function",1.75263578582589,4.13875414510164,7.22961875411209,4.51740866564915e-10,3.59056102562803e-08,12.7513593107899
"PF3D7_1410700","conserved Plasmodium protein, unknown function",-0.980646779321168,2.57997213772689,-7.20770253855762,4.9564653727203e-10,3.87276362173569e-08,12.6488913436828
"PF3D7_0316700","HVA22/TB2/DP1 family protein, putative",-1.19173575768504,5.00230946238978,-7.18237145223294,5.51713047333222e-10,4.23899524701025e-08,12.5565730536226
"PF3D7_1036800","acetyl-CoA transporter, putative",-0.9288785660835,3.27440050925626,-7.16399788597895,5.96291719293152e-10,4.50640135400234e-08,12.4645619285382
"PF3D7_1338900","serine/threonine protein kinase, putative",-0.919952450860514,3.45782344125186,-7.14144833699216,6.55932757100109e-10,4.87717743585726e-08,12.3716783101167
"PF3D7_0409500","conserved Plasmodium protein, unknown function",-1.00224456569491,3.02857455704173,-7.11263120549019,7.40871274392757e-10,5.42129615071526e-08,12.2601311288693
"PF3D7_1136600","conserved Plasmodium protein, unknown function",1.17058701206451,8.61510037247504,7.10515707411047,7.6463518794104e-10,5.50776283813781e-08,12.2304737928614
"PF3D7_1448000","U3 small nucleolar RNA-associated protein 12, putative (UTP12)",0.672284291497108,7.84414588371938,7.0931829606548,8.04298368821705e-10,5.70433150810471e-08,12.1684564412016
"PF3D7_1440500","allantoicase, putative",0.998269111937534,4.74479209512514,7.08546286784958,8.3094974070392e-10,5.76731674010293e-08,12.1718606351438
"PF3D7_0801900","conserved Plasmodium protein, unknown function",1.25139416802982,7.90669768029169,7.08340530975906,8.38200046826239e-10,5.76731674010293e-08,12.1407823691481
"PF3D7_0904700","bacterial histone-like protein (HU)",-1.1412971853744,2.03871684814527,-7.06696303613295,8.98446844373188e-10,6.09094110670647e-08,12.0903319279487
"PF3D7_1015400","conserved Plasmodium protein, unknown function",-0.754401586542877,3.45594124462978,-7.05900324518303,9.29142152812078e-10,6.20774684704881e-08,12.0307428377012
"PF3D7_0207700","serine repeat antigen 4 (SERA4)",-0.885516665294459,4.74398765312371,-7.0508978233421,9.6147177938774e-10,6.33197843282498e-08,12.0086295728017
"PF3D7_1421900","copper transporter, putative",-1.65457095874736,3.26258635386581,-7.04657628496513,9.79163980170911e-10,6.3576703501238e-08,12.0101630371403
"PF3D7_1141600","dolichol-phosphate mannosyltransferase (DPM1)",-0.91112542335754,2.08955805987115,-7.02596221229416,1.06811931181776e-09,6.83893059372207e-08,11.9405163741627
"PF3D7_1405900","RNA-binding protein, putative",1.01925266862579,7.85617110708107,7.01977859911997,1.0963390953148e-09,6.92345647863184e-08,11.8692387923422
"PF3D7_1224500","histone chaperone ASF1, putative (ASF1)",-1.41012101651663,3.79848526587693,-6.99642705787458,1.20976146097888e-09,7.4538704412647e-08,11.7781247443118
"PF3D7_1207100","small subunit rRNA processing factor, putative",0.864042916035817,8.57238611039994,6.99585756846561,1.21266872688688e-09,7.4538704412647e-08,11.7849702646197
"PF3D7_1221900","conserved Plasmodium membrane protein, unknown function",1.50172167904744,8.99712094666062,6.99133417540318,1.23600909875747e-09,7.49737098062098e-08,11.7566371148876
"PF3D7_1430700","NADP-specific glutamate dehydrogenase (GDH2)",-1.00305516304806,3.03398848109181,-6.96674836456711,1.37091024656845e-09,8.20765745023446e-08,11.6733013905292
"PF3D7_0717000","conserved Plasmodium membrane protein, unknown function",-1.7560818362303,1.17989729889129,-6.96296559361464,1.39292803515094e-09,8.21469528481589e-08,11.6748081470731
"PF3D7_1202400","peptidyl-prolyl cis-trans isomerase (CYP26)",-1.28748904067024,3.50684191578999,-6.96045678364766,1.40772435466476e-09,8.21469528481589e-08,11.6694797109413
"PF3D7_0931100","nucleolar protein Nop52, putative",1.19241920029706,8.66771195541498,6.93503370708718,1.56677144210184e-09,9.00198772222253e-08,11.5295838486956
"PF3D7_1212000","glutathione peroxidase-like thioredoxin peroxidase (TPx(Gl))",-1.12111093646118,4.45512498457441,-6.93278161761852,1.58169415509767e-09,9.00198772222253e-08,11.5138820777556
"PF3D7_1306200","conserved Plasmodium protein, unknown function",-1.16370238432806,2.14658005723767,-6.91280323683488,1.72041929096312e-09,9.67211333090241e-08,11.4481246607807
"PF3D7_0301600","Plasmodium exported protein (hyp1), unknown function (GEXP21)",0.901639443136832,8.67246799323018,6.89934275963678,1.82064346614852e-09,1.0112248649331e-07,11.3785731759678
"PF3D7_1107800","transcription factor with AP2 domain(s) (ApiAP2)",1.09252765077543,9.56986373581024,6.86993495182387,2.06026329134201e-09,1.13069211584365e-07,11.2831353220298
"PF3D7_1468500.1",NA,-1.38251993511339,3.02847050163039,-6.86013217506598,2.1469112127554e-09,1.15509585638864e-07,11.2440956297964
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",1.12720585503163,5.48283638716558,6.85836549796313,2.16290806260931e-09,1.15509585638864e-07,11.2405936396651
"PF3D7_1105500","centrin-4 (CEN4)",-1.0760973051223,2.29504065982343,-6.8565032171224,2.17989890468139e-09,1.15509585638864e-07,11.2452393534923
"PF3D7_1121500","conserved Plasmodium protein, unknown function",-1.42498018671049,1.72677508364609,-6.84423710185642,2.29517493174244e-09,1.20235868583325e-07,11.1718245399389
"PF3D7_1470500","phosphodiesterase delta, putative (PDEdelta)",-1.03470690682166,2.33687812117644,-6.8398112148254,2.33824042816456e-09,1.21115599706052e-07,11.1868451315395
"PF3D7_0104800","novel putative transporter 1 (NPT1)",-1.36077236071642,2.78128427033361,-6.8145280609306,2.60011210101157e-09,1.33183519840704e-07,11.0839406517196
"PF3D7_1315600","CDP-diacylglycerol--inositol 3-phosphatidyltransferase (PIS)",-1.40291182880392,3.49031034238984,-6.80985402016411,2.65162352017875e-09,1.33674046452207e-07,11.0561975343223
"PF3D7_0824700","lipase maturation factor, putative (LMF1)",-1.13724465403018,1.35547239396481,-6.80841538190376,2.66768162117202e-09,1.33674046452207e-07,11.0557713423225
"PF3D7_0504400","ATP-dependent helicase, putative",-0.967017942880391,3.96967047688328,-6.79516299870476,2.82022659928464e-09,1.39743710832095e-07,10.9477216343474
"PF3D7_1331300","signal peptidase 21 kDa subunit (SP21)",-1.19090523102149,3.32895384396403,-6.79270673651792,2.84943792152211e-09,1.39743710832095e-07,10.960725526527
"PF3D7_0621300","mRNA binding Pumilio-homology domain protein, putative",0.785526870203176,7.03485901543053,6.78923826525319,2.89119988741906e-09,1.40299278747388e-07,10.9326380573143
"PF3D7_1367400","conserved Plasmodium protein, unknown function",0.93704065659976,6.6699012074836,6.77023907505178,3.13098671783967e-09,1.49704742704603e-07,10.8663029079771
"PF3D7_1133100","conserved membrane protein, unknown function",1.01846695770475,8.41254673992021,6.76879733436814,3.14996964042224e-09,1.49704742704603e-07,10.8428771269804
"PF3D7_1476200","Plasmodium exported protein (PHISTb), unknown function",1.21711529244732,5.86508616073338,6.76021208573419,3.26540070175061e-09,1.53607114643575e-07,10.8176570744241
"PF3D7_1427500","DNA mismatch repair protein MSH2, putative (MSH2-1)",-1.01403826409355,4.36026704468775,-6.74936620709042,3.41725382662634e-09,1.57780908819262e-07,10.7622666954652
"PF3D7_1358100","small subunit rRNA processing factor, putative",1.00179641205137,8.58070745664967,6.74899458843719,3.42257936701219e-09,1.57780908819262e-07,10.7709836650648
"PF3D7_1426600","conserved Plasmodium protein, unknown function",-0.86690949004045,2.47577792258576,-6.7461144893233,3.46413369643589e-09,1.58115409312569e-07,10.7923196119553
"PF3D7_1237200","conserved Plasmodium protein, unknown function",0.72999951873862,8.15867390941329,6.74329910515022,3.50523880016572e-09,1.5842304773298e-07,10.7373099809708
"PF3D7_0108800","conserved Plasmodium protein, unknown function",-1.05343877700179,4.36343918968231,-6.73246710875786,3.667957496981e-09,1.64167806418276e-07,10.7413099966297
"PF3D7_0210300","monocarboxylate transporter, putative",-1.37043880848395,3.01564755411746,-6.72633354892357,3.76340164747372e-09,1.66820015335133e-07,10.7090784273911
"PF3D7_1333600","U3 small nucleolar RNA-associated protein 4, putative (UTP4)",0.922951515139379,8.38026614141772,6.72259119289945,3.8228442535984e-09,1.67841066753225e-07,10.651561405748
"PF3D7_1107700","pescadillo homolog (PES)",0.917792725986785,7.49165702913094,6.70013063377592,4.19971652555388e-09,1.81512458474597e-07,10.5607795491151
"PF3D7_1402200","conserved Plasmodium protein, unknown function",-1.27070279029635,2.85194046523817,-6.69883204915552,4.22260095587733e-09,1.81512458474597e-07,10.5931197786446
"PF3D7_1453900","conserved Plasmodium protein, unknown function",0.860303495747045,7.54309199941253,6.6971541957651,4.25235260634631e-09,1.81512458474597e-07,10.5471374739283
"PF3D7_1237700","conserved protein, unknown function",-1.45427562065815,6.52869462461405,-6.69310354885587,4.32503955526473e-09,1.82921397704316e-07,10.5359687933882
"PF3D7_1228700","conserved Plasmodium protein, unknown function",-0.791295344110282,4.05503349187668,-6.69002614533637,4.3810859560035e-09,1.83607329610692e-07,10.5181953650133
"PF3D7_0505000","conserved Plasmodium membrane protein, unknown function",0.673132943821308,7.86413344912381,6.68312544287638,4.50939958720073e-09,1.86365066240474e-07,10.4897289523854
"PF3D7_0622900","transcription factor with AP2 domain(s), putative (ApiAP2)",0.98669419055492,9.28850782474724,6.68215499319566,4.52774130562541e-09,1.86365066240474e-07,10.501777405857
"PF3D7_0508200","longevity-assurance (LAG1) protein, putative",-1.0142901449536,3.393568105301,-6.66763301667859,4.81122851153555e-09,1.96281092373264e-07,10.4923604695382
"PF3D7_1447700","conserved Plasmodium protein, unknown function",-1.50327078189096,3.81759101802612,-6.66433131971134,4.87810249569453e-09,1.97263618466244e-07,10.481745399278
"PF3D7_1021000","conserved Plasmodium protein, unknown function",-0.8461816989164,3.65161362778864,-6.62408315199988,5.77144408096136e-09,2.28825723394566e-07,10.2669104237139
"PF3D7_1412800","glycylpeptide N-tetradecanoyltransferase (NMT)",-0.818944161589021,7.38175151734477,-6.62304883080759,5.79642509724575e-09,2.28825723394566e-07,10.2478257547938
"PF3D7_1405600","ribonucleotide reductase small subunit (RNR)",-1.65326490808836,4.52628333719506,-6.62059606123551,5.85609461777803e-09,2.28825723394566e-07,10.2439110203179
"PF3D7_1463200","replication factor C subunit 3, putative (RFC3)",-1.38238723721465,4.54835919985643,-6.6205531343511,5.8571443298392e-09,2.28825723394566e-07,10.2447780459107
"PF3D7_0723400","conserved Plasmodium protein, unknown function",0.955815321615002,9.58198170386626,6.60405252620888,6.27479799135014e-09,2.43082510421211e-07,10.1954391359109
"PF3D7_1348500","TBC domain protein, putative",-0.947974252157046,2.883950313383,-6.59960303144376,6.39239630622542e-09,2.45574558097493e-07,10.1699206265443
"PF3D7_1011900","heme oxygenase (HO)",-0.967687647627602,3.45959684742416,-6.59410258992115,6.54079910443758e-09,2.48557705092404e-07,10.1615693563285
"PF3D7_1018600","conserved Plasmodium protein, unknown function",0.570399059412682,8.35833472973342,6.59274745760796,6.57788286795516e-09,2.48557705092404e-07,10.1350181789839
"PF3D7_0314700","zinc finger protein, putative",0.975562159701581,5.04610727160003,6.58184107888647,6.88404080164830e-09,2.5600814411395e-07,10.0793312421407
"PF3D7_1338700","conserved Plasmodium protein, unknown function",-0.923281037711057,5.0574226689191,-6.57925614259811,6.95865306303064e-09,2.5600814411395e-07,10.0768666659516
"PF3D7_0505500","DNA mismatch repair protein MSH6, putative (MSH6)",-0.823576888468636,6.34380081288696,-6.57879003865722,6.97219197927715e-09,2.5600814411395e-07,10.0856109289497
"PF3D7_0532600","Plasmodium exported protein, unknown function",1.11545695427797,1.63919531733636,6.57793193535113,6.9971857176481e-09,2.5600814411395e-07,10.1377475547188
"PF3D7_1470700","conserved Plasmodium protein, unknown function",1.04115366316488,3.99407519428319,6.57257856869992,7.15513237858413e-09,2.58721378480593e-07,10.0548551639726
"PF3D7_0218000","replication factor C subunit 2, putative (RFC2)",-1.06318253975722,3.57360798373732,-6.57162662297744,7.18358708145681e-09,2.58721378480593e-07,10.0474592230964
"PF3D7_1235600","serine hydroxymethyltransferase (SHMT)",-1.00745279276575,5.83631615903448,-6.56067335783081,7.51918565864075e-09,2.68708882839797e-07,10.0111451559052
"PF3D7_1329300","chromatin assembly factor 1 subunit, putative",-0.960388696601997,4.97450975423189,-6.55275184277916,7.77154728718532e-09,2.73841395962477e-07,9.96283858620991
"PF3D7_1135900","3-oxo-5-alpha-steroid 4-dehydrogenase, putative",-1.28334536948759,6.20667739112652,-6.55115696224893,7.82336420108242e-09,2.73841395962477e-07,9.95703136738444
"PF3D7_0927800","cytochrome c oxidase subunit 5B, putative (COX5B)",-0.990490583373161,3.42228316046822,-6.55061617758053,7.84101177159369e-09,2.73841395962477e-07,9.96896281293329
"PF3D7_1418900","DEAD/DEAH box ATP-dependent RNA helicase, putative",0.914230826148484,7.21992999804374,6.53729649192291,8.28836837790482e-09,2.82688499375153e-07,9.90076879225461
"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)",-1.10922803223844,3.67618010503539,-6.53637193787293,8.32034439095402e-09,2.82688499375153e-07,9.90061602743937
"PF3D7_0402000","Plasmodium exported protein (PHISTa), unknown function",1.34319646231821,8.17517814512965,6.53568484143024,8.34418712531854e-09,2.82688499375153e-07,9.93755591671584
"PF3D7_0923800.1","thioredoxin reductase (TRXR)",-1.28388278783787,5.07829806307686,-6.5340714994445,8.4004380979173e-09,2.82688499375153e-07,9.88823131189145
"PF3D7_1250700","conserved Plasmodium protein, unknown function",-1.30021037133354,3.91987012087227,-6.53405720834619,8.40093805084512e-09,2.82688499375153e-07,9.94100451494577
"PF3D7_0623300","EGF-like membrane protein, putative",-1.51476302021289,2.25630714614065,-6.52874791986011,8.58873379844242e-09,2.83341328790726e-07,9.93265985367227
"PF3D7_0924300","thiamine pyrophosphokinase (TPK)",-0.803607065800444,2.2957377098591,-6.52846140065341,8.59898596440201e-09,2.83341328790726e-07,9.91389708472459
"PF3D7_0719100","conserved Plasmodium protein, unknown function",-1.53597716335028,1.34982604743624,-6.52802153669714,8.61474871613228e-09,2.83341328790726e-07,9.93787127489571
"PF3D7_1351000","phosphatidylinositol transfer protein, putative",0.914462578136328,8.99659528898587,6.52659164100547,8.66618814739532e-09,2.83341328790726e-07,9.87530933946088
"PF3D7_1438100","secretory complex protein 62 (SEC62)",-1.02823594594747,7.2372579301092,-6.51676555973732,9.02801335791329e-09,2.92636255679114e-07,9.81702128589682
"PF3D7_1108500","succinyl-CoA synthetase alpha subunit, putative",-1.08389313224316,4.82868980576941,-6.51380553365516,9.13991976684147e-09,2.92636255679114e-07,9.8072995055675
"PF3D7_1439700","leucine carboxyl methyltransferase, putative",-0.738560630064503,3.77390738842468,-6.51253384980994,9.1884185872528e-09,2.92636255679114e-07,9.82075680816057
"PF3D7_1323500","plasmepsin V (PMV)",-0.819693821930022,7.44222042639559,-6.51211641352119,9.20439415910444e-09,2.92636255679114e-07,9.79623657879255
"PF3D7_1033900","ubiquitin-conjugating enzyme, putative",-0.930936611757615,4.36137112878143,-6.50710099593668,9.39850609637335e-09,2.9676104865946e-07,9.79928006055296
"PF3D7_1422400","conserved Plasmodium protein, unknown function",0.56877936965659,7.3805044711585,6.50051638189643,9.6595300347322e-09,3.02898491998401e-07,9.74879716880327
"PF3D7_1236800","protein-S-isoprenylcysteine O-methyltransferase, putative",-1.69105496869022,1.05220310405015,-6.49891007968363,9.72428998172739e-09,3.02898491998401e-07,9.80062482540871
"PF3D7_0413500","phosphoglucomutase-2 (PGM2)",-0.961971798898542,2.86208575700918,-6.49553404210521,9.86180634638631e-09,3.05120317160006e-07,9.73509985029538
"PF3D7_1462400","conserved Plasmodium protein, unknown function",0.933122339583933,8.42162702339779,6.48250522542123,1.04108405795331e-08,3.17905526486256e-07,9.67837530908267
"PF3D7_1372400","acyl-CoA synthetase (ACS4)",-0.714310568570778,2.87875041344956,-6.48245631895588,1.04129575920661e-08,3.17905526486256e-07,9.72047072138647
"PF3D7_1338000","conserved Plasmodium membrane protein, unknown function",-0.971083632534805,5.01332133110035,-6.47914491640277,1.05572960351369e-08,3.20191675802507e-07,9.66960365393838
"PF3D7_1025700","conserved Plasmodium protein, unknown function",-1.2783322033614,2.22788458751549,-6.47565291658349,1.07116569129469e-08,3.22749923978335e-07,9.6858613309015
"PF3D7_0519900","conserved Plasmodium protein, unknown function",-0.902612699816401,3.94628753707586,-6.46774013857933,1.1069768846519e-08,3.31374249236705e-07,9.68849009521219
"PF3D7_0805000","alpha/beta hydrolase, putative",-1.84556886762133,0.953892358500935,-6.46173343113354,1.13495239925797e-08,3.3755681035995e-07,9.67088053491454
"PF3D7_0319400","kinesin-8, putative",-0.769569541529083,4.2168900558593,-6.45311956575193,1.17629854286721e-08,3.4761130016781e-07,9.5653119072001
"PF3D7_0300900","stevor-like",1.09329669774043,0.358189067323111,6.45145653242212,1.18445141260129e-08,3.47791147267003e-07,9.63286177373337
"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative",-0.630692230703837,5.18410179631611,-6.4440871802261,1.22125870746866e-08,3.5410058113838e-07,9.52399501558879
"PF3D7_1324000","conserved Plasmodium protein, unknown function",0.865293099746212,6.59652648630947,6.44407877027763,1.22130135360092e-08,3.5410058113838e-07,9.52115145990821
"PF3D7_1330200","conserved Plasmodium protein, unknown function",-0.976484489800848,3.8625703962468,-6.43617384547891,1.2620468083267e-08,3.63129897381312e-07,9.53472804927274
"PF3D7_1027100","U3 small nucleolar ribonucleoprotein protein MPP10, putative (MPP10)",1.2781879113881,7.67201942109417,6.43500256772637,1.26819768933603e-08,3.63129897381312e-07,9.48715643899901
"PF3D7_0715900","zinc transporter, putative",-1.12789712121019,3.82529372966742,-6.43239152199495,1.28201662849045e-08,3.64820781317344e-07,9.47730788923175
"PF3D7_1110700","actin-like protein, putative (ALP1)",-1.15909304622662,2.50861560608001,-6.42560069908062,1.31866022263529e-08,3.72946234745319e-07,9.51435089526111
"PF3D7_1477600","surface-associated interspersed protein 14.1 (SURFIN 14.1) (SURF14.1)",1.58598466536511,3.60315522002704,6.42241891039472,1.33618481598736e-08,3.7559829278669e-07,9.49734134586867
